Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1762.0396728515625,1808.4552301673464,1748.699617309721,1788.7697955732967,53429,Oil Gas & Consumable Fuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1778.627197265625,1797.313373715427,1738.956748757831,1788.6697774897386,178094,Oil Gas & Consumable Fuels,0.009413820057307953,-5.5914452382621604e-05,-0.006160979971225777,-0.005571493500340918,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1795.36474609375,1803.65862679829,1763.6883525202115,1798.66234251353,121926,Oil Gas & Consumable Fuels,0.009410374953141565,0.005586590185369555,0.003530409986181926,0.014222092516128937,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1819.8966064453125,1831.637874873992,1773.6809753962552,1798.6623975849348,108499,Oil Gas & Consumable Fuels,0.013663998028778046,3.0617978374891663e-08,0.015512496466899783,0.005665753171054666,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1804.5079345703125,1826.641497904184,1783.6734539162849,1826.641497904184,151881,Oil Gas & Consumable Fuels,-0.008455794587725385,0.015555504110619456,-0.0027278192039742466,0.005633751874571047,1792.0872314453125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,1797.4635009765625,1838.632839681944,1774.880195688084,1838.632839681944,198010,Oil Gas & Consumable Fuels,-0.0039037975166495986,0.00656469361476697,0.00656469361476697,-0.004929858774818885,1799.1719970703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,1814.100830078125,1820.646011347641,1778.677222941164,1797.4633008292358,75764,Oil Gas & Consumable Fuels,0.009256003859062112,-0.022391386667405477,-0.00978271895622973,0.0021393146772974436,1806.2667236328125,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,1793.5662841796875,1818.647608672603,1759.6914499299196,1816.6490948169187,40542,Oil Gas & Consumable Fuels,-0.011319407145386262,0.010673816805512493,-0.0010976338412752584,-0.01067409688861376,1805.90703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1802.359619140625,1808.654986393393,1763.6884259581982,1778.7272910733652,64946,Oil Gas & Consumable Fuels,0.004902709779114334,-0.020874589292862455,-0.005494534637473403,0.0022714073131615553,1802.3996337890626,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,1825.9422607421875,1888.5956222766656,1743.7033655411544,1802.6595251783624,287544,Oil Gas & Consumable Fuels,0.01308431533369947,0.013454695514653947,0.0441989414701367,-0.011331400786500079,1806.6864990234376,1799.386865234375,0.0,0.0,0.0,0.0,1
