Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,867.4580078125,872.8760968767282,859.3539721066097,872.8760968767282,1575095,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,861.9568481445312,874.9990442054285,860.3508123385303,869.4794369327769,1547160,Healthcare,-0.006341701406205491,-0.0038913426041851107,0.0024321290688293917,0.0011599879261359192,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,866.4149780273438,868.242528148484,855.4495646278681,863.9413066873576,1188845,Healthcare,0.005172103327920841,-0.006369478115498595,-0.007721741071248789,-0.005696801398187845,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,872.423828125,878.6356959067028,864.7904823643746,867.6333819859017,2270255,Healthcare,0.006935302655244113,0.004273525608702311,0.011970350934527696,0.010919308539913741,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,865.6397094726562,871.8792384834977,860.3507995086203,871.362352756673,1594300,Healthcare,-0.0077761730407158725,0.004297864568368892,-0.007689714240704526,-0.005133824835370615,866.7786743164063,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,862.538330078125,867.624147560884,850.1883950241186,861.2645659183795,2693245,Healthcare,-0.0035827600797341264,-0.011588504835385316,-0.004880367297212862,-0.011811931238171591,865.7947387695312,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,866.4426879882812,872.1469090367573,853.0497428084219,862.0952707849407,2122640,Healthcare,0.004526590615170134,0.0009645176400301381,0.005212811893938074,0.003365545567370676,866.6919067382812,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,864.8551025390625,873.983726880874,859.3170171066489,866.710370172732,1539435,Healthcare,-0.0018323028992314194,0.005353351937065209,0.0021060876614760193,0.007346903684178896,866.379931640625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,847.6132202148438,869.8486584571712,843.635031020051,869.8486584571712,1588695,Healthcare,-0.019936151470459795,0.003620919274121226,-0.004731287661911443,-0.018249360567069606,861.4178100585938,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,830.0020751953125,843.6350135179675,818.7136290923821,842.0197386014944,2787740,Healthcare,-0.02077733640712609,-0.03199282954006755,-0.030135868675935096,-0.02954050153362653,854.290283203125,860.5344787597656,0.0,0.0,0.0,0.0,0
2022-01-24,805.6715087890625,828.8299629750031,795.8229617224114,828.1468850524718,2782490,Healthcare,-0.029313862137663516,-0.016475686866989525,-0.01754911816808924,-0.02795930903867705,842.9169189453125,854.3558288574219,0.0,0.0,0.0,0.0,0
2022-01-25,812.7786865234375,815.7507654461373,793.9768902572372,805.6714653419409,1704510,Healthcare,0.008821433620083141,-0.027139412242197625,-0.015780314555616903,-0.0023197011822563285,832.1841186523437,849.4380126953125,0.0,0.0,0.0,0.0,1
2022-01-27,785.734375,805.8191745123827,781.2393000157272,801.1763856966928,3527530,Healthcare,-0.033273893584877645,-0.005579296076149709,-0.012174785920455733,-0.016042772022474394,816.3599731445313,841.3699523925782,0.0,0.0,0.0,0.0,0
2022-01-28,778.7655639648438,808.5604913022078,770.8000027349676,784.3406061473318,6514920,Healthcare,-0.008869169094398166,-0.021013823984241453,0.003401900670189306,-0.013362483531677682,802.5904418945313,832.0041259765625,0.0,0.0,0.0,0.0,0
2022-01-31,794.3092041015625,806.4560478127343,782.725385607096,784.5529359402874,3092775,Healthcare,0.019959331608838893,0.0002707112079771701,-0.0026027038324420992,0.015471435949421908,795.4518676757813,824.8710754394531,838.8402750651042,0.0,0.0,0.0,1
2022-02-01,795.5368041992188,798.6658361798324,786.038951048889,797.4843508408559,1858315,Healthcare,0.001545493985613211,0.01648252693754837,-0.00965980930272703,0.004233369075187232,793.4249267578125,818.1709228515625,834.0455281575521,0.0,0.0,0.0,1
2022-02-02,815.0862426757812,817.7445283602113,796.5798172731279,798.4073675550529,1525005,Healthcare,0.02457389573099733,0.0011574104409997066,0.023888203696850185,0.013410106725847637,793.8864379882813,813.0352783203125,830.920821126302,0.0,0.0,0.0,1
