Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1462.862548828125,1472.9355039127286,1450.2237655231454,1450.2237655231454,516543,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1449.463623046875,1468.2316723740678,1445.6149386831387,1468.1841119246997,383727,Financial Services,-0.009159388072367824,0.012384534599786612,-0.003193508151691282,-0.0031780108349998004,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,1442.9541015625,1461.5321410431684,1433.5938571494062,1455.1177444553653,707506,Financial Services,-0.0044909864455180415,-0.008899679109185543,-0.004562993332017262,-0.008315548775860715,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,1423.5684814453125,1450.5089242732777,1414.0181111089562,1450.5089242732777,721974,Financial Services,-0.013434675500901827,-0.0031673176962133676,-0.007542233564581724,-0.013655015290993888,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,1411.0247802734375,1427.749703391792,1403.6601022070197,1423.5209991605482,648098,Financial Services,-0.008811449069973554,-0.01860583182985298,-0.015690507311348134,-0.007325230717033171,1437.97470703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,1421.85791015625,1425.4214638157894,1406.4158442982457,1409.2666872258771,242945,Financial Services,0.0076774908805734565,-0.010013418799636131,-0.0016307056975545242,0.001963254556351046,1429.773779296875,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1390.4986572265625,1443.3818174673822,1383.181540011321,1429.127602631641,619696,Financial Services,-0.0220551242889252,0.014093085138384698,0.012600030312097221,-0.016520223645886123,1417.9807861328125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1401.7593994140625,1406.4157992469227,1375.0565280474982,1397.8632707379888,438787,Financial Services,0.00809834812063781,-0.021876515320312206,-0.02561069965902829,-0.005874147195281565,1409.741845703125,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,1400.239013671875,1414.6832380605867,1389.3107824827157,1409.1716780180157,421387,Financial Services,-0.0010846267503703544,0.008089780679376934,0.005878374530555508,0.010366304326017595,1405.0759521484374,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1361.51513671875,1396.913104851902,1349.3990536664633,1396.913104851902,1031971,Financial Services,-0.027655190703177568,-0.008699133936153958,-0.012561209980155086,-0.028727718318668494,1395.1740234375,1416.574365234375,0.0,0.0,0.0,0.0,0
2022-01-24,1370.2100830078125,1383.5140159000423,1335.1446938273602,1365.5536832953144,1075305,Financial Services,0.00638622814728107,-0.022449085378086098,-0.009591927304082648,-0.010563487354146583,1384.8444580078126,1407.3091186523438,0.0,0.0,0.0,0.0,1
2022-01-25,1389.6434326171875,1415.966286589676,1347.498492391756,1371.4455278025086,986255,Financial Services,0.01418275186438267,0.004314619468475334,0.023456409054534832,0.009252778834765829,1384.6734130859375,1401.327099609375,0.0,0.0,0.0,0.0,1
2022-01-27,1364.1759033203125,1387.4102268141244,1335.1447730642772,1387.4102268141244,635964,Financial Services,-0.018326664739393372,0.011640782435738517,-0.02016718903973924,-0.009167891019715602,1377.1567138671876,1393.4492797851562,0.0,0.0,0.0,0.0,0
2022-01-28,1366.8841552734375,1412.11750574305,1359.4244729419718,1368.8797220880642,692577,Financial Services,0.001985265937137104,-0.01335618288515239,0.017808200092095605,0.01818506904084316,1370.4857421875,1387.7808471679687,0.0,0.0,0.0,0.0,1
