Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,4011.161865234375,4074.940764377274,3939.7626746447095,3950.1533881459472,118045,Chemicals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,4102.99609375,4131.644970678772,3972.568083058892,4027.5397162631207,157420,Chemicals,0.02289467032272441,0.019590714717408808,0.013915344928986606,0.00832674735087724,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,4145.3994140625,4161.232880432755,4073.554963767657,4116.701256266412,101497,Chemicals,0.010334721102243316,0.022137966670634945,0.007161290470009352,0.025421057260019086,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,4119.3740234375,4185.97335901403,4097.899687866927,4128.082238091496,132169,Chemicals,-0.0062781382504937255,0.0027645877406721198,0.005945468396544529,0.005976284674149346,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,4155.98779296875,4197.550637740268,4083.1039893280704,4116.7008154646455,83337,Chemicals,0.008888187701076244,-0.002757072647882275,0.0027657315833859997,-0.0036105565450182953,4106.983837890625,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,4189.38671875,4224.813904466681,4138.125584361097,4146.685454992743,172993,Chemicals,0.008036338758683481,0.007283657684196587,0.006495041770619547,0.013475433194166886,4142.62880859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,4014.427001953125,4242.379542644281,3988.054480255763,4207.7438337586855,144076,Chemicals,-0.041762608358360875,0.014724622696526524,0.00415773063022451,-0.03626547842638861,4124.914990234375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,3942.33544921875,4015.763104786261,3908.887201553901,4014.773513089665,129470,Chemicals,-0.01795811773368916,-0.04586075775830778,-0.05341729460555755,-0.019851102610008664,4084.302197265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,3989.88525390625,4027.6380793120793,3942.533196063716,3942.533196063716,66119,Chemicals,0.012061328950818462,-0.01799362200393584,0.0029570903999951437,0.008607563425324649,4058.404443359375,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,3828.878662109375,3998.346242181432,3779.3002624757546,3973.210709426618,103608,Chemicals,-0.04035368978073828,0.0077811680554855656,-0.007272708360044677,-0.04140305876205064,3992.9826171875,4049.9832275390627,0.0,0.0,0.0,0.0,0
2022-01-24,3661.044189453125,3908.887393730643,3613.197331930553,3844.563930289506,150815,Chemicals,-0.04383384470162033,-0.032378544342461346,-0.022373962391506574,-0.043950710186861586,3887.314111328125,4014.9714599609374,0.0,0.0,0.0,0.0,0
2022-01-25,3784.149169921875,3814.2821891618105,3463.57098389002,3656.541367278178,178804,Chemicals,0.03362564724659589,-0.04890608308786004,-0.024202591438312382,-0.041411064576588275,3841.258544921875,3983.086767578125,0.0,0.0,0.0,0.0,1
2022-01-27,3696.273681640625,3770.344723839339,3622.054297313079,3770.344723839339,102255,Chemicals,-0.02322199372575584,0.031123224142784123,-0.011519196310990965,0.04575720092361513,3792.04619140625,3938.1741943359375,0.0,0.0,0.0,0.0,0
2022-01-28,3821.852294921875,3997.4057484813657,3706.0205495849054,3709.978915993008,157784,Chemicals,0.03397438179564416,-0.01601068662625127,0.0602228817981425,0.023181941898031244,3758.439599609375,3908.422021484375,0.0,0.0,0.0,0.0,1
2022-01-31,3893.350830078125,3936.595940785955,3819.824115493662,3860.397376824035,179158,Chemicals,0.018707822709750133,0.04054428993722903,-0.01521231806866552,0.03070775360959699,3771.334033203125,3882.1583251953125,3957.100162760417,0.0,0.0,0.0,1
2022-02-01,4212.494140625,4282.656585132479,3882.8117322515895,3958.416690007396,1051064,Chemicals,0.08197137234110263,0.0253909905161116,0.08790860163246328,0.016489664145121985,3881.6240234375,3884.4690673828127,3970.522314453125,0.0,0.0,0.0,1
2022-02-02,4183.74658203125,4276.026014063516,4171.129287034882,4229.515201135725,233523,Chemicals,-0.0068243557460437865,0.0684866026895774,-0.001548237860579671,0.07425483764470364,3961.543505859375,3901.401025390625,3975.9056803385415,0.0,0.0,0.0,0
2022-02-03,4079.245361328125,4181.024965106692,4058.364879655469,4181.024965106692,178138,Chemicals,-0.02497790405182443,-0.011464726741261422,-0.02221713540665393,-0.027034503037323243,4038.137841796875,3915.0920166015626,3971.49541015625,0.0,0.0,0.0,0
2022-02-04,4093.694091796875,4215.612001184438,4068.5087858959,4119.720164212329,300633,Chemicals,0.0035420106389594253,-0.014662624931922386,0.00827238209922121,0.0024995057224357353,4092.506201171875,3925.472900390625,3969.783414713542,0.0,0.0,0.0,1
2022-02-07,3991.46875,4113.436173390055,3966.481558598699,4113.436173390055,98773,Chemicals,-0.024971416892561327,-0.0015253440942087915,-0.024237483849480213,-0.025077302929981116,4112.12978515625,3941.7319091796876,3958.815478515625,3995.857568359375,0.0,0.0,0
2022-02-08,4003.54150390625,4033.179968152557,3889.243664285158,3992.0128574154505,101908,Chemicals,0.0030246394654223074,-0.029518706710485954,-0.01951074523938834,-0.019472646770814173,4070.3392578125,3975.981640625,3946.4257975260416,3995.4765502929686,0.0,0.0,1
2022-02-09,3995.5263671875,4074.100100020595,3983.106941943021,4057.326325954381,128963,Chemicals,-0.002002011646670687,0.01636103661780708,0.010145873030997343,0.024134069695814553,4032.69521484375,3997.1193603515626,3945.1657552083334,3990.103063964844,0.0,0.0,0
2022-02-10,4048.61767578125,4067.716844670956,3964.403563720785,4006.8569526998417,77212,Chemicals,0.013287688207929804,-0.012439071743303165,-0.00156678903142482,-0.004695675635842278,4026.569677734375,4032.353759765625,3952.2512369791666,3985.2639770507812,0.0,0.0,1
2022-02-11,3896.715576171875,4027.589091507995,3880.83257948792,4027.589091507995,101320,Chemicals,-0.037519497214580255,0.005174164950955795,-0.009864932760875855,-0.021080342323784307,3987.173974609375,4039.840087890625,3946.0399251302083,3974.1310546875,0.0,0.0,0
2022-02-14,3675.4423828125,3832.1936009272094,3662.280765766364,3763.070528683847,117289,Chemicals,-0.056784537909937316,-0.06567665092297381,-0.04851425657914532,-0.056315702686250524,3923.968701171875,4018.0492431640623,3935.81083984375,3950.1037841796874,3981.479794921875,0.0,0
2022-02-15,3781.82373046875,3797.508613925448,3648.278137517461,3681.28111729214,164546,Chemicals,0.028943821335282394,-0.021734753778402616,-0.009050948520285873,-0.0038234720777812203,3879.625146484375,3974.9822021484374,3943.8628092447916,3929.725634765625,3972.30626953125,0.0,1
