Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,322.1641845703125,324.32307937712534,314.5590291537536,316.4235428265538,10038793,Media Entertainment & Publication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,318.6315002441406,325.99132827613755,317.1595346377412,323.3417782057319,8086625,Media Entertainment & Publication,-0.01096547814861415,0.021863845266944404,0.0051437871834965065,0.008267146204588904,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,319.8090515136719,322.3604645283012,317.4539125567897,320.1034626002925,4997507,Media Entertainment & Publication,0.0036956524029450044,-0.01001514751174204,-0.01113791513116813,0.0009281698542809025,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,319.36749267578125,322.4586145529692,317.2085977424214,319.80906440268365,4034933,Media Entertainment & Publication,-0.0013806952486200563,-0.0009196970105146418,0.0003044728974803679,-0.0007727572559825813,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,316.52166748046875,320.5941297261249,314.60813010871027,318.9258900148524,4719499,Media Entertainment & Publication,-0.008910816725487991,-0.0027615677169149366,-0.005782090298406484,-0.008197973359545307,319.298779296875,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,317.5520324707031,318.9258609592384,314.4118273992954,318.04268764140966,5322246,Media Entertainment & Publication,0.0032552747444942742,-0.0027693028414896848,-0.0052036784588403995,-0.0006239594296149065,318.3763488769531,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,310.6828918457031,318.72961949967595,309.35811675990465,318.72961949967595,8259952,Media Entertainment & Publication,-0.02163154356643504,0.0021598731395477966,-0.000615319996227881,-0.016073538585342995,316.7866271972656,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,311.6150817871094,312.54733857493136,302.83237234493373,310.5356643871653,7401104,Media Entertainment & Publication,0.0030004546947155486,-0.025708169593315677,-0.019396631334261283,-0.021094466449818716,315.1478332519531,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,302.6852111816406,311.5170049661269,301.4585731560176,311.5170049661269,10663352,Media Entertainment & Publication,-0.028656734309058574,0.0031601541835726277,-0.0032965681726880858,-0.004536500435136204,311.811376953125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,283.9421691894531,302.7342572911803,280.7529104011344,302.7342572911803,14111047,Media Entertainment & Publication,-0.061922556173184984,-0.028193477514659504,-0.028193477514659504,-0.06868493583749291,305.29547729492185,312.29712829589846,0.0,0.0,0.0,0.0,0
