Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,247.6039276123047,250.4521324344099,246.1323667102588,248.2685203268377,6268163,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,246.17984008789065,249.5027459146181,245.6576807616378,246.8444328426119,4576771,Financial Services,-0.005751473888749636,-0.005736077543584739,-0.0037906905026668936,-0.0019285799546215898,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,246.6071014404297,248.50590491639065,245.1355403359366,247.79385361290528,4221764,Financial Services,0.0017355659683038205,0.003846231245161258,-0.003995310731243706,-0.002125479749228054,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,252.4934234619141,258.2372928344799,246.60712063880936,247.50906394948385,23726527,Financial Services,0.02386923161215737,-0.001149300756532634,0.03915958424152266,0.0060031291295259415,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,253.34786987304688,256.14858772986986,247.5565132412664,251.4015788470076,10756906,Financial Services,0.003384034322231333,0.015726756973709177,-0.008088317073354778,0.0038498182858537344,249.24643249511718,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,252.5883026123047,255.8162914677552,250.78444523471973,254.43964745743423,6261775,Financial Services,-0.0029981197833746087,0.012084524784450323,-0.001297279305967125,0.01303917215180439,250.2433074951172,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,240.2935791015625,253.9649579596558,239.24923142367567,253.8700119937677,11993518,Financial Services,-0.048674952021088846,-0.002238784204265376,-0.0072369648448787904,-0.04599652821468958,249.06605529785156,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,246.8918914794922,248.74323631626,238.2998179976384,241.1480229936261,11484514,Financial Services,0.027459378659222766,-0.05011221648523767,-0.02056079580957504,-0.003968302929909906,249.12301330566407,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,246.6071014404297,248.553363413913,243.1892493890116,247.79385361290528,6529908,Financial Services,-0.001153500981161848,0.027559133750206355,-0.0007633289055771764,0.020517982063341877,247.94574890136718,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,238.96438598632807,244.94561911794744,237.35040612204205,243.99621749345923,10066661,Financial Services,-0.030991465409798025,-0.015325788206912438,-0.014514968723065014,-0.024009462925022595,245.06905212402344,247.15774230957032,0.0,0.0,0.0,0.0,0
2022-01-24,227.9038848876953,239.628987391584,224.2486824853718,238.2998307834957,17907289,Financial Services,-0.04628514434475417,-0.02334620908668894,-0.021705355439745055,-0.05519992087114245,240.13216857910157,245.18773803710937,0.0,0.0,0.0,0.0,0
2022-01-25,226.62217712402344,233.1255843981684,220.26118879328547,225.95759884828425,16751275,Financial Services,-0.005623896074889001,-0.05179286907016245,-0.0271394669910624,-0.01778157020987825,237.39788818359375,243.23197174072266,0.0,0.0,0.0,0.0,0
2022-01-27,218.7421417236328,225.8626543381615,214.0900792768288,225.8626543381615,18001875,Financial Services,-0.03477168695664823,-0.0004201872856088862,-0.03115458167646734,-0.02801723513009935,231.76793823242187,240.44547576904296,0.0,0.0,0.0,0.0,0
2022-01-28,221.1156463623047,225.9576007443721,220.2611906415728,220.2611906415728,12734661,Financial Services,0.010850696715179131,-0.024800309342872584,0.00042037231205305226,0.028824835721436903,226.66964721679688,237.30769805908204,0.0,0.0,0.0,0.0,1
2022-01-31,223.53662109375,226.6696495131607,222.25493752675465,224.7708461664536,6087229,Financial Services,0.01094890737618126,0.020474126702689555,0.003151249466461392,0.009051739343524323,223.58409423828124,234.32657318115236,239.29985961914062,0.0,0.0,0.0,1
2022-02-01,221.9226531982422,226.52725735875487,217.88769586736507,225.9576105291193,13524070,Financial Services,-0.0072201498242694395,0.00527988563866888,-0.0006281924144306839,-0.01964969466140143,222.38784790039062,231.2600082397461,237.58777465820313,0.0,0.0,0.0,0
2022-02-02,227.6190490722656,230.9419548981381,222.6346903334569,222.6821633140276,10421249,Financial Services,0.025668383970404607,-0.014495848170024805,0.019488593076424365,0.021786427394144603,222.58722229003905,229.9925552368164,236.3503885904948,0.0,0.0,0.0,1
