Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,829.7872314453125,853.6581214084962,826.8908031607288,826.9906568750837,206834,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,813.9566040039062,838.926129490493,809.0126257654109,834.9809322714611,116142,Automobile and Auto Components,-0.01907793569422933,0.00966186900656174,-0.017257484639982112,-0.021620965340259923,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,812.408447265625,821.7969515978101,801.0223200772341,821.7969515978101,141361,Automobile and Auto Components,-0.0019020138551192334,-0.015789558975659035,-0.020417981143448283,-0.009876614324303201,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,806.216064453125,814.0564712014396,793.2818378447453,812.7081411871393,119989,Automobile and Auto Components,-0.007622253108448218,-0.011059678906084502,-0.00941896946845655,-0.00966325411724167,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,820.3987426757812,843.9699500320186,796.0284617461762,801.0223667759514,159671,Automobile and Auto Components,0.017591659169278184,-0.0143788081095364,0.03674619622694064,0.003462355710667886,816.55341796875,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,810.0613403320312,832.9833771101265,807.015070389667,832.9833771101265,158405,Automobile and Auto Components,-0.012600460978321237,0.03990027202712909,-0.013017729981352089,0.01380177866930854,812.6082397460938,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,792.4827880859375,817.8018617782728,789.03698148099,814.0065062114011,146697,Automobile and Auto Components,-0.021700273017458915,-0.02278181224283493,-0.01822547213909953,-0.022277265404717084,808.3134765625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,771.9078369140625,799.4742278566063,766.2647610931068,794.0308594581079,290035,Automobile and Auto Components,-0.025962647367483105,-0.02453991043175452,-0.022410848859910848,-0.02886077702611689,800.2133544921875,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,810.4608154296875,810.4608154296875,787.3889388695197,796.0284184858182,390854,Automobile and Auto Components,0.04994505389367765,0.002515719639754943,0.01374226609222462,0.027567727042906665,801.0623046875,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,797.526611328125,825.7421739706041,779.2489316138201,820.9979643227535,238694,Automobile and Auto Components,-0.015959073967943938,0.03136765630105476,0.018855147898562796,-0.010337975114797171,796.4878784179688,806.5206481933594,0.0,0.0,0.0,0.0,0
2022-01-24,762.2696533203125,794.7799619074094,757.6752242527842,772.0576946961074,325310,Automobile and Auto Components,-0.044207876586210615,-0.059610707642883454,-0.03749622223400806,-0.02768525754197293,786.929541015625,799.7688903808594,0.0,0.0,0.0,0.0,0
2022-01-25,760.22216796875,788.9870480254756,724.2660526576548,757.7751423734832,189019,Automobile and Auto Components,-0.002686038126592072,-0.01849933291351502,-0.007288701476609094,-0.044094317097510216,780.4774169921875,794.3954467773438,0.0,0.0,0.0,0.0,0
2022-01-27,761.1210327148438,776.0528205402986,749.5351977448754,759.0236170436307,167901,Automobile and Auto Components,0.0011823711330274378,0.0016475529485397988,-0.0163934598388481,0.03488931311152421,778.3200561523438,789.2667053222656,0.0,0.0,0.0,0.0,1
2022-01-28,799.1746215820312,799.1746215820312,760.7215540420542,760.7215540420542,164297,Automobile and Auto Components,0.04999676428787425,0.0022370015376291796,0.02979410734650112,0.014924390916977837,776.0628173828125,788.5625610351562,0.0,0.0,0.0,0.0,1
2022-01-31,839.1258544921875,839.1258544921875,839.1258544921875,839.1258544921875,112942,Automobile and Auto Components,0.04999061760878942,0.10306570128522874,0.04999061760878942,0.10306570128522874,784.382666015625,790.4352722167969,799.1413208007813,0.0,0.0,0.0,1
2022-02-01,846.6167602539062,863.7458182567764,823.9943456525963,857.9529005037335,743643,Automobile and Auto Components,0.008927034868031924,0.02243649854280738,0.02934001333982028,-0.01803246647518486,801.2520874023437,794.0908142089844,800.2632893880208,0.0,0.0,0.0,1
2022-02-02,857.2537231445312,873.6337559868566,848.9638530073166,873.6337559868566,240494,Automobile and Auto Components,0.012564082581397074,0.018277058651956724,0.011447740204445944,0.03030300812919373,820.6583984375,800.5679077148437,803.1497639973958,0.0,0.0,0.0,1
2022-02-03,864.3450927734375,887.7165313533359,828.9882213577339,863.945555993301,416902,Automobile and Auto Components,0.008272194611058659,-0.011089544019063036,0.01611977017826116,-0.023529425403475468,841.3032104492188,809.8116333007813,806.61220703125,0.0,0.0,0.0,1
2022-02-04,849.51318359375,873.93339170262,844.4693516395032,864.3451183036707,165210,Automobile and Auto Components,-0.017159707741379204,0.00046248552075756066,-0.015526510055753118,0.01867472888386046,851.3709228515625,813.7168701171875,809.498681640625,0.0,0.0,0.0,0
2022-02-07,814.30615234375,857.4535045432002,807.0649899582658,849.4632563937004,224887,Automobile and Auto Components,-0.04144377265701926,-0.017217499809771497,-0.01885714325128751,-0.04429333238514621,846.406982421875,815.39482421875,809.0925089518229,810.9577362060547,0.0,0.0,0
2022-02-08,795.2793579101562,830.6362291013895,780.6471921212913,815.4048191068779,174447,Automobile and Auto Components,-0.02336565231495613,-0.04009406767211299,-0.03127548642546785,-0.032733172874145566,836.139501953125,818.6957946777344,808.1070434570313,809.2323425292968,0.0,0.0,0
2022-02-09,793.7811889648438,815.0052849264706,789.0869061364745,813.7068818362629,76595,Automobile and Auto Components,-0.0018838272745433926,-0.002082324301780236,-0.01881803806201543,0.010811175778714599,823.4449951171875,822.0516967773438,808.193603515625,808.2235717773438,0.0,0.0,0
2022-02-10,787.5886840820312,806.715363128243,784.0430240000409,798.0259569121436,89431,Automobile and Auto Components,-0.007801274417812865,-0.019270974934773588,-0.010171617229421392,-0.006392048958370644,808.0937133789063,824.6984619140625,809.2389933268229,806.9825836181641,0.0,0.0,0
2022-02-11,777.9505615234375,795.0796194545411,769.0613860535808,782.7446982313606,129379,Automobile and Auto Components,-0.012237507665346148,-0.01914882410581198,-0.014423604911379617,-0.01910818346425247,793.7811889648438,822.5760559082031,807.0716430664063,805.5693084716797,0.0,0.0,0
2022-02-14,739.34765625,767.0139029279668,739.0979609929078,743.9920124162173,204479,Automobile and Auto Components,-0.04962128338572391,-0.04950871708579618,-0.035299252854485985,-0.03896103172521714,778.7894897460938,812.5982360839844,803.193046061198,801.5167541503906,804.5240869140625,0.0,0
2022-02-15,739.89697265625,753.0808944056351,703.2416967708803,707.136967160729,395491,Automobile and Auto Components,0.0007429744337543731,-0.049536882977811114,-0.018165262023471018,-0.048513547749283625,767.7130126953125,801.9262573242188,801.7015340169271,798.0085357666015,800.9284765625,0.0,1
2022-02-16,776.8518676757812,776.8518676757812,750.0845484453808,767.3135210960903,169320,Automobile and Auto Components,0.049946001112644245,0.08509886589154014,0.03156496658822716,0.06660988944425772,764.3271484375,793.8860717773438,802.8101806640625,797.2269897460938,799.444287109375,0.0,1
2022-02-17,777.750732421875,802.969951229889,773.056449798134,784.0430401699422,133728,Automobile and Auto Components,0.0011570606746214018,0.02180271637850728,0.03362041676265637,0.030625749324345586,762.3595581054688,785.2266357421875,803.9188273111979,797.5191345214844,798.057978515625,0.0,1
2022-02-18,754.9785766601562,774.0552692337443,751.0833064048719,774.0552692337443,91403,Automobile and Auto Components,-0.029279504103850162,-0.012738804408024662,-0.036009668795023875,-0.02842372429464879,757.7651611328125,775.7731750488281,800.9724243164062,794.7450225830078,796.0084790039062,0.0,0
2022-02-21,717.8239135742188,746.2891719426464,717.2745962189088,746.2891719426464,166714,Automobile and Auto Components,-0.049212870715220514,-0.035870949265140006,-0.035870949265140006,-0.04501326270689143,753.4604125976563,766.124951171875,792.8856282552083,790.7598876953125,791.9054858398438,796.0134745279948,0
2022-02-22,683.4158935546875,711.8811518174696,681.9676489246058,681.9676489246058,326999,Automobile and Auto Components,-0.047933789009905525,-0.08618847148834663,-0.04610547950951793,-0.049223752633123286,742.1641967773437,754.9386047363281,782.0055704752605,786.8171997070312,786.83966796875,791.1344299316406,0
2022-02-23,670.2319946289062,713.8288107541209,660.7935017505782,691.1564692946454,166815,Automobile and Auto Components,-0.01929117986590445,0.013473982797467698,0.0027359327209026674,-0.031048609428052876,720.8402221679687,742.5836853027344,769.5374552408854,782.3176910400391,781.9496362304687,786.3436096191406,0
2022-02-24,636.7228393554688,647.2100390625,636.7228393554688,636.7228393554688,179857,Automobile and Auto Components,-0.049996352818087786,-0.07875731814350007,-0.09332597772460582,-0.036426905427098366,692.6346435546875,727.4971008300781,754.3626383463542,776.0977813720704,776.542236328125,780.4874226888021,0
2022-02-25,604.9117431640625,661.9920413160224,604.9117431640625,621.5414104061235,765019,Automobile and Auto Components,-0.04996066455478099,-0.02384307270132291,0.022839575039556914,-0.04996066455478099,662.6212768554688,710.1932189941406,738.0558756510417,766.3846374511719,768.3202734375,773.7772786458333,0
