Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1836.7147216796875,1848.7244919309155,1830.11909361762,1847.7400805933592,568492,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1825.9844970703125,1842.4733859178875,1820.028760792739,1835.9270269091032,920042,Capital Goods,-0.005842074701487787,-0.006393244270840537,-0.003381307512456355,-0.005513484264532353,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,1835.8778076171875,1839.6678872597145,1818.20767283231,1829.036197142627,783151,Capital Goods,0.00541806930055988,-0.0037533244325496096,-0.001522680696294243,-0.0010005819686254025,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1829.5284423828125,1842.8179952330509,1821.308631875589,1840.849172588571,902887,Capital Goods,-0.0034584901064934614,0.006458579367865092,0.0017123242706751363,0.001705503221449245,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,1840.16015625,1844.6391557230013,1822.145380755795,1828.051848764728,719659,Capital Goods,0.005811177143188129,-0.006951858965092539,0.0009882476156959363,0.00045942179461611055,1833.653125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1836.3701171875,1848.87221351734,1827.559683612483,1840.160197044507,356648,Capital Goods,-0.0020596245656266943,0.0066236350396522425,0.0022947890817592853,0.002971389063611607,1833.5842041015626,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,1831.0543212890625,1853.2035759582905,1827.215093112917,1836.7146863711985,437497,Capital Goods,-0.0028947301247631563,-0.001872397130881498,0.0023427051416984312,-0.0001885522550404417,1834.5981689453124,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1837.4036865234373,1840.7014403361163,1826.575162252472,1831.005013090594,311540,Capital Goods,0.0034676006935199233,-0.003108633759489887,-0.006746228954209399,-0.00035022196503142755,1834.9033447265624,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,1830.7587890625,1838.8801817280548,1825.0984244774163,1835.9269480314888,339444,Capital Goods,-0.0036164602856055827,0.0026881056609380227,-0.0009894372700273157,-0.0008084735879330118,1835.1494140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1839.470947265625,1844.0977525166063,1823.129743575908,1830.512828390605,549680,Capital Goods,0.004758769017073172,-0.002948984242912789,0.002837363108480817,-0.0010786710870522853,1835.011572265625,1834.3323486328125,0.0,0.0,0.0,0.0,1
2022-01-24,1826.673583984375,1843.802364635396,1807.8713521905524,1840.553759278904,776468,Capital Goods,-0.006957089102316738,0.005485310308984248,-0.000160180164422985,-0.008369339285435373,1833.072265625,1833.3282348632813,0.0,0.0,0.0,0.0,0
2022-01-25,1825.5413818359373,1832.973734788852,1811.808893060624,1821.1607998707711,354933,Capital Goods,-0.0006198163472469487,-0.010536480833752249,-0.005872988371335208,0.002177998376544199,1831.969677734375,1833.2839233398438,0.0,0.0,0.0,0.0,0
2022-01-27,1822.29296875,1831.0049845624235,1813.334850117071,1820.1764604601724,601035,Capital Goods,-0.001779424513877803,-0.0005405010972499014,-0.001074074433835448,0.000842228483528995,1828.9475341796874,1831.925439453125,0.0,0.0,0.0,0.0,0
2022-01-28,1805.1641845703125,1830.0205693885268,1800.8327509051453,1830.0205693885268,796934,Capital Goods,-0.009399577605480713,0.005408326688207898,-0.0005376365341418499,-0.006894534239563432,1823.82861328125,1829.489013671875,0.0,0.0,0.0,0.0,0
2022-01-31,1821.50537109375,1827.657941536933,1807.8712990251329,1811.808944108771,350403,Capital Goods,0.009052465511510954,-0.009951595946181668,-0.0012910389594052996,0.003908496286759489,1820.235498046875,1827.62353515625,1829.6333984375,0.0,0.0,0.0,1
2022-02-01,1819.04443359375,1829.872958113543,1808.9542175639428,1815.254474045302,445237,Capital Goods,-0.001351045974968712,0.00190170710202886,0.001211942632299845,0.0005990020082700109,1818.70966796875,1825.890966796875,1828.4553792317708,0.0,0.0,0.0,0
2022-02-02,1815.894287109375,1828.8884679056723,1806.4931113421087,1817.7154239393071,543674,Capital Goods,-0.0017317589533266675,0.0013557051802886022,-0.0005380101408163362,-0.0013605132722199764,1816.7802490234376,1824.3749633789062,1827.7826985677084,0.0,0.0,0.0,0
2022-02-03,1829.9713134765625,1852.760458798797,1823.572640112549,1835.976318459782,918951,Capital Goods,0.007752117767601874,0.010046068972061839,0.013052731925452754,0.009454521948191186,1818.31591796875,1823.6317260742187,1827.3889322916666,0.0,0.0,0.0,1
2022-02-04,1806.886962890625,1832.973862654505,1799.6022951494965,1832.973862654505,716017,Capital Goods,-0.012614596969873881,-0.0016353456060892446,-0.010679522034445998,-0.01314471627605307,1818.6604736328125,1821.2445434570313,1825.879500325521,0.0,0.0,0.0,0
2022-02-07,1795.41845703125,1815.8942593576828,1781.8828021722209,1811.3167229536969,712900,Capital Goods,-0.006347107536283203,-0.01181530197568903,-0.009317974273832519,-0.00984633828542858,1813.4430908203126,1816.8392944335938,1822.8967203776042,1825.5858215332032,0.0,0.0,0
