Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,33.79999923706055,34.5,32.29999923706055,33.29999923706055,15014020,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,32.20000076293945,34.0,32.150001525878906,33.75,9353771,Fast Moving Consumer Goods,-0.04733723403066681,0.013513536734218068,-0.01449275362318836,-0.004643892096738322,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,32.150001525878906,33.400001525878906,31.39999961853028,32.70000076293945,5938567,Fast Moving Consumer Goods,-0.0015527713004930277,-0.031111088505497708,-0.017647013944738,-0.023328207519521138,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,33.150001525878906,33.75,31.600000381469727,32.0,14761910,Fast Moving Consumer Goods,0.0311041975906301,-0.021406750660776686,0.010478995752437603,0.0063694511264076326,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,33.04999923706055,33.900001525878906,32.5,32.95000076293945,7276542,Fast Moving Consumer Goods,-0.003016660157324269,0.02968752384185791,0.0044444896556712354,0.028481000242583265,32.87000045776367,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,34.25,34.70000076293945,33.04999923706055,33.150001525878906,15013757,Fast Moving Consumer Goods,0.03630864722059757,0.006069825745327551,0.02359879649119878,0.016923053448016923,32.960000610351564,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,33.45000076293945,35.75,33.04999923706055,34.650001525878906,17956152,Fast Moving Consumer Goods,-0.023357641957972186,0.04524886669549644,0.030259343342204703,0.0,33.210000610351564,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,33.349998474121094,33.900001525878906,32.79999923706055,33.400001525878906,8331028,Fast Moving Consumer Goods,-0.0029896049786987122,-0.036075034486403035,-0.05174820906632427,-0.007564296695040884,33.45,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,34.04999923706055,34.900001525878906,33.04999923706055,33.5,11923374,Fast Moving Consumer Goods,0.02098952908446572,0.002993966154271277,0.029498523745983052,0.007621951396801441,33.62999954223633,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,33.45000076293945,34.95000076293945,33.20000076293945,34.0,10464073,Fast Moving Consumer Goods,-0.01762110095638547,0.014925373134328401,0.001432642833080422,0.004538624185827622,33.70999984741211,33.29000015258789,0.0,0.0,0.0,0.0,0
2022-01-24,31.850000381469727,34.54999923706055,31.799999237060547,33.75,8925822,Fast Moving Consumer Goods,-0.04783259626237224,-0.007352941176470562,-0.011444964725238704,-0.04216871968996161,33.22999992370605,33.09500026702881,0.0,0.0,0.0,0.0,0
2022-01-25,31.950000762939453,32.849998474121094,30.549999237060547,32.0,7558088,Fast Moving Consumer Goods,0.0031397293648984803,-0.051851851851851816,-0.04920407526712545,-0.03930817704370315,32.929999923706056,33.07000026702881,0.0,0.0,0.0,0.0,1
2022-01-27,32.54999923706055,33.099998474121094,31.39999961853028,31.600000381469727,7418605,Fast Moving Consumer Goods,0.018779294516232614,-0.012499988079071045,0.007610350429603452,0.027823253770775436,32.77000007629395,33.11000003814697,0.0,0.0,0.0,0.0,1
2022-01-28,32.849998474121094,33.900001525878906,32.650001525878906,32.900001525878906,6484446,Fast Moving Consumer Goods,0.009216566638778234,0.04113927622518321,0.02416927760233234,0.03980897842466713,32.52999992370606,33.07999973297119,0.0,0.0,0.0,0.0,1
2022-01-31,32.599998474121094,33.54999923706055,32.400001525878906,33.29999923706055,4279224,Fast Moving Consumer Goods,-0.007610350429603452,0.012157984578420322,-0.010324550827856771,-0.0076569674828911305,32.35999946594238,33.03499965667724,32.97999992370605,0.0,0.0,0.0,0
2022-02-01,32.349998474121094,33.5,31.850000381469727,33.0,4550352,Fast Moving Consumer Goods,-0.007668712015384216,-0.00900898630432001,-0.0014902902592414113,-0.01697534316379201,32.459999084472656,32.84499950408936,32.88333320617676,0.0,0.0,0.0,0
