Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,494.25,499.9500122070313,488.5,489.3999938964844,338546,Construction Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,488.3999938964844,499.3500061035156,487.1000061035156,494.25,68831,Construction Materials,-0.011836127675297181,0.009910106587662781,-0.001200132190950387,-0.0028659035751983364,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,500.3999938964844,501.3999938964844,489.2000122070313,491.0,208333,Construction Materials,0.02457002487707527,-0.006575619625695528,0.004105312441998521,0.004311242203247634,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,500.7000122070313,504.8999938964844,492.5,500.0,126379,Construction Materials,0.0005995569828263214,0.018329938900203624,0.006980454811737813,0.006745682155813393,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,510.7999877929688,516.0,498.0,500.0,123395,Construction Materials,0.02017171028500253,0.0,0.021984563750641284,0.01116751269035543,498.9099975585938,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,512.75,515.8499755859375,503.5,510.0,89137,Construction Materials,0.0038175651010812217,0.020000000000000018,-0.00029074498849324115,0.011044176706827225,502.60999755859376,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,504.3999938964844,516.4000244140625,502.2000122070313,514.0,270682,Construction Materials,-0.0162847510551255,0.007843137254901933,0.0010662961212708488,-0.002581902270047065,505.80999755859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,497.9500122070313,506.3500061035156,496.0499877929688,501.0,165450,Construction Materials,-0.01278743411479255,-0.02529182879377434,-0.01946169216771476,-0.012246165401380238,505.32000122070315,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,495.8999938964844,500.6000061035156,492.9500122070313,500.6000061035156,144156,Construction Materials,-0.0041169158756735325,-0.0007983910109468084,-0.01135578143712812,-0.006249320960030502,504.35999755859376,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,496.0,502.5,490.0499877929688,493.1000061035156,102785,Construction Materials,0.00020166586962400146,-0.014982021391444222,0.0037954332267655655,-0.005882998969973685,501.4,500.1549987792969,0.0,0.0,0.0,0.0,1
2022-01-24,478.3500061035156,495.1499938964844,470.0,494.0,244746,Construction Materials,-0.03558466511387981,0.0018251751882871758,-0.014626877817941586,-0.04091416853873964,494.52000122070314,498.56499938964845,0.0,0.0,0.0,0.0,0
2022-01-25,460.4500122070313,478.75,458.3999938964844,477.2000122070313,361831,Construction Materials,-0.03742028570730427,-0.03400807245540216,-0.03312126446256802,-0.024680864050033224,485.7300048828125,495.77000122070314,0.0,0.0,0.0,0.0,0
2022-01-27,450.7999877929688,458.75,440.7999877929688,458.75,315911,Construction Materials,-0.020957811180866148,-0.03866305895865496,-0.04177545691906004,-0.038394429183805756,476.3,490.81000061035155,0.0,0.0,0.0,0.0,0
2022-01-28,448.6000061035156,452.0,438.6499938964844,451.0,743847,Construction Materials,-0.004880172469000854,-0.016893732970027275,-0.014713896457765663,-0.004877481751415669,466.8400024414062,485.6,0.0,0.0,0.0,0.0,0
2022-01-31,450.9500122070313,461.6000061035156,446.5499877929688,459.0,220193,Construction Materials,0.0052385333739237705,0.017738359201773912,0.02123895155645039,0.01800978914033391,457.8300048828125,479.61500244140626,486.0466674804687,0.0,0.0,0.0,1
2022-02-01,460.9500122070313,467.7000122070313,452.4500122070313,459.0,231547,Construction Materials,0.02217540687283326,0.0,0.013214917727162545,0.013212461259315633,454.3500061035156,474.43500366210935,483.82666829427086,0.0,0.0,0.0,1
2022-02-02,456.2999877929688,464.8500061035156,451.5499877929688,462.0,207165,Construction Materials,-0.010087914721594538,0.006535947712418277,-0.006093662666517341,-0.00198922398006407,453.52000122070314,469.6250030517578,481.68666788736977,0.0,0.0,0.0,0
2022-02-03,456.4500122070313,459.5,453.0,456.0,326409,Construction Materials,0.0003287846111681425,-0.012987012987012991,-0.011509101932385968,0.003211188675075416,454.6500061035157,465.4750030517579,478.75666910807297,0.0,0.0,0.0,1
2022-02-04,453.5499877929688,459.0,448.8500061035156,458.25,300614,Construction Materials,-0.006353432657478231,0.004934210526315708,-0.0010881392818280489,-0.009161134429325313,455.64000244140635,461.2400024414063,475.6133341471355,0.0,0.0,0.0,0
2022-02-07,450.2000122070313,458.4500122070313,449.5499877929688,451.5,143896,Construction Materials,-0.007386122094807934,-0.014729950900163713,-0.0011982304857706128,0.0015595002337858155,455.4900024414063,456.6600036621095,471.57333577473963,478.4075012207031,0.0,0.0,0
2022-02-08,430.7000122070313,459.0,424.9500122070313,459.0,275012,Construction Materials,-0.043314081455494535,0.01661129568106312,0.00119966796449833,-0.05472133523283851,449.44000244140625,451.89500427246105,466.1033365885417,475.23000183105466,0.0,0.0,0
2022-02-09,428.6000061035156,438.0,410.0,431.5,446937,Construction Materials,-0.004875797641041735,-0.05991285403050106,-0.04575163398692805,-0.035180637198682585,443.90000610351564,448.71000366210944,461.05000406901047,472.24000244140626,0.0,0.0,0
