Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,246.94448852539065,249.4025651381089,245.80996943335217,246.7553923927112,1077333,Telecommunication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,252.9478912353516,254.7442178687308,239.9010664528136,248.6462284811428,7664067,Telecommunication,0.024310737792974324,0.0076627954108590135,0.021417793869376922,-0.024038500123326645,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,260.7476501464844,262.73304420384744,253.4206219446116,255.1224006446457,3819111,Telecommunication,0.03083543757981211,0.026045728515821986,0.03136018710043209,0.05635471193062491,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,260.88946533203125,262.92211883197064,259.04587910416893,262.8275707699232,2052380,Telecommunication,0.0005438790549683326,0.030201856465006838,0.0007196454054576584,0.02219731415854076,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,257.2496032714844,261.4567182972065,256.3987283445309,259.9913241925656,1940406,Telecommunication,-0.013951740274044666,-0.010791282547143566,-0.005573515614715641,-0.010218849142832775,255.75581970214844,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,256.7295837402344,259.0458814472671,255.64235314689944,257.24958366018967,1471859,Telecommunication,-0.0020214590212650485,-0.010545507781426045,-0.009220787538528397,-0.002949995900974667,257.7128387451172,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,247.36990356445312,259.9913054350682,246.18812490338465,258.10045957735866,2560562,Telecommunication,-0.036457349555988894,0.0033075890932945384,0.0036496391392872862,-0.03698224541878681,256.5972412109375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,255.926010131836,257.0132407795321,247.70081873235827,248.8825974476844,3683574,Telecommunication,0.03458830861836648,-0.035714241442144634,-0.011454477873991342,0.006144463018138202,255.6329132080078,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,251.8606719970703,256.7768829537596,251.19889323306697,255.73691192230388,1008831,Telecommunication,-0.01588481816549825,0.027540352539354496,-0.0009196328759392136,0.014122175770796996,253.82715454101563,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,244.5809326171875,255.8314601317041,243.4464135182366,251.4352491143029,3259006,Telecommunication,-0.028903835291789748,-0.016820656727519534,-0.0036818844873420797,-0.030861918279383005,251.29342041015624,253.52462005615234,0.0,0.0,0.0,0.0,0
