Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,739.5775146484375,740.7723208684281,730.0191864292505,730.467246358043,9595787,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,740.0255737304688,743.8090761141358,734.1013743396694,739.6771164364559,7252279,Financial Services,0.0006058311308236863,0.012608190338897929,0.00409944480936808,0.0055918912630039674,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,743.6099853515625,748.1900660588619,739.9260853359524,746.3978869866027,5294563,Financial Services,0.0048436320964215795,0.009086086889541045,0.005889938810122564,0.007934477716408539,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,737.48681640625,745.7507984134979,733.8526259910085,745.7507984134979,5196538,Financial Services,-0.008234382358942693,-0.0008669485597249116,-0.003260224581987603,-0.00820819736634415,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,718.5691528320312,732.7573338693887,712.9436392002973,731.6122984599782,16302342,Financial Services,-0.025651527801410667,-0.018958745982703307,-0.017423333064813806,-0.028492078722857084,735.85380859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,709.5584106445312,717.4738733891726,706.4220516461977,715.8808388070701,19680557,Financial Services,-0.012539839975020839,-0.021502453807873856,-0.020857465048504498,-0.009147409690638098,729.8499877929687,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,722.053955078125,732.707548574295,711.151446130037,714.3873470049725,24055886,Financial Services,0.017610311210663143,-0.002086229608528556,0.021232376188365043,0.006694856810908201,726.2556640625,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,726.4348754882812,728.7747173432184,715.5821975758079,722.0539997258584,7746270,Financial Services,0.006067303391035672,0.010731786828291234,-0.005367532023832777,0.0062303908258674046,722.8206420898438,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,725.7379150390625,733.9521249423826,719.017197845437,727.8785514607337,8505400,Financial Services,-0.0009594259206653355,0.008066642850931727,0.007104263465723237,0.004800287487958688,720.4708618164062,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,709.4090576171875,722.103746016653,704.9783502962401,718.8678450520833,10689060,Financial Services,-0.022499661494185696,-0.012379409161826893,-0.016143258562893004,-0.01952505112710068,718.6388427734375,727.2463256835938,0.0,0.0,0.0,0.0,0
2022-01-24,701.5433349609375,713.2921937381474,685.2145166232594,711.8982428007358,8812501,Financial Services,-0.011087711062880867,-0.009695248298166037,-0.01220261261226363,-0.02803466753933037,717.0358276367188,723.4429077148437,0.0,0.0,0.0,0.0,0
2022-01-25,748.9368896484375,751.7247308006422,705.5259945598417,710.9025931015344,38088158,Financial Services,0.06755613277993566,-0.0013985842910418933,0.05388049581908594,0.029642509672266337,722.4124145507812,724.3340393066406,0.0,0.0,0.0,0.0,1
2022-01-27,770.4928588867188,773.6292178618758,734.8979495706801,740.7723784932247,34927774,Financial Services,0.028782090368655755,0.042016706200738385,0.02913897356802897,0.04163128678081196,731.2240112304687,727.0223266601563,0.0,0.0,0.0,0.0,1
2022-01-28,761.3826293945312,781.2958664087972,758.1964993181734,774.7244617318635,17765524,Financial Services,-0.011823898673572142,0.04583335478531114,0.009909978022947685,0.0317031089297557,738.3529541015625,729.4119079589843,0.0,0.0,0.0,0.0,0
2022-01-31,769.6963500976562,774.4257436953482,759.0427565761491,772.0859627499028,12319200,Financial Services,0.010919241367164156,-0.0034057256641444322,-0.008793240830810234,0.0011161450346139912,750.4104125976562,734.5246276855469,734.9676879882812,0.0,0.0,0.0,1
2022-02-01,778.5079956054688,790.4559373570582,765.7634757874738,774.7244321011659,15457534,Financial Services,0.011448210072315446,0.00341732589188104,0.02069945865334799,0.008854203736348376,765.8033447265625,741.4195861816406,737.5630533854167,0.0,0.0,0.0,1
2022-02-02,800.6116333007812,802.4038731665469,783.9342980626894,786.572826154776,13478899,Financial Services,0.02839230659169001,0.015293688391206928,0.015115245828170254,0.023729027107919576,776.1382934570313,749.2753540039063,741.6021240234375,0.0,0.0,0.0,1
2022-02-03,796.0814208984375,808.3778812218336,789.6096188662427,798.7199491120214,10802708,Financial Services,-0.00565843939047761,0.01544310018517625,0.007445138607957258,0.007239536294787019,781.256005859375,756.2400085449219,745.1002197265625,0.0,0.0,0.0,0
2022-02-04,795.085693359375,801.009893038094,787.717832732124,793.4926588373671,10776387,Financial Services,-0.0012507860539424653,-0.006544584594970648,-0.00911453461913525,-0.0023958499097758157,787.9966186523437,763.1747863769531,748.9401448567709,0.0,0.0,0.0,0
2022-02-07,786.174560546875,800.1138262357939,780.6984204547997,799.0186225255292,10939179,Financial Services,-0.01120776400195167,0.006964101843435655,-0.0011186713298901863,-0.008911074480792314,791.2922607421875,770.8513366699219,753.4471720377604,749.0488311767579,0.0,0.0,0
2022-02-08,795.085693359375,797.5250768471266,772.7829061994062,790.5554444651916,12300670,Financial Services,0.01133480178537094,-0.010591965971440409,-0.003235476383212088,-0.010139016613844754,794.6078002929687,780.2055725097656,759.1489908854167,751.8242401123047,0.0,0.0,1
2022-02-09,800.3627319335938,805.988245540451,796.6788318056075,797.5251200468206,9399830,Financial Services,0.006637068957840775,0.008816175551537686,0.010611790072836413,0.030921912757779557,794.5580200195312,785.3481567382812,764.3695760091146,754.841098022461,0.0,0.0,1
2022-02-10,806.2869262695312,812.4102707447657,799.6159799496893,804.0466871840125,12848281,Financial Services,0.007401886794035528,0.008177256080421635,0.007967889407628492,0.003686740536867239,796.59912109375,788.9275634765625,769.693046061198,757.9749450683594,0.0,0.0,1
2022-02-11,800.31298828125,806.386562069497,795.0359925946844,797.4753762977354,9717894,Financial Services,-0.00740919614797797,-0.00817279766339396,-0.007414614133012587,-0.005727733649461331,797.644580078125,792.8205993652343,774.664717610677,761.1162536621093,0.0,0.0,0
2022-02-14,769.9950561523438,799.5164538821707,766.6098423739722,786.5728500210646,8617389,Financial Services,-0.037882594151091964,-0.01367130146047335,-0.00851962137079143,-0.03575454505894815,794.4086791992188,792.8504699707031,778.7037841796875,763.687548828125,758.12080078125,0.0,0
2022-02-15,793.49267578125,795.6333121677601,760.9842940260498,773.6292109145056,7426563,Financial Services,0.03051658506266719,-0.016455741011417224,-0.0048568627894466365,-0.00733821565674353,794.0900756835938,794.3489379882812,784.833740234375,767.8842620849609,760.2774072265624,0.0,1
2022-02-16,793.5921630859375,804.7933574544842,785.8757847431609,791.5510687106316,7457765,Financial Services,0.000125378982974933,0.023165952814709012,0.011512898148730022,0.03270959849305255,792.7359619140625,793.6469909667969,787.8107584635417,771.4611724853515,762.4200708007812,0.0,1
2022-02-17,779.404052734375,798.5207716409515,777.1140427253897,793.5424625908208,6516308,Financial Services,-0.01787833979659159,0.002515812256350003,-0.007794032785474969,-0.01114901640675281,787.3593872070312,791.9792541503906,788.4048380533854,774.1096313476562,763.8518334960937,0.0,0
2022-02-18,783.984130859375,787.1204290880781,775.6205473754186,777.761244567852,5466662,Financial Services,0.005876384795449496,-0.01988704923419604,-0.01427682654947815,-0.0019218483618353988,784.0936157226563,790.8690979003907,789.9116048177083,777.0219421386719,765.7117260742187,0.0,1
2022-02-21,785.4277954101562,793.3433189627993,772.733107318113,780.1507999651857,5635224,Financial Services,0.0018414461389655301,0.0030723508197703087,0.007905892979973572,-0.003722748278235155,787.1801635742188,790.7944213867188,790.9603678385416,780.8228790283204,768.3860717773438,762.9640279134114,1
2022-02-22,775.7699584960938,783.5858797483298,762.7765226743086,762.7765226743086,6923558,Financial Services,-0.012296275953691094,-0.022270408864097035,-0.012299138319115333,-0.01288489460269171,783.6356201171875,788.8628479003906,790.77783203125,784.5342102050781,771.0345336914063,764.1704427083333,0
2022-02-23,773.828369140625,782.0923499909098,768.899831038167,780.1010263754015,6303173,Financial Services,-0.002502790078688699,0.022712423870038467,-0.0019060192328882453,0.008027657094623164,779.682861328125,786.2094116210938,788.9922810872396,785.7787841796875,773.1055102539062,765.2972025553386,0
2022-02-24,727.1318359375,765.8133352209743,722.1535266940962,749.1359992555713,13085009,Financial Services,-0.06034481942679848,-0.039693611561701925,-0.02081469633365518,-0.06079635143234985,769.22841796875,778.2939025878907,784.3956420898437,783.6107330322266,773.133388671875,764.7479309082031,0
2022-02-25,754.7614135742188,761.5319016443409,734.2010339144333,739.0797402608217,10066136,Financial Services,0.03799803044119998,-0.013423809568279488,-0.00559070125802652,0.016682750654820833,763.3838745117188,773.7387451171875,781.7073567708334,783.279672241211,774.2943286132812,765.3237508138021,1
2022-02-28,739.1793212890625,746.6467845532824,733.0062061698997,746.6467845532824,14463418,Financial Services,-0.020645056841692933,0.010238468030242975,-0.01954628172361239,-0.0016273849931310869,754.1341796875,770.6571716308594,778.5743408203125,781.7538208007812,775.4851391601562,766.0107564290364,0
2022-03-02,746.9952392578125,753.1683543554368,721.8547796893223,725.5387403742249,11691602,Financial Services,0.01057377789616698,-0.028270454806400114,0.008734477850937505,-0.015213277031917327,748.3792358398438,766.0074279785156,775.368310546875,780.1781829833984,777.3032153320313,767.2586507161458,1
2022-03-03,734.4498901367188,756.1553034216241,729.2226661204509,752.7202583425743,8357181,Financial Services,-0.01679441643237023,0.0374639098586651,0.003965845151239211,0.010206881825039149,740.5035400390625,760.0932006835938,770.97412109375,776.8700958251953,776.7237353515625,767.6718485514323,0
2022-03-04,711.898193359375,729.322275015024,706.9696552512737,719.8634878305288,11660648,Financial Services,-0.030705562190424862,-0.043650705754078256,-0.03548613397959366,-0.030516071294884095,737.4568115234375,753.3426147460938,764.6815388997396,772.6609344482422,774.3799487304688,767.1872924804687,0
2022-03-07,664.654052734375,701.9416009982135,652.7558815279186,689.993658853563,20147061,Financial Services,-0.06636361921647771,-0.041493740802141854,-0.0375426268397554,-0.07668472517973379,719.4353393554687,741.4096069335938,755.6376098632812,766.1393524169922,770.5108056640624,765.1511637369791,0
2022-03-08,667.4916381835938,670.8270806213932,634.236512587499,662.1150406133231,24828458,Financial Services,0.004269266752447987,-0.040404165868075825,-0.04432636608597229,-0.028371048755732375,705.097802734375,729.6159912109375,748.8040486653646,760.2052062988281,766.4226171875,763.753916422526,1
2022-03-09,671.2752075195312,677.5478647970825,656.2406776576946,668.586908466188,20438651,Financial Services,0.005668339675735101,0.009774536834067371,0.01001865364389265,0.03469394245440882,689.9537963867188,719.1665161132812,740.6562174479167,754.014682006836,762.1333056640625,762.7449788411458,1
2022-03-10,691.9351806640625,717.2747856501096,685.2642344442033,704.8290131393177,23224756,Financial Services,0.030777202722670483,0.054207021127998356,0.05863337915606137,0.04422700051161388,681.4508544921875,710.977197265625,733.8790852864583,748.5933044433593,757.7862475585938,760.844921875,1
2022-03-11,687.8529052734375,703.5844097591549,684.4676917384432,688.8983987418163,14224356,Financial Services,-0.005899794525127566,-0.022602097956419542,-0.019086654326690544,-0.0011623876830608726,676.641796875,707.0493041992188,727.7756754557291,742.6716033935547,753.4571069335938,758.0902567545573,0
2022-03-14,706.9696655273438,709.3095072744801,682.0283490060866,691.6862808468172,10720884,Financial Services,0.027791930669111453,0.004046869770771178,0.008137044306147923,-0.003563853724287691,685.1049194335938,702.2701293945313,722.6413777669271,738.0044372558593,749.9324658203125,756.2764912923177,1
2022-03-15,695.1212768554688,714.885138335567,691.9849180267676,709.9068295727845,12157425,Financial Services,-0.016759401781456962,0.02634221500484335,0.00786064616913329,0.014598467989183295,690.6308471679688,697.8643249511719,716.6209431966146,734.2607482910156,746.2903344726562,753.7906555175781,0
2022-03-16,720.7097778320312,722.850475034567,706.0237661147312,707.9155478644313,10038170,Financial Services,0.036811563432955996,-0.0028049902119571257,0.011142120981204373,0.020287794895871736,700.5177612304688,695.2357788085938,712.950264485677,730.6216033935547,743.3152978515625,751.8640482584635,1
2022-03-17,736.0430297851562,743.5104937329259,733.2551887320644,733.8027906008253,13657428,Financial Services,0.021275210111966203,0.03656826413049985,0.028581317176793464,0.03857012174985064,709.3393310546875,695.3950927734375,710.4312418619792,727.7441467285156,740.742509765625,749.7117614746094,1
2022-03-21,722.7508544921875,746.1489045119216,720.5603865915857,741.7679687107179,7495685,Financial Services,-0.018058964972263336,0.010854657698113668,0.0035485857983645896,-0.017312938708869408,716.3189208984375,696.4803588867187,710.1391764322917,724.9114868164063,737.4010668945313,747.2674092610677,0
2022-03-22,728.2271118164062,732.8071320837789,703.2857335007855,725.8374990340691,11117081,Financial Services,0.007576964164319744,-0.021476351566296237,-0.01788084435622128,-0.023973914486908332,720.57041015625,702.8376647949219,708.3702229817708,722.1236358642578,734.5176318359376,745.0387898763021,1
2022-03-23,723.5972290039062,739.6771917343652,721.506363486245,732.9066427297247,5886245,Financial Services,-0.0063577457325803,0.009739292479464146,0.0093749901574387,0.025907862363085066,726.2656005859375,708.4482238769531,707.3314168294271,719.0321075439454,732.66171875,742.9528788248698,0
2022-03-24,719.11669921875,727.2811377260173,715.8807985299844,715.9803403968751,7559843,Financial Services,-0.006192021756805333,-0.02309475906754943,-0.016758734954747223,-0.00779697205867802,725.9469848632813,713.232373046875,705.4728474934896,716.1994445800781,729.6866796875,740.4205790201823,0
2022-03-25,718.12109375,723.4976919316337,712.3960382365685,720.1621883441919,5430894,Financial Services,-0.0013844838672660842,0.005840730130939997,-0.005202177807351438,-0.004867794052545671,722.36259765625,715.8509643554687,704.3842610677083,713.4140808105469,726.6678369140625,737.6791910807292,0
2022-03-28,732.8070678710938,734.6988495555403,711.9479414888951,722.850450101106,7077669,Financial Services,0.02045055388138528,0.0037328560155247548,0.015481953500088075,-0.0006289994941333088,724.3738403320312,720.3463806152344,705.7781860351563,713.6978424072265,724.8039575195312,735.2298624674479,1
2022-03-29,734.5993041992188,738.4326388018084,727.828815741743,738.4326388018084,6174137,Financial Services,0.0024457137583726585,0.021556587117740333,0.00508206763700092,0.022306229609480033,725.6482788085938,723.1093444824219,710.4412027994791,712.6897369384766,722.828564453125,733.0394063313802,1
2022-03-30,747.1944580078125,762.5276142514925,738.0841276438794,743.7594124228683,16618114,Financial Services,0.01714561086104438,0.0072136215832812045,0.032629889557402425,0.014090280132265764,730.367724609375,728.3166625976562,715.7547241210938,713.0904937744141,721.2992309570312,732.2793863932292,1
