Date,Close,High,Low,Open,Volume,Sector
2022-01-10,847.3859252929688,852.5277593959165,836.7626656944273,836.7626656944273,4778546,Consumer Services
2022-01-11,836.665771484375,856.6510381567383,833.5127523745116,848.8897603478438,3257687,Consumer Services
2022-01-12,835.5499877929688,843.4568125240947,822.9379125055277,842.8746812132905,3419540,Consumer Services
2022-01-13,842.244140625,847.9195510051132,827.594694089624,835.5500152209997,3384510,Consumer Services
2022-01-14,875.76318359375,880.9050182229865,831.1358368555811,838.1209986225862,14072932,Consumer Services
2022-01-17,870.57275390625,891.2372021941438,864.6548036203062,882.8452973851092,6834869,Consumer Services
2022-01-18,835.4044799804688,877.218397877846,830.3596969961142,873.0467230805461,5857768,Consumer Services
2022-01-19,849.8113403320312,851.75165959338,824.9267221196943,837.7328410873657,4437914,Consumer Services
2022-01-20,854.128662109375,858.591373245222,839.8188058886213,849.6173956152578,3262969,Consumer Services
2022-01-21,835.9865112304688,854.7105790420845,829.4864302848833,846.9493025014073,3915909,Consumer Services
2022-01-24,785.6353759765625,834.4829563019894,780.9786208873343,833.8523287610731,7654105,Consumer Services
2022-01-25,805.135498046875,808.1429692047161,761.3812633455399,784.8591381592021,5090144,Consumer Services
2022-01-27,789.5159912109375,799.7997200697589,779.0382777735653,794.1727461593416,4740612,Consumer Services
2022-01-28,819.3968505859375,834.3373334992541,792.6204668242915,801.1093641128014,5541007,Consumer Services
2022-01-31,842.0984497070312,854.6620271301051,824.2474911429142,829.4863761515112,4650001,Consumer Services
2022-02-01,831.329833984375,873.0466992461909,823.2774614581103,867.9048056916807,11012459,Consumer Services
2022-02-02,835.21044921875,842.0985589067583,831.4268029759122,837.2477607563737,2531086,Consumer Services
2022-02-03,834.9678344726562,845.8335739845404,831.4267284547287,834.8222868556524,2603770,Consumer Services
2022-02-04,830.2141723632812,839.6732295418287,825.8484536654902,835.3075108440377,2105561,Consumer Services
2022-02-07,810.6654052734375,842.6321785860471,805.2325347486244,833.1246255607002,4119747,Consumer Services
2022-02-08,813.0422973632812,823.2774700108453,796.9861667117362,817.3595197256699,3851680,Consumer Services
2022-02-09,824.5872802734375,842.4867392631527,819.8819700208622,833.3672140501715,6791815,Consumer Services
2022-02-10,820.6580810546875,829.6320579203508,815.2251514239239,829.4865102856393,2569073,Consumer Services
2022-02-11,805.9601440429688,816.8259441653423,800.3817259529933,810.5684024651223,2582020,Consumer Services
2022-02-14,774.5270385742188,795.4825254018494,768.7060798799636,795.0459416570095,4917765,Consumer Services
2022-02-15,796.0160522460938,798.4414515521452,767.8814202958966,780.9785765485746,4358562,Consumer Services
2022-02-16,800.3817138671875,812.9937893584281,795.7249593747295,806.008628012818,2883449,Consumer Services
2022-02-17,799.2633056640625,811.0794144011336,797.4641724327693,807.1407312746913,2350333,Consumer Services
2022-02-18,793.9144287109375,804.5635044085061,790.7051336760139,795.5191059072702,1905006,Consumer Services
2022-02-21,781.3203735351562,793.5740670031375,774.1237222236489,787.738963569291,3000870,Consumer Services
2022-02-22,767.8995971679688,777.3816403593098,758.5634553072838,759.5359725576777,4301060,Consumer Services
2022-02-23,791.9692993164062,796.4915277039734,773.151116635725,777.916474305253,4772916,Consumer Services
2022-02-24,717.7662963867188,772.5190020206794,714.8001308445577,753.7008182374587,10021435,Consumer Services
2022-02-25,778.0137939453125,781.4176042938233,746.8932421874999,748.8382766723632,7097351,Consumer Services
2022-02-28,787.1068725585938,789.6840672106929,758.7580281742373,758.8552561635537,4654745,Consumer Services
2022-03-02,786.5719604492188,793.3795813768219,773.1512339206357,773.1512339206357,3010826,Consumer Services
2022-03-03,777.6734619140625,799.4091992453364,774.9503660606084,799.4091992453364,2962409,Consumer Services
2022-03-04,726.7135620117188,758.7580193409945,709.9376383654127,758.5635040068794,15395743,Consumer Services
2022-03-07,698.2673950195312,719.6627748112161,688.9312530353478,719.6627748112161,6257302,Consumer Services
2022-03-08,698.31591796875,708.916378499337,689.5632637405449,698.2673039834738,4872109,Consumer Services
2022-03-09,714.8488159179688,718.3012403958558,699.2885394134694,710.8615188067885,4485413,Consumer Services
2022-03-10,737.2653198242188,750.7833336419577,729.387953667705,741.0581609263883,5542997,Consumer Services
2022-03-11,736.9249267578125,743.9756766344132,727.442883820315,733.5697304622269,2461743,Consumer Services
2022-03-14,732.1596069335938,741.8847796861565,718.2526217689777,722.5803355154169,3574348,Consumer Services
2022-03-15,735.612060546875,748.741043223833,730.4090577232134,738.1405816156371,3053279,Consumer Services
2022-03-16,747.1363525390625,752.3392959109472,743.392184993808,746.8932232346241,2456680,Consumer Services
2022-03-17,749.2759399414062,758.1744373163626,746.0666448330983,754.9165282162722,2471381,Consumer Services
2022-03-21,749.567626953125,761.1892192879745,746.8932046707753,751.8044046268152,2165538,Consumer Services
2022-03-22,744.7537231445312,752.7283767334109,731.4302245013445,752.7283767334109,2670547,Consumer Services
2022-03-23,745.3858642578125,764.0095341336711,742.0306678461992,750.7833231681072,3000265,Consumer Services
2022-03-24,751.26953125,757.9799236217362,739.4048096292613,745.3372001185,1803315,Consumer Services
2022-03-25,748.8869018554688,757.8340724911086,746.893253350236,757.5909431768671,1756340,Consumer Services
2022-03-28,745.1913452148438,755.5972916949388,737.7515644852625,749.8108021672359,2500762,Consumer Services
2022-03-29,746.5042724609375,754.4303123766039,744.9482684891763,747.8658204545386,2496305,Consumer Services
2022-03-30,767.8510131835938,773.1512442769152,747.8657947785507,751.7558639321452,5002096,Consumer Services
2022-03-31,753.4091186523438,770.9630429849949,751.7558274707046,769.3097518033558,2496423,Consumer Services
2022-04-01,776.2632446289062,780.5909580611786,754.2357062003255,755.6458680186262,4160527,Consumer Services
2022-04-04,809.8151245117188,814.6777107531032,780.9313503663465,781.855253623758,5650502,Consumer Services
2022-04-05,799.7495727539062,817.8384300318892,796.9293082167428,817.7411426878693,3480544,Consumer Services
2022-04-06,770.18505859375,806.1681973382686,766.1004742160668,797.4641559595999,5400080,Consumer Services
2022-04-07,766.1005249023438,778.986379494481,762.453584923437,773.9778915136835,3337181,Consumer Services
2022-04-08,768.6289672851562,777.8192669598511,767.3647067605044,770.0877431269256,1715933,Consumer Services
2022-04-11,779.3753051757812,786.7664121275801,768.6289426660921,768.6289426660921,2482781,Consumer Services
2022-04-12,762.064453125,779.9101793350105,755.0623767808567,779.3753067472967,2743228,Consumer Services
2022-04-13,758.8551025390625,771.8868557876058,756.6183250178831,768.2885305451512,1501647,Consumer Services
2022-04-18,746.1153564453125,756.6185324275118,736.4874105029417,756.6185324275118,2339997,Consumer Services
