Date,Close,High,Low,Open,Volume,Sector
2022-01-10,863.6254272460938,872.6210281212329,852.0876185858036,859.763178754812,43768,Automobile and Auto Components
2022-01-11,874.6744384765625,884.550067542238,854.5810403671267,855.5588218778441,86199,Automobile and Auto Components
2022-01-12,889.341064453125,897.6033292562703,866.8520921514973,879.025482572317,61967,Automobile and Auto Components
2022-01-13,885.6743774414062,901.5144480081603,872.5232057163252,889.7810712444966,47777,Automobile and Auto Components
2022-01-14,887.4344482421875,898.5811809966808,871.9366356406856,885.6744535122796,33799,Automobile and Auto Components
2022-01-17,886.9944458007812,909.2389732757176,883.9144104326347,894.6700061348017,21939,Automobile and Auto Components
2022-01-18,885.2833251953125,899.0700194026267,880.4921723459112,894.6700029944573,28072,Automobile and Auto Components
2022-01-19,881.6167602539062,891.2967618115123,853.0166498572092,880.003396821447,52044,Automobile and Auto Components
2022-01-20,870.8121948242188,897.6034322510433,866.9010687577654,878.0478019187765,12943,Automobile and Auto Components
2022-01-21,851.7454833984375,874.7233497982152,844.8032582726777,863.3811077022852,21655,Automobile and Auto Components
2022-01-24,798.016357421875,859.4698979240045,792.9807590629894,845.7809575702661,54530,Automobile and Auto Components
2022-01-25,812.68310546875,825.2475736846287,787.8474318677602,798.0163831876251,44360,Automobile and Auto Components
2022-01-27,836.4431762695312,838.9365070995775,806.6697183649784,812.6830983189536,47100,Automobile and Auto Components
2022-01-28,815.7630615234375,845.7320871947985,807.1585965966773,840.8920570237946,25543,Automobile and Auto Components
2022-01-31,829.6964111328125,840.8920203158493,819.3808290984672,826.2252990312705,21563,Automobile and Auto Components
2022-02-01,839.7186889648438,849.3009351436444,823.4386637918366,837.9586943081731,36578,Automobile and Auto Components
2022-02-02,850.2787475585938,858.8343354725937,824.9542431405811,840.9898235376795,42788,Automobile and Auto Components
2022-02-03,830.9675903320312,880.0033568080074,773.718494999942,850.6699115810738,28781,Automobile and Auto Components
2022-02-04,822.4119262695312,839.4742239382643,819.1852595280529,835.0253304250865,17235,Automobile and Auto Components
2022-02-07,831.7498168945312,838.8876095658668,814.589704650559,826.7142185397914,17194,Automobile and Auto Components
2022-02-08,811.2652587890625,822.3141769357438,806.6696741640769,822.3141769357438,26279,Automobile and Auto Components
2022-02-09,820.0653686523438,829.9898152232064,794.936371778398,806.5719956797377,51755,Automobile and Auto Components
2022-02-10,828.5230712890625,834.0964373788993,803.8340901681477,829.1586530905248,39172,Automobile and Auto Components
2022-02-11,826.02978515625,843.8254200881238,801.7808163062127,823.9764679129377,39915,Automobile and Auto Components
2022-02-14,819.4297485351562,823.2919972752851,797.4785426102378,806.6697122946678,33575,Automobile and Auto Components
2022-02-15,842.2120971679688,857.4655248465507,802.2208683901315,819.3809223093689,35858,Automobile and Auto Components
2022-02-16,840.6475219726562,851.01198048884,830.1363723812564,846.6609011919095,19590,Automobile and Auto Components
2022-02-17,850.8165283203125,855.5587443459275,822.3141759942,845.096471193546,28414,Automobile and Auto Components
2022-02-18,842.4564819335938,854.6298730445127,840.8920554694542,850.6698700679362,86727,Automobile and Auto Components
2022-02-21,827.6299438476562,853.244012607783,809.0597680482364,853.1455210103778,50232,Automobile and Auto Components
2022-02-22,797.7304077148438,821.7682483126606,794.4794035684542,807.828260977057,24207,Automobile and Auto Components
2022-02-23,805.6116333007812,819.6501117777439,795.0704479624202,801.9172968594753,33784,Automobile and Auto Components
2022-02-24,793.54345703125,821.1770812186079,769.4071259359482,799.9469734442893,89223,Automobile and Auto Components
2022-02-25,812.9509887695312,839.30391972917,799.9469136159506,822.3099735963189,22804,Automobile and Auto Components
2022-02-28,839.4517822265625,861.0267324107218,793.1987352650494,817.6306030604792,75639,Automobile and Auto Components
2022-03-02,822.21142578125,842.1608409012075,811.3254606675513,840.3383257937678,39315,Automobile and Auto Components
2022-03-03,818.1231689453125,837.8755433319469,812.261476163657,826.5462443921264,14935,Automobile and Auto Components
2022-03-04,808.8134155273438,831.4227672442295,806.843102700237,807.8282591137904,35459,Automobile and Auto Components
2022-03-07,794.971923828125,854.82017172699,766.8457222323527,788.1250752113917,61885,Automobile and Auto Components
2022-03-08,790.3909912109375,806.7938698106478,783.8397370335207,797.484129527817,40264,Automobile and Auto Components
2022-03-09,796.9915161132812,805.8579235854933,793.0508905700759,801.9172980422879,19568,Automobile and Auto Components
2022-03-10,810.7344360351562,822.1129799328987,803.099474268254,805.8579000420746,19955,Automobile and Auto Components
2022-03-11,799.25732421875,820.4381854652169,795.5137421638134,813.7391343991453,19864,Automobile and Auto Components
2022-03-14,807.4342041015625,812.3599863621362,794.5286786305307,799.9470391171618,19416,Automobile and Auto Components
2022-03-15,807.9267578125,817.6305846488913,803.0502816258426,809.9463765813958,96472,Automobile and Auto Components
2022-03-16,849.5989379882812,859.9430806092628,813.739219517208,813.739219517208,306280,Automobile and Auto Components
2022-03-17,859.5982666015625,870.8783202184633,842.3580283619436,851.2736823971678,67558,Automobile and Auto Components
2022-03-21,870.4349365234375,878.7595202376223,849.2540736477549,864.0806656348976,100433,Automobile and Auto Components
2022-03-22,878.6610107421875,891.2710005435066,844.3775201712731,871.8634075805676,57644,Automobile and Auto Components
2022-03-23,910.333740234375,916.096941130582,873.6859108998667,886.6407413388764,167013,Automobile and Auto Components
2022-03-24,927.0321655273438,934.322346884967,911.2204174504008,912.2548196368972,120188,Automobile and Auto Components
