Date,Close,High,Low,Open,Volume,Sector
2022-01-10,822.8193969726562,827.3763188689478,796.9729409581298,798.0579139529299,87118,Healthcare
2022-01-11,841.1674194335938,843.8677845715135,815.4173849773882,824.5793780670218,193024,Healthcare
2022-01-12,823.1327514648438,843.9159977988334,819.7572803106235,843.385578390165,294578,Healthcare
2022-01-13,827.4003295898438,832.1500881131515,821.372702310634,823.1327812488728,85048,Healthcare
2022-01-14,832.7288208007812,837.5991321337422,824.0249029922555,829.4015585895432,82720,Healthcare
2022-01-17,835.380859375,842.9033257958934,830.727519745352,832.7287036016148,62780,Healthcare
2022-01-18,838.9492797851562,842.903379645397,827.9066550868866,834.5129108899474,71152,Healthcare
2022-01-19,845.8930053710938,848.6898477329033,828.5093651149175,842.421115903058,123192,Healthcare
2022-01-20,843.8919677734375,850.1124321425806,831.2339502676602,846.2788846719646,121776,Healthcare
2022-01-21,848.8828125,851.5831777348302,831.8125603582006,843.8678148561455,97468,Healthcare
2022-01-24,832.1983642578125,848.7863475995306,828.4371012538484,848.7863475995306,81066,Healthcare
2022-01-25,834.681640625,843.8677675832524,816.8881330736513,819.7572599380167,69564,Healthcare
2022-01-27,872.6316528320312,881.4801977489793,824.5793972378308,831.8125498451801,352030,Healthcare
2022-01-28,848.255859375,880.0335198934503,807.5573111206435,880.0335198934503,669992,Healthcare
2022-01-31,839.3832397460938,860.9862794318356,829.4015125302476,860.9862794318356,392504,Healthcare
2022-02-01,860.070068359375,864.265332258547,839.5761356358868,841.4567671173398,316170,Healthcare
2022-02-02,888.5928344726562,904.1441132200408,850.8357527591677,860.0700897415649,418476,Healthcare
2022-02-03,879.8648071289062,894.4516649150708,872.8004162961206,891.1244029365917,228430,Healthcare
2022-02-04,848.8346557617188,891.6066778207895,839.0457649584498,875.6937408991637,170764,Healthcare
2022-02-07,835.3567504882812,861.4684421619528,829.5461534369416,861.4684421619528,96948,Healthcare
2022-02-08,848.4246826171875,863.4937508303118,822.650571890879,836.6346671926582,216464,Healthcare
2022-02-09,849.9677734375,863.8071818608666,844.9045666196516,852.8610344762704,57656,Healthcare
2022-02-10,847.99072265625,852.909242871845,841.4567512714457,842.2282757749738,93070,Healthcare
2022-02-11,822.530029296875,860.7451867477191,817.3462697688425,841.4567792015517,118678,Healthcare
2022-02-14,791.7409057617188,866.8933504895191,761.8438746226003,807.7020509358613,314252,Healthcare
2022-02-15,780.5777587890625,791.7409366565781,753.2364640806817,764.5442696896115,349602,Healthcare
2022-02-16,812.7171020507812,834.2236657061011,785.6891961569058,794.2002181606639,366424,Healthcare
2022-02-17,791.2828369140625,817.0087992402945,781.1805563511156,813.4404318398073,345366,Healthcare
2022-02-18,781.0357055664062,795.2609040653867,778.7693415543575,795.1644855870808,92340,Healthcare
2022-02-21,780.6500854492188,805.2910142935142,778.0461386602307,781.1805048835288,290322,Healthcare
2022-02-22,781.2528686523438,794.6824109728336,780.6501059013025,780.6501059013025,108560,Healthcare
2022-02-23,780.3803100585938,790.9479586729267,777.5445142820789,785.2763079458934,152098,Healthcare
2022-02-24,768.8431396484375,785.979160189573,766.3951113537047,775.6054257849004,312790,Healthcare
2022-02-25,775.6539306640625,782.925231918661,766.4678770820203,773.6664534892725,183358,Healthcare
2022-02-28,782.6828002929688,795.237924746441,768.3341119921421,778.2715563428291,171650,Healthcare
2022-03-02,773.8361206054688,789.9299698706475,766.8799207695718,778.0292495797488,138236,Healthcare
2022-03-03,777.180908203125,785.3489913648773,769.5460419600566,777.714125121809,152550,Healthcare
2022-03-04,763.9713134765625,780.452928107402,748.9682202983818,775.9204959187202,146738,Healthcare
2022-03-07,755.972900390625,763.4865778231705,719.8587733761323,738.2794019204373,136908,Healthcare
2022-03-08,758.1057739257812,766.8797977031361,736.825090081395,745.7203021959343,193820,Healthcare
2022-03-09,764.9651489257812,779.4834900110509,755.0277039349687,757.6695863726819,94958,Healthcare
2022-03-10,758.8329467773438,780.4529355164793,756.2152667116197,775.1206483794101,150974,Healthcare
2022-03-11,766.9041137695312,779.7258170890562,751.5373960135179,759.1237982974585,261468,Healthcare
2022-03-14,753.961181640625,792.5718014159638,739.2489279262048,792.5718014159638,289310,Healthcare
2022-03-15,761.9596557617188,764.9166398058755,746.9807631630208,754.2763258454584,84534,Healthcare
2022-03-16,757.984619140625,770.2731052402759,751.3677238026605,764.5772531404815,200510,Healthcare
2022-03-17,777.9808349609375,796.5226546908738,756.4577696357004,768.3342293319995,401680,Healthcare
2022-03-21,776.9628295898438,781.883029617805,760.0933863756801,781.5921893914926,238566,Healthcare
2022-03-22,775.26611328125,781.907210994556,764.48035045135,775.6054169815806,819684,Healthcare
2022-03-23,768.2614135742188,782.876740407966,758.6390704262952,782.876740407966,133096,Healthcare
2022-03-24,762.4201049804688,772.1151721385419,757.1847450455117,768.2613474388114,87286,Healthcare
2022-03-25,755.9971313476562,764.6984305486437,748.289541036963,762.4201134109016,151746,Healthcare
2022-03-28,751.3677368164062,759.6812690940452,736.8735989617293,752.3372435735887,99702,Healthcare
2022-03-29,756.8455200195312,763.486618043388,742.036279726931,763.486618043388,246878,Healthcare
2022-03-30,760.4083251953125,768.1401171621553,749.0408240686926,758.1542103693268,81726,Healthcare
2022-03-31,763.4381103515625,773.0847144528445,751.6343773778767,761.0628069536594,137104,Healthcare
2022-04-01,754.6398315429688,774.6359086594919,750.8345293083207,763.4381173090384,107776,Healthcare
2022-04-04,776.0175170898438,780.4530228120544,761.8869427612722,774.6359816482379,697528,Healthcare
2022-04-05,802.5335083007812,815.8399653494482,783.3614878221678,789.1785285733224,343774,Healthcare
2022-04-06,780.3560791015625,813.8767307517514,773.6907195772803,796.4741303148268,141612,Healthcare
2022-04-07,801.8547973632812,804.5209408934368,773.8360289585949,785.3004579730624,120708,Healthcare
2022-04-08,796.1347045898438,808.5686406650865,780.7680460597524,808.5686406650865,220130,Healthcare
2022-04-11,786.173095703125,813.9009667926309,783.3615022852242,800.133958259254,106442,Healthcare
2022-04-12,778.2715454101562,789.1784963735499,770.7821294182244,786.1730491110133,103534,Healthcare
2022-04-13,778.9017333984375,790.6327412047158,776.8657337535992,785.1308023266555,879308,Healthcare
2022-04-18,775.6539306640625,783.2403334744938,765.2075300326901,782.8040435644176,116736,Healthcare
2022-04-19,781.0588989257812,785.2762297453393,769.7883826185512,769.7883826185512,64726,Healthcare
2022-04-20,803.04248046875,818.7000391506671,766.2496851220344,784.98541609696,195300,Healthcare
2022-04-21,798.2190551757812,823.5958792920967,782.8281374785922,821.1721127256103,170248,Healthcare
2022-04-22,825.5349731445312,832.8062735539075,794.9955114251504,809.5381122439031,351090,Healthcare
