Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1777.1807861328125,1797.2702689301125,1770.3760578176473,1777.3005992753335,1697970,Financial Services
2022-01-11,1777.2506103515625,1790.78510746776,1759.437699307672,1767.3157485418017,1648180,Financial Services
2022-01-12,1790.81005859375,1816.2414029159445,1772.3081309377687,1787.2853827485103,2233940,Financial Services
2022-01-13,1819.736083984375,1824.718506639092,1787.285371924297,1797.0405747129105,2480130,Financial Services
2022-01-14,1818.20849609375,1830.564729585328,1797.2703260477406,1801.663677888452,1553280,Financial Services
2022-01-17,1834.2740478515625,1840.7042227039904,1819.336652698602,1826.2262128156212,1352730,Financial Services
2022-01-18,1812.6019287109373,1853.0604981609647,1807.260066557276,1834.8981424614788,2056670,Financial Services
2022-01-19,1804.988525390625,1859.2760674308477,1784.8242051013826,1821.233871144183,3481740,Financial Services
2022-01-20,1723.2777099609375,1823.4305297670871,1705.4098281207694,1804.7589369603577,5444730,Financial Services
2022-01-21,1631.0426025390625,1706.9073508144943,1619.5400544142203,1697.4217586338932,5582910,Financial Services
2022-01-24,1568.332763671875,1640.9025882299322,1542.05773244113,1636.3644374598214,4736430,Financial Services
2022-01-25,1550.5399169921875,1565.866612983547,1522.7171864781585,1552.6916779966764,4090640,Financial Services
2022-01-27,1533.6556396484375,1554.6787630349525,1498.923357527313,1536.2666642084575,3497270,Financial Services
2022-01-28,1517.570068359375,1576.3707747041165,1512.702461429034,1557.7340416793554,3509310,Financial Services
2022-01-31,1566.575439453125,1571.7126559181731,1530.6450298366533,1556.6355813355124,3129920,Financial Services
2022-02-01,1587.97314453125,1599.0662812661194,1547.649379810344,1580.4945130854333,3571870,Financial Services
2022-02-02,1668.06640625,1672.4597577518778,1590.0848741611137,1600.578944839673,5257450,Financial Services
2022-02-03,1632.330810546875,1669.1647582807393,1623.903546729074,1668.0664508472018,2891370,Financial Services
2022-02-04,1618.1171875,1644.4373171878235,1612.0514495979512,1632.32071137577,2945050,Financial Services
2022-02-07,1568.7523193359375,1633.9233542160175,1562.6266135632625,1613.5492699797012,3566640,Financial Services
2022-02-08,1596.490234375,1609.5353623887995,1569.6160128114218,1578.602364029808,4103730,Financial Services
2022-02-09,1623.314453125,1639.0005891263768,1609.5553219270498,1615.5462226290117,2510230,Financial Services
2022-02-10,1636.873779296875,1652.490074750345,1600.8685302327615,1632.0111698737724,2997700,Financial Services
2022-02-11,1608.866455078125,1617.5432179088068,1588.5871973413034,1597.5735485519078,2446960,Financial Services
2022-02-14,1565.0379638671875,1586.3855447410324,1542.7567424698127,1578.1030807076863,2961150,Financial Services
2022-02-15,1635.0416259765625,1640.258677594309,1562.5267658576845,1586.5901924805091,3592130,Financial Services
2022-02-16,1624.77734375,1656.47419886317,1616.554846421398,1640.3088088497132,2738740,Financial Services
2022-02-17,1615.6661376953125,1639.3401427928288,1605.6613133902313,1634.1180935198047,2144330,Financial Services
2022-02-18,1607.2137451171875,1626.4295523020153,1600.154399580853,1603.6640831804032,1743270,Financial Services
2022-02-21,1598.796630859375,1621.3523377684105,1575.6068772115466,1601.367798862996,2275920,Financial Services
2022-02-22,1616.48974609375,1624.5325839665334,1525.1834800300428,1527.6796886716631,3223740,Financial Services
2022-02-23,1610.9132080078125,1636.5143377158122,1601.073173331169,1636.5143377158122,2418300,Financial Services
2022-02-24,1522.2080078125,1587.179272236824,1517.6948431194885,1557.6341810963172,3615630,Financial Services
2022-02-25,1574.822998046875,1604.0636192203967,1554.638689776631,1576.4056771544235,3203370,Financial Services
2022-02-28,1598.82666015625,1606.045676172186,1534.1698579170802,1567.6190542986112,3732570,Financial Services
2022-03-02,1602.865478515625,1613.2646004246849,1560.8292291399391,1568.1182068401654,2817150,Financial Services
2022-03-03,1568.0284423828125,1632.3158096170207,1562.307151666537,1627.5280375542595,3400140,Financial Services
2022-03-04,1530.99462890625,1564.8532376857002,1518.8930140595298,1556.6357381845985,3380590,Financial Services
2022-03-07,1435.1402587890625,1497.126192829694,1377.8972432857188,1497.126192829694,3715210,Financial Services
2022-03-08,1442.8785400390625,1450.2973262911603,1392.989344626031,1437.8162821750575,4625690,Financial Services
2022-03-09,1499.2427978515625,1517.6497757486954,1437.8160802546115,1447.9107326918445,3913410,Financial Services
2022-03-10,1544.3992919921875,1582.5962815688029,1528.1839303785373,1562.5267884319396,4764050,Financial Services
2022-03-11,1554.5389404296875,1572.611466878363,1525.6827437397706,1537.6645453921772,3296320,Financial Services
2022-03-14,1565.4722900390625,1571.113746043138,1538.8128300423589,1545.213143237347,2852010,Financial Services
2022-03-15,1568.5076904296875,1592.5811119216028,1551.0492218321174,1572.511618838061,2965110,Financial Services
2022-03-16,1610.03955078125,1621.537102188073,1582.7010693923517,1587.648632830731,2983170,Financial Services
2022-03-17,1634.5972900390625,1656.3842678081007,1623.0348952300876,1637.4130817057496,4020680,Financial Services
2022-03-21,1615.6260986328125,1641.9012546786098,1612.5508134060378,1637.5079030080817,2016350,Financial Services
2022-03-22,1646.95849609375,1656.484067346853,1592.6809495982277,1622.5356295591537,2652790,Financial Services
2022-03-23,1638.2467041015625,1670.3379763287446,1631.9413397144149,1657.4825021030956,2290790,Financial Services
2022-03-24,1635.3861083984375,1648.695849111917,1624.53259800628,1632.520465728499,1839240,Financial Services
2022-03-25,1630.8529052734375,1647.497668016244,1621.5520905797982,1647.497668016244,1477480,Financial Services
2022-03-28,1649.3897705078125,1653.4885254003673,1607.6631098400123,1637.5127908554362,1751870,Financial Services
2022-03-29,1647.66748046875,1659.4794958172297,1639.8242905763816,1651.092210450502,1981380,Financial Services
2022-03-30,1710.2923583984375,1722.3689866651118,1650.592992973667,1657.482553264878,4547640,Financial Services
2022-03-31,1703.457763671875,1727.37639115161,1695.624568271164,1707.4067218897417,2986920,Financial Services
2022-04-01,1711.32080078125,1717.3915362866658,1698.540163850158,1700.417317614065,2101410,Financial Services
2022-04-04,1717.027099609375,1745.3490729560417,1692.9536782236007,1717.2917123502043,3243940,Financial Services
2022-04-05,1679.33447265625,1727.3764976953844,1673.3135877499865,1719.388629497949,3855370,Financial Services
2022-04-06,1669.46435546875,1687.3472284760558,1662.574795175005,1679.3343742828476,2465520,Financial Services
2022-04-07,1652.8795166015625,1667.4673450358032,1645.5007093526967,1662.474927835097,2167900,Financial Services
2022-04-08,1672.3599853515625,1681.4461605356137,1649.225079513506,1667.467391980092,2133830,Financial Services
2022-04-11,1655.27099609375,1681.990424190254,1652.4951827231791,1664.9712291268963,1696860,Financial Services
2022-04-12,1629.330322265625,1647.6973227476456,1619.7497810329814,1647.6973227476456,2476470,Financial Services
2022-04-13,1606.5648193359375,1647.4976422446634,1602.5658883652636,1637.9122257940949,2483900,Financial Services
2022-04-18,1580.32470703125,1601.5674669818782,1563.061010920586,1601.5674669818782,2818890,Financial Services
2022-04-19,1569.6708984375,1605.5613311565407,1556.7854407157931,1597.4736398729003,2596960,Financial Services
2022-04-20,1548.5780029296875,1577.5988661275244,1530.0061131053246,1569.7158197260826,2517070,Financial Services
2022-04-21,1581.17333984375,1599.6702696554992,1556.900271179897,1557.7339658359083,2364890,Financial Services
