Date,Close,High,Low,Open,Volume,Sector
2022-01-10,66.63948822021484,66.8449222697306,65.73874393423286,66.03899202956018,9408897,Capital Goods
2022-01-11,66.5130844116211,67.05037135891702,65.91258085242305,66.68691381819029,10022118,Capital Goods
2022-01-12,66.56048583984375,66.98715997972637,65.99159422051633,66.68691182602161,7794744,Capital Goods
2022-01-13,66.22864532470703,67.09778525950583,65.50173012967369,66.97136648364798,12144687,Capital Goods
2022-01-14,69.56298828125,70.19508933522991,65.86518156268983,66.08641439973528,27463650,Capital Goods
2022-01-17,68.4251937866211,70.41631814145299,68.20396096223962,70.16348062787418,28842888,Capital Goods
2022-01-18,65.84937286376953,69.0573031214926,65.61233407414639,68.9940865082566,17939775,Capital Goods
2022-01-19,65.78616333007812,66.4972796972796,64.79060475630592,66.10221746011759,30378717,Capital Goods
2022-01-20,67.11357879638672,67.25580350981726,65.56492737733058,66.05480365999757,20278191,Capital Goods
2022-01-21,65.40689849853516,66.89234781599596,64.79060344649938,66.81333247662103,17723898,Capital Goods
2022-01-24,62.35700988769531,65.9758088959523,61.64589341061505,65.40690992720738,20025537,Capital Goods
2022-01-25,64.53775787353516,64.94862605885872,61.37723837909584,62.04095130686834,29718342,Capital Goods
2022-01-27,64.7590103149414,65.20147603962815,62.62566087572981,63.81085500862514,23800311,Capital Goods
2022-01-28,65.45430755615234,66.6869120979287,64.90121466168611,65.3436875304892,24666333,Capital Goods
2022-01-31,66.27604675292969,69.45236507405151,65.62813976611011,67.85630293263738,53776260,Capital Goods
2022-02-01,65.54912567138672,67.14518784314251,64.26911763512066,66.89235032183063,29395494,Capital Goods
2022-02-02,66.60790252685547,67.06617416251282,65.8967861297716,66.22863900164073,30206025,Capital Goods
2022-02-03,65.72296142578125,66.82914015595496,65.59654265292725,66.68692265341949,11555226,Capital Goods
2022-02-04,64.72740173339844,66.24445608902913,64.58518421717793,66.19704542772143,17933076,Capital Goods
2022-02-07,63.87406921386719,65.04345747069681,63.083937321078665,64.75901519766597,18325029,Capital Goods
2022-02-08,63.05231475830078,64.44294273397357,62.07255496110512,63.9056558033033,26278878,Capital Goods
2022-02-09,64.51716613769531,64.72415654613918,63.08415898169224,63.49813979857996,15305202,Capital Goods
2022-02-10,64.58085632324219,65.201827567328,63.84843430866779,64.62862614534552,12104241,Capital Goods
2022-02-11,63.800662994384766,64.85153345821662,63.64144240551671,63.95988358325282,11505933,Capital Goods
2022-02-14,62.383583068847656,63.49814179568742,61.41231923119399,62.73386837298776,31961610,Capital Goods
2022-02-15,63.3548469543457,63.498149148777735,61.33271239280532,62.4791226596092,10746255,Capital Goods
2022-02-16,63.37077713012695,64.1191249886708,62.59057785843811,63.6096117081442,13420629,Capital Goods
2022-02-17,64.00765991210938,65.16998855065235,63.19562389334288,63.45037686143334,19166469,Capital Goods
2022-02-18,63.68921661376953,64.19872988020592,63.37077537765472,63.68921661376953,10616886,Capital Goods
2022-02-21,63.10007858276367,64.27832539572104,62.686097805909554,63.05230876672258,10470885,Capital Goods
2022-02-22,62.8453254699707,63.72104964988905,61.57153888119285,62.09697776233471,20409699,Capital Goods
2022-02-23,63.37077713012695,63.864364704081055,62.86126384960036,62.86126384960036,10145349,Capital Goods
2022-02-24,59.820091247558594,62.65426533914351,59.54941257985677,62.3198911419954,24915339,Capital Goods
2022-02-25,63.73698043823242,64.0554289329958,61.109800400227634,61.41232319035943,22461840,Capital Goods
2022-02-28,67.0169677734375,67.35133464372578,62.47911189318647,62.749790529958034,35587689,Capital Goods
2022-03-02,68.78433227539062,69.93073489785375,66.09346469291874,66.09346469291874,51608091,Capital Goods
2022-03-03,68.48181915283203,70.04220274319293,67.71754577173833,69.42123153213569,28625697,Capital Goods
2022-03-04,68.43405151367188,71.57074449707089,67.68570381147269,68.14745445311873,46128378,Capital Goods
2022-03-07,68.22705841064453,69.54861475909435,65.77502499054168,67.7653150758737,38244033,Capital Goods
2022-03-08,67.82901000976562,69.34163120713964,66.30047039685338,68.92765036202036,20461842,Capital Goods
2022-03-09,70.83832550048828,71.76181953426982,67.89269709927888,68.27483381819738,30245265,Capital Goods
2022-03-10,69.02317810058594,72.12802694248082,68.67288551837284,71.7618159457951,37328694,Capital Goods
2022-03-11,68.40221405029297,69.67600075373609,68.17930520373277,69.50085444425561,29348391,Capital Goods
2022-03-14,66.80998992919922,68.81619881670936,66.61891790408004,68.78435469396491,28491564,Capital Goods
2022-03-15,65.45658111572266,66.92143973560749,64.72415909443183,66.23678024820647,23328489,Capital Goods
2022-03-16,66.55522918701172,66.84183357833349,65.79096295790772,66.5233850644929,23656146,Capital Goods
2022-03-17,66.68260192871094,67.44686803131677,65.91832853745387,66.9373548666958,36269526,Capital Goods
2022-03-21,66.52338409423828,68.27483996183757,65.88649436449869,66.87367672548861,38413833,Capital Goods
2022-03-22,66.80998992919922,67.08066861685326,65.28145017150827,66.65076202682448,19632078,Capital Goods
2022-03-23,66.04570770263672,68.1156118515198,65.87056140629649,68.1156118515198,33279774,Capital Goods
2022-03-24,66.5589370727539,67.05612775796922,65.5164525530855,66.04571200445933,15609300,Capital Goods
2022-03-25,66.07778930664062,66.78347837689417,65.74098649663354,66.75140226840543,22413369,Capital Goods
2022-03-28,65.77305603027344,66.33439888533901,65.29190710928863,66.0777827013305,13461477,Capital Goods
2022-03-29,66.52686309814453,66.91178374714623,65.91740968657976,66.07779023126766,12104067,Capital Goods
2022-03-30,66.8636703491211,67.97031453526786,66.607061460595,67.97031453526786,22181898,Capital Goods
2022-03-31,67.61746978759766,68.11466052038938,66.31836893859517,67.42501312172736,21738033,Capital Goods
2022-04-01,68.99675750732422,69.60621823689819,67.44104793007735,67.66558068389374,45845880,Capital Goods
2022-04-04,70.39208984375,70.68077479635713,69.22129362602381,69.76659476714285,29426580,Capital Goods
2022-04-05,70.11944580078125,71.75534937642865,69.76660126188646,71.01759153155851,29299197,Capital Goods
2022-04-06,70.56851959228516,70.88928068480752,69.67037384972097,69.92698272373886,27765654,Capital Goods
2022-04-07,75.17150115966797,76.31022124318339,71.06569363800317,71.21003978158608,162897504,Capital Goods
2022-04-08,76.85552215576172,77.68950822638072,75.36395757915979,76.56682986940334,86792331,Capital Goods
2022-04-11,78.25084686279297,79.61409960442283,77.32062518563689,77.57724135322279,53098242,Capital Goods
2022-04-12,77.75366973876953,79.03672865288453,76.16587680725846,78.25085304900784,34166946,Capital Goods
2022-04-13,79.26128387451172,80.2716924117419,78.2829441074223,78.2829441074223,35185764,Capital Goods
2022-04-18,81.77928161621094,82.212320086008,78.34708667452554,78.90842957607707,58066713,Capital Goods
2022-04-19,80.28772735595703,83.2387734512436,79.5660038867266,81.79532651278272,39192846,Capital Goods
2022-04-20,81.2500228881836,81.98778071909474,80.38395328262438,81.05755889708678,31402827,Capital Goods
2022-04-21,81.1217041015625,82.9821400746412,80.80093573432515,81.61888736194366,32102493,Capital Goods
2022-04-22,80.72075653076172,82.32459131774299,80.46414766356511,80.97737273970894,14025423,Capital Goods
