Date,Close,High,Low,Open,Volume,Sector
2022-01-10,91.5,93.5500030517578,91.0999984741211,91.6500015258789,1016630,Media Entertainment & Publication
2022-01-11,89.3499984741211,92.4000015258789,89.0,91.5500030517578,745909,Media Entertainment & Publication
2022-01-12,88.0999984741211,90.4499969482422,87.75,90.0,763509,Media Entertainment & Publication
2022-01-13,90.0999984741211,91.5,88.30000305175781,88.69999694824219,1274898,Media Entertainment & Publication
2022-01-14,89.5999984741211,90.5,89.0,90.0,654867,Media Entertainment & Publication
2022-01-17,91.4000015258789,92.25,89.0,89.9000015258789,1525085,Media Entertainment & Publication
2022-01-18,89.80000305175781,94.3000030517578,88.25,92.0,2384565,Media Entertainment & Publication
2022-01-19,90.6999969482422,93.4499969482422,90.0,91.9000015258789,3018368,Media Entertainment & Publication
2022-01-20,88.75,92.75,87.19999694824219,90.8499984741211,1648312,Media Entertainment & Publication
2022-01-21,86.4000015258789,88.94999694824219,86.0,88.0,1180404,Media Entertainment & Publication
2022-01-24,82.0999984741211,87.30000305175781,82.0999984741211,86.05000305175781,723727,Media Entertainment & Publication
2022-01-25,78.0,81.55000305175781,78.0,80.0,2633652,Media Entertainment & Publication
2022-01-27,81.9000015258789,81.9000015258789,78.19999694824219,78.25,1603814,Media Entertainment & Publication
2022-01-28,84.25,85.94999694824219,83.0,85.94999694824219,2665051,Media Entertainment & Publication
2022-01-31,82.0,85.30000305175781,81.55000305175781,85.19999694824219,912461,Media Entertainment & Publication
2022-02-01,82.55000305175781,83.80000305175781,81.0,82.5,760507,Media Entertainment & Publication
2022-02-02,85.9000015258789,86.6500015258789,82.8499984741211,82.94999694824219,1211840,Media Entertainment & Publication
2022-02-03,87.75,89.4000015258789,84.0,85.9000015258789,2143866,Media Entertainment & Publication
2022-02-04,85.44999694824219,88.80000305175781,85.0,88.0,907217,Media Entertainment & Publication
2022-02-07,83.25,86.44999694824219,82.4000015258789,85.3499984741211,674298,Media Entertainment & Publication
2022-02-08,83.5999984741211,85.69999694824219,79.30000305175781,84.0,839546,Media Entertainment & Publication
2022-02-09,87.75,87.75,84.05000305175781,84.05000305175781,1753634,Media Entertainment & Publication
