Date,Close,High,Low,Open,Volume,Sector
2022-01-10,131.34640502929688,132.43765770201242,125.09654257782724,125.09654257782724,520935,Consumer Services
2022-01-11,129.95755004882812,133.42969833257544,129.21351827373942,132.0408450740226,307620,Consumer Services
2022-01-12,134.02493286132812,136.9018497356085,130.05676330377426,130.94959539927763,670109,Consumer Services
2022-01-13,133.03289794921875,135.51300406208736,132.0408555040713,135.41379376262606,134448,Consumer Services
2022-01-14,133.57850646972656,137.84429192464944,131.09840040725584,131.99124767216497,363755,Consumer Services
2022-01-17,142.45730590820312,144.4413908643766,132.3384605218248,132.3384605218248,793442,Consumer Services
2022-01-18,138.09230041503906,146.42546573967914,136.90185255076645,143.8461494192836,462741,Consumer Services
2022-01-19,138.14190673828125,139.6299703656236,134.5705479777132,136.90185371549595,203250,Consumer Services
2022-01-20,136.80264282226562,140.32439641909417,134.96737343896478,137.79468523616853,201103,Consumer Services
2022-01-21,138.19151306152344,139.87798215937602,131.9416427460781,134.96737517487117,385576,Consumer Services
2022-01-24,130.0071563720703,139.8779749835041,127.72545588032732,139.778764690981,324472,Consumer Services
2022-01-25,132.6360626220703,133.4296995502138,126.63421078945989,128.9655088589427,239515,Consumer Services
2022-01-27,134.2233428955078,134.91776956432153,129.61033654489628,131.39601593425022,187367,Consumer Services
2022-01-28,135.26499938964844,138.9355535703774,133.72733050468483,134.91777846365542,412912,Consumer Services
2022-01-31,139.4315643310547,146.32625608166683,135.9594158816592,139.77877009357468,1185653,Consumer Services
2022-02-01,139.0347442626953,142.6557083123603,138.1915172568527,140.91963401299626,369847,Consumer Services
2022-02-02,141.26683044433594,142.8541043251168,137.29866087974938,140.3739983472502,563448,Consumer Services
2022-02-03,146.22705078125,147.1695032167496,139.0843481830746,142.15968582684215,1044681,Consumer Services
2022-02-04,139.53076171875,146.72306933595084,138.1915135207254,146.72306933595084,1191572,Consumer Services
2022-02-07,141.01881408691406,145.4830046647429,139.92757658364155,139.92757658364155,453764,Consumer Services
2022-02-08,137.8442840576172,141.71325837668155,136.50503594273607,141.66365323078998,184136,Consumer Services
2022-02-09,136.2570343017578,139.53076222254904,133.77692821790612,138.53871978900835,283209,Consumer Services
2022-02-10,135.41378784179688,138.58832049999222,134.9673717884729,136.5546305488877,178352,Consumer Services
2022-02-11,133.08248901367188,135.51300513339078,130.94960379468984,134.91777360665012,468066,Consumer Services
2022-02-14,131.59442138671875,134.91776955949086,129.95755744333312,131.99124743843103,375388,Consumer Services
2022-02-15,137.2490692138672,139.3819542741482,128.96550929280616,131.9416364303325,294480,Consumer Services
2022-02-16,136.05860900878906,139.6795728486466,134.96737145198057,139.6795728486466,301150,Consumer Services
2022-02-17,138.58831787109375,139.48116509817092,136.40582765606973,136.7034433984288,304185,Consumer Services
2022-02-18,138.2906951904297,139.87796897846454,135.90979964574214,139.28273752361028,229628,Consumer Services
2022-02-21,135.95941162109375,141.21723927860106,134.91776409144407,137.84428609389568,823113,Consumer Services
2022-02-22,129.61033630371094,137.89389657752295,125.64217418670984,133.42970568112833,1139094,Consumer Services
2022-02-23,130.4039764404297,133.82651985011324,129.95756036740426,130.85039251345512,577061,Consumer Services
2022-02-24,124.30291748046876,128.76710834270722,124.00530172884632,128.76710834270722,487278,Consumer Services
2022-02-25,128.6182861328125,129.6599336400167,125.79097448453268,125.79097448453268,206476,Consumer Services
2022-02-28,128.76710510253906,129.16391600314003,125.3445543197348,127.97346816397156,165519,Consumer Services
2022-03-02,127.62625122070312,129.95755696160194,126.23739788827363,129.41193060337392,199021,Consumer Services
2022-03-03,131.7928466796875,133.33050038062106,128.96551961773662,128.96551961773662,393475,Consumer Services
2022-03-04,126.03899383544922,131.24721659610938,124.99734625584396,130.50318477315793,403744,Consumer Services
2022-03-07,123.75729370117188,125.74137857012852,122.02121944083478,124.00530430979146,468025,Consumer Services
2022-03-08,124.3525161743164,126.98143010826315,121.27718617761852,123.95569769149148,518785,Consumer Services
2022-03-09,124.74933624267578,129.85834872967584,123.31087773892136,124.99734685150814,1411317,Consumer Services
2022-03-10,123.95570373535156,128.91591609080675,122.21962941094225,127.77507330399878,1042728,Consumer Services
2022-03-11,122.46763610839844,126.28700555478366,121.62440154870056,124.3029206761142,490690,Consumer Services
2022-03-14,123.5588836669922,125.39416058908952,120.73155677846398,123.8564918451069,600749,Consumer Services
2022-03-15,122.76524353027344,124.30291223428728,121.47558541925004,123.7076807561641,588343,Consumer Services
2022-03-16,127.37824249267578,128.17187946748624,122.76525122872474,123.41008032467283,926252,Consumer Services
2022-03-17,138.14190673828125,140.8700233884089,128.5687034573252,129.4615355787842,1725696,Consumer Services
2022-03-21,137.794677734375,139.08433582971065,133.52890769672152,138.78672009426933,481519,Consumer Services
2022-03-22,136.40582275390625,139.2827395061336,135.1161646749418,137.89388627485795,423271,Consumer Services
2022-03-23,137.2490692138672,142.70530229933206,136.10821139539618,137.3482643693655,893529,Consumer Services
2022-03-24,137.59628295898438,138.83633600500508,135.11617686694296,137.19947203920427,281707,Consumer Services
2022-03-25,147.81431579589844,148.80635818379037,137.7450916137415,138.29070281718964,3716867,Consumer Services
2022-03-28,157.2387237548828,160.41325647514225,151.28646922788408,151.28646922788408,6304727,Consumer Services
2022-03-29,156.74270629882812,159.12360211171188,151.4848783132296,157.73474874375742,1414791,Consumer Services
2022-03-30,152.82412719726562,161.40528747837095,150.79043735026602,158.23075498268045,1159238,Consumer Services
2022-03-31,153.4193572998047,155.7506630888842,150.88966118755346,153.22095183926663,602075,Consumer Services
2022-04-01,158.18115234375,159.71882103961687,152.62572417261725,154.60980890602863,1182611,Consumer Services
2022-04-04,156.19708251953125,160.6612735958191,154.90742429224144,158.18116744232586,595720,Consumer Services
2022-04-05,158.77638244628906,162.6453415880527,156.54428714049502,158.7267773009095,1148105,Consumer Services
2022-04-06,165.22467041015625,170.3832880394825,158.97480004848364,158.97480004848364,3772079,Consumer Services
2022-04-07,160.81008911132812,166.66313358095056,159.76844149897386,166.06790204892906,552427,Consumer Services
2022-04-08,165.86949157714844,167.2583600641523,161.7029163908692,161.7029163908692,716919,Consumer Services
2022-04-11,165.22467041015625,168.49841346982916,163.88540706930988,167.20875527815605,378930,Consumer Services
2022-04-12,159.71884155273438,164.18303277625802,157.23873531744346,164.18303277625802,612917,Consumer Services
2022-04-13,163.73660278320312,166.117498512042,160.31405949648502,161.20689161045814,898508,Consumer Services
2022-04-18,159.8180389404297,163.58778800350302,158.72678623015102,163.58778800350302,312235,Consumer Services
2022-04-19,158.52838134765625,163.5877885946042,154.26259592483396,161.10768255079657,414912,Consumer Services
2022-04-20,158.87559509277344,160.4628690954963,155.75066737553584,157.73475231025603,349039,Consumer Services
2022-04-21,159.8180389404297,162.69495588590482,158.32997531952202,158.32997531952202,230335,Consumer Services
2022-04-22,157.13951110839844,161.5541119264785,155.7506577944768,158.67717986568968,289268,Consumer Services
2022-04-25,149.69918823242188,156.3954742591928,148.3599401094869,154.75861039648385,418476,Consumer Services
2022-04-26,156.24668884277344,160.41326418444072,150.2944340297154,150.8896655659679,1118211,Consumer Services
