Date,Close,High,Low,Open,Volume,Sector
2022-01-10,2047.7476806640625,2090.781533711264,2039.8599204260324,2086.787681688893,35682,Capital Goods
2022-01-11,2047.7476806640625,2067.8168845826303,2036.614915657856,2061.8261065490733,36184,Capital Goods
2022-01-12,2058.48095703125,2076.8028489015005,2019.8904631383343,2051.8412761983573,29967,Capital Goods
2022-01-13,2079.249267578125,2085.8392210173324,2045.251552988616,2064.821525689897,44204,Capital Goods
2022-01-14,2070.462646484375,2116.741502789725,2053.838335489841,2089.7830025183457,312513,Capital Goods
2022-01-17,2073.557861328125,2092.1293690765724,2050.842829983372,2077.352069162958,35434,Capital Goods
2022-01-18,2048.6962890625,2090.7814046441035,2036.8644056704727,2088.784478756191,31305,Capital Goods
2022-01-19,2004.164794921875,2065.5202956259927,1976.806885189324,2058.980314424674,35249,Capital Goods
2022-01-20,2000.270751953125,2023.9842473173048,1983.247031568662,2013.8997957705487,13997,Capital Goods
2022-01-21,1985.34375,2014.049559752401,1968.9689332777457,2001.918210558763,22394,Capital Goods
2022-01-24,1933.8232421875,1996.2271814634455,1860.8854692086973,1985.343910077182,50270,Capital Goods
2022-01-25,1958.235595703125,1998.8729918169015,1891.088957686026,1931.0274784396909,41798,Capital Goods
2022-01-27,1936.668701171875,1951.445879823034,1907.3138658254293,1924.038120374612,28674,Capital Goods
2022-01-28,1957.0872802734373,2036.8644974674503,1940.0135875388512,1940.0135875388512,25340,Capital Goods
2022-01-31,1925.1864013671875,1966.922080413604,1897.079644364928,1952.993570725157,76923,Capital Goods
2022-02-01,1993.6810302734373,2029.4260550544543,1918.0474566947655,1918.0474566947655,23773,Capital Goods
2022-02-02,2048.04736328125,2085.6396434441,1988.039758239272,2006.9107342965096,51284,Capital Goods
2022-02-03,2027.5787353515625,2085.789176143492,2006.9605722127333,2085.589532299521,123689,Capital Goods
2022-02-04,1979.552734375,2045.6010867004009,1973.112696729435,2009.107215021687,18615,Capital Goods
2022-02-07,1933.72314453125,2001.718568862751,1917.0488620364029,1979.9520278219725,25326,Capital Goods
2022-02-08,1927.582763671875,1942.010505046264,1906.0658376006777,1932.025875200268,12625,Capital Goods
2022-02-09,1935.6202392578125,1959.982759472933,1917.0488528721503,1937.2677274922864,13150,Capital Goods
2022-02-10,1910.0096435546875,1945.305406197445,1897.2792409948067,1941.9106078049404,14127,Capital Goods
2022-02-11,1960.1824951171875,1976.9567221185416,1907.0643127507144,1919.0458686423424,24563,Capital Goods
2022-02-14,1886.74560546875,1947.002822284452,1872.1180983504344,1947.002822284452,21318,Capital Goods
2022-02-15,1919.395263671875,1956.987418823257,1847.8553675817225,1886.0965480393531,44391,Capital Goods
2022-02-16,1922.2908935546875,1933.972861918656,1897.079702767904,1919.095860703102,34274,Capital Goods
2022-02-17,1925.8353271484373,1937.0180630894904,1898.0780092438767,1907.064175515941,46434,Capital Goods
2022-02-18,1962.279296875,2016.8451999335816,1913.1049962745803,1922.041190980872,60912,Capital Goods
2022-02-21,1969.518310546875,1984.944515701031,1923.6388609099836,1962.9783289075588,25818,Capital Goods
2022-02-22,1966.7724609375,1970.9659567733036,1922.1910637291849,1945.3553565146808,43796,Capital Goods
2022-02-23,1991.9337158203125,2004.714091171134,1957.0374821834548,1966.972140434093,55929,Capital Goods
2022-02-24,1935.1710205078125,1975.5089486811164,1917.048893311688,1938.0166155822849,80252,Capital Goods
2022-02-25,2058.181884765625,2114.7447184687485,1945.0060016889151,1945.4054112814067,110773,Capital Goods
2022-02-28,2024.333740234375,2094.575709083971,1998.922905893056,2061.82607426032,39587,Capital Goods
2022-03-02,2050.443603515625,2065.819835378657,1992.9820122173403,2011.9028362919253,43933,Capital Goods
2022-03-03,2018.792236328125,2093.676834706765,2008.5080193258304,2058.830575717976,40269,Capital Goods
2022-03-04,1980.2515869140625,2035.766101700412,1974.1110154898329,2015.896664925648,38849,Capital Goods
2022-03-07,1928.431396484375,1956.9874129291509,1903.0704127770207,1947.002783271349,40012,Capital Goods
