Date,Close,High,Low,Open,Volume,Sector
2022-01-10,135.55630493164062,138.34819956947652,131.91688090268067,131.91688090268067,380346,Chemicals
2022-01-11,133.71168518066406,137.99922125736126,133.26297609926723,135.60617715806035,286425,Chemicals
2022-01-12,133.6618194580078,137.3012436587395,132.51514051292892,134.50934888913312,349613,Chemicals
2022-01-13,134.45950317382812,137.6003752179625,132.71457087939743,134.50934621055868,400064,Chemicals
2022-01-14,140.89080810546875,142.5858819812063,134.21021388073797,135.50643699979565,1155187,Chemicals
2022-01-17,146.1256103515625,149.56561648786308,140.5916794985913,140.8908137744873,2157679,Chemicals
2022-01-18,146.97314453125,159.43694631356774,142.08734031842215,146.97314453125,5624731,Chemicals
2022-01-19,151.3604278564453,153.50419590333834,145.5772201763807,147.82070473389345,1665505,Chemicals
2022-01-20,149.615478515625,153.35461902227374,148.06996406328986,152.0085223540395,535702,Chemicals
2022-01-21,142.48617553710938,149.36620323268886,140.5916837567247,148.91750941255583,494407,Chemicals
2022-01-24,130.2218017578125,142.93487905350656,129.0751229121853,142.436327002695,546400,Chemicals
2022-01-25,141.7882080078125,144.23111014825565,122.99279617972056,127.62933202878912,1386467,Chemicals
2022-01-27,143.8821258544922,148.36909434133955,137.84964295703273,140.0931272004564,885875,Chemicals
2022-01-28,141.23980712890625,148.5186710011079,140.39227766795725,145.27808227574303,490428,Chemicals
2022-01-31,141.23980712890625,145.87635089549775,139.8438673022826,142.68562042421297,453168,Chemicals
2022-02-01,137.7499237060547,144.1812572469553,134.30991764450846,142.88501888930864,752776,Chemicals
2022-02-02,136.30413818359375,138.59748083749434,135.1076162120898,138.59748083749434,285574,Chemicals
2022-02-03,137.4009552001953,140.3922676564495,136.10471675956478,137.25138044862143,384869,Chemicals
2022-02-04,133.86123657226562,140.74124934935674,129.12499170285585,139.59458562470903,1069845,Chemicals
2022-02-07,131.16905212402344,136.15457280365487,129.82295545468227,135.60616248597506,272346,Chemicals
2022-02-08,131.01947021484375,132.81426060434862,126.93135260971684,131.36846272918666,563942,Chemicals
