Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1963.8758544921875,1968.7016103474684,1906.311815974528,1925.368508368835,312571,Construction Materials
2022-01-11,1969.1446533203125,1998.2468174535795,1949.6448304373096,1969.686365158777,329006,Construction Materials
2022-01-12,1996.080322265625,2004.1559887267451,1972.6410051202315,1978.451604266707,121956,Construction Materials
2022-01-13,1974.462646484375,2007.110218987391,1960.674843213608,1996.0800244588183,149076,Construction Materials
2022-01-14,1982.341552734375,2000.216480332328,1953.8795610480065,1974.1181363004189,81064,Construction Materials
2022-01-17,2035.375244140625,2072.257571188772,1979.5346868822876,1998.246706310528,289553,Construction Materials
2022-01-18,1951.51611328125,2050.443565760262,1940.0918358550016,2050.443565760262,118647,Construction Materials
2022-01-19,1953.5841064453125,1978.5005655988837,1928.3228560188172,1945.065189293751,118696,Construction Materials
2022-01-20,1958.705322265625,1994.061216250828,1948.0197978733856,1948.0197978733856,81786,Construction Materials
2022-01-21,1922.1181640625,1973.5762142673807,1888.1410782812868,1944.080212525064,429037,Construction Materials
2022-01-24,1839.2437744140625,1945.7544592088548,1795.9106781337248,1911.1864905383331,235536,Construction Materials
2022-01-25,1807.039306640625,1827.031669311819,1777.6910549018512,1819.00517414205,287522,Construction Materials
2022-01-27,1700.1839599609375,1807.0394424902845,1640.7486994828762,1807.0394424902845,399267,Construction Materials
2022-01-28,1757.649658203125,1810.3880610689469,1646.9040854739812,1646.9040854739812,460321,Construction Materials
2022-01-31,1754.7935791015625,1792.365249233794,1730.418711050948,1762.7707846013775,275088,Construction Materials
2022-02-01,1873.861083984375,1910.5957829508052,1755.08901966558,1767.793520823039,898614,Construction Materials
2022-02-02,1890.4556884765625,1904.4897031547612,1843.0354674672587,1872.0883399589684,258631,Construction Materials
2022-02-03,1912.27001953125,1940.8304727222476,1877.505126227383,1884.989910605828,442397,Construction Materials
2022-02-04,1910.792724609375,1930.2926680171872,1891.046690622188,1920.444236037508,161686,Construction Materials
2022-02-07,1948.610595703125,1956.341590240431,1893.4593803458824,1910.792595414137,259444,Construction Materials
2022-02-08,1910.5465087890625,1984.4590386903656,1905.671583059979,1962.841778639825,152058,Construction Materials
2022-02-09,1939.4515380859373,1955.701449011122,1906.114503436068,1919.163674330534,195396,Construction Materials
2022-02-10,1918.622314453125,1946.0994639250744,1885.97473815334,1940.1904046932625,84587,Construction Materials
2022-02-11,1870.167724609375,1920.9364336324336,1847.5656239397315,1901.1411117056716,153632,Construction Materials
