Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1158.050048828125,1230.0,1152.050048828125,1230.0,4560745,Financial Services
2022-01-11,1119.6500244140625,1215.0,1113.6500244140625,1165.0,6462743,Financial Services
2022-01-12,1082.699951171875,1133.8499755859375,1075.0,1124.0,6400253,Financial Services
2022-01-13,1031.800048828125,1087.9000244140625,1025.0,1085.0,5750658,Financial Services
2022-01-14,1118.5999755859375,1128.0,1000.0,1025.0,16212066,Financial Services
2022-01-17,1105.300048828125,1145.9000244140625,1092.0,1127.699951171875,5521603,Financial Services
2022-01-18,1041.6500244140625,1118.449951171875,1030.0,1105.5,4933836,Financial Services
2022-01-19,997.3499755859376,1051.9000244140625,990.0,1044.8499755859375,7289774,Financial Services
2022-01-20,995.3499755859376,1036.0999755859375,990.0,1013.0,4846568,Financial Services
2022-01-21,960.2999877929688,999.2999877929688,952.2999877929688,995.0499877929688,4328259,Financial Services
2022-01-24,917.4500122070312,960.2999877929688,881.0499877929688,960.2999877929688,7942445,Financial Services
2022-01-25,914.7999877929688,938.0,875.0,900.0,6091452,Financial Services
2022-01-27,893.7000122070312,913.0,881.0,904.0,2459507,Financial Services
2022-01-28,903.0499877929688,923.9000244140624,900.0,900.4000244140625,2209828,Financial Services
2022-01-31,916.8499755859376,932.0,911.0,920.0,1609589,Financial Services
2022-02-01,965.5999755859376,977.0,921.2000122070312,925.0,5469324,Financial Services
2022-02-02,957.0999755859376,994.0,950.0999755859376,975.0,2672904,Financial Services
2022-02-03,944.5,959.0,940.0499877929688,959.0,1410694,Financial Services
2022-02-04,953.2999877929688,961.9000244140624,946.0499877929688,950.3499755859376,1272194,Financial Services
2022-02-07,957.5499877929688,984.5,881.2999877929688,941.0,3854849,Financial Services
2022-02-08,937.9500122070312,976.75,931.75,965.75,1760398,Financial Services
2022-02-09,941.5,955.0,936.2000122070312,948.75,833193,Financial Services
2022-02-10,938.3499755859376,958.75,935.75,958.75,1036415,Financial Services
2022-02-11,906.5,934.4500122070312,903.0,933.0,1272179,Financial Services
2022-02-14,863.5,895.9500122070312,860.0,895.9500122070312,1866242,Financial Services
2022-02-15,851.5,884.4500122070312,840.0,874.0,2446406,Financial Services
2022-02-16,861.3499755859375,883.2999877929688,856.0,865.0,2793265,Financial Services
2022-02-17,849.9500122070312,869.7999877929688,845.25,865.0,1362229,Financial Services
2022-02-18,833.4000244140625,848.0,831.0,844.7999877929688,1325802,Financial Services
2022-02-21,807.7000122070312,834.0,805.0,832.5,1975577,Financial Services
2022-02-22,815.9000244140625,834.6500244140625,785.0,800.0,3701578,Financial Services
2022-02-23,821.9500122070312,837.0499877929688,815.25,823.0,1575013,Financial Services
2022-02-24,777.75,802.8499755859375,771.1500244140625,790.0,1917591,Financial Services
2022-02-25,789.3499755859375,806.7000122070312,785.7999877929688,801.0999755859375,1460303,Financial Services
2022-02-28,798.0999755859375,806.9000244140625,772.4000244140625,785.7999877929688,1334742,Financial Services
2022-03-02,797.2000122070312,806.6500244140625,783.5499877929688,789.0,1697859,Financial Services
2022-03-03,796.2999877929688,817.4500122070312,791.75,805.4500122070312,1254749,Financial Services
2022-03-04,784.8499755859375,798.5499877929688,782.25,787.0,1020058,Financial Services
2022-03-07,753.4500122070312,778.0,751.0,774.8499755859375,1157890,Financial Services
2022-03-08,737.75,764.9500122070312,728.0499877929688,753.0,1808389,Financial Services
2022-03-09,749.8499755859375,759.7999877929688,742.0999755859375,750.0,1399649,Financial Services
2022-03-10,775.5999755859375,795.7999877929688,761.0,766.5,2236562,Financial Services
2022-03-11,775.0499877929688,781.0,766.5999755859375,771.0,919363,Financial Services
2022-03-14,674.7999877929688,719.0,661.5,675.0,15155319,Financial Services
2022-03-15,592.4500122070312,703.3499755859375,584.5499877929688,695.0499877929688,23922506,Financial Services
2022-03-16,634.0499877929688,648.6500244140625,572.0,597.0,33733481,Financial Services
2022-03-17,597.0499877929688,637.0,590.0,633.0,16758410,Financial Services
