Date,Close,High,Low,Open,Volume,Sector
2022-01-10,3822.952392578125,3890.802325211928,3763.169367253272,3875.015274275792,83636,Healthcare
2022-01-11,3727.586669921875,3867.097072678713,3706.751609209568,3809.689437609513,215939,Healthcare
2022-01-12,3676.365234375,3760.8929321560768,3638.456350834208,3760.8929321560768,142022,Healthcare
2022-01-13,3711.502685546875,3736.5443405544265,3677.1075933704105,3677.1075933704105,252742,Healthcare
2022-01-14,3685.817626953125,3721.598322678522,3669.139622917362,3706.751520859326,75581,Healthcare
2022-01-17,3659.58837890625,3687.599152466844,3648.354201891584,3680.027379987224,176311,Healthcare
2022-01-18,3637.96142578125,3679.037578459776,3622.619730202523,3661.4193248850943,95323,Healthcare
2022-01-19,3642.365966796875,3660.429576295932,3567.4391527110424,3644.889971522068,115797,Healthcare
2022-01-20,3597.083251953125,3642.365999459571,3573.130458978604,3642.365999459571,113576,Healthcare
2022-01-21,3531.658447265625,3598.9144133202403,3518.692143271494,3573.130418343205,140396,Healthcare
2022-01-24,3270.255615234375,3508.794236079256,3212.847980342246,3508.794236079256,417558,Healthcare
2022-01-25,3362.40478515625,3394.919136066553,3236.6027880799643,3270.2555387817133,322575,Healthcare
2022-01-27,3344.737060546875,3439.509147118559,3209.0371929326247,3355.377268699832,293369,Healthcare
2022-01-28,3288.022216796875,3396.799931266168,3251.4496428121806,3375.02462163394,288308,Healthcare
2022-01-31,3393.137451171875,3414.7643889608253,3233.138514939286,3286.092107637664,615917,Healthcare
2022-02-01,3477.071533203125,3497.9065939270595,3330.632622683802,3375.1730292278644,287792,Healthcare
2022-02-02,3438.865966796875,3485.930137209059,3419.7630326632857,3484.0496388923907,110862,Healthcare
2022-02-03,3542.94189453125,3560.263163746028,3404.470816153124,3455.3457616450883,148365,Healthcare
2022-02-04,3478.061279296875,3561.252908208557,3464.253801759297,3561.252908208557,77655,Healthcare
2022-02-07,3447.575927734375,3505.03310200327,3379.330173591361,3470.1926536390106,69246,Healthcare
2022-02-08,3431.937255859375,3464.2536972621133,3338.897299418621,3441.3402301805154,85739,Healthcare
2022-02-09,3497.708740234375,3561.253006246526,3400.70963111482,3400.70963111482,114116,Healthcare
2022-02-10,3419.366943359375,3512.7534265482027,3394.9687948887954,3512.7534265482027,193850,Healthcare
2022-02-11,3506.963134765625,3557.9866945410718,3378.538292668246,3404.817181519342,200387,Healthcare
2022-02-14,3471.67724609375,3538.4878559615554,3414.764504354508,3462.2742713716143,481100,Healthcare
2022-02-15,3376.50927734375,3454.1084653568446,3313.8557249360624,3414.764440284007,215866,Healthcare
2022-02-16,3377.89501953125,3417.1399708613662,3327.6633376790164,3404.817173100943,113057,Healthcare
2022-02-17,3348.646728515625,3442.478567589004,3335.532053121561,3380.666428872454,64700,Healthcare
2022-02-18,3184.63916015625,3345.67743081902,3157.4200220352564,3345.67743081902,389707,Healthcare
2022-02-21,3219.677490234375,3245.857545267301,3088.134916876303,3178.2055186185285,246962,Healthcare
2022-02-22,3212.947021484375,3314.795986334564,3131.3884443449942,3157.3208101218506,247161,Healthcare
2022-02-23,3321.823486328125,3365.275029014477,3236.998566543766,3246.5006162257305,190246,Healthcare
2022-02-24,3262.485595703125,3295.9899748389566,3169.297267097399,3246.104817824584,149508,Healthcare
2022-02-25,3282.1826171875,3346.4692225114577,3243.5313937208066,3262.3373432114063,96835,Healthcare
2022-02-28,3229.872314453125,3278.173959774405,3186.618678591092,3278.173959774405,148185,Healthcare
2022-03-02,3198.05078125,3229.872331134327,3170.3862877168426,3170.683030447717,119259,Healthcare
2022-03-03,3217.401123046875,3240.5620378989515,3177.3147569702387,3204.286447725506,63635,Healthcare
2022-03-04,3215.3720703125,3269.463824171976,3152.471068635564,3153.065037395276,102558,Healthcare
2022-03-07,3167.0703125,3213.5407544188283,3101.249490316626,3177.215627197437,113299,Healthcare
2022-03-08,3156.974609375,3197.011438032693,3097.83484670551,3162.9628679831026,132275,Healthcare
2022-03-09,3265.900634765625,3286.2405602677754,3127.825375623337,3157.419904400702,141355,Healthcare
2022-03-10,3322.56591796875,3346.568247881247,3276.19430970574,3320.7347157289296,151666,Healthcare
2022-03-11,3295.39599609375,3330.6325019861083,3273.6702246851155,3305.887832580565,93725,Healthcare
2022-03-14,3295.6435546875,3339.5902340321995,3261.9415071305666,3305.887944828096,52829,Healthcare
2022-03-15,3237.8896484375,3309.401745648948,3222.7458618750534,3298.959446446423,191043,Healthcare
2022-03-16,3269.51318359375,3315.6866402580204,3248.62858586054,3270.7008794012468,89866,Healthcare
2022-03-17,3266.44482421875,3291.0411229544347,3251.4496507985923,3285.943817573237,80136,Healthcare
2022-03-21,3249.12353515625,3298.909859415283,3222.7458136536093,3298.167519316929,72209,Healthcare
2022-03-22,3167.16943359375,3262.3373391056984,3137.624200535517,3237.592668754472,194024,Healthcare
2022-03-23,3243.77880859375,3276.144788806849,3157.419909806717,3237.5926410588622,582350,Healthcare
2022-03-24,3200.079833984375,3258.328642799421,3171.276941137275,3246.500738742279,352735,Healthcare
2022-03-25,3167.268310546875,3216.8071895960898,3152.471045804168,3200.07988886906,501050,Healthcare
2022-03-28,3212.69970703125,3232.0993840813303,3147.5221470444308,3172.266818011761,198128,Healthcare
2022-03-29,3249.37109375,3268.1770435558938,3216.856741310747,3231.6540061180544,136057,Healthcare
2022-03-30,3211.06640625,3281.14336259504,3187.113613139073,3266.296560049361,138740,Healthcare
2022-03-31,3239.2255859375,3248.975082310228,3183.9461396548063,3206.9091444585342,306258,Healthcare
2022-04-01,3308.659423828125,3324.693921951688,3248.232890254525,3254.319982526887,329067,Healthcare
2022-04-04,3353.64501953125,3359.336293452096,3305.88780793459,3308.8571682411184,84738,Healthcare
2022-04-05,3347.112548828125,3359.3365128806536,3310.7378826971985,3355.3773655466757,120129,Healthcare
2022-04-06,3301.532958984375,3360.326198463574,3256.398584078103,3355.3772644452183,608576,Healthcare
2022-04-07,3254.765625,3309.946240872708,3241.5518741366336,3305.7889428614176,76691,Healthcare
2022-04-08,3232.643798828125,3285.1025010136395,3222.399408440574,3285.1025010136395,64257,Healthcare
2022-04-11,3222.9931640625,3268.275908709213,3206.9586667465387,3221.755930602208,268533,Healthcare
2022-04-12,3197.011474609375,3239.1764904070565,3178.8983272132677,3239.1764904070565,309404,Healthcare
2022-04-13,3163.853515625,3213.837749173901,3148.511820179298,3201.960307538519,247862,Healthcare
2022-04-18,3167.367431640625,3215.8174492204976,3131.3390456084194,3147.5221571317893,153517,Healthcare
2022-04-19,3168.40673828125,3236.6029546422105,3137.624271014008,3167.317876102469,42970,Healthcare
2022-04-20,3249.024658203125,3266.296389265414,3168.4065729247795,3197.011314341602,231637,Healthcare
2022-04-21,3413.477783203125,3523.0471366629595,3178.4529493748173,3178.4529493748173,1531010,Healthcare
2022-04-22,3305.195068359375,3394.8203103113374,3285.102348240463,3394.8203103113374,333630,Healthcare
2022-04-25,3259.9619140625,3335.581529223416,3215.619416917277,3291.0411230468417,144373,Healthcare
2022-04-26,3110.850341796875,3276.0459019562973,3085.1654229382275,3266.296405420645,480051,Healthcare
2022-04-27,3113.918701171875,3150.6396451746805,3007.961979621489,3107.7325338890078,353500,Healthcare
2022-04-28,3178.05712890625,3189.9345708256697,3113.918894211949,3113.918894211949,166918,Healthcare
2022-04-29,3169.14892578125,3186.1236725471067,3130.6956123847463,3186.1236725471067,81100,Healthcare
2022-05-02,3172.316162109375,3206.859624013066,3160.884076490615,3167.2186152128493,105016,Healthcare
2022-05-04,3094.073486328125,3205.374961843093,3046.8111673990884,3172.3161799212294,168062,Healthcare
2022-05-05,3135.496337890625,3157.4200197387167,3093.0838751358906,3107.9306777365427,147832,Healthcare
2022-05-06,3024.64013671875,3098.0327324271248,2993.9567454391204,3098.0327324271248,146887,Healthcare
2022-05-09,3000.192138671875,3009.2983704783146,2940.6565597768613,2991.778950937744,472685,Healthcare
2022-05-10,2924.473388671875,3058.144140534354,2880.279505969388,3018.849654022898,215051,Healthcare
2022-05-11,2871.22314453125,2964.411475387485,2822.3770691377003,2921.850642852706,271525,Healthcare
2022-05-12,2822.574951171875,2892.7014421620765,2772.3928090623717,2847.4682340209097,178997,Healthcare
2022-05-13,2965.9951171875,2993.065640226788,2815.84427159246,2816.1907936191355,141654,Healthcare
2022-05-16,3077.2470703125,3101.5463838642454,2971.389423508474,2989.106510046327,130034,Healthcare
2022-05-17,3072.8427734375,3147.2251575864343,3031.717082026704,3087.1451449041097,80550,Healthcare
2022-05-18,3077.098876953125,3109.8606759723275,3060.3217969004227,3109.8606759723275,69039,Healthcare
2022-05-19,3067.84423828125,3117.82847252329,2979.2583181889217,3019.0972375600527,79539,Healthcare
2022-05-20,3034.389404296875,3122.480431234847,3000.1922213527555,3080.2165823704454,223004,Healthcare
2022-05-23,2953.1279296875,3146.878691624541,2924.869468825232,3070.0216032676035,158184,Healthcare
2022-05-24,2845.29052734375,2991.482230989763,2832.769820985334,2966.3910389563403,222406,Healthcare
2022-05-25,2715.232666015625,2870.3817484535907,2648.5704277159466,2860.483880355475,328654,Healthcare
2022-05-26,2822.8720703125,2834.9969591138074,2717.55884709716,2725.13061977135,153096,Healthcare
2022-05-27,2876.172119140625,2894.1366532121942,2800.502723655284,2850.5860332596167,111444,Healthcare
2022-05-30,2890.1279296875,2946.595315178826,2839.0055379254786,2929.7689395127054,121229,Healthcare
2022-05-31,2831.73046875,2894.087036525041,2805.996012207919,2890.127889364721,116914,Healthcare
2022-06-01,2772.19482421875,2863.304744413582,2756.5561449770603,2830.5922434480667,211403,Healthcare
2022-06-02,2812.28125,2820.8428090601533,2742.3526684164717,2742.6991904512515,411312,Healthcare
2022-06-03,2810.945068359375,2829.701480517361,2766.8995542860102,2812.9741796966846,71020,Healthcare
2022-06-06,2814.458740234375,2839.2034100096025,2759.822557700106,2809.014912883825,91581,Healthcare
2022-06-07,2786.052001953125,2810.7966725658125,2746.6584380082923,2796.0982415630065,132797,Healthcare
2022-06-08,2774.125,2812.9741325483897,2759.872166500988,2788.229462135402,142680,Healthcare
2022-06-09,2771.502197265625,2784.072441667773,2751.8052943750754,2774.12503570429,140686,Healthcare
2022-06-10,2754.4775390625,2785.210466974077,2723.546702123949,2765.464269001938,162950,Healthcare
2022-06-13,2698.65380859375,2725.8729465861684,2666.3866610784125,2725.8729465861684,136887,Healthcare
2022-06-14,2661.88330078125,2730.029978855702,2644.710402667931,2673.4142206609586,67021,Healthcare
2022-06-15,2638.771728515625,2702.56344234029,2595.2211073398234,2668.4653338627627,173049,Healthcare
2022-06-16,2624.91455078125,2682.3221842447915,2601.951545725266,2671.4345296223955,176224,Healthcare
2022-06-17,2540.93115234375,2628.675899409877,2523.956404945827,2628.675899409877,728705,Healthcare
2022-06-20,2546.177001953125,2563.547808599517,2469.6664340851808,2523.9563366520338,234822,Healthcare
2022-06-21,2629.418212890625,2667.4754676149173,2579.236069677174,2598.1903905340105,423585,Healthcare
2022-06-22,2546.869873046875,2662.0316668377677,2531.924236972064,2624.91466088632,109149,Healthcare
2022-06-23,2580.62158203125,2598.190297375407,2529.0042981155902,2563.3003133820807,40098,Healthcare
2022-06-24,2616.64990234375,2624.865181506209,2570.328071205411,2620.2132316530897,101836,Healthcare
2022-06-27,2631.892578125,2652.678100445268,2594.280680593088,2642.730695005421,169860,Healthcare
