Date,Close,High,Low,Open,Volume,Sector
2022-01-10,6822.32861328125,7026.272020043502,6804.513173568727,7008.120342629641,241841,Information Technology
2022-01-11,6890.13427734375,6948.57539571292,6771.859725662999,6818.919876926293,401888,Information Technology
2022-01-12,6886.86865234375,6943.72518329383,6853.014157347395,6943.72518329383,242957,Information Technology
2022-01-13,6850.22900390625,6953.377072770171,6805.137510584701,6914.912791874731,198001,Information Technology
2022-01-14,6798.12744140625,6859.209694076436,6751.931563934812,6806.62717522925,291638,Information Technology
2022-01-17,6821.80126953125,6845.619281512289,6699.925172823946,6797.503051913895,212781,Information Technology
2022-01-18,6597.544921875,6875.391702181491,6578.816902954181,6796.830251417043,212064,Information Technology
2022-01-19,6431.92138671875,6471.250411394126,6290.69311288684,6434.75478722776,555061,Information Technology
2022-01-20,6344.90869140625,6705.831028894288,6310.045483851694,6674.665498210018,977600,Information Technology
2022-01-21,6140.67724609375,6329.013985500522,6094.817609030042,6314.70395170431,538820,Information Technology
2022-01-24,5732.791015625,6237.871209615732,5595.356068856237,6154.315428978847,632383,Information Technology
2022-01-25,5795.26513671875,5827.247110983155,5522.3643885926285,5595.355639641853,528975,Information Technology
2022-01-27,5518.23486328125,5762.467245802185,5495.472930080017,5762.467245802185,548141,Information Technology
2022-01-28,5677.51904296875,5852.7462663710985,5531.968902904091,5531.968902904091,720772,Information Technology
2022-01-31,6022.1142578125,6069.798578487841,5771.11070540086,5829.695786617278,746524,Information Technology
2022-02-01,6046.17236328125,6177.652558173798,5964.729683949262,6137.027353414599,435210,Information Technology
2022-02-02,6143.51025390625,6167.712803373212,6031.382247943292,6079.402807242203,303718,Information Technology
2022-02-03,5952.9169921875,6125.503085129664,5934.957582794125,6125.503085129664,224304,Information Technology
2022-02-04,6033.30322265625,6050.590624440365,5866.479607859223,5906.528942906071,219167,Information Technology
2022-02-07,5885.0634765625,6079.402772732174,5843.3338921390905,6040.794055694703,157433,Information Technology
2022-02-08,5900.71923828125,5973.758330611366,5790.367603926492,5896.9254260375865,183679,Information Technology
2022-02-09,6041.6591796875,6069.655073564837,5916.133242942792,5916.133242942792,232924,Information Technology
2022-02-10,6067.3017578125,6089.007145211773,6002.570135263972,6088.91101029945,141271,Information Technology
2022-02-11,5762.32373046875,5956.278507712596,5739.417827577561,5916.13350366094,424193,Information Technology
2022-02-14,5652.35595703125,5755.36005472002,5445.627453278262,5570.384770115348,394155,Information Technology
2022-02-15,5861.0537109375,5868.112827523456,5654.757558853007,5738.457306784394,204594,Information Technology
2022-02-16,5765.25244140625,5917.093549675169,5729.813361039126,5916.133138451394,222936,Information Technology
2022-02-17,5699.27294921875,5781.676051542461,5685.731056038759,5762.515658442482,185919,Information Technology
2022-02-18,5628.634765625,5712.526792045497,5618.4064783904105,5657.783344307334,170126,Information Technology
2022-02-21,5629.25830078125,5685.6346290243655,5511.607922055661,5618.405841181172,129520,Information Technology
2022-02-22,5753.87158203125,5776.873618850385,5472.423255230174,5503.156414964706,317699,Information Technology
2022-02-23,5677.7587890625,5832.8651990776925,5645.777283432251,5787.437936542102,246058,Information Technology
2022-02-24,5379.21533203125,5558.139752135563,5359.094529684468,5540.612247625394,403007,Information Technology
2022-02-25,5489.03857421875,5575.1876563336455,5424.979421191757,5505.077630681215,355116,Information Technology
2022-02-28,5618.21337890625,5634.732639505058,5368.698731009591,5460.225732886379,277884,Information Technology
2022-03-02,5629.25830078125,5646.257767573352,5527.359041796713,5618.405841181172,221723,Information Technology
2022-03-03,5778.314453125,5799.923706876402,5652.020370089026,5729.813683594075,419327,Information Technology
2022-03-04,5866.81591796875,6030.422063440234,5678.527485460286,5743.259108038318,549363,Information Technology
2022-03-07,5966.79541015625,5997.720842146393,5713.246822448512,5772.072015619341,378431,Information Technology
2022-03-08,6182.8876953125,6201.5678822208265,5920.935519646082,5945.906212835181,388105,Information Technology
2022-03-09,6122.189453125,6266.491245959941,6105.238288056349,6263.802281993259,289547,Information Technology
2022-03-10,6036.76123046875,6218.663032963256,5988.164325949947,6218.663032963256,458366,Information Technology
2022-03-11,5977.7919921875,6018.897406811022,5863.310781646926,6002.570415281457,281687,Information Technology
2022-03-14,6024.0361328125,6050.543579457184,5954.886516670287,5983.362618972015,229657,Information Technology
2022-03-15,5798.77099609375,6049.630608162412,5764.388460103317,6012.174568518288,435081,Information Technology
2022-03-16,5787.14990234375,5948.642950352468,5767.365338015046,5948.642950352468,340735,Information Technology
2022-03-17,5871.81103515625,5953.589967946274,5791.2804495428345,5858.461411160576,651022,Information Technology
2022-03-21,5755.16845703125,5944.849684717524,5740.858422757994,5944.849684717524,355524,Information Technology
2022-03-22,5875.36279296875,5906.528321039734,5724.098043283586,5762.466654672911,249080,Information Technology
2022-03-23,5832.384765625,5930.5389747798,5815.289634379221,5903.647462019665,162694,Information Technology
2022-03-24,5932.796875,5956.278650061559,5810.488401388862,5829.600492588388,293186,Information Technology
2022-03-25,5938.462890625,5974.718415489933,5858.508653671209,5966.074714197631,182884,Information Technology
2022-03-28,5831.04052734375,5938.414782005847,5686.931012845279,5938.414782005847,268188,Information Technology
2022-03-29,5785.75732421875,5896.924923551169,5755.2164348334445,5858.508474537806,207146,Information Technology
2022-03-30,6060.53125,6078.875198740142,5821.484982688063,5848.904536407318,440177,Information Technology
2022-03-31,5911.71484375,6079.40272843831,5896.924605467808,6064.996560835375,284013,Information Technology
2022-04-01,5929.09912109375,5973.662111327031,5839.30066514133,5905.521211415985,306433,Information Technology
2022-04-04,6050.9267578125,6087.086145463922,5949.795177748857,5965.113923868163,234871,Information Technology
2022-04-05,6086.70263671875,6175.444545416373,6052.079528620067,6122.621924887929,331358,Information Technology
2022-04-06,6075.08203125,6136.9807307130495,5998.873296375378,6079.403882351197,283948,Information Technology
2022-04-07,5960.55224609375,6095.6339929340975,5944.945563475579,6016.976406328676,238341,Information Technology
2022-04-08,5909.60302734375,6009.053430359774,5849.865256614278,5969.916669695346,281009,Information Technology
2022-04-11,5819.85205078125,5935.725573877389,5743.259253875469,5909.410399514341,362950,Information Technology
2022-04-12,5676.55859375,5781.531825996362,5571.345727639088,5762.467568666528,450430,Information Technology
2022-04-13,5799.7314453125,5846.983867829956,5619.366394657206,5680.832716526641,310273,Information Technology
2022-04-18,5641.11962890625,5829.072304246606,5571.538112942997,5667.386971241313,744191,Information Technology
2022-04-19,5255.70654296875,5689.09211501583,5152.990373271122,5665.465904721829,1130004,Information Technology
2022-04-20,4965.6142578125,5243.797760472147,4898.097532348882,5238.083125770746,1681039,Information Technology
2022-04-21,4875.95947265625,5042.110598099309,4793.6042182820165,5042.062296172375,2007738,Information Technology
2022-04-22,4892.1904296875,4988.375512559425,4803.976571779408,4853.917951573996,691316,Information Technology
2022-04-25,4663.8046875,4878.888966424976,4643.588219028495,4878.888966424976,739432,Information Technology
2022-04-26,4626.39697265625,4734.971273285813,4591.533764067566,4723.302370775662,718852,Information Technology
2022-04-27,4626.2529296875,4662.796388364088,4526.514132512872,4590.381477482225,564255,Information Technology
2022-04-28,4692.61669921875,4777.085047213697,4595.567340353346,4694.489688536501,517809,Information Technology
2022-04-29,4647.47705078125,4758.836903127974,4631.678569879947,4739.6286815210005,390073,Information Technology
2022-05-02,4529.923828125,4609.974203129932,4485.120735128497,4609.974203129932,414490,Information Technology
2022-05-04,4550.57275390625,4620.5866446030805,4494.724930029491,4561.953721717966,415254,Information Technology
2022-05-05,4576.5517578125,4632.97591729188,4558.111674708709,4609.973880868479,240462,Information Technology
2022-05-06,4411.1689453125,4517.822428835365,4308.404939837116,4494.724725465382,682606,Information Technology
2022-05-09,4272.77392578125,4558.976505707138,4238.295252392429,4368.911194908941,1042480,Information Technology
2022-05-10,4160.64599609375,4313.687640712727,4147.056269085507,4302.642910028501,590200,Information Technology
2022-05-11,4082.468505859375,4216.205785031502,3943.161028492376,4160.6458951902905,717491,Information Technology
2022-05-12,3996.2236328125,4139.372751162748,3920.398972214927,4022.20257119944,655789,Information Technology
2022-05-13,3947.962646484375,4108.39915551532,3926.305091791035,4057.737462930799,574894,Information Technology
2022-05-16,3932.691650390625,4008.996269876745,3893.698863647968,3961.696020420812,488253,Information Technology
2022-05-17,4112.3369140625,4130.344624603529,3937.686038305078,3942.488094449353,792352,Information Technology
2022-05-18,4047.1728515625,4244.729625655963,4009.2844416295175,4153.778496204986,935441,Information Technology
2022-05-19,3833.8173828125,3953.820475883303,3803.228193576537,3928.0816443757662,776622,Information Technology
2022-05-20,3883.4228515625,3923.279918049416,3825.5580743134233,3918.477861846173,494449,Information Technology
2022-05-23,3982.969482421875,4005.011108526022,3852.065614629788,3891.5864443801593,437040,Information Technology
2022-05-24,3851.393310546875,4018.313077142062,3830.408464165616,3995.311038749696,491561,Information Technology
2022-05-25,3672.32470703125,3845.7750847242073,3654.365062292989,3841.645269164771,717220,Information Technology
2022-05-26,3720.873291015625,3747.476635786321,3585.503372015719,3697.583318167428,480870,Information Technology
2022-05-27,3839.72412109375,3849.040063186817,3737.968597546138,3793.624381770964,461722,Information Technology
2022-05-30,4025.179443359375,4048.1331770738616,3890.673808931867,3918.4776660643774,586924,Information Technology
2022-05-31,4085.30126953125,4108.639073885351,3974.613879801169,4043.138843098173,687879,Information Technology
2022-06-01,4036.896484375,4127.367413158236,4014.519089470954,4105.614191786552,540298,Information Technology
2022-06-02,4162.0380859375,4178.365076399588,4004.818584319315,4012.598008859055,662287,Information Technology
2022-06-03,4163.4306640625,4278.632182804993,4144.654811424231,4206.601337976626,634553,Information Technology
2022-06-06,4163.4794921875,4181.679006577081,4049.094402353608,4147.728839251251,322336,Information Technology
2022-06-07,4097.787109375,4156.563999967337,4062.5398268430968,4129.768618303857,218604,Information Technology
2022-06-08,4144.2705078125,4165.111149707836,4064.4602424376153,4119.203681430749,266121,Information Technology
2022-06-09,4197.66943359375,4211.35529323996,4074.688497648036,4105.757893863098,318613,Information Technology
2022-06-10,4159.97314453125,4178.989098092508,4096.153634786451,4139.372137380916,266771,Information Technology
2022-06-13,3925.104736328125,4050.102169670971,3912.8116596187674,3974.998289521666,430669,Information Technology
2022-06-14,4025.27587890625,4043.283590113628,3860.853282861762,3860.853282861762,553323,Information Technology
2022-06-15,4035.504150390625,4074.9771470036576,4000.400837434349,4049.093875942157,202139,Information Technology
2022-06-16,3900.51806640625,4206.601069967482,3875.451240212863,4206.601069967482,519669,Information Technology
2022-06-17,3844.814208984375,3932.787734336504,3805.437349731843,3865.6550851571,355025,Information Technology
2022-06-20,3800.203369140625,3896.8686681917447,3745.603895489293,3877.1802374590447,260560,Information Technology
2022-06-21,3955.40576171875,3982.4412436699504,3822.532776141135,3843.5656879899034,309393,Information Technology
2022-06-22,3862.725830078125,3952.092140316198,3847.023247435495,3952.092140316198,237650,Information Technology
2022-06-23,3969.380126953125,3981.865474557865,3856.09965461905,3889.665984553631,274113,Information Technology
2022-06-24,3874.05908203125,4041.554718989457,3848.368079751898,4028.877571197808,368631,Information Technology
2022-06-27,3998.480224609375,4037.569152558196,3930.9154295471294,3970.0524249565983,312125,Information Technology
2022-06-28,4055.432861328125,4067.29403470885,3914.636470535859,3954.205603794817,299984,Information Technology
2022-06-29,3925.104736328125,4037.5689901434544,3904.311926065813,3995.310894147662,386244,Information Technology
2022-06-30,3846.301025390625,3975.318793093032,3832.3205042692753,3955.1947037245136,374541,Information Technology
2022-07-01,3870.827392578125,3885.485125099461,3778.3814463043495,3816.840101317626,268702,Information Technology
2022-07-04,3846.978271484375,3910.59227688216,3802.327623015895,3889.4522510344977,201981,Information Technology
2022-07-05,3830.482177734375,3914.704025428532,3821.677711813308,3882.147295860987,274199,Information Technology
2022-07-06,3882.437744140625,3907.786547491551,3830.385476979215,3831.352990360619,319962,Information Technology
2022-07-07,3913.833251953125,3983.832935035527,3881.566588295029,3928.104073402061,408992,Information Technology
2022-07-08,3935.699462890625,3986.155192014555,3899.1274092754234,3957.0813672192826,280222,Information Technology
2022-07-11,3826.999267578125,3889.355459192386,3763.6271396483135,3874.8911810517993,478264,Information Technology
