Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1921.5,1947.0,1901.800048828125,1901.800048828125,585189,Realty
2022-01-11,1913.25,1948.5,1906.5999755859373,1923.0,890137,Realty
2022-01-12,1956.0999755859373,1988.4000244140625,1926.8499755859373,1930.0,1102410,Realty
2022-01-13,1929.9000244140625,1957.949951171875,1912.199951171875,1957.949951171875,435700,Realty
2022-01-14,1964.3499755859373,1969.6500244140625,1906.050048828125,1920.0,1012320,Realty
2022-01-17,1977.949951171875,1989.9000244140625,1938.0,1964.949951171875,798294,Realty
2022-01-18,1903.050048828125,2012.5,1894.800048828125,1983.0,1230549,Realty
2022-01-19,1851.199951171875,1898.0,1820.4000244140625,1898.0,1249679,Realty
2022-01-20,1867.0,1879.449951171875,1842.5,1860.5,525825,Realty
2022-01-21,1798.8499755859375,1858.0,1776.699951171875,1850.0,598677,Realty
2022-01-24,1655.9000244140625,1800.0,1627.0,1798.8499755859375,1351199,Realty
2022-01-25,1638.949951171875,1648.5,1560.5,1644.0,3330806,Realty
2022-01-27,1609.949951171875,1624.0999755859375,1548.0,1624.0999755859375,1505371,Realty
2022-01-28,1632.0999755859375,1705.75,1620.1500244140625,1630.0,1100713,Realty
2022-01-31,1715.1500244140625,1725.0,1656.699951171875,1659.0,1147207,Realty
2022-02-01,1721.5,1761.0,1687.300048828125,1749.8499755859375,1555314,Realty
2022-02-02,1782.199951171875,1786.800048828125,1727.0,1736.0,966243,Realty
2022-02-03,1667.8499755859375,1792.0,1651.699951171875,1784.9000244140625,3044456,Realty
2022-02-04,1506.9000244140625,1574.800048828125,1500.0999755859375,1501.0999755859375,8765781,Realty
2022-02-07,1561.550048828125,1609.699951171875,1532.1500244140625,1590.25,5441200,Realty
2022-02-08,1551.199951171875,1579.949951171875,1520.0,1570.0,1668512,Realty
2022-02-09,1547.1500244140625,1564.0,1537.949951171875,1560.0,1037914,Realty
2022-02-10,1576.699951171875,1585.0,1542.0,1556.6500244140625,1150733,Realty
2022-02-11,1560.449951171875,1580.800048828125,1532.25,1569.9000244140625,1067208,Realty
2022-02-14,1472.199951171875,1550.0,1459.0,1535.0,1471403,Realty
2022-02-15,1554.300048828125,1562.050048828125,1481.0999755859375,1496.9000244140625,1533031,Realty
2022-02-16,1586.9000244140625,1628.0,1560.0,1560.0,2687484,Realty
2022-02-17,1606.25,1612.0,1585.0,1598.0,959332,Realty
2022-02-18,1569.0,1616.6500244140625,1562.550048828125,1600.0,929886,Realty
2022-02-21,1587.199951171875,1599.449951171875,1537.3499755859375,1565.0,944807,Realty
2022-02-22,1556.449951171875,1583.699951171875,1530.0,1546.949951171875,785725,Realty
2022-02-23,1596.8499755859375,1609.0,1567.0,1570.0,949354,Realty
2022-02-24,1451.300048828125,1548.0,1443.0,1520.199951171875,1788534,Realty
2022-02-25,1471.449951171875,1533.3499755859375,1457.8499755859375,1500.0,1792611,Realty
2022-02-28,1502.1500244140625,1510.699951171875,1432.0,1465.0,1440261,Realty
2022-03-02,1504.699951171875,1519.5,1481.0999755859375,1507.0,1473991,Realty
2022-03-03,1539.5999755859375,1561.949951171875,1516.3499755859375,1529.25,1654795,Realty
2022-03-04,1466.300048828125,1532.800048828125,1443.449951171875,1520.0,1542081,Realty
2022-03-07,1374.800048828125,1429.0,1350.550048828125,1429.0,1588956,Realty
2022-03-08,1424.25,1429.0,1368.0,1374.0,1053313,Realty
2022-03-09,1467.300048828125,1480.0,1425.0,1438.0,884502,Realty
2022-03-10,1484.0,1519.0,1475.550048828125,1519.0,893869,Realty
2022-03-11,1492.800048828125,1501.949951171875,1471.0,1480.0,570819,Realty
2022-03-14,1487.3499755859375,1504.0,1467.9000244140625,1500.0,509386,Realty
2022-03-15,1470.949951171875,1536.9000244140625,1462.0,1494.800048828125,1619139,Realty
2022-03-16,1526.3499755859375,1534.75,1490.0,1490.75,972762,Realty
2022-03-17,1596.4000244140625,1604.199951171875,1545.0,1549.0,1652040,Realty
2022-03-21,1607.800048828125,1639.699951171875,1601.449951171875,1609.75,1206242,Realty
2022-03-22,1578.949951171875,1607.0,1545.25,1607.0,872990,Realty
2022-03-23,1558.5,1611.0,1551.1500244140625,1580.0,1008556,Realty
2022-03-24,1569.6500244140625,1574.449951171875,1533.199951171875,1548.0,790580,Realty
2022-03-25,1622.949951171875,1635.5,1575.1500244140625,1583.800048828125,1786135,Realty
2022-03-28,1628.949951171875,1651.3499755859375,1598.199951171875,1631.550048828125,1374928,Realty
2022-03-29,1632.300048828125,1664.0,1626.9000244140625,1637.0,879939,Realty
2022-03-30,1665.5999755859375,1676.949951171875,1642.5999755859375,1647.9000244140625,715374,Realty
2022-03-31,1672.199951171875,1685.0,1657.550048828125,1685.0,822933,Realty
2022-04-01,1692.1500244140625,1698.0,1670.0,1673.199951171875,617371,Realty
2022-04-04,1681.75,1715.1500244140625,1658.300048828125,1700.6500244140625,878744,Realty
2022-04-05,1672.050048828125,1693.3499755859375,1665.0,1689.0,611044,Realty
2022-04-06,1681.6500244140625,1690.0,1659.0,1665.0,511082,Realty
2022-04-07,1666.8499755859375,1699.0,1662.0,1690.0999755859375,682723,Realty
2022-04-08,1665.25,1682.5,1658.300048828125,1680.0,377738,Realty
2022-04-11,1688.550048828125,1705.0,1664.0,1670.25,584430,Realty
2022-04-12,1610.949951171875,1682.3499755859375,1596.5999755859375,1680.0,1008791,Realty
2022-04-13,1603.25,1632.0,1598.0,1624.5,274084,Realty
2022-04-18,1604.8499755859375,1609.1500244140625,1550.300048828125,1590.0,412593,Realty
2022-04-19,1565.949951171875,1628.1500244140625,1538.8499755859375,1617.800048828125,348395,Realty
2022-04-20,1575.6500244140625,1592.949951171875,1563.0,1575.0,292957,Realty
2022-04-21,1593.9000244140625,1605.949951171875,1582.699951171875,1590.0,284595,Realty
2022-04-22,1574.4000244140625,1599.5,1565.050048828125,1580.0,341043,Realty
2022-04-25,1510.800048828125,1560.0,1503.550048828125,1560.0,672129,Realty
2022-04-26,1582.9000244140625,1589.0,1517.050048828125,1518.75,499858,Realty
2022-04-27,1570.4000244140625,1581.800048828125,1546.300048828125,1572.050048828125,327072,Realty
2022-04-28,1588.8499755859375,1604.5,1565.050048828125,1592.5999755859375,362462,Realty
2022-04-29,1573.449951171875,1621.0,1567.0,1597.5999755859375,547882,Realty
2022-05-02,1615.75,1630.0,1544.050048828125,1555.3499755859375,989562,Realty
2022-05-04,1546.949951171875,1668.550048828125,1536.0,1667.0,2131524,Realty
2022-05-05,1460.25,1564.449951171875,1447.0,1558.3499755859375,1653579,Realty
2022-05-06,1417.25,1454.949951171875,1409.300048828125,1420.0,876750,Realty
2022-05-09,1395.949951171875,1431.0,1390.0,1404.0,695126,Realty
2022-05-10,1360.5,1419.5999755859375,1348.0999755859375,1395.949951171875,766399,Realty
2022-05-11,1379.800048828125,1403.0,1321.050048828125,1370.0,1172213,Realty
2022-05-12,1320.949951171875,1374.300048828125,1310.0,1371.9000244140625,772999,Realty
2022-05-13,1340.9000244140625,1390.9000244140625,1330.0,1334.9000244140625,706967,Realty
2022-05-16,1381.1500244140625,1393.300048828125,1337.6500244140625,1349.699951171875,459207,Realty
2022-05-17,1416.8499755859375,1420.300048828125,1383.5999755859375,1388.0,531699,Realty
2022-05-18,1361.050048828125,1424.25,1357.0,1420.0,737666,Realty
2022-05-19,1302.25,1342.800048828125,1292.0,1315.550048828125,767905,Realty
2022-05-20,1345.050048828125,1349.0,1324.6500244140625,1326.0,720882,Realty
2022-05-23,1316.1500244140625,1389.9000244140625,1312.1500244140625,1358.0,965830,Realty
2022-05-24,1298.199951171875,1325.9000244140625,1291.5,1316.0,477566,Realty
2022-05-25,1268.75,1325.0,1263.5,1301.0,604802,Realty
2022-05-26,1289.1500244140625,1297.449951171875,1229.0999755859375,1277.0999755859375,872769,Realty
2022-05-27,1305.75,1322.25,1286.9000244140625,1304.0,551848,Realty
2022-05-30,1356.8499755859375,1360.0,1316.0999755859375,1320.0,529268,Realty
2022-05-31,1399.5,1411.3499755859375,1352.9000244140625,1362.0,1142923,Realty
2022-06-01,1367.6500244140625,1403.0999755859375,1358.800048828125,1398.0,919643,Realty
2022-06-02,1391.25,1395.949951171875,1357.75,1365.0,385215,Realty
2022-06-03,1355.050048828125,1409.800048828125,1349.0,1404.5,328269,Realty
2022-06-06,1364.0999755859375,1370.0,1331.0,1347.0999755859375,334248,Realty
2022-06-07,1325.0999755859375,1355.0,1318.0,1342.5,454740,Realty
2022-06-08,1345.050048828125,1365.0,1298.050048828125,1309.25,987804,Realty
2022-06-09,1371.5999755859375,1375.9000244140625,1308.6500244140625,1320.0999755859375,673188,Realty
2022-06-10,1313.4000244140625,1362.949951171875,1310.0,1360.0,710798,Realty
