Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1377.0692138671875,1385.1575420420345,1337.756692217383,1344.9044129895087,71267,Financial Services
2022-01-11,1361.5511474609375,1391.3648329988546,1357.3189305857386,1382.4301529289903,33977,Financial Services
2022-01-12,1363.7142333984375,1386.2860551926185,1359.0117705246498,1386.2860551926185,29129,Financial Services
2022-01-13,1382.1949462890625,1395.6909918813878,1365.7832818471545,1382.4770251799675,39156,Financial Services
2022-01-14,1439.1888427734375,1454.001601651844,1375.987784148061,1390.0481030022158,195404,Financial Services
2022-01-17,1446.759765625,1470.9303787393403,1432.1350602463751,1451.9324747573953,50326,Financial Services
2022-01-18,1405.47216796875,1457.575481102249,1401.333977557001,1457.575481102249,43605,Financial Services
2022-01-19,1397.572021484375,1437.5900280489657,1382.6652365448615,1405.5662086866746,28247,Financial Services
2022-01-20,1396.7725830078125,1437.0726672397775,1385.768750899795,1400.3934564921651,30707,Financial Services
2022-01-21,1410.033447265625,1426.633163636399,1387.2265030627293,1403.7791488837934,44973,Financial Services
2022-01-24,1360.0933837890625,1420.1438127787603,1345.186599179087,1420.1438127787603,33265,Financial Services
2022-01-25,1367.8524169921875,1373.77745130042,1315.9842287869892,1345.844867889356,22940,Financial Services
2022-01-27,1389.3426513671875,1409.7983647990618,1345.233526798821,1363.7142287916208,31996,Financial Services
2022-01-28,1403.1209716796875,1464.7232386822063,1382.5241602092026,1382.5241602092026,112558,Financial Services
2022-01-31,1393.104736328125,1429.5488264767932,1389.389836287076,1429.5488264767932,19818,Financial Services
2022-02-01,1387.7908935546875,1423.576683834343,1377.210351530559,1423.576683834343,27261,Financial Services
2022-02-02,1399.6409912109375,1428.65527872556,1387.2265352585696,1394.7504757887857,16459,Financial Services
2022-02-03,1388.4962158203125,1416.8050198901408,1384.499122302636,1408.8579034068975,14235,Financial Services
2022-02-04,1390.8004150390625,1407.9644039059665,1384.0287998626352,1395.4558071928038,10840,Financial Services
2022-02-07,1384.8753662109375,1391.929060775679,1376.8811790375637,1387.696844036834,9291,Financial Services
2022-02-08,1372.554931640625,1408.5287738065742,1359.482061460904,1391.7879595035895,19646,Financial Services
2022-02-09,1381.7716064453125,1401.3338973781802,1373.166191470818,1379.4203750738727,9199,Financial Services
2022-02-10,1374.341796875,1387.2264987716117,1372.2256886565349,1387.2264987716117,13643,Financial Services
2022-02-11,1355.296875,1378.3858988985105,1349.7008752790218,1373.1191634247014,12887,Financial Services
2022-02-14,1315.2318115234375,1341.1424282011455,1307.3317656426875,1335.4994726827676,19160,Financial Services
2022-02-15,1337.3333740234375,1354.0271172661958,1307.3317526603034,1354.0271172661958,15875,Financial Services
2022-02-16,1350.782470703125,1361.739232243093,1335.499466247824,1344.057925781548,14333,Financial Services
2022-02-17,1337.66259765625,1358.9177062911413,1332.0196423652403,1350.5472996482335,11071,Financial Services
2022-02-18,1324.072509765625,1337.6626969843428,1317.6301582912567,1337.6626969843428,12170,Financial Services
2022-02-21,1296.656982421875,1323.2729664760398,1292.424766111184,1316.7365894297918,20206,Financial Services
2022-02-22,1266.890625,1279.0699584613876,1254.6171504319786,1269.7590585966364,20519,Financial Services
2022-02-23,1275.3551025390625,1297.6918029517635,1269.6650760903872,1273.238994078912,22547,Financial Services
2022-02-24,1205.7115478515625,1260.2601202192618,1198.3756594382423,1260.2601202192618,42454,Financial Services
2022-02-25,1242.7198486328125,1264.0220285483883,1232.0452808023724,1232.0452808023724,21552,Financial Services
2022-02-28,1251.7015380859375,1269.6649225474016,1214.0818366771257,1224.5212808568274,20480,Financial Services
2022-03-02,1254.1939697265625,1270.6525904506234,1241.3562226005497,1269.665027284689,15574,Financial Services
2022-03-03,1260.63623046875,1269.6649359408634,1254.6170552186013,1269.6649359408634,8468,Financial Services
2022-03-04,1233.879150390625,1260.6362322208165,1228.424362504955,1260.6362322208165,21106,Financial Services
2022-03-07,1211.16650390625,1236.747858556173,1201.009137168238,1222.64046853462,21378,Financial Services
2022-03-08,1208.4859619140625,1225.885075611075,1187.419018796177,1217.232589316674,16081,Financial Services
2022-03-09,1244.1304931640625,1249.91454505842,1208.4858040946826,1214.5520496643608,15368,Financial Services
2022-03-10,1264.069091796875,1287.5343356289084,1257.0153974818884,1257.0153974818884,14911,Financial Services
2022-03-11,1259.8367919921875,1277.517982356796,1244.130498137861,1244.130498137861,16646,Financial Services
2022-03-14,1259.8839111328125,1280.762916517661,1241.4032078901778,1266.13821011804,17798,Financial Services
2022-03-15,1269.19482421875,1293.1773866623057,1260.2601440927194,1260.2601440927194,19223,Financial Services
2022-03-16,1288.004638671875,1293.1773480641316,1270.6055252615577,1271.6400441787634,14769,Financial Services
2022-03-17,1299.525634765625,1308.83653435736,1289.1802162873028,1297.879772734983,22047,Financial Services
2022-03-21,1274.367431640625,1311.987134419684,1272.7215696440412,1307.2846715723017,26058,Financial Services
2022-03-22,1271.2169189453125,1283.7724729169904,1257.4386786007449,1275.3080390296257,14212,Financial Services
2022-03-23,1280.0103759765625,1292.8950781443598,1274.6496142994429,1277.6120740226706,12833,Financial Services
2022-03-24,1264.30419921875,1287.9574953492256,1261.2945541313811,1274.6496174187491,19287,Financial Services
2022-03-25,1259.460693359375,1316.6896453402394,1255.5576260923,1265.95011528694,21539,Financial Services
2022-03-28,1247.328369140625,1292.2368928929077,1222.64043723492,1265.7620020023053,41717,Financial Services
2022-03-29,1260.63623046875,1265.9500363100426,1248.1747042456268,1253.5825363801896,24516,Financial Services
2022-03-30,1289.18017578125,1297.2683888307436,1262.141014698842,1264.962492377006,38969,Financial Services
2022-03-31,1275.7781982421875,1301.641744465306,1264.9625334579744,1295.9987889257166,22222,Financial Services
2022-04-01,1333.1483154296875,1343.9639807753254,1269.665062313988,1276.2485107852458,128353,Financial Services
2022-04-04,1381.5836181640625,1393.762951312522,1333.1482496579704,1333.1482496579704,83238,Financial Services
2022-04-05,1391.2237548828125,1422.9653818743925,1375.0002566426715,1392.3523001422425,58747,Financial Services
2022-04-06,1397.666015625,1418.0747737203096,1391.9290337848345,1410.6918150407282,45724,Financial Services
2022-04-07,1381.3956298828125,1410.7389542078438,1376.504999291154,1410.7389542078438,24871,Financial Services
2022-04-08,1406.929931640625,1436.5554500692076,1380.6432080368038,1391.882049264202,51437,Financial Services
2022-04-11,1404.57861328125,1431.3826521090025,1397.5719894049064,1413.9835391857246,82521,Financial Services
2022-04-12,1384.78125,1410.268575077842,1379.7025672818902,1404.5785492425696,32183,Financial Services
2022-04-13,1402.227294921875,1418.121641676854,1375.7994777290378,1384.7812273337834,29794,Financial Services
2022-04-18,1374.859130859375,1402.2274434839826,1364.8899319233683,1402.2274434839826,17513,Financial Services
2022-04-19,1374.3887939453125,1410.2686084451925,1355.4849162531734,1374.8590402302225,25749,Financial Services
2022-04-20,1379.42041015625,1385.110436142335,1364.8427752825742,1378.7621112779923,16668,Financial Services
2022-04-21,1394.2332763671875,1421.836827356968,1382.66528571154,1387.2266520808648,26395,Financial Services
2022-04-22,1395.126708984375,1428.5141954032918,1379.4204140951229,1391.929011267516,81901,Financial Services
2022-04-25,1394.374267578125,1410.738861330807,1376.1286886770022,1391.9290098463962,31393,Financial Services
2022-04-26,1420.755126953125,1446.3835495419305,1411.7264212225334,1427.6677243965676,136098,Financial Services
2022-04-27,1422.2598876953125,1443.6560936434485,1415.4413165689837,1428.420159945726,58090,Financial Services
2022-04-28,1416.9931640625,1446.4775833894607,1411.7733843377928,1434.2511798887697,26306,Financial Services
2022-04-29,1404.9547119140625,1426.680065915446,1396.6313761688446,1416.9930619543672,32079,Financial Services
2022-05-02,1412.1025390625,1419.0622071194114,1393.8100042943515,1412.008512765695,16812,Financial Services
2022-05-04,1380.407958984375,1425.5516019966387,1369.0749776806829,1413.560321821506,25520,Financial Services
2022-05-05,1400.4405517578125,1447.0418911975992,1390.0951331592507,1391.03562575912,82586,Financial Services
2022-05-06,1383.51171875,1405.2840311237433,1373.119229345136,1401.3340080303103,18783,Financial Services
2022-05-09,1369.639404296875,1406.036421595623,1358.0712995211236,1406.036421595623,18798,Financial Services
2022-05-10,1343.681640625,1385.4866027452645,1316.6895507569693,1368.4166402509932,21100,Financial Services
2022-05-11,1310.905517578125,1351.6288909069726,1301.6416889238344,1328.9159728680477,23563,Financial Services
2022-05-12,1288.474853515625,1307.2847053917656,1277.1418718377604,1307.2847053917656,16978,Financial Services
2022-05-13,1322.6617431640625,1361.080842858073,1316.7367086762406,1326.094564110416,18399,Financial Services
2022-05-16,1366.1595458984375,1368.4167511295875,1330.7970466311797,1339.872823302666,23377,Financial Services
2022-05-17,1392.7283935546875,1398.0892700652164,1370.6738888020243,1382.5240721736973,28571,Financial Services
2022-05-18,1389.060546875,1410.738947964547,1382.524169005256,1410.738947964547,16918,Financial Services
2022-05-19,1357.3658447265625,1366.5356468994944,1344.857248147666,1344.9043186966808,17666,Financial Services
2022-05-20,1382.47705078125,1388.1670769309978,1366.5357471414227,1382.5241213337174,16840,Financial Services
2022-05-23,1396.631591796875,1406.9770109953704,1382.524201980745,1382.524201980745,17428,Financial Services
2022-05-24,1395.9261474609375,1403.167894589112,1383.3235236063276,1396.6315169139243,13123,Financial Services
2022-05-25,1368.9339599609375,1408.3405054683117,1363.714180451206,1407.8233034560092,17859,Financial Services
2022-05-26,1397.713134765625,1401.286937849628,1365.7833413280014,1368.9340834603338,24609,Financial Services
2022-05-27,1410.503662109375,1425.7866656161443,1402.2743525288067,1405.048759550626,24071,Financial Services
2022-05-30,1465.193359375,1478.4542813033088,1411.6793105828667,1434.251131671467,141866,Financial Services
2022-05-31,1437.966064453125,1494.3956184755173,1421.1782950927077,1475.444785094641,80892,Financial Services
2022-06-01,1445.019775390625,1464.2998732375572,1438.8125473377354,1455.882510587849,43437,Financial Services
2022-06-02,1455.407958984375,1464.3817945443286,1434.9243669739471,1448.4825778802635,51160,Financial Services
2022-06-03,1435.85107421875,1469.6977237977767,1428.9743921445115,1453.5546548802806,21855,Financial Services
2022-06-06,1421.8538818359375,1432.681018743371,1394.8839138749452,1429.949825473865,22141,Financial Services
2022-06-07,1397.956298828125,1424.0973107905834,1394.883855364435,1424.0973107905834,15501,Financial Services
2022-06-08,1397.2247314453125,1404.930487224996,1386.2513789621069,1394.8838448370243,14625,Financial Services
2022-06-09,1396.6395263671875,1402.6383162762263,1389.9579977007113,1389.9579977007113,8531,Financial Services
2022-06-10,1382.88623046875,1403.662491609802,1381.228082651395,1394.8349917618143,10265,Financial Services
2022-06-13,1360.1591796875,1385.0809299631787,1350.9904293495815,1382.886259475561,14944,Financial Services
2022-06-14,1362.4027099609375,1382.0084097700872,1352.112095954381,1374.302653786213,15429,Financial Services
2022-06-15,1359.9154052734375,1377.424071162659,1352.5511375455517,1369.2306103927351,9368,Financial Services
2022-06-16,1310.6572265625,1369.4744459050528,1301.781027115704,1365.572809307033,19600,Financial Services
2022-06-17,1275.8350830078125,1317.2411510330776,1243.6465832071567,1317.2411510330776,20846,Financial Services
2022-06-20,1200.2408447265625,1282.6629100491098,1186.0485953187758,1282.6629100491098,34916,Financial Services
2022-06-21,1259.9359130859375,1273.737975952121,1208.5319000726354,1226.0892642383396,18277,Financial Services
2022-06-22,1241.0130615234375,1267.98302823062,1224.7236579027729,1267.98302823062,10491,Financial Services
2022-06-23,1242.719970703125,1262.7645556092752,1221.2121531264966,1241.695743554337,13035,Financial Services
2022-06-24,1267.154052734375,1272.908990759171,1244.1832377905132,1248.2310906672428,26422,Financial Services
2022-06-27,1312.4617919921875,1325.5809970582648,1278.8588762915922,1292.4170869037534,21793,Financial Services
2022-06-28,1308.5601806640625,1318.753158559553,1298.7084530857048,1318.753158559553,10517,Financial Services
2022-06-29,1299.48876953125,1302.6588490966292,1268.0806442339665,1292.4170535777116,8634,Financial Services
2022-06-30,1309.1453857421875,1317.8752498156118,1300.513038767922,1314.6564711323842,11774,Financial Services
2022-07-01,1306.0240478515625,1310.4622071593317,1298.2695926528247,1310.4622071593317,8592,Financial Services
2022-07-04,1305.8289794921875,1340.65103798458,1301.781007768204,1306.02401369179,21456,Financial Services
2022-07-05,1302.2200927734375,1325.5810953548273,1298.367155013974,1320.55771418934,11761,Financial Services
2022-07-06,1315.5831298828125,1325.5810739653325,1296.5138328102146,1308.7552656313355,8310,Financial Services
2022-07-07,1344.50390625,1350.9415823957324,1322.7522360324049,1341.1874915481098,9923,Financial Services
2022-07-08,1354.501953125,1364.5974141119132,1344.6015263425822,1346.0646400818016,10559,Financial Services
2022-07-11,1355.2335205078125,1360.6957880295713,1348.942059939263,1348.990878025016,7369,Financial Services
2022-07-12,1339.0904541015625,1364.5974276894435,1336.3105617830863,1355.8187451667811,9757,Financial Services
2022-07-13,1327.4830322265625,1344.4551752139712,1321.2892079510066,1344.4551752139712,6553,Financial Services
2022-07-14,1326.507568359375,1335.3350684112593,1321.6305228209849,1321.6793409037664,7227,Financial Services
2022-07-15,1329.5802001953125,1333.140467437692,1309.584312445195,1326.5076375322042,10302,Financial Services
2022-07-18,1390.7384033203125,1399.712119805955,1336.3105255290295,1336.3105255290295,29526,Financial Services
2022-07-19,1380.4478759765625,1399.7122077557797,1375.3757957431078,1399.7122077557797,11917,Financial Services
2022-07-20,1394.7862548828125,1413.758034134551,1381.27686208071,1394.2498512958473,17310,Financial Services
2022-07-21,1400.2486572265625,1405.3207371947988,1392.0063784425531,1401.7604699726232,11024,Financial Services
2022-07-22,1400.6876220703125,1437.753171957967,1300.2204736906174,1404.589258900592,13203,Financial Services
2022-07-25,1405.2718505859375,1413.9530154380889,1399.7120663123037,1412.3923846830771,9650,Financial Services
2022-07-26,1379.66748046875,1413.4654326988189,1372.0105421448322,1413.3679155935693,16496,Financial Services
2022-07-27,1420.2933349609375,1501.1547827444335,1409.758986874011,1424.097454715317,641637,Financial Services
2022-07-28,1437.9481201171875,1442.1912451709893,1422.146539527614,1429.8034775351016,35472,Financial Services
2022-07-29,1437.3629150390625,1448.4826032819983,1431.9006475541908,1443.605557479702,20613,Financial Services
2022-08-01,1446.8731689453125,1458.1391924896354,1432.7297359760162,1438.7285261870388,24321,Financial Services
2022-08-02,1433.31494140625,1456.285874733567,1419.2203266827462,1449.458010618942,21863,Financial Services
2022-08-03,1430.8277587890625,1448.4338231556533,1414.3433197315935,1448.4338231556533,16568,Financial Services
2022-08-04,1432.6810302734375,1447.5072019653587,1419.36667134732,1437.9969625993465,19693,Financial Services
2022-08-05,1436.8751220703125,1448.482514179456,1424.1948037643645,1429.0231502527254,25738,Financial Services
2022-08-08,1430.6324462890625,1448.4824800340502,1424.2922872855463,1448.4824800340502,19691,Financial Services
2022-08-10,1436.3387451171875,1442.9227566672578,1426.1456483874624,1437.801858794981,16993,Financial Services
2022-08-11,1450.23828125,1462.1382245092025,1435.119440369485,1443.5566337351074,19386,Financial Services
2022-08-12,1457.7001953125,1472.8678556253142,1443.60558034799,1449.458035403455,43618,Financial Services
2022-08-16,1471.4534912109375,1481.646468995655,1457.7001272182604,1481.646468995655,21786,Financial Services
2022-08-17,1462.479736328125,1478.8178401613698,1453.359684270731,1477.744913872589,28323,Financial Services
2022-08-18,1500.13037109375,1509.445575585016,1462.5284218958782,1463.1136435395954,62575,Financial Services
2022-08-19,1476.135498046875,1514.6154626636487,1472.867901020564,1511.8842692595192,44225,Financial Services
2022-08-22,1456.188232421875,1491.449294309915,1453.3595222896265,1487.303805739626,35319,Financial Services
2022-08-23,1459.894775390625,1469.0149458744042,1448.4825363678524,1448.4825363678524,22872,Financial Services
2022-08-24,1499.691650390625,1531.3924495045733,1451.4088948170731,1467.7958170633783,62351,Financial Services
2022-08-25,1492.961181640625,1521.638233704917,1487.791584723623,1521.638233704917,40686,Financial Services
2022-08-26,1511.78662109375,1521.6382294063353,1492.9124784080825,1492.9611774230552,83610,Financial Services
2022-08-29,1511.8841552734375,1528.9538150910407,1473.648164909405,1487.4989269625755,43288,Financial Services
2022-08-30,1562.60546875,1577.2366060978463,1515.7858292368917,1515.7858292368917,132745,Financial Services
2022-09-01,1594.159912109375,1616.2529530544468,1560.6058137120465,1560.6546317966895,101157,Financial Services
2022-09-02,1613.3756103515625,1638.6386129925638,1600.9391432406933,1619.1792473758996,74335,Financial Services
2022-09-05,1647.5634765625,1655.513084490855,1617.4233117496751,1628.933186684182,65303,Financial Services
