Date,Close,High,Low,Open,Volume,Sector
2022-01-10,63.76752853393555,64.17398293004109,63.13527532805108,63.27076012675293,1855680,Construction
2022-01-11,63.54172897338867,64.3546309531104,63.36108715169219,63.54172897338867,979241,Construction
2022-01-12,64.03849792480469,64.67075112865002,63.40623782991624,63.99333402836869,1409185,Construction
2022-01-13,64.2643051147461,64.85140132680927,63.81269370408877,64.2643051147461,1409083,Construction
2022-01-14,64.12882232666016,64.49011284473735,63.85785271534139,64.12882232666016,964165,Construction
2022-01-17,65.664306640625,66.47720868537222,64.08366645568931,64.12883036024806,5253486,Construction
2022-01-18,64.4449462890625,66.61268241711628,64.21914058595364,66.02558621082459,2190381,Construction
2022-01-19,64.3094711303711,64.94173132849133,63.90302356025711,64.3094711303711,1305435,Construction
2022-01-20,63.99333572387695,65.12236425425955,63.76753001780043,64.4901110336626,1011069,Construction
2022-01-21,62.90947341918945,63.99333809204953,62.54818289788825,63.67721147005231,1151561,Construction
2022-01-24,61.37398910522461,62.81915115931947,60.78689977317238,62.77398726098774,1578166,Construction
2022-01-25,62.00625991821289,62.27722268179447,60.78691025448436,61.373999687766734,1011259,Construction
2022-01-27,62.05141067504883,62.41270121443063,61.55464221306225,61.82560494931569,723354,Construction
2022-01-28,62.277225494384766,63.45141819606803,61.870777885133954,62.09658364383882,1344543,Construction
2022-01-31,62.72882461547852,63.45140565695736,62.45786189320658,62.86430942213624,819478,Construction
2022-02-01,62.72882461547852,63.45140565695736,62.36754098578261,63.22559994287566,996876,Construction
2022-02-02,63.31591796875,64.0384989773437,63.04495525880977,63.36108186592831,903211,Construction
2022-02-03,63.3610954284668,63.94819176223764,63.27077450582006,63.49658025795925,584171,Construction
2022-02-04,62.90947341918945,63.76753237761672,62.68366770475664,63.63204757074833,721275,Construction
2022-02-07,63.49656677246094,64.17398388500763,62.954627569589,63.13527626756072,1285886,Construction
2022-02-08,62.457855224609375,63.81268936444453,62.23204953463685,63.22559319230741,1195855,Construction
2022-02-09,63.090110778808594,63.2707594722233,62.54817848065056,62.8191480752511,797746,Construction
