Date,Close,High,Low,Open,Volume,Sector
2022-01-10,610.8401489257812,612.6072853257594,592.1792000468063,592.1792000468063,2852966,Capital Goods
2022-01-11,603.27685546875,615.3169692806547,598.9415033166473,610.533908005077,2913574,Capital Goods
2022-01-12,618.5449829101562,621.7023017934174,605.6095647368376,606.4813407070276,1692542,Capital Goods
2022-01-13,621.9142456054688,625.8019459473859,612.9843387387765,619.6522878514905,780012,Capital Goods
2022-01-14,643.5440063476562,646.5363460069606,618.238576949471,621.9613560442479,1760492,Capital Goods
2022-01-17,658.2465209960938,667.9539788470057,640.2688417281832,647.4551964696648,2202348,Capital Goods
2022-01-18,654.8065795898438,673.8680694539687,651.0602155984238,659.7073922576009,1986732,Capital Goods
2022-01-19,674.90478515625,679.5229251327627,646.1829480501393,655.0186310225661,1832218,Capital Goods
2022-01-20,674.3863525390625,681.6434040873723,665.8805706388047,677.8264010238238,1218872,Capital Goods
2022-01-21,668.2839965820312,686.5208245561066,655.4899152010955,671.6297639398716,1701794,Capital Goods
2022-01-24,641.3056640625,680.4418147526966,633.8129933794639,673.820977477506,2210358,Capital Goods
2022-01-25,669.7683715820312,677.6379970781454,627.6162377361833,631.951647475271,1908080,Capital Goods
2022-01-27,670.5458374023438,673.5146498427614,659.0005451713502,668.9200947712435,1551976,Capital Goods
2022-01-28,667.7891235351562,693.1887782399048,662.2756803955923,674.7634456052167,1923192,Capital Goods
2022-01-31,680.323974609375,692.9531332677759,672.7606648266178,682.3503141596325,1698662,Capital Goods
2022-02-01,679.405029296875,694.9794141710455,667.9775474446474,686.8976990058101,1534430,Capital Goods
2022-02-02,669.4149780273438,686.9449513759646,664.914646812887,682.8216323400944,1246952,Capital Goods
2022-02-03,667.5770263671875,685.1776935798677,663.0295838149063,671.935962863483,1482606,Capital Goods
2022-02-04,659.8251342773438,675.5409130457838,657.1862221420815,667.5534221565883,586412,Capital Goods
2022-02-07,653.5105590820312,668.6136487969005,651.2486017104983,659.8250798232935,628232,Capital Goods
2022-02-08,649.3873291015625,661.6158903908641,643.3318954815843,655.0185809425222,999434,Capital Goods
2022-02-09,666.5638427734375,670.5693519028644,651.7670093081725,652.6623699124857,1167058,Capital Goods
2022-02-10,658.7177734375,677.6379259198195,651.7199245807443,668.6844345481389,1993640,Capital Goods
2022-02-11,650.2825927734375,659.2596684520835,645.5938139952497,645.5938139952497,557218,Capital Goods
2022-02-14,628.0874633789062,643.1906139497555,624.9066174806694,638.5253617942125,694502,Capital Goods
2022-02-15,644.3685913085938,646.9839185156632,620.1470316087473,636.1690673797939,649632,Capital Goods
2022-02-16,642.2245483398438,655.9611015913254,638.4782417821567,647.9264975600878,1010008,Capital Goods
2022-02-17,655.5316162109375,660.8880437822601,643.7377408597335,644.6985434580316,1118614,Capital Goods
2022-02-18,646.59619140625,660.5518744656958,643.9780274336474,660.5518744656958,1230176,Capital Goods
2022-02-21,625.0262451171875,642.7770528274845,621.9036361161571,638.9338417492932,1205286,Capital Goods
2022-02-22,615.7064819335938,619.6937784708801,603.8645753893339,607.7077866885501,1214574,Capital Goods
2022-02-23,629.3978881835938,636.0514356573512,615.3941760400808,615.3941760400808,1168062,Capital Goods
2022-02-24,613.1122436523438,624.1855186010669,595.6976941264692,619.7177624380204,1384050,Capital Goods
2022-02-25,631.5355834960938,639.9906352666735,617.7000602286198,617.7000602286198,1087016,Capital Goods
2022-02-28,666.6769409179688,669.2711198098798,617.3877765426193,631.2473430850016,1488674,Capital Goods
2022-03-02,667.9500732421875,686.9499121451944,654.2345907400561,666.268668455581,1845270,Capital Goods
2022-03-03,661.89697265625,684.3316911991543,658.6061766478393,672.0814573447643,1188174,Capital Goods
2022-03-04,659.1587524414062,681.4734327664003,653.8503521310439,661.0323296391368,1445024,Capital Goods
2022-03-07,636.5557250976562,655.3394029914982,626.7074990808029,650.8476628538215,1176136,Capital Goods
2022-03-08,636.8679809570312,648.5417560225316,627.9085436120947,644.6024888134154,1160930,Capital Goods
2022-03-09,641.5999755859375,652.3609177232148,638.9337249308234,643.2573366032875,954242,Capital Goods
2022-03-10,657.2850952148438,667.2774666242696,642.5608409396683,642.5608409396683,1225572,Capital Goods
2022-03-11,665.4038696289062,675.4442691419976,656.7326608188087,658.1498212834542,1180240,Capital Goods
2022-03-14,663.5543823242188,674.9158862822466,661.5607049401799,672.5619078761313,948082,Capital Goods
2022-03-15,661.4166870117188,673.5227791281052,652.745418074403,669.151138010674,793210,Capital Goods
2022-03-16,702.4188842773438,711.4984820204415,663.4823292605013,670.1599201214433,4808698,Capital Goods
2022-03-17,694.564208984375,717.7195277201255,689.3758515919545,713.8763173976616,2445066,Capital Goods
2022-03-21,694.7564086914062,706.1899842748583,691.2254704985805,700.4251680766962,1174988,Capital Goods
2022-03-22,679.6478881835938,695.1408335053261,671.6252081717655,695.1408335053261,1139158,Capital Goods
2022-03-23,675.97265625,698.5275324288855,674.1471664990216,691.7298423179228,1056982,Capital Goods
2022-03-24,675.3963012695312,692.2343341885936,663.9146967391971,675.4443296782281,2351078,Capital Goods
2022-03-25,670.063720703125,682.0497090371762,666.316567307317,676.3329221457188,936172,Capital Goods
2022-03-28,672.48974609375,676.7893729017155,663.4341933439958,671.6010154199176,963454,Capital Goods
2022-03-29,672.802001953125,681.4251815913959,670.6401961632007,674.9638077430494,1002168,Capital Goods
2022-03-30,674.771728515625,679.7919578387846,666.7730342617556,677.0776784665085,977962,Capital Goods
2022-03-31,713.3479614257812,718.8245484298017,677.3658893347016,689.3278944280968,3826742,Capital Goods
2022-04-01,732.2757568359375,739.7459621895847,711.2101120022668,716.7587707152344,4339668,Capital Goods
2022-04-04,749.8825073242188,765.2313665327137,733.5969475287284,736.4553122699378,2551602,Capital Goods
2022-04-05,745.9431762695312,762.3969220671364,742.2200659065694,753.6295976640329,1756158,Capital Goods
2022-04-06,743.565185546875,756.3918773164218,733.9571591598769,742.2200383955997,1716074,Capital Goods
2022-04-07,758.1693725585938,780.5561219530376,746.9280280985843,746.9280280985843,4487878,Capital Goods
