Date,Close,High,Low,Open,Volume,Sector
2022-01-10,17679.60546875,17906.415448819713,17666.0414423096,17787.67648174845,11833,Healthcare
2022-01-11,17539.96875,17810.798693331573,17439.234061558844,17762.387518075335,19994,Healthcare
2022-01-12,17268.509765625,17672.46480098633,17221.014923966766,17569.509031683116,29172,Healthcare
2022-01-13,17192.919921875,17470.315006362223,17173.708931643425,17287.621110054548,19661,Healthcare
2022-01-14,17077.609375,17328.168690953695,17057.868566526562,17231.63293222972,17547,Healthcare
2022-01-17,16908.625,17270.198560279263,16860.935957140395,17221.83452128066,24521,Healthcare
2022-01-18,16585.904296875,17057.86798220201,16555.882054033078,17057.86798220201,28817,Healthcare
2022-01-19,16428.74609375,16741.61811663561,16404.321792142422,16641.79976312265,24104,Healthcare
2022-01-20,16237.1689453125,16530.541484290152,16006.931167722709,16458.38100682752,31644,Healthcare
2022-01-21,16392.591796875,16755.42106426912,16084.836933308572,16218.00725656602,46825,Healthcare
2022-01-24,15769.744140625,16407.217650047172,15552.972338938904,16382.11835263006,30513,Healthcare
2022-01-25,16139.71875,16352.676275225094,15411.935224414454,15783.45274717228,35045,Healthcare
2022-01-27,15657.328125,16019.867981988216,15398.467108285007,15913.91998572294,35683,Healthcare
2022-01-28,15526.0390625,15923.863482842014,15407.106821297966,15874.33988530224,26606,Healthcare
2022-01-31,15522.708984375,15667.6578061889,15429.310635878395,15637.827879033604,34117,Healthcare
2022-02-01,15581.015625,15638.79189574427,15432.20538551654,15638.79189574427,20818,Healthcare
2022-02-02,15640.048828125,15900.45499897132,15509.532284282774,15671.616212072104,22394,Healthcare
2022-02-03,15526.1826171875,15830.849075859333,15463.868977316257,15618.519441811608,22333,Healthcare
2022-02-04,15314.4814453125,15653.177733748837,15247.534271098555,15653.177733748837,19876,Healthcare
2022-02-07,15228.853515625,15411.064761159994,14978.584559837198,15314.432843269742,27259,Healthcare
2022-02-08,15023.4736328125,15347.689544616664,14976.55763109448,15334.705296502245,20754,Healthcare
2022-02-09,16094.828125,16228.62630875386,15006.531689443853,15117.499732025784,110598,Healthcare
2022-02-10,16039.416015625,16314.542922904751,15653.32106719601,16246.967893046569,72856,Healthcare
2022-02-11,15964.16796875,16201.596920976452,15735.3772702966,16024.936476685283,22038,Healthcare
2022-02-14,15578.4580078125,15831.47785342133,15502.146679363235,15656.169293304609,33856,Healthcare
2022-02-15,15894.419921875,15963.056467357805,15491.286038829758,15638.79248557944,15150,Healthcare
2022-02-16,16403.546875,16689.051354192314,15961.220824905178,15961.220824905178,60602,Healthcare
2022-02-17,16181.61328125,16652.417394502034,16089.37261506184,16403.54746905254,22194,Healthcare
2022-02-18,15811.73828125,16181.615445476344,15735.329845429207,16181.615445476344,14857,Healthcare
2022-02-21,15727.89453125,16182.288515921446,15619.485067566007,15811.736399615893,29533,Healthcare
2022-02-22,16135.7109375,16176.497296082054,15427.379798811678,15445.721593203609,32935,Healthcare
2022-02-23,16431.591796875,16478.55681762897,16049.117899086015,16170.800084015114,27205,Healthcare
2022-02-24,16196.3837890625,16362.811821496083,15735.329362264672,15735.329362264672,43783,Healthcare
2022-02-25,16777.724609375,16898.39432259947,16218.009457368906,16218.009457368906,26214,Healthcare
2022-02-28,16948.30078125,17159.18239574059,16584.843643201948,16777.72284674216,24091,Healthcare
2022-03-02,16604.392578125,16893.758527764858,16314.640108340254,16893.758527764858,29193,Healthcare
2022-03-03,16828.404296875,16879.374047640453,16527.356016431902,16580.017028486764,22904,Healthcare
2022-03-04,16854.5625,17036.62854078989,16322.264016754048,16701.745659118707,23670,Healthcare
2022-03-07,16811.9921875,16941.976073953818,16411.319779975267,16411.319779975267,23513,Healthcare
2022-03-08,17092.4765625,17143.593378930607,16686.639848523904,16812.668037961943,20115,Healthcare
2022-03-09,17215.896484375,17326.23760844276,17087.794289449816,17207.449605665734,13991,Healthcare
2022-03-10,16890.5703125,17375.470153187376,16835.835294826815,17279.89975787844,15943,Healthcare
2022-03-11,16670.423828125,17038.27223088742,16530.784466387053,16898.58573254528,25377,Healthcare
2022-03-14,16451.091796875,17086.828770660504,16411.0784802954,16747.98826792029,16615,Healthcare
2022-03-15,16607.962890625,16695.472932905283,16478.65399614142,16602.79860463173,15049,Healthcare
2022-03-16,16722.30859375,16885.936684702952,16652.416335919814,16708.31091045314,17657,Healthcare
