Date,Close,High,Low,Open,Volume,Sector
2022-01-10,2361.41015625,2372.428351161521,2292.722260312221,2306.7880410503326,285654,Financial Services
2022-01-11,2332.3408203125,2379.930044005679,2326.4800784783647,2344.7186612791484,162099,Financial Services
2022-01-12,2336.138671875,2352.736247282413,2311.5235556967764,2352.736247282413,162960,Financial Services
2022-01-13,2319.916015625,2351.1890251946816,2313.5864145314395,2347.953712598682,190160,Financial Services
2022-01-14,2316.727783203125,2343.3589012308616,2302.0992807209946,2316.165060440268,589008,Financial Services
2022-01-17,2334.12255859375,2339.233308981129,2309.882666022253,2329.6683944862043,180829,Financial Services
2022-01-18,2296.94189453125,2348.9383492756438,2279.2658059324967,2338.6703755709077,375035,Financial Services
2022-01-19,2245.086181640625,2309.788775280467,2239.788162286242,2309.788775280467,264613,Financial Services
2022-01-20,2244.054931640625,2249.587380936689,2209.9687619935567,2239.272474229602,241681,Financial Services
2022-01-21,2221.83056640625,2240.1160808110008,2200.9663256110857,2240.1160808110008,221731,Financial Services
2022-01-24,2118.166259765625,2231.583305880543,2095.801574211678,2231.583305880543,418139,Financial Services
2022-01-25,2091.722412109375,2113.6182383173345,2035.459282429233,2086.424392305266,570533,Financial Services
2022-01-27,2007.42138671875,2095.520016294181,1986.0882854468352,2095.520016294181,983786,Financial Services
2022-01-28,2047.7904052734373,2111.1800601557475,2008.406214826314,2039.4445704127727,805044,Financial Services
2022-01-31,2067.857421875,2090.1751747772128,2055.7140093788,2090.1751747772128,462838,Financial Services
2022-02-01,2078.21923828125,2091.0190080055327,2050.2282412304694,2090.175152680837,361619,Financial Services
2022-02-02,2152.345947265625,2166.1303674532783,2082.7203283117697,2087.5025566969466,232739,Financial Services
2022-02-03,2164.958251953125,2187.7448642902395,2138.936555584224,2157.737863072048,354323,Financial Services
2022-02-04,2157.034423828125,2174.56971815731,2147.3758751963087,2168.1931850552696,162681,Financial Services
2022-02-07,2072.0771484375,2160.738505132787,2059.4648765966726,2158.628637871618,347872,Financial Services
2022-02-08,2071.842529296875,2089.002827238998,2040.475884669312,2081.735507337258,276126,Financial Services
2022-02-09,2093.738525390625,2104.2409298774737,2074.233929094908,2074.233929094908,201889,Financial Services
2022-02-10,2082.57958984375,2105.178704481551,2066.4508722824344,2103.11576891009,204512,Financial Services
2022-02-11,2074.09326171875,2085.5333844222264,2053.932309051024,2062.981203209188,252172,Financial Services
2022-02-14,2037.053466796875,2048.352794856095,2002.0295790736425,2017.26750912514,459612,Financial Services
2022-02-15,2064.012939453125,2073.530693686107,2032.224134815112,2036.7252308360544,270837,Financial Services
2022-02-16,2068.232421875,2092.9411718476645,2054.5885692300126,2078.9223233030093,340115,Financial Services
2022-02-17,2068.466796875,2081.5479263895168,2046.149046989236,2072.358237738294,258458,Financial Services
2022-02-18,2062.27783203125,2076.015319285968,2045.1644659134504,2062.9811210497896,139339,Financial Services
2022-02-21,2035.9278564453125,2058.292538932175,2026.5976012016636,2053.603945449414,175758,Financial Services
2022-02-22,2045.8209228515625,2053.5101707083872,1975.773378980406,2017.970722147999,294465,Financial Services
2022-02-23,2046.9932861328125,2068.607751077772,2036.3970175047905,2062.84087181365,196013,Financial Services
2022-02-24,1895.176513671875,2014.0323644941711,1884.8146757618576,1988.901456363632,606929,Financial Services
2022-02-25,1951.3458251953125,1978.492737751779,1923.5425552880552,1927.0120689438731,329430,Financial Services
2022-02-28,1956.268798828125,1984.5878591226503,1903.5690511786029,1946.704113422059,278550,Financial Services
2022-03-02,1986.4632568359373,1991.7145732736533,1927.0589129273587,1941.0777620887304,285743,Financial Services
2022-03-03,1958.2850341796875,2008.265260177892,1950.454991078904,2002.02952209301,285404,Financial Services
2022-03-04,1951.861572265625,1974.1793242356769,1920.447994234927,1942.90631244296,191483,Financial Services
2022-03-07,1911.5865478515625,1950.454943118487,1864.0441399324789,1950.454943118487,303012,Financial Services
2022-03-08,1972.8663330078125,1978.586508801665,1882.048411896233,1903.569010837621,256820,Financial Services
2022-03-09,2000.529052734375,2021.6746559434512,1950.5955302189411,1992.6523069539228,258617,Financial Services
2022-03-10,2034.287109375,2048.915614489624,2007.1401954185849,2048.915614489624,318952,Financial Services
2022-03-11,2032.786865234375,2043.289270032161,2006.7182367456744,2037.662957218856,284426,Financial Services
2022-03-14,2020.4554443359373,2038.3190308182625,1986.0881465933849,2030.0670607205373,241260,Financial Services
2022-03-15,1999.3568115234373,2038.5534985174693,1986.6976092197456,2017.1734666175223,260369,Financial Services
2022-03-16,2071.608154296875,2088.299593331022,2012.25051342323,2016.0952517564876,480898,Financial Services
2022-03-17,2098.61474609375,2109.3985126621496,2088.299838941368,2105.178777917993,378862,Financial Services
2022-03-21,2018.767822265625,2115.258986231007,2011.969361598364,2106.819517816476,367894,Financial Services
2022-03-22,2025.80078125,2031.895953089236,1988.9014570799136,2018.767890666266,277448,Financial Services
2022-03-23,2080.750732421875,2103.1154135812526,2034.474454854948,2034.474454854948,595258,Financial Services
2022-03-24,2044.367431640625,2086.424208954776,2034.849677946905,2044.2268654028817,289097,Financial Services
2022-03-25,2013.6103515625,2061.8090013968435,2008.7340311512053,2046.1491448196705,216125,Financial Services
2022-03-28,1964.2393798828125,2031.708196785862,1952.4709640226488,2017.7832109927592,439196,Financial Services
2022-03-29,1963.6300048828125,1981.821657157457,1954.72167670946,1965.6460086321583,524815,Financial Services
2022-03-30,2028.5667724609373,2034.8494415394773,1978.586323340229,1980.4617606135373,439542,Financial Services
2022-03-31,2012.3914794921875,2055.245182928279,2001.9357774956293,2028.5671288160213,413524,Financial Services
2022-04-01,2134.716796875,2149.3453013773883,2024.0190494094556,2025.425627575637,748793,Financial Services
2022-04-04,2208.327880859375,2325.542736531316,2146.1101438946025,2156.7533443637208,2091074,Financial Services
2022-04-05,2195.621337890625,2228.957282453958,2177.195257567272,2227.175708551959,359559,Financial Services
2022-04-06,2179.53955078125,2204.576593486804,2162.050960222104,2184.8375696934227,185877,Financial Services
2022-04-07,2144.28125,2207.342830942703,2139.0301627770577,2175.5073276887847,176322,Financial Services
2022-04-08,2131.059814453125,2175.976452935306,2117.369028540367,2147.376029830576,243881,Financial Services
2022-04-11,2116.43115234375,2145.0315733213683,2108.9763343022046,2131.0127242357794,145744,Financial Services
2022-04-12,2083.04833984375,2114.5557814203853,2073.4367226554755,2114.5557814203853,162997,Financial Services
2022-04-13,2061.340087890625,2093.456952674091,2056.792060719461,2085.9552032356173,146304,Financial Services
2022-04-18,2047.696533203125,2086.002438420013,2018.627249900155,2018.908611332074,314551,Financial Services
2022-04-19,1978.16455078125,2071.655060396029,1948.7669776439952,2054.541693935816,206043,Financial Services
2022-04-20,1966.0679931640625,2016.0953817695129,1956.0813797075368,1996.403287342927,244863,Financial Services
2022-04-21,1962.410888671875,1983.2751305894235,1954.7216408084105,1973.8979432107496,412691,Financial Services
2022-04-22,1919.08837890625,1963.5361566682789,1913.883993988072,1963.5361566682789,316393,Financial Services
2022-04-25,1880.1260986328125,1912.9462549680488,1861.371723584106,1912.9462549680488,517361,Financial Services
2022-04-26,1957.3472900390625,1963.583028043041,1870.748873422095,1903.522097372442,824631,Financial Services
2022-04-27,1942.90625,1996.40314859462,1919.041354438182,1931.7005571183263,439088,Financial Services
2022-04-28,1925.37109375,1961.7076966394736,1917.634913779983,1920.4480701327163,404105,Financial Services
2022-04-29,1914.5872802734373,1958.847560005628,1908.257678636682,1943.6096301393643,282435,Financial Services
2022-05-02,1902.44384765625,1911.8210351654636,1883.876970600959,1903.5690643703072,214189,Financial Services
2022-05-04,1871.1241455078125,1928.840669864676,1851.994658796841,1912.946381744585,299527,Financial Services
2022-05-05,1828.9266357421875,1896.817494756632,1821.049775508668,1880.594914924116,387425,Financial Services
2022-05-06,1836.05322265625,1862.5437760474856,1799.2946952420066,1819.1742859821888,504335,Financial Services
2022-05-09,1812.1884765625,1849.4158663925289,1792.9183098200103,1834.1779361966212,361661,Financial Services
2022-05-10,1798.21630859375,1844.492704076524,1786.3541440090382,1806.046236935122,171015,Financial Services
2022-05-11,1759.8636474609375,1809.750238703287,1727.3716701864244,1809.750238703287,513224,Financial Services
2022-05-12,1725.449462890625,1781.2437295234138,1709.4613121272894,1759.1604067749836,402347,Financial Services
2022-05-13,1659.80908203125,1745.0945546456096,1641.945494456992,1741.34367972966,525367,Financial Services
2022-05-16,1651.3226318359375,1694.1763306683704,1643.5395208335376,1671.7649452970454,355309,Financial Services
2022-05-17,1698.5838623046875,1701.95962710128,1635.4285238289174,1662.3879394097228,355760,Financial Services
2022-05-18,1664.54443359375,1716.58782119729,1659.9027718377772,1704.8663375027988,386514,Financial Services
2022-05-19,1600.451416015625,1644.430446620373,1595.4346437864394,1644.430446620373,454497,Financial Services
2022-05-20,1600.498291015625,1628.0203114180122,1597.8726329209633,1617.4709762534812,461456,Financial Services
2022-05-23,1627.176513671875,1649.3535857216252,1596.4662236141,1605.3745520278055,505475,Financial Services
2022-05-24,1596.325439453125,1631.1147810575371,1584.7446361593302,1628.207875920236,778181,Financial Services
2022-05-25,1598.2479248046875,1612.8763150007037,1587.6516567155977,1605.7027433805763,394964,Financial Services
2022-05-26,1629.8958740234375,1635.0063954421296,1585.635480184891,1598.8104744564637,719268,Financial Services
2022-05-27,1694.645263671875,1701.6313369758802,1633.9749068903127,1642.8363032094992,973424,Financial Services
2022-05-30,1720.9952392578125,1728.9189167774875,1696.5206887126571,1707.492066587152,731502,Financial Services
2022-05-31,1778.6649169921875,1824.0504115454285,1695.5361294253537,1713.0246064774472,6788518,Financial Services
2022-06-01,1738.7650146484375,1771.0225629586566,1720.713928477758,1739.4683037200225,675732,Financial Services
