Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1067.93798828125,1090.6017842079275,1057.9758801816115,1085.8697828605991,604941,Consumer Services
2022-01-11,1114.9093017578125,1119.7408996455854,1068.0873958117784,1070.9265721699328,861357,Consumer Services
2022-01-12,1140.910400390625,1146.140507006692,1105.7939702541748,1124.7219751504176,741670,Consumer Services
2022-01-13,1178.417724609375,1183.1994632614094,1125.7181514288957,1140.9103654194182,682225,Consumer Services
2022-01-14,1160.43603515625,1195.4030071755762,1155.006735364657,1160.6850878367404,744286,Consumer Services
2022-01-17,1153.8612060546875,1183.3988817982329,1150.5736616378003,1162.5780509094068,501455,Consumer Services
2022-01-18,1139.9639892578125,1172.540031550742,1131.4961980359085,1172.540031550742,543636,Consumer Services
2022-01-19,1163.1259765625,1207.4074982984075,1132.0939855973866,1140.661374217555,1671916,Consumer Services
2022-01-20,1165.5665283203125,1189.6747788099906,1155.6044212406516,1160.5854747804822,968296,Consumer Services
2022-01-21,1177.3717041015625,1201.9781837100843,1137.672728230484,1164.5704197035338,961910,Consumer Services
2022-01-24,1117.6986083984375,1195.4529065019376,1087.1648460310737,1174.532480638154,979818,Consumer Services
2022-01-25,1075.260009765625,1109.0315772896172,1046.4197582402696,1087.8620996184702,866941,Consumer Services
2022-01-27,1019.0737915039062,1083.6780946565514,997.5556029771864,1055.983387363721,1611802,Consumer Services
2022-01-28,1014.44140625,1038.0516134577515,1004.5290970125402,1021.2156272672594,1230291,Consumer Services
2022-01-31,1027.6412353515625,1033.917290035848,1014.1425312095512,1014.1425312095512,408254,Consumer Services
2022-02-01,1056.382080078125,1060.815170013019,1027.6414194613772,1028.0896657306484,521498,Consumer Services
2022-02-02,1093.3912353515625,1102.8053789679384,1045.9217654041536,1056.3819790258003,878597,Consumer Services
2022-02-03,1079.1951904296875,1095.831861871357,1073.26766330309,1093.8394403043185,416753,Consumer Services
2022-02-04,1053.393310546875,1085.8697578831109,1048.013747975259,1082.084108249221,305527,Consumer Services
2022-02-07,1046.469482421875,1064.7500460749118,1021.1159687196916,1056.182536758477,648493,Consumer Services
2022-02-08,1049.956298828125,1063.0067572812516,1031.426802714206,1050.8031752740192,377585,Consumer Services
2022-02-09,1066.5430908203125,1070.9264419741276,1049.009807812797,1059.968124893462,304759,Consumer Services
2022-02-10,1071.5242919921875,1080.8886976575006,1051.002374219966,1072.4209060168655,411046,Consumer Services
