Date,Close,High,Low,Open,Volume,Sector
2022-01-10,167.1419677734375,168.84233125857497,166.54453139380217,168.0151289171197,3246883,Services
2022-01-11,168.33680725097656,171.7375621648605,166.54452621709476,167.27982495589822,5619794,Services
2022-01-12,168.79635620117188,172.28901446421324,167.41767641507576,169.48569609421992,3421761,Services
2022-01-13,166.9581298828125,170.22100844331231,165.94710637334614,169.25592971067755,2101747,Services
2022-01-14,163.6952667236328,166.36070893650955,161.76510924213085,166.36070893650955,3352427,Services
2022-01-17,163.78717041015625,166.08497025885276,163.23570686126345,164.33864798370632,1870013,Services
2022-01-18,153.63088989257812,164.79820539893478,152.06838882461602,164.33864543631904,6250472,Services
2022-01-19,156.25038146972656,157.58310250674293,151.83860318800296,154.4121416877298,3462616,Services
2022-01-20,154.45809936523438,156.98567904711973,153.49302068176505,155.4231780487037,2076141,Services
2022-01-21,150.5978240966797,155.83680551741074,148.5757487898547,151.74672414616714,2834500,Services
2022-01-24,142.693359375,150.13823590877553,140.44151850541434,149.54079958033446,5086838,Services
2022-01-25,142.37167358398438,145.95624977706157,138.8790290197424,142.46359118816227,3613536,Services
2022-01-27,137.63821411132812,142.32573152064208,136.02975418014398,142.32573152064208,4769413,Services
2022-01-28,139.1088104248047,146.09411364921442,137.408432902767,139.15475520270505,5899216,Services
2022-01-31,145.818359375,146.8753556229647,141.54445765943152,141.54445765943152,4508137,Services
2022-02-01,147.6106719970703,149.540815508883,143.84227453049772,147.8863967668595,3609423,Services
2022-02-02,153.40110778808594,155.05552643553565,147.79448473656797,148.5297834715075,4054618,Services
2022-02-03,149.8625030517578,153.49302386519486,149.2191219243201,153.49302386519486,2105065,Services
2022-02-04,140.53343200683594,151.6547887949987,139.706229677817,150.27610889686235,10114713,Services
2022-02-07,134.05364990234375,141.3146918750012,133.4562135218989,140.62535191463533,5731075,Services
2022-02-08,134.51319885253906,136.02974103120007,131.8937016079541,134.1915012875352,3113042,Services
2022-02-09,132.81283569335938,137.86799552943882,132.03157810882945,135.9837967856049,5603020,Services
2022-02-10,138.51136779785156,139.93600646498808,133.1804695085397,133.9157682423511,2777079,Services
2022-02-11,132.16944885253906,137.95990722144774,131.70988888714405,136.0297497569258,4823480,Services
2022-02-14,127.0223617553711,131.43413988511745,126.37898065876676,128.81464267614604,3998651,Services
2022-02-15,129.64186096191406,130.51502203680653,124.63266045627776,128.67678228980924,4459457,Services
2022-02-16,123.9433364868164,132.12349880283293,123.62163887986802,131.434158809079,8001724,Services
2022-02-17,125.26437377929688,127.71776840362256,123.61305435094457,125.87771523619692,5215534,Services
2022-02-18,120.16888427734376,124.08487217753589,119.7442621191467,123.14126098226944,5687089,Services
2022-02-21,116.8190689086914,120.40478713288384,114.50721715969026,119.46117593717288,5758825,Services
2022-02-22,114.74311065673828,115.96980799139072,110.82712307215868,113.13897463374497,5465263,Services
2022-02-23,120.1217041015625,122.00892643026462,115.02620237423042,116.441619120757,6357496,Services
2022-02-24,114.22413635253906,132.1055653548226,110.8743137799404,115.5923696854698,8896730,Services
2022-02-25,118.61192321777344,120.7822318255618,116.0641758948758,116.0641758948758,4675366,Services
2022-02-28,119.7442626953125,122.33918629559892,114.31849829642373,117.0077887760365,6295657,Services
2022-03-02,119.69707489013672,120.78222917017388,117.95139567399792,118.70628748598426,2680210,Services
2022-03-03,122.10327911376952,124.36795455105263,120.40478333458,120.59350988727785,4704334,Services
2022-03-04,119.31963348388672,122.858175487551,118.70629196259728,120.68787404481286,3202960,Services
2022-03-07,119.55552673339844,120.31041851354824,115.40364354011928,117.00777957396062,2771859,Services
2022-03-08,120.16888427734376,123.32998034164989,119.08372996295094,119.79143835940076,3050198,Services
2022-03-09,122.57508087158205,123.99049757632716,120.49913925096185,121.0653116922052,2907274,Services
2022-03-10,121.11249542236328,125.50028145836686,118.989363160916,124.55667031958215,4628476,Services
