Date,Close,High,Low,Open,Volume,Sector
2022-01-10,38.52372741699219,38.90562457515994,37.13935841322684,37.1870946474875,77487214,Financial Services
2022-01-11,38.14183044433594,38.7624087175683,37.95088188255641,38.61920002776432,40117267,Financial Services
2022-01-12,38.18956756591797,38.61920092944274,38.04635523072938,38.23730379696717,27289110,Financial Services
2022-01-13,38.380516052246094,38.81014941487636,37.95088268961584,38.14183125545606,38374630,Financial Services
2022-01-14,38.33277893066406,38.52372385002686,37.9986180376974,38.141830369260376,28246979,Financial Services
2022-01-17,38.04635620117188,38.66693814676351,37.95088373663827,38.23730477228016,28509122,Financial Services
2022-01-18,37.330299377441406,38.38051462961433,37.23482691908061,38.1895660708519,44095230,Financial Services
2022-01-19,38.18956756591797,38.33277990110655,36.99614357948303,37.09161604158144,44886428,Financial Services
2022-01-20,38.18956756591797,38.61920092944274,37.95088276863098,38.09409510381956,38841491,Financial Services
2022-01-21,37.04388046264648,37.95088343671196,36.70972319737864,37.75993486711275,48283808,Financial Services
2022-01-24,36.280086517333984,37.28256186374691,35.61176840571179,37.043877084027606,51367085,Financial Services
2022-01-25,37.6167221069336,37.75993078712843,35.89818880827033,36.18461345274131,54401085,Financial Services
2022-01-27,39.28751754760742,39.57393856469713,37.04387835598295,37.23482691472303,120678533,Financial Services
2022-01-28,39.001094818115234,40.48094349003798,38.85788612350533,40.19451881673615,116265760,Financial Services
2022-01-31,39.669410705566406,39.95583172036384,39.0010925763452,39.239777362349855,65358800,Financial Services
2022-02-01,39.43072509765625,40.09904321294684,38.475985973538464,39.90809465971514,83578352,Financial Services
2022-02-02,40.86283493041992,41.053783489009525,39.33525374578473,39.43072620405913,111715210,Financial Services
2022-02-03,40.6718864440918,41.38794080854441,40.43320165594093,40.95831110350551,85013403,Financial Services
2022-02-04,39.621673583984375,40.95830981230857,39.47846125879224,40.576412706490025,57040478,Financial Services
2022-02-07,39.8126220703125,41.05378219908603,39.43072496513263,39.62167351772256,94193766,Financial Services
2022-02-08,40.09904098510742,40.28998952773033,38.71466860364204,40.00356853481623,82898920,Financial Services
2022-02-09,39.71714782714844,40.28999351166093,39.43072680591264,40.1945174098884,36405347,Financial Services
2022-02-10,38.95336151123047,39.90810078180985,38.85788904098904,39.812628311568425,34712483,Financial Services
2022-02-11,37.95088195800781,38.905621126762725,37.80766962587822,38.76240879463313,38771131,Financial Services
2022-02-14,35.42082214355469,36.661985991971335,35.325349682310765,36.37556132415768,68821970,Financial Services
2022-02-15,36.6619873046875,36.805196001681104,35.134402375801564,35.70724808989919,53556498,Financial Services
2022-02-16,36.80519104003906,37.33029680897585,36.709718588247135,37.043875811559474,58312435,Financial Services
2022-02-17,36.327823638916016,36.99614176698586,36.18461495278442,36.7574569813924,37538172,Financial Services
2022-02-18,36.04140090942383,36.661982779250025,35.89818858806682,36.136873362301415,39630801,Financial Services
2022-02-21,35.80271530151367,36.08913629551768,35.51629430750967,35.850451526840914,34670090,Financial Services
2022-02-22,35.516300201416016,35.659508901163136,34.847982009806024,35.13440305134141,37187228,Financial Services
2022-02-23,35.65950393676758,36.28008580873321,35.516295256957484,35.516295256957484,36877066,Financial Services
2022-02-24,30.551652908325195,34.752506640036245,30.312968119978905,34.322873292604754,189980575,Financial Services
2022-02-25,33.368133544921875,35.086663261999405,32.03149729717226,32.27018208126749,189336639,Financial Services
2022-02-28,33.320396423339844,33.559081201037,32.50886599394509,32.60434209024836,94949907,Financial Services
2022-03-02,33.75002670288086,33.94097525680356,32.747551347337605,32.84302744531932,69515457,Financial Services
2022-03-03,33.5113410949707,34.41834397221637,33.27265631896082,34.27513529183484,52337879,Financial Services
2022-03-04,33.03396987915039,33.797764037545,32.9384974303713,33.177182194359496,56689130,Financial Services
2022-03-07,32.652076721191406,33.12944625324964,31.840546331468108,32.41339195516229,62092259,Financial Services
2022-03-08,33.320396423339844,33.559081201037,32.413393539682495,32.65207831737966,64860676,Financial Services
2022-03-09,33.988712310791016,34.13192464022367,33.272657947709405,33.750027523097145,69650320,Financial Services
2022-03-10,34.3228759765625,35.1344028635828,34.084191169551694,34.65703324956119,70426564,Financial Services
2022-03-11,34.60929489135742,34.80024345364895,33.988712974420174,34.179661536711706,42340369,Financial Services
2022-03-14,35.134403228759766,35.229879337781114,34.179663990793244,34.657033609776505,54669854,Financial Services
2022-03-15,34.370609283447266,35.516296987970335,34.275136825587346,35.229875972349774,50789501,Financial Services
2022-03-16,34.27513885498047,34.70476858282881,34.036454054157595,34.179662749426704,48492102,Financial Services
