Date,Close,High,Low,Open,Volume,Sector
2022-01-10,515.7822875976562,517.7126342766243,501.139826117103,510.55620745161065,313236,Financial Services
2022-01-11,508.1549377441406,522.8444666314771,505.8479132945668,520.6787108622315,199215,Financial Services
2022-01-12,519.3133544921875,527.176008765009,509.4261555399337,509.4261555399337,406510,Financial Services
2022-01-13,538.4756469726562,542.9013569001024,519.7841563678397,522.6090702611432,475117,Financial Services
2022-01-14,552.3648071289062,553.6360528651212,534.4736857987934,541.3005610431786,354577,Financial Services
2022-01-17,543.6546630859375,555.5664064853834,541.4418368289753,553.6831305311956,343790,Financial Services
2022-01-18,530.7072143554688,544.9259842614024,528.2589782653756,543.6547383325614,156291,Financial Services
2022-01-19,526.0460815429688,532.0254597384311,514.3226771744822,531.0367513521055,334062,Financial Services
2022-01-20,517.2887573242188,530.0479968463596,516.064639548944,530.0479968463596,101082,Financial Services
2022-01-21,508.8140563964844,523.4094449973509,507.213317818677,516.9592478629505,164630,Financial Services
2022-01-24,503.3996276855469,508.8140459260629,489.6517365336185,508.48449563106544,304432,Financial Services
2022-01-25,493.3712463378906,502.4109482355896,490.5934027165799,496.2432307708975,400766,Financial Services
2022-01-27,489.6988220214844,495.254509115577,487.9568147405175,493.3712331478197,375582,Financial Services
2022-01-28,482.6835632324219,494.3598961497364,481.17696558574346,494.3598961497364,1188295,Financial Services
2022-01-31,489.0867614746094,491.5349970916056,486.1205790201942,489.5575804373408,338165,Financial Services
2022-02-01,489.0396728515625,495.7724075482164,487.3447359442927,491.346697448718,380068,Financial Services
2022-02-02,499.8685302734375,506.78960434749536,488.7101424947048,489.6517805341936,338089,Financial Services
2022-02-03,500.4805603027344,505.1887499575108,493.4182758205697,505.1887499575108,343383,Financial Services
2022-02-04,497.4673767089844,501.4222680643791,491.5350684124055,500.4806300022864,296466,Financial Services
2022-02-07,493.88916015625,498.9740286456391,489.27511069465527,498.9740286456391,199069,Financial Services
2022-02-08,494.1245422363281,497.0907249359601,489.1809427189565,497.0907249359601,326204,Financial Services
2022-02-09,487.4859924316406,494.1245286782111,486.3089449598012,492.9474812063716,354893,Financial Services
2022-02-10,484.7081909179688,489.4634516217817,482.5424348766608,487.7685146100201,139291,Financial Services
2022-02-11,483.9077758789063,489.93422440442265,482.1186407463035,484.6610747604682,378158,Financial Services
2022-02-14,478.8699951171875,481.64783872172177,474.2089042424324,480.2353817166728,373826,Financial Services
2022-02-15,478.4462585449219,485.4143737791242,475.38593514088274,483.436957030338,422047,Financial Services
2022-02-16,480.7061767578125,489.2279887689053,479.2937198231666,484.849406755315,255778,Financial Services
2022-02-17,479.4349670410156,484.8964845130549,478.35208912199823,481.2240734380675,324525,Financial Services
2022-02-18,480.3766479492188,481.9303449924665,476.939674796213,479.19960038062,257674,Financial Services
2022-02-21,480.3766479492188,492.7121122154362,473.173122576697,476.939674796213,156452,Financial Services
2022-02-22,476.65716552734375,480.0941384687407,471.66646690184655,472.7964439927357,350901,Financial Services
2022-02-23,481.4124450683594,482.7307613056781,476.9396644051325,477.0338339558714,194814,Financial Services
2022-02-24,468.65325927734375,476.4217730290167,467.0524631308791,470.8660856598227,652308,Financial Services
2022-02-25,478.8229370117188,480.23539405305127,469.9244461567192,470.81901377750125,242929,Financial Services
2022-02-28,476.892578125,479.3408139436476,467.52326850032847,473.6439155199702,185694,Financial Services
2022-03-02,471.6664733886719,480.8474439847504,469.9244373231393,471.9960524394231,332073,Financial Services
2022-03-03,473.7380676269531,477.03380051619735,471.33687356574046,474.585536051171,201100,Financial Services
2022-03-04,470.3952331542969,474.5384631827506,469.5477647344805,470.8660521360293,315166,Financial Services
2022-03-07,464.4629211425781,469.9715089247186,457.8243850567357,467.9940634726028,602596,Financial Services
2022-03-08,462.8150634765625,467.4290837944388,454.95238065900753,461.9675950486277,592217,Financial Services
2022-03-09,461.8263549804688,466.44037529715024,456.5060774480957,463.285882342839,1077765,Financial Services
2022-03-10,469.5949096679688,471.525256186709,459.754780495578,469.5949096679688,447753,Financial Services
2022-03-11,467.287841796875,474.30305615573445,466.5816133206077,469.5948663139524,215232,Financial Services
2022-03-14,468.2294921875,469.7361187241436,462.48549468083377,467.05244469582703,134461,Financial Services
2022-03-15,463.0975646972656,469.8302994997565,461.59096686112525,469.8302994997565,212373,Financial Services
2022-03-16,469.0298767089844,470.3952345180609,464.2275173340884,464.7454067208915,136635,Financial Services
2022-03-17,468.9356994628906,473.6438892165341,466.0166160683297,473.6438892165341,457217,Financial Services
2022-03-21,473.12603759765625,476.9396601078626,467.4762094423805,472.2314699784661,359118,Financial Services
2022-03-22,472.6080932617188,475.197597689443,468.4178215205803,470.7719164548751,129554,Financial Services
2022-03-23,476.6100769042969,480.1412194706181,471.7606468605181,473.6439228958894,162647,Financial Services
2022-03-24,481.55364990234375,482.5423870082157,475.05635368644175,476.4688106349644,181721,Financial Services
2022-03-25,476.8454895019531,488.8514030418379,473.6439259683561,481.5536796209228,164894,Financial Services
2022-03-28,479.0583190917969,480.84742549442,470.8189868224048,476.9867040551741,223716,Financial Services
2022-03-29,477.5046081542969,481.2240607990163,473.7851267730679,477.4104386123968,249307,Financial Services
2022-03-30,484.0489807128906,491.3466748858467,471.00731798655767,486.5914146935567,318211,Financial Services
2022-03-31,502.6934814453125,508.7199883314632,480.2354355373369,484.0019879729239,409646,Financial Services
2022-04-01,501.0926513671875,517.9008655602537,497.65564990653473,506.6012103116664,144744,Financial Services
2022-04-04,497.8440246582031,505.094648790144,495.819479958569,501.9871973957245,131057,Financial Services
2022-04-05,498.4560241699219,500.99845812099056,495.30156003721953,495.30156003721953,148335,Financial Services
2022-04-06,498.5973205566406,503.4467792415374,497.1848635578966,497.1848635578966,153180,Financial Services
2022-04-07,495.1603088378906,501.79890257589886,494.35993954402784,501.79890257589886,134975,Financial Services
2022-04-08,498.4560241699219,499.9156089659375,495.160291355986,495.160291355986,133356,Financial Services
2022-04-11,501.3751525878906,505.4241843963217,499.06812804853377,500.0097660259838,189149,Financial Services
2022-04-12,498.3618774414063,505.424161958762,494.45405701926194,500.85724096007937,211723,Financial Services
2022-04-13,499.20941162109375,501.6576474462634,495.1132518132233,499.3976932437816,164754,Financial Services
2022-04-18,491.4879150390625,499.0680886647445,489.08674988065616,499.0680886647445,128690,Financial Services
2022-04-19,496.33734130859375,500.52764168789736,490.6404431959093,494.359924599404,135800,Financial Services
2022-04-20,495.8194885253906,498.45606348991794,488.7572033670012,494.3599610872615,192574,Financial Services
2022-04-21,512.2039794921875,526.7522974590089,495.8665264133612,496.2432045863159,377340,Financial Services
2022-04-22,514.8876342773438,527.317267067101,510.132373988575,510.41485388704245,324262,Financial Services
2022-04-25,500.8101501464844,517.8067621211408,495.3015908045027,513.098572094482,202184,Financial Services
2022-04-26,508.7198791503906,517.4300297883195,502.3638232794695,505.47121687731646,182098,Financial Services
2022-04-27,499.20941162109375,501.893056947646,487.1093287662158,487.7684868646916,155921,Financial Services
2022-04-28,498.4089965820313,501.3751793585853,494.83078357126817,500.9514307515027,215715,Financial Services
2022-04-29,489.6517639160156,503.7763340289776,485.2260537860163,503.7763340289776,176089,Financial Services
2022-05-02,489.0867614746094,489.8871307220456,481.1769799115143,487.7684453897542,60319,Financial Services
2022-05-04,483.9548645019531,490.5463305415512,473.83225594114174,489.0868031273876,153974,Financial Services
2022-05-05,481.5066223144531,488.61600682942617,480.2824756083091,488.61600682942617,188478,Financial Services
2022-05-06,470.8660583496094,480.2353677043274,469.8773499695282,480.2353677043274,229190,Financial Services
2022-05-09,465.2633361816406,471.85480210562434,460.4609766897217,470.86606497512025,2173310,Financial Services
2022-05-10,469.8773498535156,470.724818284306,462.34424604824886,462.34424604824886,46437,Financial Services
2022-05-11,458.9072570800781,468.9356954216119,422.8896057751049,468.9356954216119,202524,Financial Services
2022-05-12,454.10491943359375,458.90727891674106,451.9862339618973,457.636061886421,193744,Financial Services
2022-05-13,460.7434692382813,468.79449150832266,452.0333175996563,468.79449150832266,164835,Financial Services
2022-05-16,425.57330322265625,464.4158705061658,423.7841680434191,461.40261742835577,400566,Financial Services
2022-05-17,443.0407104492188,445.7714550957583,426.5620442794816,435.0367868810607,371082,Financial Services
2022-05-18,436.2608642578125,451.8920604594425,425.19661800249,451.8920604594425,239008,Financial Services
2022-05-19,427.5036315917969,434.09509727713294,424.6787177266529,434.09509727713294,47237,Financial Services
2022-05-20,425.99700927734375,434.0951015171568,424.7728914184288,430.3285496601749,73276,Financial Services
2022-05-23,425.7615966796875,428.4452706055075,421.5242258715012,425.9970061690312,69226,Financial Services
2022-05-24,419.0289001464844,428.3982095207684,418.0872621686271,426.1853545255017,68728,Financial Services
2022-05-25,410.6012573242188,425.10250618158585,409.6125488732676,425.10250618158585,57456,Financial Services
2022-05-26,388.66107177734375,415.2623444065623,387.4369539120193,415.2623444065623,246878,Financial Services
2022-05-27,400.8081970214844,412.20202222961655,389.8381203953426,394.16966081370407,92795,Financial Services
2022-05-30,405.9872131347656,408.5767176040354,399.25450726196624,408.5767176040354,82589,Financial Services
2022-05-31,396.9004211425781,409.5654638693717,396.5237716859492,409.5654638693717,140678,Financial Services
2022-06-01,393.22802734375,400.4315521644862,392.47469971564345,400.1961426687987,99080,Financial Services
2022-06-02,392.5688781738281,396.99458828783617,392.1451583138772,395.4879617339285,63208,Financial Services
2022-06-03,394.0284118652344,399.0190815080766,392.66302534246125,396.9003961195382,57308,Financial Services
2022-06-06,388.33148193359375,395.4879360474689,388.1902419894501,393.60466016152856,59318,Financial Services
2022-06-07,390.9209899902344,392.9926049790514,386.07156028517375,390.77975004474905,51739,Financial Services
2022-06-08,389.838134765625,392.66304878566575,388.19026825393456,392.66304878566575,26146,Financial Services
2022-06-09,390.4031066894531,393.60467002850737,388.8964801956305,390.7797561287812,28060,Financial Services
2022-06-10,391.0151977539063,392.851403434231,387.95487411104,389.8381501989577,103912,Financial Services
2022-06-13,388.8023071289063,390.7797525880998,386.11863320118,388.2373186067781,50083,Financial Services
2022-06-14,390.8739318847656,392.52179835246153,386.1186428360797,387.95484839468793,40417,Financial Services
2022-06-15,395.9588012695313,396.853368914448,390.7797919782532,390.7797919782532,45699,Financial Services
2022-06-16,388.1431884765625,399.1132652422148,386.9661409966318,395.9587722486983,48793,Financial Services
2022-06-17,386.0715942382813,390.77978441191885,353.11426302281825,388.8965083424638,64327,Financial Services
2022-06-20,383.3879089355469,386.9661506052932,381.4575625151328,386.07158300372873,57308,Financial Services
2022-06-21,386.6365966796875,389.9794003283116,382.30505581721445,383.3879338487044,40535,Financial Services
2022-06-22,377.5968322753906,387.9548501183564,376.0431353462479,387.0132121326323,332929,Financial Services
2022-06-23,380.892578125,388.6140213640423,375.7135690281212,387.0132252394933,217542,Financial Services
2022-06-24,377.4084777832031,385.5536690165551,376.184359946317,382.3050066037665,189874,Financial Services
2022-06-27,382.68170166015625,383.2466902431982,379.4801380049358,379.4801380049358,34563,Financial Services
2022-06-28,383.9057922363281,390.355989011852,381.8812477151252,390.355989011852,22884,Financial Services
2022-06-29,384.47076416015625,386.7777886362791,380.1392525718184,383.9058043783799,40716,Financial Services
2022-06-30,376.7022705078125,385.93034015222815,376.278550649604,384.4707840099246,196029,Financial Services
2022-07-01,381.3163146972656,382.9641811761017,376.65519516252505,376.702265567316,34489,Financial Services
2022-07-04,383.8116455078125,385.31827201963085,380.7983924841758,382.2108494509098,36730,Financial Services
2022-07-05,383.952880859375,386.49531486365487,382.3050144179184,383.34082192842175,217354,Financial Services
2022-07-06,392.2392578125,394.7346212498253,381.7400009196043,383.9528557435395,159965,Financial Services
2022-07-07,401.6556701660156,403.02105673601056,391.72140093967386,394.5463148887581,53140,Financial Services
2022-07-08,406.4109497070313,408.7650446094856,397.41828993774936,401.1377713782314,45657,Financial Services
2022-07-11,405.7047424316406,406.8346908019449,401.1848627408888,406.4109709392727,31015,Financial Services
2022-07-12,401.6086120605469,407.3055105377272,400.38449413972666,405.7047431594632,28465,Financial Services
2022-07-13,393.3501586914063,404.9024385967093,393.15920035796944,402.5156051095042,150923,Financial Services
2022-07-14,393.5411071777344,396.2143489620544,392.6340988208311,393.159190520417,24905,Financial Services
2022-07-15,395.5460205078125,396.2143455161552,392.9682579102408,393.3501454280866,24719,Financial Services
2022-07-18,399.7468872070313,400.27197892384834,395.0686702267284,395.30735357730913,32842,Financial Services
2022-07-19,399.7946166992188,401.4654001719916,398.2193123949775,400.033300052472,26185,Financial Services
2022-07-20,406.3345031738281,409.103223949759,400.2719408189882,400.6538283163324,50571,Financial Services
2022-07-21,410.6308288574219,412.4448164358123,405.8571620005259,407.6711495789163,57534,Financial Services
2022-07-22,409.0555419921875,415.5477175387925,407.6711668904409,411.06045884830127,30693,Financial Services
2022-07-25,402.1336975097656,409.485126801784,395.3073307681171,409.485126801784,53817,Financial Services
2022-07-26,400.3196716308594,405.42750074827865,398.3147549567134,402.1336882577896,22168,Financial Services
2022-07-27,406.4299926757813,410.7262926865775,389.4834759665295,392.347675973727,82490,Financial Services
2022-07-28,405.9049072265625,410.39216594994673,404.80696962203496,406.4300280886594,32318,Financial Services
2022-07-29,404.1863708496094,408.6258751141571,401.5130999793223,405.90487923067633,35711,Financial Services
