Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1943.0467529296875,1950.3783496044896,1896.5640744633404,1899.456799205971,2862087,Financial Services
2022-01-11,1931.9248046875,1949.3308314634328,1915.3664922061737,1943.0965637409583,2714019,Financial Services
2022-01-12,1951.6749267578125,1971.1757652484785,1942.2487624976848,1949.8795306793825,2149396,Financial Services
2022-01-13,1921.5010986328125,1961.9490776399275,1917.7107367918184,1955.066421497353,1487152,Financial Services
2022-01-14,1933.3211669921875,1940.104098922428,1893.2224060435824,1904.194717142887,1828762,Financial Services
2022-01-17,1932.5731201171875,1948.034104460911,1913.770592542107,1917.162058621726,1676473,Financial Services
2022-01-18,1937.2613525390625,1970.0286399960075,1925.1419114897692,1925.1419114897692,2081456,Financial Services
2022-01-19,1900.853271484375,1940.1041983949224,1895.317192804302,1940.1041983949224,1521702,Financial Services
2022-01-20,1887.8360595703125,1920.1545289821536,1872.275351116625,1920.1545289821536,1489821,Financial Services
2022-01-21,1888.983154296875,1896.2149049865925,1844.89446086616,1863.5473415261447,1753896,Financial Services
2022-01-24,1826.2913818359373,1883.1479045168865,1805.4439658336476,1879.3574209662725,2547434,Financial Services
2022-01-25,1849.9815673828125,1869.183111988712,1777.713862808239,1810.132055000017,2569065,Financial Services
2022-01-27,1884.4945068359373,1893.771146206009,1816.5659479330077,1835.3684756269024,3718619,Financial Services
2022-01-28,1893.5218505859373,1951.9743245687907,1883.896116183204,1890.2301082884476,4971964,Financial Services
2022-01-31,1852.5750732421875,1934.0195744989423,1836.3659764915155,1915.1671237717053,4516625,Financial Services
2022-02-01,1877.56201171875,1900.2048236417045,1829.4832654328245,1877.262718159416,3097086,Financial Services
2022-02-02,1937.710205078125,1943.096636945882,1892.125286479223,1905.990322768972,2710508,Financial Services
2022-02-03,1904.24462890625,1937.560457730707,1891.277352228,1935.016949593951,2239713,Financial Services
2022-02-04,1879.4571533203125,1913.1721226435448,1875.517144734372,1909.18219120946,1771267,Financial Services
2022-02-07,1823.8475341796875,1885.2426545174728,1815.4188524983072,1845.3433390779496,2053959,Financial Services
2022-02-08,1813.224365234375,1843.3982213104048,1788.586465892981,1830.3810214715616,3569370,Financial Services
2022-02-09,1830.381103515625,1843.148933215395,1818.0622141742735,1830.9795688971349,1624058,Financial Services
2022-02-10,1862.5,1884.1454517301208,1825.643055989036,1830.381099707625,2508081,Financial Services
2022-02-11,1823.64794921875,1849.4328555306051,1817.413681649973,1849.4328555306051,1859755,Financial Services
2022-02-14,1742.4530029296875,1819.2591872619064,1733.575380647769,1785.5443378466332,3026821,Financial Services
2022-02-15,1808.5361328125,1814.421305986064,1741.654980710147,1751.5798863724729,2055275,Financial Services
2022-02-16,1825.443603515625,1848.1861402497025,1795.4691940978282,1810.5311613179283,2269756,Financial Services
2022-02-17,1812.7255859375,1839.60769935654,1805.8429300948228,1830.3809832285483,2810229,Financial Services
2022-02-18,1821.9525146484373,1826.3912650308112,1801.3045447112288,1804.496563180366,1229668,Financial Services
2022-02-21,1822.5009765625,1846.6401357251648,1797.563904140149,1803.4490775844336,1343911,Financial Services
2022-02-22,1837.114013671875,1844.4454881657375,1785.4942768957003,1785.4942768957003,3022075,Financial Services
2022-02-23,1881.3524169921875,1908.03508376806,1848.23603440922,1848.23603440922,6915921,Financial Services
2022-02-24,1790.3321533203125,1869.6819664815484,1772.2777372372982,1829.7327277516467,4956043,Financial Services
2022-02-25,1852.0262451171875,1861.5522544547089,1796.516425335169,1816.3662354203325,3993886,Financial Services
2022-02-28,1838.1114501953125,1847.338166198192,1810.132008638121,1832.37592403136,2712562,Financial Services
2022-03-02,1801.4541015625,1814.7704738078191,1770.8314255069392,1807.239551036857,2830955,Financial Services
2022-03-03,1787.7386474609375,1815.0197792015397,1768.138085001141,1808.3864938610016,2962143,Financial Services
2022-03-04,1747.7396240234375,1781.4544717594206,1729.3359921299364,1765.5446687882695,2549194,Financial Services
2022-03-07,1707.5909423828125,1726.5431168337582,1675.8211374584416,1689.237233298761,2697935,Financial Services
2022-03-08,1718.7628173828125,1725.146732506189,1668.340128180923,1695.72098598469,5436496,Financial Services
2022-03-09,1734.722412109375,1743.7496806696793,1687.7409939012573,1718.7626863987248,6919461,Financial Services
2022-03-10,1749.93408203125,1808.43647782594,1731.630295370012,1795.4692002684455,4188469,Financial Services
2022-03-11,1758.562255859375,1775.419740293676,1731.6302190424703,1740.6075646481052,2506340,Financial Services
2022-03-14,1784.2474365234375,1792.8257646259522,1737.6151135842506,1741.056380689519,3316649,Financial Services
2022-03-15,1729.3858642578125,1785.4443508496624,1709.6855782770815,1779.509376689798,4807455,Financial Services
2022-03-16,1756.0687255859375,1770.332780412079,1748.3382327581664,1755.5699841131782,2927241,Financial Services
