Date,Close,High,Low,Open,Volume,Sector
2022-01-10,3459.146240234375,3494.6770796233027,3433.349877390359,3484.942603078391,657511,Consumer Durables
2022-01-11,3444.78759765625,3469.367148865242,3402.247986263793,3456.323046455195,734344,Consumer Durables
2022-01-12,3449.703857421875,3487.327514334545,3440.164022843317,3462.4558791448435,594543,Consumer Durables
2022-01-13,3364.47802734375,3465.47320863472,3358.3939802780287,3465.47320863472,1153984,Consumer Durables
2022-01-14,3275.067138671875,3370.075723216915,3257.1557971934712,3370.075723216915,1558978,Consumer Durables
2022-01-17,3288.938720703125,3308.748474920424,3232.8195602267515,3275.0670920571656,1103159,Consumer Durables
2022-01-18,3284.120361328125,3306.2662958515143,3262.023146719928,3289.328401433138,558543,Consumer Durables
2022-01-19,3193.29736328125,3280.5183619744344,3180.9833463922723,3280.5183619744344,1495218,Consumer Durables
2022-01-20,3218.607177734375,3275.553864601862,3136.4482920862374,3194.855150411865,3075678,Consumer Durables
2022-01-21,3187.89501953125,3236.6646024859047,3155.673808386387,3212.425851916752,1441694,Consumer Durables
2022-01-24,3071.373291015625,3183.173849889202,3051.758415719464,3181.226954568169,1575665,Consumer Durables
2022-01-25,3063.537109375,3073.1254258665845,2930.8074309170725,3017.687631268928,2699779,Consumer Durables
2022-01-27,3034.1875,3059.545857935446,2989.7009914681,3056.722954911508,1834684,Consumer Durables
2022-01-28,3028.249755859375,3085.8290900312527,3020.608096645734,3046.891183532436,892060,Consumer Durables
2022-01-31,3068.55029296875,3108.656287810135,3053.121052963462,3056.625559496193,944530,Consumer Durables
2022-02-01,3111.3818359375,3127.0544370808634,3058.183020610757,3109.191578876613,1008915,Consumer Durables
2022-02-02,3112.793701171875,3158.0102998632456,3107.391018838577,3119.70527499042,667265,Consumer Durables
2022-02-03,3117.95263671875,3155.527808827681,3105.4924600113563,3127.541190561785,899753,Consumer Durables
2022-02-04,3150.70947265625,3162.5370050670804,3091.718683329607,3103.3513360696334,705765,Consumer Durables
2022-02-07,3090.404296875,3164.8730442675437,3059.6434928345234,3148.129791731825,860393,Consumer Durables
2022-02-08,3130.948486328125,3137.90854205616,3082.129943427958,3094.590121047474,799206,Consumer Durables
2022-02-09,3142.6298828125,3172.4659588566324,3137.178480793253,3144.2359764059293,472725,Consumer Durables
2022-02-10,3152.753662109375,3161.758053116557,3091.669820412003,3134.501518175897,728666,Consumer Durables
2022-02-11,3130.899658203125,3144.187123282176,3097.9970807953414,3144.187123282176,587840,Consumer Durables
2022-02-14,3059.98388671875,3098.1917059680864,3037.1565874631888,3056.625539946928,681236,Consumer Durables
2022-02-15,3177.9169921875,3183.1735139362668,3049.66527645016,3056.625331425039,676844,Consumer Durables
2022-02-16,3166.47900390625,3197.8726878480816,3137.4214990549904,3192.908010207995,624320,Consumer Durables
2022-02-17,3179.134033203125,3207.461216602982,3150.465810411871,3186.094088684976,636735,Consumer Durables
2022-02-18,3171.93017578125,3185.120437839988,3144.284359953702,3150.222247514964,423801,Consumer Durables
2022-02-21,3165.31103515625,3191.39948035979,3119.0722706258034,3149.103226441985,547472,Consumer Durables
2022-02-22,3141.46142578125,3150.8553380106714,3037.156607233883,3037.156607233883,1147209,Consumer Durables
2022-02-23,3151.24462890625,3209.359405044262,3144.235853482741,3150.9525470848303,935896,Consumer Durables
2022-02-24,2987.559326171875,3112.8907013938274,2970.475273707088,3046.890908308434,1823450,Consumer Durables
2022-02-25,3036.37744140625,3058.036648616069,3001.187408800497,3022.554534224185,1239456,Consumer Durables
2022-02-28,3090.355224609375,3105.784463615036,2934.944415545944,3007.952983096838,1678348,Consumer Durables
2022-03-02,2948.524169921875,3028.5902379935005,2911.679319489254,3024.5018054533807,3014206,Consumer Durables
2022-03-03,2795.644287109375,2969.9888610357875,2786.007250175164,2948.5730121525403,4406840,Consumer Durables
2022-03-04,2665.445556640625,2787.759395028855,2591.366333936053,2787.759395028855,6979253,Consumer Durables
2022-03-07,2636.534423828125,2655.5166543258324,2530.331420407628,2579.539012417485,3233760,Consumer Durables
2022-03-08,2651.08740234375,2664.2776663657432,2567.955062847791,2618.5743438440327,2611102,Consumer Durables
2022-03-09,2798.61328125,2813.2637159529354,2594.286714036942,2676.981044591894,4076068,Consumer Durables
2022-03-10,2835.458251953125,2959.280740676109,2814.431688469288,2920.3428361935285,3971987,Consumer Durables
2022-03-11,2854.1484375,2861.8872985898392,2805.816857965061,2839.546723119884,1265493,Consumer Durables
2022-03-14,2884.13037109375,2893.42684247781,2839.8385087601205,2871.670195257288,1214217,Consumer Durables
2022-03-15,2907.833984375,2951.4932055158797,2887.2456621240426,2918.395986192812,1857685,Consumer Durables
2022-03-16,2961.227783203125,2969.015364487025,2930.807543812889,2962.2012308636126,1287234,Consumer Durables
2022-03-17,3053.31591796875,3079.306922044466,2994.811620598351,3030.829182750842,2867519,Consumer Durables
2022-03-21,2964.8779296875,3034.5281506966344,2949.643570314357,3034.5281506966344,1259015,Consumer Durables
2022-03-22,2970.134521484375,2981.377888689274,2896.006582511236,2943.70551445848,1515772,Consumer Durables
2022-03-23,2936.69677734375,2998.121178520812,2925.210048092498,2978.749666277219,948403,Consumer Durables
2022-03-24,2945.019775390625,2958.258520082342,2872.205847782818,2890.6526321688943,1243917,Consumer Durables
2022-03-25,2966.04638671875,2983.179161098303,2911.5820360829266,2945.020059243619,1083275,Consumer Durables
2022-03-28,2947.063720703125,2977.3867543054325,2916.108041260207,2966.045947818545,680332,Consumer Durables
2022-03-29,2961.81201171875,3005.714359573215,2932.7057834379484,2987.5109354551137,1120936,Consumer Durables
2022-03-30,2999.727783203125,3012.1879611939657,2974.758707305211,2996.2719963644518,849545,Consumer Durables
2022-03-31,2998.169677734375,3046.1606885789083,2984.687572015154,3032.289061252153,1464862,Consumer Durables
2022-04-01,3031.461669921875,3038.1298808723222,3005.6653091903413,3027.421957549799,637392,Consumer Durables
2022-04-04,3035.2099609375,3059.546153696781,3011.3604920334046,3041.9753749929537,873264,Consumer Durables
2022-04-05,3057.404296875,3073.1741006040006,2998.2186347356105,3027.4220629960223,805874,Consumer Durables
2022-04-06,3070.25390625,3080.9618304633004,3030.3425523640617,3053.705296102172,736379,Consumer Durables
2022-04-07,3071.227294921875,3123.744747409598,3061.9795423698124,3070.253847284816,1025244,Consumer Durables
2022-04-08,3121.11669921875,3134.5016051413254,3067.5283556116487,3083.8823245614035,678898,Consumer Durables
2022-04-11,3073.612060546875,3136.448150320326,3066.3599234975254,3099.457141719404,672652,Consumer Durables
2022-04-12,3045.576904296875,3078.1389184140994,3031.461913329294,3070.935263187497,794265,Consumer Durables
2022-04-13,2998.85107421875,3039.005785313124,2984.6876026137534,3034.430629398837,1121350,Consumer Durables
2022-04-18,2941.320556640625,2976.802673083463,2932.997532374256,2974.855777940832,1032504,Consumer Durables
2022-04-19,2911.77685546875,2977.971302314172,2891.13981074857,2949.5466756121778,749782,Consumer Durables
2022-04-20,3001.13916015625,3007.4665699976435,2900.8740503618637,2911.8740565408334,838182,Consumer Durables
2022-04-21,3074.39111328125,3090.1121981370998,3004.108238821612,3007.758667595396,1069035,Consumer Durables
2022-04-22,3080.37744140625,3089.0412675033795,3030.58569252106,3038.616635093388,681191,Consumer Durables
2022-04-25,3047.475341796875,3071.324809485169,3012.917949840368,3050.784968780166,1096774,Consumer Durables
2022-04-26,3042.656494140625,3065.094509576891,3023.3337012514503,3046.891086400625,1703441,Consumer Durables
2022-04-27,3064.75390625,3079.9882664236493,3004.0106322313554,3013.793828333634,963536,Consumer Durables
2022-04-28,3161.465576171875,3181.226609065806,3085.8287486960235,3105.2976997918977,2001838,Consumer Durables
2022-04-29,3151.24462890625,3190.9613398502865,3135.766906610246,3162.7313585032275,1088970,Consumer Durables
2022-05-02,3115.0322265625,3126.226873626709,3070.302358215824,3110.164988708496,595522,Consumer Durables
2022-05-04,3018.51513671875,3109.873052933362,2999.6301103635874,3093.6165252692645,1120002,Consumer Durables
