Date,Close,High,Low,Open,Volume,Sector
2022-01-10,185.75,192.3999938964844,184.1499938964844,186.3999938964844,7881051,Consumer Services
2022-01-11,182.3000030517578,189.5,181.5,184.9499969482422,4258270,Consumer Services
2022-01-12,186.9499969482422,191.3000030517578,183.0,183.3999938964844,6021287,Consumer Services
2022-01-13,186.8500061035156,188.6999969482422,185.6000061035156,187.5,2593222,Consumer Services
2022-01-14,184.8999938964844,188.5500030517578,184.0,186.0,1900380,Consumer Services
2022-01-17,186.8000030517578,190.6000061035156,183.1000061035156,185.75,3478895,Consumer Services
2022-01-18,185.4499969482422,197.3000030517578,183.4499969482422,189.0,9371632,Consumer Services
2022-01-19,185.0,186.8999938964844,179.35000610351562,185.4499969482422,4350032,Consumer Services
2022-01-20,189.5500030517578,192.6999969482422,185.1999969482422,185.9499969482422,5165868,Consumer Services
2022-01-21,183.1499938964844,188.5,180.5500030517578,188.0,3218149,Consumer Services
2022-01-24,170.5500030517578,181.5,166.14999389648438,181.0,7276779,Consumer Services
2022-01-25,169.6999969482422,174.89999389648438,162.0,166.10000610351562,6062147,Consumer Services
2022-01-27,169.75,171.8000030517578,165.75,168.0,3736545,Consumer Services
2022-01-28,167.60000610351562,174.85000610351562,166.5,171.5,3467969,Consumer Services
2022-01-31,168.1999969482422,173.0,167.3000030517578,170.0,1977281,Consumer Services
2022-02-01,171.75,174.1999969482422,168.35000610351562,169.60000610351562,2828077,Consumer Services
2022-02-02,179.14999389648438,182.8999938964844,172.64999389648438,173.0,6014602,Consumer Services
2022-02-03,184.1000061035156,185.0,178.1999969482422,180.0,3992735,Consumer Services
2022-02-04,178.5500030517578,186.0,177.35000610351562,185.0,7131516,Consumer Services
2022-02-07,181.1000061035156,184.6999969482422,177.0,179.89999389648438,4245070,Consumer Services
2022-02-08,176.9499969482422,179.60000610351562,172.5,177.0,5955466,Consumer Services
2022-02-09,179.5500030517578,183.4499969482422,177.60000610351562,177.85000610351562,2915433,Consumer Services
2022-02-10,179.89999389648438,181.5,178.0500030517578,180.0,2747217,Consumer Services
2022-02-11,177.4499969482422,181.0,176.25,177.0,4000403,Consumer Services
2022-02-14,162.5,174.0,160.0,174.0,5394973,Consumer Services
2022-02-15,171.64999389648438,173.0,161.3000030517578,165.6999969482422,4400266,Consumer Services
2022-02-16,166.0,176.3000030517578,164.75,174.5500030517578,4661768,Consumer Services
2022-02-17,168.10000610351562,170.6999969482422,166.1999969482422,168.5,2286708,Consumer Services
2022-02-18,165.4499969482422,168.60000610351562,164.5500030517578,166.6999969482422,1401868,Consumer Services
2022-02-21,158.75,163.9499969482422,156.60000610351562,163.64999389648438,3575955,Consumer Services
2022-02-22,156.3000030517578,158.0,150.0,150.0,2953638,Consumer Services
2022-02-23,155.5500030517578,161.75,153.9499969482422,158.85000610351562,2713342,Consumer Services
2022-02-24,144.64999389648438,151.85000610351562,141.0,149.0,4579487,Consumer Services
2022-02-25,154.5,156.0,148.89999389648438,148.89999389648438,2994948,Consumer Services
2022-02-28,154.39999389648438,155.89999389648438,149.0,154.5,2667501,Consumer Services
2022-03-02,163.60000610351562,164.5,150.89999389648438,151.0,5606901,Consumer Services
2022-03-03,159.39999389648438,169.0,158.0,165.6999969482422,2807363,Consumer Services
2022-03-04,156.5,162.4499969482422,153.5,157.0,4345750,Consumer Services
2022-03-07,150.6999969482422,153.85000610351562,148.64999389648438,153.85000610351562,4513063,Consumer Services
2022-03-08,150.5500030517578,153.39999389648438,149.39999389648438,150.75,2815684,Consumer Services
2022-03-09,155.25,158.0,151.3000030517578,151.89999389648438,4638578,Consumer Services
2022-03-10,154.5500030517578,159.8000030517578,152.25,159.8000030517578,2910604,Consumer Services
2022-03-11,155.5500030517578,157.10000610351562,154.14999389648438,155.64999389648438,2144864,Consumer Services
2022-03-14,156.0,158.0,153.1999969482422,156.0,1732470,Consumer Services
2022-03-15,152.85000610351562,157.60000610351562,152.0,157.60000610351562,1602477,Consumer Services
2022-03-16,152.6999969482422,155.25,152.10000610351562,154.89999389648438,1293943,Consumer Services
2022-03-17,160.0,161.6999969482422,153.6999969482422,155.0,5157595,Consumer Services
2022-03-21,161.8000030517578,163.60000610351562,156.85000610351562,161.0,3073504,Consumer Services
2022-03-22,168.5,169.5,160.60000610351562,162.0,5758490,Consumer Services
2022-03-23,170.9499969482422,172.5,166.64999389648438,169.14999389648438,4683144,Consumer Services
2022-03-24,167.25,170.0,166.1999969482422,170.0,1497608,Consumer Services
2022-03-25,168.35000610351562,173.89999389648438,167.5,168.1999969482422,2715635,Consumer Services
2022-03-28,170.0,171.8000030517578,165.0500030517578,168.9499969482422,1756364,Consumer Services
2022-03-29,171.10000610351562,173.0,168.75,170.8000030517578,2134284,Consumer Services
2022-03-30,174.39999389648438,177.5,171.10000610351562,172.5500030517578,2848253,Consumer Services
2022-03-31,175.25,176.75,172.0,174.64999389648438,2181280,Consumer Services
2022-04-01,173.14999389648438,176.6999969482422,172.5500030517578,174.5500030517578,1743652,Consumer Services
2022-04-04,172.8000030517578,176.8000030517578,172.14999389648438,175.39999389648438,2446579,Consumer Services
2022-04-05,173.25,176.39999389648438,171.3000030517578,173.85000610351562,2107389,Consumer Services
2022-04-06,174.8000030517578,181.8000030517578,171.8000030517578,171.8000030517578,4504070,Consumer Services
2022-04-07,170.6999969482422,176.6999969482422,170.0,175.39999389648438,1970212,Consumer Services
2022-04-08,173.89999389648438,176.35000610351562,171.0,171.0,2755936,Consumer Services
2022-04-11,172.60000610351562,174.60000610351562,172.0,173.89999389648438,1392196,Consumer Services
2022-04-12,169.39999389648438,173.89999389648438,167.25,172.60000610351562,2041002,Consumer Services
2022-04-13,172.5,173.9499969482422,169.5500030517578,169.5500030517578,1714504,Consumer Services
2022-04-18,167.5500030517578,171.4499969482422,166.10000610351562,171.0,1293922,Consumer Services
2022-04-19,161.60000610351562,170.0,160.0,168.4499969482422,1447746,Consumer Services
2022-04-20,164.1999969482422,165.60000610351562,160.9499969482422,163.89999389648438,2293565,Consumer Services
2022-04-21,166.35000610351562,167.0,162.89999389648438,164.0,1348669,Consumer Services
2022-04-22,168.25,169.4499969482422,165.0,166.0,1445055,Consumer Services
2022-04-25,168.35000610351562,170.39999389648438,165.0,166.5,1620660,Consumer Services
2022-04-26,166.4499969482422,170.60000610351562,165.64999389648438,170.39999389648438,739225,Consumer Services
2022-04-27,165.64999389648438,168.14999389648438,164.75,165.0500030517578,1341397,Consumer Services
2022-04-28,170.8000030517578,173.8000030517578,166.35000610351562,168.0,2653475,Consumer Services
2022-04-29,172.75,175.35000610351562,168.6999969482422,172.0,2895364,Consumer Services
2022-05-02,170.9499969482422,174.6999969482422,167.8000030517578,170.85000610351562,3527447,Consumer Services
2022-05-04,165.3000030517578,172.8000030517578,163.5500030517578,172.39999389648438,2105693,Consumer Services
2022-05-05,167.64999389648438,169.6999969482422,165.39999389648438,167.89999389648438,1305311,Consumer Services
2022-05-06,161.14999389648438,165.5,160.39999389648438,164.0,1410457,Consumer Services
2022-05-09,154.0500030517578,161.0,153.0,161.0,1824638,Consumer Services
2022-05-10,147.14999389648438,155.4499969482422,145.0,154.14999389648438,1939425,Consumer Services
2022-05-11,153.3000030517578,155.64999389648438,142.5,148.9499969482422,2727566,Consumer Services
2022-05-12,151.64999389648438,154.5,145.60000610351562,152.0,2941242,Consumer Services
2022-05-13,152.6999969482422,156.9499969482422,151.0,153.85000610351562,2514061,Consumer Services
2022-05-16,155.3000030517578,156.89999389648438,151.0,155.0,1025590,Consumer Services
2022-05-17,160.35000610351562,160.9499969482422,155.85000610351562,156.4499969482422,835875,Consumer Services
2022-05-18,156.5,163.6999969482422,155.60000610351562,161.5,1026996,Consumer Services
2022-05-19,151.0,154.89999389648438,150.5500030517578,152.0,1214070,Consumer Services
2022-05-20,152.6999969482422,154.6999969482422,151.85000610351562,154.0,1119431,Consumer Services
2022-05-23,151.75,154.89999389648438,151.25,153.4499969482422,512136,Consumer Services
2022-05-24,152.35000610351562,154.39999389648438,147.60000610351562,152.8000030517578,1571082,Consumer Services
2022-05-25,145.4499969482422,153.5500030517578,145.0,152.35000610351562,1253911,Consumer Services
2022-05-26,149.25,150.10000610351562,144.14999389648438,146.0,1743044,Consumer Services
2022-05-27,157.25,158.60000610351562,149.60000610351562,150.89999389648438,2253508,Consumer Services
2022-05-30,163.25,164.5,156.4499969482422,157.25,1450433,Consumer Services
2022-05-31,170.5,173.9499969482422,160.0,162.6999969482422,3354351,Consumer Services
2022-06-01,169.75,173.3000030517578,167.10000610351562,170.4499969482422,2322203,Consumer Services
2022-06-02,167.39999389648438,171.10000610351562,165.5,169.0,2269070,Consumer Services
2022-06-03,162.89999389648438,168.85000610351562,162.0,168.85000610351562,834805,Consumer Services
2022-06-06,163.9499969482422,165.4499969482422,158.5500030517578,162.75,1584047,Consumer Services
2022-06-07,162.6999969482422,165.5,160.64999389648438,162.6999969482422,1202166,Consumer Services
2022-06-08,161.89999389648438,167.10000610351562,160.0,163.0,945402,Consumer Services
2022-06-09,157.64999389648438,161.8000030517578,156.35000610351562,161.8000030517578,860495,Consumer Services
2022-06-10,162.8000030517578,163.8000030517578,155.0,156.9499969482422,1595636,Consumer Services
2022-06-13,156.35000610351562,159.39999389648438,155.60000610351562,158.25,659838,Consumer Services
2022-06-14,152.8000030517578,157.1999969482422,150.5,154.0,1281144,Consumer Services
2022-06-15,151.64999389648438,155.9499969482422,150.89999389648438,154.4499969482422,558629,Consumer Services
2022-06-16,147.0,155.0,146.0,154.0,1301831,Consumer Services
2022-06-17,146.4499969482422,149.5,142.5,146.9499969482422,1235725,Consumer Services
2022-06-20,142.85000610351562,148.4499969482422,141.0500030517578,147.1999969482422,1215701,Consumer Services
2022-06-21,143.9499969482422,147.35000610351562,143.14999389648438,144.5500030517578,1379149,Consumer Services
2022-06-22,143.39999389648438,146.85000610351562,141.75,144.35000610351562,949351,Consumer Services
