Date,Close,High,Low,Open,Volume,Sector
2022-01-10,192.46348571777344,196.3647754705419,191.78919217126332,193.4990095247529,352036,Capital Goods
2022-01-11,197.2557830810547,203.95059514884971,192.8728680188524,194.00471098855547,1204688,Capital Goods
2022-01-12,200.55502319335935,201.2293166911873,197.01496395664296,198.4358087579734,329814,Capital Goods
2022-01-13,198.4117431640625,200.8440209921224,196.99089828723757,200.8440209921224,137556,Capital Goods
2022-01-14,210.8380584716797,214.25770781948623,197.80969317652912,198.41174360049163,1137542,Capital Goods
2022-01-17,212.9331970214844,220.10963513995875,210.95846868993857,213.84831072678705,1724462,Capital Goods
2022-01-18,205.3473358154297,214.35400021030293,202.5538133791656,214.01686083422447,392942,Capital Goods
2022-01-19,209.75436401367188,213.00543624580112,202.36118199794532,203.7820268528671,461468,Capital Goods
2022-01-20,222.1084442138672,228.0085384947545,209.82661530263235,209.9951923646428,4281360,Capital Goods
2022-01-21,221.1210784912109,224.5648039117672,216.6418146021304,221.0729115185011,954482,Capital Goods
2022-01-24,215.1728057861328,227.3342234606708,212.40337403846573,219.14633829365516,1715464,Capital Goods
2022-01-25,224.1313323974609,230.4889759880384,210.47682598698148,211.92174698918043,2043858,Capital Goods
2022-01-27,235.3053741455078,240.3385214050317,219.218590281744,220.97657452266276,3483852,Capital Goods
2022-01-28,234.3902587890625,239.85687936077943,229.38120240074545,238.4119584007748,1440158,Capital Goods
2022-01-31,239.8087310791016,246.47945297071985,237.54503021776532,239.01402742886123,1612970,Capital Goods
2022-02-01,236.7984619140625,246.4553592113824,235.4498748887716,242.69855587207851,1645196,Capital Goods
2022-02-02,234.75149536132807,240.79609035949431,233.6196376390941,238.3637978587793,562608,Capital Goods
2022-02-03,242.40956115722656,258.30369132255265,239.85687340401188,248.95988698476796,6927930,Capital Goods
2022-02-04,237.95440673828125,243.37286062341207,235.69070593425803,243.27654137344123,1364876,Capital Goods
2022-02-07,236.12417602539065,241.75937386704743,229.9832617075452,238.89360797265425,815256,Capital Goods
2022-02-08,227.6232147216797,238.4119547864587,224.5166288253669,237.3041879466472,451044,Capital Goods
2022-02-09,228.201171875,232.1265521409691,227.09340504685264,228.49015899927625,579316,Capital Goods
2022-02-10,223.50518798828125,229.3571297233574,222.0361908695192,229.3571297233574,478950,Capital Goods
2022-02-11,217.77366638183597,222.85498054504987,216.78630961142972,221.5545458098113,315724,Capital Goods
2022-02-14,223.384765625,230.7057040763405,209.9951711425563,212.8850129472704,4586952,Capital Goods
2022-02-15,224.63705444335935,229.21263773053576,219.6761647587669,225.311347988086,1456276,Capital Goods
2022-02-16,222.1806640625,230.2481390712292,220.1096166560752,226.51542675375748,737870,Capital Goods
2022-02-17,228.9236602783203,231.2355428562176,221.6027355278894,224.15542359049732,1185126,Capital Goods
2022-02-18,227.67138671875,233.11391649301063,226.61177212801965,228.923639800618,711906,Capital Goods
2022-02-21,221.4100799560547,227.33425052029912,219.19453135450485,225.40768907521183,661626,Capital Goods
2022-02-22,214.04095458984372,220.4467796446365,209.51353853589376,209.51353853589376,652488,Capital Goods
2022-02-23,213.94302368164065,218.8153874421809,213.01262669178203,217.17494238575935,458870,Capital Goods
2022-02-24,201.2357177734375,211.07835773965064,199.0566172162356,206.74466474436653,787268,Capital Goods
2022-02-25,211.47010803222656,213.8940356641166,205.6918259628836,205.8632184081222,715480,Capital Goods
2022-02-28,219.45196533203125,222.16972153523585,200.86845940881403,206.15704264881825,1356714,Capital Goods
2022-03-02,227.0665435791016,234.55870500565928,222.6104148793433,224.74054389480744,2414644,Capital Goods
2022-03-03,226.3075256347656,232.59996991494367,225.7443918542927,229.46599436172664,495278,Capital Goods
2022-03-04,223.6387634277344,230.15155682410315,222.8062943722701,225.23023695896487,522124,Capital Goods
2022-03-07,217.5666656494141,223.3204545119333,214.79995314261464,220.2599285212316,1473464,Capital Goods
2022-03-08,220.50477600097656,228.65802939507088,219.37850838640415,219.6233504716569,1061790,Capital Goods
2022-03-09,225.74441528320312,231.3757835603329,222.95320937694848,224.667104069988,1559926,Capital Goods
2022-03-10,232.7958526611328,235.5136087853998,227.3848485315884,232.59998198089127,836262,Capital Goods
2022-03-11,241.1939239501953,242.39365610446376,231.8409685688188,234.0690254907751,1403840,Capital Goods
2022-03-14,245.77247619628903,252.18734166231968,244.42584476022813,244.79310787915384,1896178,Capital Goods
2022-03-15,255.85997009277344,261.44238139543165,243.1281821072957,247.73121015940436,2445280,Capital Goods
2022-03-16,271.8236999511719,280.46663843337006,253.6564272518301,257.5739010317812,8003318,Capital Goods
2022-03-17,293.565673828125,299.6867262432235,274.24762642848384,275.30045939906125,6228026,Capital Goods
2022-03-21,280.1728515625,297.0424498219733,277.1857597476954,294.2757517820441,2866150,Capital Goods
2022-03-22,281.7397766113281,287.68945126066484,279.1689347064456,281.3725134820592,1382174,Capital Goods
2022-03-23,278.924072265625,292.83111370091444,278.1405896022063,284.80028190510825,1618308,Capital Goods
2022-03-24,275.61871337890625,281.3725021728576,273.2437571936037,279.11996702572424,1063954,Capital Goods
2022-03-25,273.2682800292969,278.2385869454494,271.79922733147293,277.6509598887291,580276,Capital Goods
2022-03-28,267.7837829589844,275.6432379900769,266.63303708651847,274.22314190716315,527902,Capital Goods
2022-03-29,275.3983764648437,281.5439065373897,267.36754449195723,269.32628108164187,1400120,Capital Goods
2022-03-30,268.83660888671875,279.0710199780233,267.36755637914104,277.8468095550419,560714,Capital Goods
2022-03-31,268.9835205078125,273.34172176887336,263.4500951195097,269.71804679532045,1621626,Capital Goods
2022-04-01,278.4344177246094,283.0374610533213,266.8778828270936,268.5428210237641,1923766,Capital Goods
2022-04-04,284.3595886230469,292.6352327304161,281.56838302245205,281.66632582891907,2045306,Capital Goods
2022-04-05,278.1895751953125,287.7874032110784,277.16125035588624,286.9549341140448,1148562,Capital Goods
2022-04-06,279.4872741699219,288.1546910153314,275.0556378676391,278.0426997143614,1376488,Capital Goods
2022-04-07,304.0203857421875,307.86442416609634,281.5683799242745,281.96012125788394,9809980,Capital Goods
2022-04-08,350.6873474121094,362.09698315224085,307.03198957131104,307.52167376520464,26609330,Capital Goods
2022-04-11,373.0658874511719,380.4111502865007,348.16545839458746,352.08293190676284,14668434,Capital Goods
2022-04-12,372.8455810546875,383.7410550663293,363.02738842821634,374.6084323103786,5788024,Capital Goods
2022-04-13,360.7503051757813,379.0155172789472,358.66914761966297,374.85320216671073,2363780,Capital Goods
2022-04-18,418.8268737792969,432.8808157431171,352.5726101075162,357.46945191456507,19202262,Capital Goods
2022-04-19,405.4095153808594,443.1151945254147,396.6931136942269,425.02135939988585,11205840,Capital Goods
2022-04-20,382.1495361328125,424.84997161288015,374.7308090427132,411.334700549989,6790658,Capital Goods
2022-04-21,375.5877685546875,392.5063511084721,372.2579220861604,386.70360549210994,4553770,Capital Goods
2022-04-22,391.3556213378906,413.68520905792224,373.92284576394496,377.0568366209099,11304204,Capital Goods
2022-04-25,375.3429260253906,391.1597191484138,372.4292991608454,386.85050431840654,2393700,Capital Goods
2022-04-26,380.5335693359375,393.5591866283062,375.7101920545749,383.91240217763016,2977324,Capital Goods
