Date,Close,High,Low,Open,Volume,Sector
2022-01-10,786.01318359375,788.0006241506168,774.6216881793479,775.833549393646,10905080,Financial Services
2022-01-11,785.916259765625,789.8426782723624,777.4332312504285,785.0436960206118,9982061,Financial Services
2022-01-12,798.6165771484375,800.264720310671,787.2735438235522,793.6236850455064,13034848,Financial Services
2022-01-13,799.5376586914062,802.7369608311498,792.4604002191452,795.9505372492439,9372244,Financial Services
2022-01-14,794.9810180664062,796.9199961592511,786.8372864072915,795.9505071128286,7552844,Financial Services
2022-01-17,794.3023681640625,803.6094985634387,789.6972951688306,794.9810223347852,6722700,Financial Services
2022-01-18,797.9864501953125,810.4928831863749,793.2359891349329,795.9505467655667,10835146,Financial Services
2022-01-19,783.9288330078125,795.9505210633191,778.7420901877114,791.1030757462465,16416144,Financial Services
2022-01-20,785.5285034179688,788.1461356897361,771.1316146826218,778.4997077996037,13567654,Financial Services
2022-01-21,779.9539184570312,786.5948945907627,771.2285172561446,778.4996849235501,12078277,Financial Services
2022-01-24,774.0885009765625,791.7816751600946,759.4007190125751,788.1945540389878,29612316,Financial Services
2022-01-25,777.1908569335938,779.7599672018808,762.0667934888193,764.9267977866086,19513184,Financial Services
2022-01-27,770.4044799804688,777.0454561549227,757.2193936923072,762.8909400114098,23984679,Financial Services
2022-01-28,757.31640625,781.2627387999681,754.7472365604286,779.226835434097,14072314,Financial Services
2022-01-31,764.7329711914062,774.3309367114318,760.079435461937,764.8784182219498,14824509,Financial Services
2022-02-01,785.5769653320312,788.0491505747958,765.2176952832851,777.5786806700238,20031583,Financial Services
2022-02-02,788.9217529296875,793.7207357959172,784.1712326837392,790.1336143013152,11214375,Financial Services
2022-02-03,784.2682495117188,793.429933694469,781.408244721887,789.2126204431479,9755335,Financial Services
2022-02-04,780.4871826171875,787.2251436492618,771.5194085054194,785.092255809717,10314067,Financial Services
2022-02-07,762.4061889648438,780.4386610669137,757.6072064814645,773.7007005436166,14659368,Financial Services
2022-02-08,768.320068359375,771.422445138753,750.6753559012707,765.8963457462539,14642455,Financial Services
2022-02-09,778.3058471679688,779.7116182147521,769.9682644751261,772.9251944317203,8855292,Financial Services
2022-02-10,780.9234008789062,784.122702790941,772.0040901143597,781.3596827698459,13159771,Financial Services
2022-02-11,766.671875,773.0705377838534,763.8603924564273,772.5372715055153,13138408,Financial Services
2022-02-14,730.7039184570312,750.3360719784649,728.2317331815082,748.4455564714474,16170656,Financial Services
2022-02-15,752.3719482421875,754.2624636811124,720.5242573458975,729.9767753676081,18880659,Financial Services
2022-02-16,740.7380981445312,753.8262003429712,737.1994986094433,752.0326692664254,10549784,Financial Services
2022-02-17,727.4560546875,743.8404426189798,723.5296360331848,743.1133258617764,16683808,Financial Services
2022-02-18,726.0504150390625,733.7093434715136,722.8025910307188,724.0629150337379,8945567,Financial Services
2022-02-21,731.4310302734375,739.6232246327849,717.4219015769795,723.4812081781364,10967164,Financial Services
2022-02-22,728.3771362304688,736.5693308164828,715.2405709902732,715.8707625633965,13156371,Financial Services
2022-02-23,721.8815307617188,733.3215490136758,720.039537050563,731.5764213664849,11624282,Financial Services
2022-02-24,685.8165283203125,704.9154138935294,680.8720990171299,691.1487177118609,28023104,Financial Services
2022-02-25,707.7754516601562,716.74322515146,698.2744710390875,702.8310812962787,16935750,Financial Services
2022-02-28,720.03955078125,722.0269915585429,693.5725107601124,700.8921414717082,20547432,Financial Services
2022-03-02,693.0391845703125,702.8310589258731,686.1558363733512,695.1236095792199,25252492,Financial Services
2022-03-03,676.994140625,699.9225785941345,672.2921427569613,695.7052660415561,23190595,Financial Services
2022-03-04,667.0569458007812,684.9924936770319,664.1000159584693,669.9169504048209,18697223,Financial Services
2022-03-07,633.803466796875,646.6491967166587,622.5574174796647,643.2559850397347,27799873,Financial Services
2022-03-08,644.710205078125,649.0244430970653,623.3814464138862,623.6722812883612,26716975,Financial Services
2022-03-09,647.0855102539062,653.9203965597918,637.9238264437998,644.4194152345742,33728639,Financial Services
2022-03-10,655.956298828125,679.6118564448743,653.0963533326333,672.7769701511608,35959638,Financial Services
2022-03-11,657.2166748046875,663.8091887522569,650.1393571413948,654.0658352764526,20546724,Financial Services
2022-03-14,674.9098510742188,677.1396641380502,656.5864836745977,657.4105257287579,24648981,Financial Services
2022-03-15,676.0731201171875,686.4951267074267,667.0084217753069,680.0965230746771,27714580,Financial Services
2022-03-16,686.3982543945312,689.6945408672873,679.8542032403461,685.3318400978305,14621688,Financial Services
2022-03-17,698.1290283203125,702.8795482465932,694.3480565990105,695.8992153811475,18329844,Financial Services
2022-03-21,689.0643920898438,700.8437085678638,683.9745742094756,699.0016555705627,12866839,Financial Services
2022-03-22,696.2869873046875,699.0015445752521,678.1575318035906,687.0283795127874,11761758,Financial Services
2022-03-23,696.3839721679688,704.6246290857214,692.4575533535051,702.8795606318392,7140403,Financial Services
2022-03-24,682.714111328125,690.9547671726225,676.7032681716747,681.0175057130814,17727969,Financial Services
2022-03-25,677.9151611328125,684.5561368969836,675.3945134842144,683.4897227009407,15263007,Financial Services
2022-03-28,688.6764526367188,691.6334412754377,674.4250123961114,680.581243565467,13806166,Financial Services
2022-03-29,693.4755859375,695.0752667244153,684.3139015194594,692.5060967752295,11489374,Financial Services
2022-03-30,708.5994873046875,709.4235292314881,697.1594705165053,699.0499857771224,20154520,Financial Services
2022-03-31,708.017822265625,717.3249523981041,705.5940997060598,717.3249523981041,16046383,Financial Services
2022-04-01,713.7863159179688,715.7737566438362,701.0375111903015,702.8795640618367,12658848,Financial Services
2022-04-04,723.820556640625,726.9229336734295,702.8796152218056,719.3609303373513,17192197,Financial Services
2022-04-05,719.1669921875,732.4005418810692,715.4829454951438,724.0144376176838,12290391,Financial Services
2022-04-06,718.9730224609375,722.1723835158662,709.7628769131544,709.9567865487429,13518142,Financial Services
2022-04-07,725.7110595703125,734.6788338145117,714.6103974550713,714.6103974550713,15087175,Financial Services
2022-04-08,731.28564453125,732.9337878994705,720.912098926131,726.9714060350882,15480705,Financial Services
