Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1563.393798828125,1582.9259186405377,1559.789424085268,1575.9605922857584,399532,Financial Services
2022-01-11,1546.8330078125,1568.410857996288,1537.2374744833182,1566.4625215267272,347850,Financial Services
2022-01-12,1540.9879150390625,1564.5141004196855,1533.973951694896,1558.6690913272084,257091,Financial Services
2022-01-13,1570.115478515625,1584.9715424507035,1542.2542938699603,1549.4144058192037,592708,Financial Services
2022-01-14,1583.315673828125,1613.1738349825227,1560.2278153971315,1568.4108523230911,762999,Financial Services
2022-01-17,1574.353271484375,1596.174663879869,1569.6773352748546,1589.8425703093967,202898,Financial Services
2022-01-18,1527.057373046875,1584.7280815442589,1519.8485047554484,1577.9576602825828,387355,Financial Services
2022-01-19,1539.0396728515625,1552.8241772548895,1509.8633815797364,1527.2035049316169,426572,Financial Services
2022-01-20,1528.71337890625,1555.746545237076,1524.5731642429705,1534.4122388358326,243226,Financial Services
2022-01-21,1493.5460205078125,1536.409421907463,1487.6522552485533,1515.805740405818,372057,Financial Services
2022-01-24,1439.6258544921875,1499.8293796151036,1424.2339489273954,1494.8611454371328,546015,Financial Services
2022-01-25,1494.227783203125,1510.8373976174826,1427.4486283128729,1435.729057533061,671339,Financial Services
2022-01-27,1514.78271484375,1520.676479708592,1475.864744880536,1480.735585622716,715431,Financial Services
2022-01-28,1517.6077880859375,1567.3391183795304,1511.9089283443298,1536.26313144266,502216,Financial Services
2022-01-31,1497.8809814453125,1538.3577172062217,1490.5747200384346,1519.7023726305906,399431,Financial Services
2022-02-01,1495.54296875,1524.4758355565732,1475.8648187336903,1504.9437156362285,444745,Financial Services
2022-02-02,1501.1444091796875,1524.4758084374066,1496.3223242562144,1507.0381742346117,389678,Financial Services
2022-02-03,1429.299560546875,1496.1762324334711,1420.3372605164593,1494.3740450152595,1282971,Financial Services
2022-02-04,1390.966064453125,1429.591858029279,1384.293035952031,1422.2855964039163,1709407,Financial Services
2022-02-07,1363.104736328125,1388.1408093428,1349.4176267313703,1388.1408093428,906789,Financial Services
2022-02-08,1387.8974609375,1396.9572732471252,1359.0134674018177,1371.580142717912,491958,Financial Services
2022-02-09,1406.7962646484375,1421.1166084451177,1393.1092728780409,1395.2036393607489,426870,Financial Services
2022-02-10,1414.7845458984375,1424.2339300150404,1386.2413696384422,1414.4922478671947,303268,Financial Services
2022-02-11,1374.259033203125,1405.7247136535134,1370.264967363535,1401.925433887263,398727,Financial Services
2022-02-14,1337.97119140625,1378.4479254045443,1326.865769685009,1353.119553630327,386143,Financial Services
2022-02-15,1349.1256103515625,1364.1764619922624,1301.4400039717368,1338.5071528230555,517877,Financial Services
2022-02-16,1385.023681640625,1412.4465411111637,1331.6879710235517,1360.718231857735,696772,Financial Services
2022-02-17,1380.9322509765625,1409.5240653435417,1373.5772331189391,1384.2930838737675,358136,Financial Services
2022-02-18,1365.7349853515625,1394.8626367138788,1362.9586299175762,1375.525422790209,242667,Financial Services
2022-02-21,1340.6015625,1373.4797385212803,1335.8281146423965,1358.964608879594,350381,Financial Services
2022-02-22,1281.7618408203125,1313.8119991756246,1251.806167930155,1290.7728968929614,1372498,Financial Services
2022-02-23,1260.037841796875,1302.60906453693,1254.7774285207615,1292.7212332796837,473025,Financial Services
2022-02-24,1148.593017578125,1216.7360328604716,1134.9059073518408,1216.7360328604716,1712462,Financial Services
2022-02-25,1230.4718017578125,1237.0961929345303,1169.9759816918688,1188.4851770725063,844213,Financial Services
2022-02-28,1239.3856201171875,1244.938331862357,1196.9119060054395,1214.8852635800406,373324,Financial Services
2022-03-02,1331.0059814453125,1362.5689341472196,1218.538197977509,1239.1418779868718,1940344,Financial Services
2022-03-03,1323.9432373046875,1361.7896451620034,1312.3506128385438,1361.7896451620034,527498,Financial Services
2022-03-04,1232.0791015625,1311.2302595003953,1223.6525237340186,1306.505568009965,1449865,Financial Services
2022-03-07,1221.55810546875,1255.8488957366576,1193.355985062047,1212.5958060457006,1453853,Financial Services
2022-03-08,1205.386962890625,1237.047428455668,1176.4054597964705,1237.047428455668,1897416,Financial Services
2022-03-09,1230.130859375,1234.7581581926845,1206.994365286577,1222.4836630070713,1039370,Financial Services
2022-03-10,1294.426025390625,1304.8495778025035,1240.6032311081551,1263.496184332373,1232720,Financial Services
2022-03-11,1352.7786865234375,1382.977900540606,1282.687213607574,1290.2857730883777,2064491,Financial Services
2022-03-14,1369.77783203125,1390.332756514464,1353.6066642873618,1359.7439712892228,875466,Financial Services
2022-03-15,1334.512939453125,1382.344570651389,1316.5882221531726,1382.344570651389,700302,Financial Services
