Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1490.16357421875,1493.285847887071,1461.3556253024233,1470.979767487466,227758,Healthcare
2022-01-11,1467.310302734375,1496.5368255621856,1460.6795968838435,1490.2923961653305,70677,Healthcare
2022-01-12,1482.05224609375,1487.0734860394612,1456.3019772759562,1467.1171278994348,52435,Healthcare
2022-01-13,1480.281982421875,1487.0735877021798,1453.5983774005588,1454.757088890317,101145,Healthcare
2022-01-14,1485.2066650390625,1491.7086513055217,1460.518684480329,1460.518684480329,54510,Healthcare
2022-01-17,1484.2408447265625,1492.8671735634327,1464.574106888586,1470.979552699364,45534,Healthcare
2022-01-18,1470.7222900390625,1515.398930891518,1442.4936953461986,1487.073678672741,94464,Healthcare
2022-01-19,1401.454345703125,1465.733251665454,1395.6605520615526,1454.885919592048,167139,Healthcare
2022-01-20,1385.4246826171875,1415.5524786899457,1381.5944514838995,1393.729214032292,81042,Healthcare
2022-01-21,1425.240966796875,1438.7919976637395,1361.5092407258635,1395.6604647659428,118645,Healthcare
2022-01-24,1371.5518798828125,1418.642482672453,1352.5288539951928,1417.5481308984702,50880,Healthcare
2022-01-25,1404.2222900390625,1412.6555407373912,1336.4349571377222,1354.524411905664,46347,Healthcare
2022-01-27,1421.7969970703125,1430.4233278484876,1364.7925124886367,1403.3856239243714,58801,Healthcare
2022-01-28,1402.0013427734375,1453.3407461458944,1386.325851331569,1429.2643021453575,71617,Healthcare
2022-01-31,1416.8076171875,1448.4482188430122,1377.6351555190147,1393.149629613064,95161,Healthcare
2022-02-01,1401.293212890625,1435.5731557773634,1384.6200265410316,1416.2605118975107,68436,Healthcare
2022-02-02,1390.735595703125,1457.4608735133347,1384.0728279739046,1403.2244542572064,42640,Healthcare
2022-02-03,1363.537109375,1401.5186841845511,1359.6102205720265,1397.0123217261946,50883,Healthcare
2022-02-04,1363.569091796875,1387.2914384726023,1348.215517528286,1363.4725521599685,40698,Healthcare
2022-02-07,1366.27294921875,1377.957074629745,1351.9171865243777,1363.4725924156971,33991,Healthcare
2022-02-08,1361.28369140625,1370.32847675859,1343.097698942484,1366.2728691264078,26089,Healthcare
2022-02-09,1336.2418212890625,1366.0475806548873,1331.2848231256155,1358.354703306279,56680,Healthcare
2022-02-10,1325.39453125,1339.009921458586,1320.5020105716208,1336.4349415949712,32538,Healthcare
2022-02-11,1329.2891845703125,1342.0034197040327,1289.151090873518,1325.3944761182788,71254,Healthcare
2022-02-14,1307.7236328125,1324.847456493524,1293.2391489587078,1310.6848893503825,75670,Healthcare
2022-02-15,1308.1739501953125,1320.9847245105525,1289.4407815892523,1313.227487763452,47869,Healthcare
2022-02-16,1307.8843994140625,1329.2892063104327,1294.0114526317816,1304.3114897012722,51136,Healthcare
2022-02-17,1295.7174072265625,1316.3496604407355,1288.7969651081055,1309.4615160763317,23184,Healthcare
2022-02-18,1270.3212890625,1290.728283987237,1268.196945455989,1290.0845685042077,43914,Healthcare
2022-02-21,1235.3975830078125,1255.321761064186,1223.1339843093303,1223.1339843093303,68853,Healthcare
2022-02-22,1197.4482421875,1216.6965256915648,1158.7585958967286,1158.7585958967286,61069,Healthcare
2022-02-23,1215.505615234375,1234.8182581953586,1194.261707977293,1200.473839304727,553570,Healthcare
2022-02-24,1124.414306640625,1190.9463869911658,1097.0225092101978,1190.302553625278,99763,Healthcare
2022-02-25,1118.4273681640625,1156.151502323975,1107.5157948203691,1131.6244203998351,282394,Healthcare
2022-02-28,1108.610107421875,1129.7896557157808,1090.6171924864077,1120.1011539909118,299341,Healthcare
2022-03-02,1122.4830322265625,1133.974078566859,1091.936899502304,1110.4769899231874,91743,Healthcare
2022-03-03,1117.3973388671875,1181.2900804390235,1101.4644077944918,1125.766229731144,135537,Healthcare
2022-03-04,1099.6619873046875,1123.545235176415,1092.4519257467084,1114.2430098276243,107847,Healthcare
2022-03-07,1097.859375,1123.384266754891,1050.0605844366205,1089.6836817523738,83389,Healthcare
2022-03-08,1107.7088623046875,1121.4209103857904,1092.548483786347,1103.3956972498368,105276,Healthcare
2022-03-09,1122.3865966796875,1138.6091478337498,1108.06301227652,1123.3522289343946,87799,Healthcare
2022-03-10,1132.0750732421875,1141.4738386315605,1125.0580906766395,1131.7209766568778,168495,Healthcare
2022-03-11,1114.59716796875,1151.0336363481576,1104.844187991615,1132.1072679160966,136494,Healthcare
2022-03-14,1138.963134765625,1158.7585940811784,1093.7393225660614,1121.807015017136,136911,Healthcare
2022-03-15,1144.5960693359375,1159.24145168853,1120.1011678558125,1144.9822279144485,45618,Healthcare
2022-03-16,1188.0816650390625,1194.036357459265,1139.4781398828866,1151.6129017628512,88156,Healthcare
2022-03-17,1249.2060546875,1268.1968984202308,1180.0346381445108,1194.165023491819,184954,Healthcare
2022-03-21,1241.255859375,1264.012576315707,1229.5717330849022,1254.6781708115702,117325,Healthcare
2022-03-22,1247.21044921875,1256.3839545544115,1239.2279530564992,1247.789804928104,51813,Healthcare
2022-03-23,1257.76806640625,1278.4969779350315,1248.0795649403535,1248.0795649403535,66853,Healthcare
2022-03-24,1274.5701904296875,1280.428343605329,1263.433239844397,1264.3988720793932,65103,Healthcare
2022-03-25,1219.496826171875,1293.947038941966,1212.8339409784396,1276.8232177135617,83673,Healthcare
2022-03-28,1229.4427490234375,1241.9959663893303,1202.0510714179989,1225.90213726319,88624,Healthcare
2022-03-29,1216.8251953125,1239.8394668844403,1207.0401545595414,1229.5716100696577,56770,Healthcare
2022-03-30,1191.3004150390625,1224.0997304267987,1184.5088096602008,1223.1984579772304,54715,Healthcare
2022-03-31,1165.6788330078125,1205.3664062404532,1159.4022244174937,1205.3664062404532,117766,Healthcare
2022-04-01,1143.2762451171875,1172.8567441616478,1133.9740205025555,1165.8398803208574,86976,Healthcare
2022-04-04,1129.918212890625,1152.2565873211524,1114.3393806544975,1150.4218628594583,133224,Healthcare
2022-04-05,1135.1650390625,1149.1023465453932,1114.983302006151,1142.664837677151,180841,Healthcare
2022-04-06,1124.3499755859375,1142.1176316126966,1114.3395570285113,1142.1176316126966,217276,Healthcare
2022-04-07,1117.880126953125,1136.227138031718,1113.695799501003,1131.3667973411625,97057,Healthcare
2022-04-08,1112.79443359375,1126.570721747789,1107.9340933115996,1125.283290889941,77206,Healthcare
2022-04-11,1133.427001953125,1142.6005083251823,1100.6920451136189,1123.0303063897788,129559,Healthcare
2022-04-12,1128.019287109375,1142.6647871084024,1114.4038969287042,1141.3772382417235,73554,Healthcare
2022-04-13,1110.0263671875,1135.6477997553231,1107.2903700613747,1128.502098071516,307038,Healthcare
2022-04-18,1116.5284423828125,1126.5065637558148,1097.537596140587,1112.6980932509082,94744,Healthcare
2022-04-19,1134.939697265625,1158.1148689542592,1118.845749454061,1122.3864792676147,211102,Healthcare
2022-04-20,1134.9075927734375,1161.848637351059,1126.5708815177616,1134.939772655697,99267,Healthcare
2022-04-21,1137.5146484375,1151.677213710415,1134.2958353811491,1139.413732816995,63292,Healthcare
2022-04-22,1139.381591796875,1149.8748260609427,1130.4333454175426,1144.531669287679,63697,Healthcare
2022-04-25,1115.498291015625,1149.9714319211407,1107.2582372808622,1139.3816574060506,98397,Healthcare
2022-04-26,1116.4638671875,1125.412113632902,1113.6958080767104,1122.161120562358,39561,Healthcare
2022-04-27,1102.880615234375,1125.927066905107,1097.9237350524072,1125.927066905107,40026,Healthcare
2022-04-28,1119.5860595703125,1125.927027973449,1098.2456137471904,1104.3612051271125,155619,Healthcare
2022-04-29,1107.9664306640625,1145.8835262295154,1102.108277590709,1126.50652210226,75969,Healthcare
2022-05-02,1160.786376953125,1199.7657592735095,1107.2581527103134,1107.2581527103134,431731,Healthcare
2022-05-04,1132.33251953125,1193.1673505759948,1125.315654795946,1176.78378239926,130621,Healthcare
2022-05-05,1129.5965576171875,1149.0379205054471,1116.9466819125548,1132.4289764858245,149784,Healthcare
2022-05-06,1110.734619140625,1125.9271778528778,1100.2092042803738,1119.2964717872417,51027,Healthcare
2022-05-09,1108.577880859375,1132.3645878994375,1100.885003589481,1117.5583069458892,110589,Healthcare
2022-05-10,1067.4097900390625,1135.5190357190536,1054.0840193706877,1114.98320388772,353388,Healthcare
2022-05-11,1084.5335693359375,1093.739254177194,1025.2760324910864,1058.268423329068,198798,Healthcare
2022-05-12,1100.2412109375,1149.1021704066814,1042.8504621722295,1084.5335408266844,153910,Healthcare
2022-05-13,1102.7840576171875,1112.9875546046355,1077.902999599691,1107.90195498787,99313,Healthcare
2022-05-16,1083.6968994140625,1109.1894955253915,1069.6307546928786,1108.6101397728662,54396,Healthcare
2022-05-17,1098.5997314453125,1116.9789235394526,1068.4076935144074,1089.426225339436,81880,Healthcare
2022-05-18,1096.1212158203125,1108.5457143188976,1084.7268271124292,1104.3612690207942,129843,Healthcare
2022-05-19,1098.5675048828125,1102.977209457731,1068.6329072829803,1094.7693359222933,61188,Healthcare
2022-05-20,1116.625,1119.4897169241576,1095.0269934748983,1104.3613994538769,67711,Healthcare
2022-05-23,1110.637939453125,1122.0646265481446,1098.3422776702655,1104.039531276797,76077,Healthcare
2022-05-24,1094.640625,1109.092927942144,1088.5893928204516,1104.3613066448231,62734,Healthcare
2022-05-25,1095.0911865234375,1100.3699833173837,1074.1370166180584,1100.3699833173837,60489,Healthcare
2022-05-26,1113.5025634765625,1120.42300564624,1076.1326472603666,1087.9454919552095,77668,Healthcare
2022-05-27,1108.77099609375,1190.9463884883369,1076.486795867122,1120.2620425515438,38655,Healthcare
2022-05-30,1101.56103515625,1113.6636170339295,1094.3831537184872,1110.4769837566205,35347,Healthcare
2022-05-31,1102.751953125,1117.5583525578738,1096.314444529196,1101.5610617741604,33436,Healthcare
2022-06-01,1143.051025390625,1147.718287217159,1103.7820199062614,1104.0395768475669,259627,Healthcare
2022-06-02,1157.953857421875,1169.7024606000912,1132.8152414210497,1140.7334958456174,233358,Healthcare
2022-06-03,1127.279052734375,1164.5202521606834,1119.9724514783084,1159.4023543557614,240955,Healthcare
2022-06-06,1113.921142578125,1141.3773015035526,1104.0395610506118,1130.9484262179758,201052,Healthcare
2022-06-07,1108.642333984375,1119.7149246897452,1103.7819929767152,1113.9211313395524,24631,Healthcare
2022-06-08,1115.498291015625,1125.283450599115,1099.5653594195958,1114.468299033158,81702,Healthcare
2022-06-09,1141.152099609375,1143.3086233669485,1110.5093056209182,1113.695939305654,87597,Healthcare
2022-06-10,1155.37890625,1163.9086964862693,1118.845782723927,1120.1333315921438,125764,Healthcare
2022-06-13,1140.41162109375,1155.3467402190197,1124.414330130104,1155.3467402190197,184395,Healthcare
2022-06-14,1149.23095703125,1158.0826634946009,1132.332394714873,1146.398420392979,72937,Healthcare
2022-06-15,1145.17529296875,1161.3013016370408,1136.9996001246936,1149.2309005754428,103278,Healthcare
2022-06-16,1162.814208984375,1171.5370783726885,1127.5042751085232,1151.2266229740671,138706,Healthcare
2022-06-17,1161.81640625,1168.9299280411367,1135.229341549326,1152.256742014877,332137,Healthcare
2022-06-20,1159.2413330078125,1183.7040521019526,1146.6559358625077,1161.9773299089698,338463,Healthcare
2022-06-21,1185.023681640625,1216.6964620894676,1162.588883895622,1166.741149130536,605751,Healthcare
2022-06-22,1173.0499267578125,1284.2906979571812,1158.7585244726447,1216.696450696277,305616,Healthcare
2022-06-23,1177.2022705078125,1191.300477999666,1145.2398661161703,1187.3414092887735,180646,Healthcare
2022-06-24,1204.4813232421875,1215.682633393145,1160.3519780407764,1173.1466049260357,189568,Healthcare
2022-06-27,1219.35205078125,1235.7677980497365,1202.501816176254,1210.5648214066532,221217,Healthcare
2022-06-28,1197.4322509765625,1232.6294973465544,1191.5901290447694,1219.5934627095169,27091,Healthcare
2022-06-29,1179.9542236328125,1207.0402540844782,1160.303631871322,1197.4322608119755,88084,Healthcare
2022-06-30,1193.1351318359375,1211.675340942217,1180.2439654427196,1180.3888338488284,77362,Healthcare
2022-07-01,1217.61376953125,1231.229276666985,1187.0998182403755,1190.624399038811,109740,Healthcare
2022-07-04,1193.617919921875,1214.62041993891,1189.1760354472997,1193.0385641860648,30177,Healthcare
2022-07-05,1177.878173828125,1196.369935673284,1166.483667016859,1186.7136139264558,84212,Healthcare
2022-07-06,1152.723388671875,1179.8094178551778,1148.1366359211388,1177.202140303432,80220,Healthcare
