Date,Close,High,Low,Open,Volume,Sector
2022-01-10,143.57058715820312,144.45560532366244,137.32624397505305,138.65378622812767,4504051,Financial Services
2022-01-11,141.9480438232422,144.45560020481582,140.9646836720729,144.45560020481582,1159834,Financial Services
2022-01-12,143.22640991210938,143.8164320455327,142.09555166208187,142.58723177163924,957090,Financial Services
2022-01-13,147.20901489257812,148.0448770415565,141.8497049508707,143.57058525356754,3463630,Financial Services
2022-01-14,144.45559692382812,146.766499228543,143.76724783462095,145.53729906749996,939320,Financial Services
2022-01-17,143.66893005371094,147.2090177419932,142.7347258673987,144.6031192351374,2194557,Financial Services
2022-01-18,141.2596893310547,144.5539520637128,140.62051119123083,143.81643190012244,1474684,Financial Services
2022-01-19,141.5546875,141.89886954693716,140.1288183146177,141.60385850740312,756287,Financial Services
2022-01-20,141.6530303955078,143.0788995897552,141.0630083127714,141.60385938779896,978720,Financial Services
2022-01-21,138.6046142578125,141.30885475062323,136.88373394420566,140.522163606283,1257405,Financial Services
2022-01-24,136.3920440673828,139.6371354268715,134.52366586292072,139.4404664061204,1402427,Financial Services
2022-01-25,140.5221710205078,141.80054232189937,134.671180646512,134.72035165904367,1285754,Financial Services
2022-01-27,140.8663330078125,141.7513510875833,138.3095907697659,139.58796188878918,3199046,Financial Services
2022-01-28,141.0138397216797,144.99645133619032,140.4238326337169,140.86634170091028,1499763,Financial Services
2022-01-31,141.35801696777344,142.9805551605801,140.37465684973674,142.53804610844054,813529,Financial Services
2022-02-01,142.5380401611328,143.76724025739108,140.86633103119837,141.5546800841262,862204,Financial Services
2022-02-02,144.45559692382812,146.5698302037531,143.1280697528325,143.57057880983103,3478938,Financial Services
2022-02-03,142.29222106933594,145.53731280170248,141.89888298263716,145.4389707775847,3073735,Financial Services
2022-02-04,141.9480438232422,143.47224005364652,141.3088507220511,143.47224005364652,1161616,Financial Services
2022-02-07,137.52291870117188,142.2430352704229,136.68705659772115,141.50551518086684,4337671,Financial Services
2022-02-08,136.88372802734375,139.04711732710172,134.32700067486064,138.60460826656472,4525520,Financial Services
2022-02-09,137.4737548828125,138.45711505364108,136.24455466927677,137.37541286377547,1947520,Financial Services
2022-02-10,137.5720672607422,138.60459833123883,136.68704920310725,138.5554273269516,917906,Financial Services
2022-02-11,133.8844757080078,137.37540717075754,133.5403086654118,136.6870580806807,898637,Financial Services
2022-02-14,130.0001983642578,132.65526755455284,129.06600929793524,132.11443151949717,1415671,Financial Services
2022-02-15,131.72108459472656,132.60611770244367,127.4434770911899,129.80353536866636,2296672,Financial Services
2022-02-16,129.4102020263672,133.93364972337758,129.01684896257163,132.7536205417612,3200696,Financial Services
2022-02-17,129.60687255859375,130.59023272215686,127.4926392040019,129.50853054028332,5409501,Financial Services
2022-02-18,126.7059555053711,130.19687187350183,126.06676243432076,129.6068648135528,3966263,Financial Services
2022-02-21,125.6734390258789,127.54181744057009,124.10005667306496,125.47676248055562,1262568,Financial Services
2022-02-22,126.16510772705078,126.75511480234005,122.77251077581953,123.6083653861429,1627570,Financial Services
2022-02-23,127.14846801757812,128.13182814918372,126.16510788597256,126.755114962005,1733141,Financial Services
2022-02-24,120.75662994384766,125.37841966788278,119.42908773364542,123.41169935936696,3276167,Financial Services
2022-02-25,122.77252197265624,125.8701081662999,121.2483181330458,122.28084186263165,2756667,Financial Services
2022-02-28,123.0675277709961,123.4117023327902,120.65829083355166,120.95330188791392,1173741,Financial Services
2022-03-02,118.39656829833984,122.821689150419,117.65904815632663,122.62501261108312,3011079,Financial Services
2022-03-03,117.60987091064452,120.75662785120386,116.67568178126552,120.36328229582864,4508362,Financial Services
2022-03-04,115.79065704345705,119.28158855827076,114.8072968987143,117.85571184692829,2787337,Financial Services
2022-03-07,108.5137939453125,114.8564715833927,107.18625920790498,114.8564715833927,2887417,Financial Services
2022-03-08,115.2498016357422,116.08566372934452,108.66129191431278,109.005466451562,2140830,Financial Services
2022-03-09,118.69156646728516,119.0357485198928,114.8072968965999,117.36403177239542,1954593,Financial Services
2022-03-10,121.2483139038086,123.90338340435332,120.1666116975306,121.14997188327943,4767210,Financial Services
2022-03-11,121.0516357421875,122.62501051780195,119.822435526482,120.9533012254196,2167812,Financial Services
2022-03-14,118.34739685058594,121.73999399277623,118.00322228607344,120.90413183296228,1632775,Financial Services
2022-03-15,117.65904998779295,119.92077395704013,117.01986435427682,119.4290938547112,3074427,Financial Services
2022-03-16,118.44572448730467,119.871601175221,117.75737539827088,119.871601175221,2763689,Financial Services
2022-03-17,118.64241027832033,120.75663622035336,118.10155916438988,119.4782649523958,2949099,Financial Services
2022-03-21,117.80654907226562,119.77326937395658,117.21652697980429,119.28158929853385,1499728,Financial Services
2022-03-22,118.0032196044922,118.78991073616588,115.74148822776236,117.8065505727951,2225261,Financial Services
2022-03-23,123.51002502441406,125.18174166833418,118.54406110270448,118.98657013943632,7430540,Financial Services
2022-03-24,121.98583221435548,124.2475561062052,121.7399921716038,121.93666120482806,1569339,Financial Services
2022-03-25,122.62500762939452,123.7558733016948,121.19913841373932,122.920018675192,1547475,Financial Services
2022-03-28,122.28083801269533,124.59173295656528,121.54331787087877,122.5266780599675,2257593,Financial Services
2022-03-29,124.24755096435548,125.1325765821242,122.77251076888838,123.21502732899395,4350913,Financial Services
2022-03-30,124.59173583984376,127.73848551677204,123.51004110730234,126.26344519900384,5443375,Financial Services
2022-03-31,126.755126953125,128.4760073462312,124.10005734759554,125.771774230936,4740524,Financial Services
2022-04-01,132.06527709960938,132.5569571967748,126.90263607937244,127.34514516584416,1968075,Financial Services
2022-04-04,134.22866821289062,135.26119943089006,130.7377364781716,132.06527875915455,5839316,Financial Services
2022-04-05,137.03125,140.9155197926524,133.83532934701364,135.90037676601176,6158046,Financial Services
2022-04-06,139.09629821777344,140.03048741303388,135.90037754643416,135.90037754643416,2512391,Financial Services
2022-04-07,137.67042541503906,141.16135706046896,137.27708734437888,139.5388037580032,1752825,Financial Services
2022-04-08,137.71958923339844,139.34212744624992,136.9328981282734,139.34212744624992,2727571,Financial Services
2022-04-11,139.24378967285156,139.8337967024252,137.17872755713478,138.01458960513528,860911,Financial Services
2022-04-12,135.75286865234375,139.09628708512108,134.5236684925161,139.09628708512108,1543273,Financial Services
2022-04-13,137.0803985595703,138.16210072377453,135.99871140025115,136.1953804287742,738395,Financial Services
2022-04-18,134.32701110839844,137.42458977763943,133.83533100185946,137.42458977763943,598170,Financial Services
2022-04-19,130.19688415527344,137.62125664784477,128.82018588064076,135.0645291371147,1528228,Financial Services
2022-04-20,131.0819091796875,132.36028035795124,130.00020702772167,130.8852401533896,789484,Financial Services
2022-04-21,135.16285705566406,136.0478902423059,131.4260852790213,132.65528553417442,943059,Financial Services
2022-04-22,132.8027801513672,134.7203292825138,131.91774708745686,134.7203292825138,829651,Financial Services
2022-04-25,132.4586181640625,133.24530933825451,130.00021762276629,131.27858890521753,987779,Financial Services
2022-04-26,137.4737548828125,138.16210400141543,133.04863411408388,133.1469611282355,1676901,Financial Services
2022-04-27,136.4904022216797,139.34214087203094,135.1136889038417,137.12958036593164,2558395,Financial Services
2022-04-28,137.5720672607422,138.01459129444348,135.70368913689785,137.47374025705156,1433955,Financial Services
2022-04-29,134.81869506835938,139.29297216183997,134.03200387443442,137.67043376584004,1000520,Financial Services
2022-05-02,131.81942749023438,134.8186788663865,130.93439437659612,134.8186788663865,651115,Financial Services
2022-05-04,129.95103454589844,134.27782809979823,129.21351445198326,132.75361690472997,1376463,Financial Services
2022-05-05,127.98431396484376,132.50777653112547,127.24679387283378,131.27857637777552,1124661,Financial Services
2022-05-06,123.75586700439452,126.85345281787764,123.01834692987198,125.87009271851426,995089,Financial Services
2022-05-09,122.1824951171875,124.1000443534622,121.2483060025803,123.75586981136703,526730,Financial Services
2022-05-10,119.52743530273438,123.41170509148934,118.78991515278524,122.03499931109567,659939,Financial Services
2022-05-11,119.82244110107422,120.90413584073104,116.62652039155368,119.96994663430992,1134248,Financial Services
2022-05-12,117.31486511230467,119.8224289124645,115.593984905307,119.8224289124645,1386841,Financial Services
2022-05-13,117.01985931396484,121.297474519491,116.5773502419059,118.49489955741818,693923,Financial Services
2022-05-16,120.06827545166016,120.85496658991586,116.42984581772365,117.01986042019406,1311838,Financial Services
2022-05-17,123.70671081542967,123.95255085480656,119.57659365243232,121.44497945218522,1012063,Financial Services
2022-05-18,122.77252197265624,124.54257336972208,121.49415818805812,123.11669654918484,3207372,Financial Services
2022-05-19,122.82168579101562,123.65754042861316,118.34739405087204,119.08491417271269,1125410,Financial Services
2022-05-20,122.96918487548828,124.34588302886688,121.8874827514876,124.34588302886688,586582,Financial Services
2022-05-23,124.19839477539062,126.06677313108786,122.82168901136936,124.1492237650016,698443,Financial Services
2022-05-24,123.75586700439452,124.83756161320584,122.23166335184656,123.70670350089166,620466,Financial Services
2022-05-25,124.1000518798828,124.98507754354708,121.6908224366594,124.39506293525184,1182831,Financial Services
2022-05-26,124.4442367553711,125.52593147874526,119.62577025767564,124.39506574421831,1125933,Financial Services
2022-05-27,124.49339294433594,127.19764084743618,123.60836731272308,125.52592409829136,934582,Financial Services
2022-05-30,136.29373168945312,136.93290982672576,123.51004140246836,130.29522838090602,10972377,Financial Services
2022-05-31,137.7687530517578,139.14545116022336,133.73697072643378,134.7203308053046,3522486,Financial Services
2022-06-01,139.9321746826172,141.30887311041832,136.785424701295,137.76878500826365,2126959,Financial Services
2022-06-02,139.78463745117188,144.06226004842023,138.2604412429634,139.93215047463022,5437303,Financial Services
2022-06-03,140.81716918945312,142.04636936569642,140.32548911895583,141.30884925995045,2269699,Financial Services
2022-06-06,137.71958923339844,141.99719679677267,137.17873816081968,140.52215660149506,2206938,Financial Services
2022-06-07,138.40794372558594,138.752125786538,135.21202317774825,136.73623444000177,1250695,Financial Services
2022-06-08,136.3920440673828,139.6371354268715,132.7536146663919,138.65377531823157,3886406,Financial Services
2022-06-09,137.52291870117188,138.0637547629386,134.228656299201,135.21201641860907,2426374,Financial Services
2022-06-10,134.6219940185547,136.53955825065808,133.04862683424795,135.35951410632228,1490494,Financial Services
2022-06-13,131.37692260742188,133.04863186864017,129.80354035869576,132.75362082139338,1236920,Financial Services
2022-06-14,131.72108459472656,133.58947781887298,129.754364361868,129.754364361868,1395242,Financial Services
2022-06-15,131.9177703857422,133.0486436663174,130.1968899632415,131.86861437757992,1144158,Financial Services
2022-06-16,128.23016357421875,133.83532869610428,127.3943164104344,132.31111739111586,1936838,Financial Services
2022-06-17,126.41094970703124,129.16436111545246,126.01759664589392,127.73847690054654,1911001,Financial Services
2022-06-20,122.03499603271484,126.46012431597478,120.80579581582116,124.93591304604954,2511544,Financial Services
2022-06-21,122.57584381103516,123.85420750053402,121.93665821506444,122.03499272926553,1431397,Financial Services
2022-06-22,119.47825622558594,122.92001669298963,118.69156511777383,122.92001669298963,2267780,Financial Services
2022-06-23,121.78915405273438,122.3791686469728,118.98657910326985,120.36328482478794,1798846,Financial Services
2022-06-24,125.2309112548828,125.62425680799907,121.39580524127342,123.65753654486016,4233796,Financial Services
2022-06-27,134.9661865234375,135.65453565773473,126.50928285954105,126.85346492913251,10650113,Financial Services
2022-06-28,134.72035217285156,136.39206157109945,133.73699193801323,134.474512114142,3799379,Financial Services
2022-06-29,134.67117309570312,135.75287529120496,132.26194366559685,134.22866401750164,2911436,Financial Services
2022-06-30,130.83607482910156,135.35952264999116,130.00021267491957,133.98282440121727,1587319,Financial Services
2022-07-01,133.19613647460938,134.72034778999895,128.77101556179915,130.7869069786121,1461281,Financial Services
2022-07-04,136.04788208007812,137.7195913258146,131.72108843859456,132.90111761176826,2455089,Financial Services
2022-07-05,138.06375122070312,141.01383150323852,136.68705309080696,136.8837221086658,5516713,Financial Services
2022-07-06,138.9488067626953,139.48965790287255,135.80205695378237,138.06377353198167,2649574,Financial Services
2022-07-07,142.5380401611328,143.37390222854205,139.39129091568842,140.03046896378913,2380678,Financial Services
2022-07-08,142.43972778320312,144.3572771292984,140.81717448659518,144.06226607492556,1091294,Financial Services
2022-07-11,146.61900329589844,147.5040214224793,141.21052251040751,141.70220258181578,3627676,Financial Services
2022-07-12,145.93064880371094,148.3890493226743,145.34064168209133,146.4223289075036,4095676,Financial Services
2022-07-13,148.1923828125,149.0774160173702,145.04563309547373,147.35653562471205,2392634,Financial Services
2022-07-14,147.74986267089844,149.17573188870878,145.1439642729997,148.48738278406432,3295411,Financial Services
2022-07-15,149.0282440185547,149.66742215821307,147.94654177694775,148.83157497595874,1219432,Financial Services
2022-07-18,151.5358123779297,151.9291504548228,148.63488779252117,149.9624300605856,1629888,Financial Services
2022-07-19,155.37091064453125,156.84595093546034,150.4541096747676,151.24080083090695,2168823,Financial Services
2022-07-20,155.12506103515625,158.17348345047935,153.50252281709112,157.33762133518223,2284544,Financial Services
2022-07-21,157.4359588623047,159.45183507428547,154.28919452140076,155.7642346793678,4981989,Financial Services
2022-07-22,161.3202362060547,162.25442535103818,157.28845357416574,158.22264271914923,3500749,Financial Services
2022-07-25,158.86183166503906,161.7627410414003,156.747598387099,159.5993517609725,2632344,Financial Services
2022-07-26,159.50100708007812,160.2385271636835,157.288446829262,157.58345786368105,3828253,Financial Services
2022-07-27,159.2060089111328,160.87773323963836,157.63264160856124,159.2060089111328,2589784,Financial Services
2022-07-28,158.46849060058594,160.3860549990026,157.92765449322317,159.20601075231974,1402878,Financial Services
2022-07-29,158.17349243164062,160.14021281000166,156.40344109013856,158.56683050535855,1149715,Financial Services
2022-08-01,158.4193115234375,159.25515857074475,156.4034204012997,158.32096951557372,900415,Financial Services
2022-08-02,160.53353881835938,161.8610809759321,157.82929850135793,157.82929850135793,1283137,Financial Services
2022-08-03,159.84519958496094,161.17272681942353,157.6818101990739,160.53354870707696,903287,Financial Services
2022-08-04,157.19012451171875,163.48362341100025,155.2725602332156,160.77938302375065,2413288,Financial Services
2022-08-05,158.37014770507812,160.33686791251807,156.40342749763818,156.40342749763818,745927,Financial Services
2022-08-08,160.09103393554688,160.7793830331829,156.40343340726287,159.50101184906745,1053581,Financial Services
2022-08-10,174.83364868164062,176.0704458781684,162.26779218444292,163.0593454097451,16531585,Financial Services
2022-08-11,173.30001831054688,176.21887179219186,172.01376129555595,176.21887179219186,5189779,Financial Services
2022-08-12,175.1304931640625,176.11993097854872,171.27169172661536,173.25056735558783,4356850,Financial Services
2022-08-16,176.36727905273438,178.09879511636572,175.1304818644263,178.09879511636572,3279017,Financial Services
2022-08-17,175.87255859375,178.09879351265823,175.22943010066967,176.4167523712297,4050015,Financial Services
2022-08-18,176.96095275878906,178.5440441461289,173.7947397888647,175.8230902547155,3212799,Financial Services
2022-08-19,173.9926300048828,183.73858253893692,173.05265208790277,176.91146827452093,8542022,Financial Services
2022-08-22,169.88645935058594,173.5473760210406,167.46233987269176,173.15160695847004,2189947,Financial Services
2022-08-23,177.01040649414062,178.84087236095013,166.3244909290942,169.39173887920128,3819325,Financial Services
2022-08-24,176.1199188232422,177.85143487908869,174.83364673366043,176.6146376963412,2959469,Financial Services
2022-08-25,187.4489898681641,188.24054313477308,177.1588426951152,177.1588426951152,7579118,Financial Services
2022-08-26,186.0142974853516,189.9225735885247,184.28278141833368,188.4878918668057,7139801,Financial Services
2022-08-29,177.25778198242188,178.74193873392736,172.1621831746357,176.11993451198362,6783911,Financial Services
2022-08-30,178.04933166503906,181.7102485584508,175.7241618599911,179.0882443895861,5576635,Financial Services
2022-09-01,179.13771057128906,179.73136417237365,176.61464124821865,177.1093601312669,3482284,Financial Services
2022-09-02,178.19773864746094,182.3038991288172,176.76304188151153,180.07766426835676,1638529,Financial Services
2022-09-05,176.81253051757812,179.73136898621507,168.20442474150784,178.19775248578762,1344423,Financial Services
2022-09-06,174.63577270507812,178.69247374747465,173.15161599653638,177.10936721931435,1608451,Financial Services
2022-09-07,170.0843505859375,174.63577047300828,169.34227224115136,173.05266396508213,1909096,Financial Services
2022-09-08,176.7630615234375,177.50513989271747,171.37062839286105,171.7169376709076,3123135,Financial Services
2022-09-09,176.6641082763672,178.89034315078834,175.57572074315712,177.99984014244697,1720117,Financial Services
2022-09-12,181.6113128662109,183.0459946697738,177.10936781561895,177.8514461723883,2076596,Financial Services
2022-09-13,179.7313690185547,184.62909817088968,178.6429965050756,182.0565538706253,2431551,Financial Services
2022-09-14,183.29335021972656,186.50902303059897,177.10936404497195,177.50513312110726,2556013,Financial Services
2022-09-15,180.8197479248047,186.45954005259296,180.2260792386704,184.77749890537496,2199444,Financial Services
2022-09-16,176.36727905273438,184.53014049556785,174.93259733382138,181.01763346124844,2365120,Financial Services
2022-09-19,178.19773864746094,180.22607388667225,174.09156306848325,176.367272834256,2253157,Financial Services
2022-09-20,182.5017852783203,185.02485449551068,179.5829470103486,179.73135662998624,3333222,Financial Services
2022-09-21,184.33226013183597,192.29723722411455,181.3639468127971,182.0565502343817,9773327,Financial Services
2022-09-22,177.9503936767578,184.53014898211111,175.0810150093471,183.045992287885,4734389,Financial Services
2022-09-23,174.28945922851562,179.0882385093908,172.5579431103309,178.79140415532038,3821741,Financial Services
2022-09-26,171.56851196289062,174.93260960973777,169.83699577774996,173.0526686930112,2938525,Financial Services
2022-09-27,169.68856811523438,174.63575669002256,167.66021778004696,172.9042406888467,4857726,Financial Services
2022-09-28,169.44122314453125,170.62854548426768,167.90759153596133,169.19386369468523,3199481,Financial Services
2022-09-29,169.93594360351562,173.00320684879995,166.27502673172717,171.22221577404204,4518964,Financial Services
2022-09-30,172.26112365722656,174.5862933832753,167.66022891844332,170.18329827872802,1850818,Financial Services
2022-10-03,167.21498107910156,172.9537230942401,163.70247401915816,171.56850117465655,1158193,Financial Services
2022-10-04,171.07379150390625,173.0526671261498,169.0949158816627,170.628547508426,3109874,Financial Services
2022-10-06,169.58963012695312,173.3494967254205,169.19386105242916,171.96428986696418,2731841,Financial Services
2022-10-07,177.10935974121094,178.09879750512832,168.89702328117227,169.1938576298719,6075115,Financial Services
2022-10-10,177.10935974121094,178.09879750512832,173.15160868554142,176.41675632599322,3421704,Financial Services
2022-10-11,174.7841796875,180.07767790677565,173.25056319001834,177.10936453468597,2334395,Financial Services
2022-10-12,183.1944122314453,184.03544044456936,176.11993762974916,176.11993762974916,7047192,Financial Services
2022-10-13,180.0776824951172,183.93648393810625,177.703037775989,183.7880743047693,2624508,Financial Services
