Date,Close,High,Low,Open,Volume,Sector
2022-01-10,846.1370849609375,880.6197557337644,842.0308001454309,867.7567705376532,547634,Realty
2022-01-11,853.508544921875,866.6684169876862,844.9992093590827,846.9781302240923,235578,Realty
2022-01-12,873.3472900390625,885.5671024354731,856.0317321702124,856.8727493956644,628831,Realty
2022-01-13,876.3651123046875,882.6481618596212,859.6926678739978,873.6935570733143,219406,Realty
2022-01-14,904.0700073242188,916.0424543751692,863.502129678296,869.3399099824642,1202020,Realty
2022-01-17,959.3313598632812,977.5869171041782,907.3352256928456,909.2152246901796,1841249,Realty
2022-01-18,952.2567138671876,997.9697360697162,939.9873807407704,959.7765887563656,1533039,Realty
2022-01-19,1011.475830078125,1033.936531427409,905.9993822502024,941.3725893182316,1227631,Realty
2022-01-20,1004.1043701171876,1018.3525631918972,977.191036009134,1008.1611938641352,882344,Realty
2022-01-21,960.6176147460938,1008.260157637118,950.8714538658198,1004.3023159977182,574884,Realty
2022-01-24,876.1177368164062,957.7482210796484,843.0202738458448,954.8293007761037,1135031,Realty
2022-01-25,851.1832885742188,890.4154166449072,824.4183974780123,862.8094479938608,1184660,Realty
2022-01-27,840.5960693359375,865.7778485522012,826.1994326183863,826.1994326183863,536462,Realty
2022-01-28,836.5888061523438,872.6546514468661,821.2521692565882,849.8476002705848,650378,Realty
2022-01-31,842.1296997070312,852.4201117479089,826.1994118508461,846.9780796938015,533073,Realty
2022-02-01,858.604248046875,865.777835829462,844.9991677695549,854.8937716076059,446950,Realty
2022-02-02,869.092529296875,878.1461162293969,860.8305590079722,862.9084017177947,238665,Realty
2022-02-03,859.0000610351562,888.3869862807101,850.4412045118839,872.7040632687396,247652,Realty
2022-02-04,847.9675903320312,865.4810520590369,842.2781928473064,857.7632727668281,147811,Realty
2022-02-07,858.35693359375,865.8273478538571,836.9846121993463,845.8897561789933,234024,Realty
2022-02-08,872.8524780273438,880.6197176725399,843.0202241089933,857.8621294630249,180785,Realty
2022-02-09,856.9221801757812,885.4681493784374,849.9464963296803,885.4681493784374,99453,Realty
2022-02-10,865.6788940429688,875.6724195328679,855.9821341911445,862.3147046586378,105321,Realty
2022-02-11,841.2887573242188,865.777903744418,836.687742021856,847.9676154388186,110531,Realty
2022-02-14,832.1361694335938,849.6001690843992,812.0006751028575,830.2561705777694,271226,Realty
2022-02-15,812.7427368164062,844.2075631390279,795.7240071123377,832.1361350703361,369481,Realty
2022-02-16,802.2544555664062,833.1750921153695,798.494518240426,825.2099482187302,290666,Realty
