Date,Close,High,Low,Open,Volume,Sector
2022-01-10,115.94654846191406,116.3422677683365,114.97922267438592,116.0344786309482,7324926,Power
2022-01-11,116.34225463867188,117.83720152661702,115.19905522378232,116.21033927254656,11971883,Power
2022-01-12,117.705322265625,118.0130980092936,116.38624885996605,117.26563113040535,10439580,Power
2022-01-13,118.67262268066406,120.16756970518604,117.39752120146316,118.18895979729622,15114699,Power
2022-01-14,119.02436065673828,119.727855531489,117.2216248490042,118.18893701093872,9344382,Power
2022-01-17,120.12361145019533,120.78314808681432,118.23293170756988,118.40880546034016,9803141,Power
2022-01-18,118.71656799316406,121.13486845228408,118.18893343476164,120.12358453670102,6473378,Power
2022-01-19,118.54073333740234,118.98042447484204,116.91387076155203,117.9251684286485,21136414,Power
2022-01-20,118.628662109375,119.9037771275,117.9691254110242,118.27691457091127,8466412,Power
2022-01-21,117.9251480102539,119.68391225548778,116.5621030365364,117.8811762204618,12437749,Power
2022-01-24,116.60607147216795,118.93642866274789,115.19905474913102,116.95781894377424,14284658,Power
2022-01-25,118.98040008544922,119.28817576758192,115.24302618332358,115.3749281301939,10007486,Power
2022-01-27,118.71656799316406,119.5959499782986,117.08970595334344,118.01305972139558,18760325,Power
2022-01-28,123.24541473388672,126.63104170227776,121.3547482980162,123.11351276610338,34009553,Power
2022-01-31,124.9162368774414,126.10339472692624,121.8383993577073,124.8722650863553,27928927,Power
2022-02-01,124.12479400634766,126.762940645533,123.50922914086594,126.6310386808968,17413984,Power
2022-02-02,124.12479400634766,125.5318109145696,123.773046488446,124.87227425477325,10783943,Power
2022-02-03,123.67227172851562,125.4370902452627,123.35551969935489,124.44155230297736,9571728,Power
2022-02-04,121.45496368408205,124.39630974182823,121.18345205528212,123.98904920345596,7213085,Power
2022-02-07,122.31472778320312,123.40077419880244,121.45495254556518,121.45495254556518,10562489,Power
2022-02-08,122.17896270751952,122.7672262633616,120.18790089199406,122.5862231546142,8721631,Power
2022-02-09,122.22422790527344,122.7219968562366,121.13819534567864,122.45048526392458,5144026,Power
2022-02-10,123.49128723144533,123.8533073603854,121.5454790983948,122.31474597928776,6081460,Power
2022-02-11,124.12478637695312,124.62255534774606,121.6812095681059,121.6812095681059,8426925,Power
2022-02-14,119.91641998291016,123.49128408084694,119.2829020354976,121.90748230748774,7705072,Power
2022-02-15,122.4957275390625,122.9029879829455,118.2420785639568,119.55438216374364,12674466,Power
2022-02-16,120.5499267578125,123.7175300109589,120.2331747182904,122.0884741474099,12946623,Power
2022-02-17,120.14266204833984,122.08846988345331,119.87115044562188,121.72646361959856,5811964,Power
2022-02-18,119.7806625366211,121.36446419716005,119.37338820475888,120.14266882088246,6760078,Power
2022-02-21,119.41863250732422,121.40969452441864,118.69460618938442,119.82589299564869,12212740,Power
2022-02-22,119.55441284179688,119.9164191493289,115.75328446926116,118.604129022456,13578566,Power
2022-02-23,117.8348388671875,120.77618476038744,117.5180868260201,119.46389473919834,9263264,Power
2022-02-24,112.5856704711914,116.74880476398032,111.90689835047058,114.93874577539148,18045779,Power
2022-02-25,117.97058868408205,118.55885227456032,113.12867583450414,113.12867583450414,10424521,Power
