Date,Close,High,Low,Open,Volume,Sector
2022-01-10,4655.71630859375,4692.063563814801,4572.122447499923,4598.12420469692,24100,Chemicals
2022-01-11,4699.59228515625,4727.39542086438,4621.633005242452,4655.393665803672,15990,Chemicals
2022-01-12,4720.14404296875,4729.288475402716,4684.027706790464,4720.975273004548,8408,Chemicals
2022-01-13,4638.90576171875,4773.625925696546,4618.492139595627,4706.196612117627,22057,Chemicals
2022-01-14,4694.46533203125,4708.92142849255,4618.491897090744,4618.491897090744,5495,Chemicals
2022-01-17,4780.59912109375,4803.968726815692,4631.608244062046,4729.28837006485,73337,Chemicals
2022-01-18,4714.23291015625,4796.348792614138,4675.529970548982,4796.302337540495,7639,Chemicals
2022-01-19,4659.4111328125,4784.709467168607,4595.445663584425,4784.709467168607,9726,Chemicals
2022-01-20,4652.9912109375,4720.051127334164,4597.200481554234,4659.411030354321,6842,Chemicals
2022-01-21,4710.2607421875,4729.28883042017,4599.972338963368,4672.0200984893,10040,Chemicals
2022-01-24,4643.154296875,4708.967146858059,4484.510690073731,4692.340742651813,14342,Chemicals
2022-01-25,4786.97314453125,4821.657492638259,4586.024293933851,4627.682765922927,32212,Chemicals
2022-01-27,4754.41259765625,4780.090973589442,4649.250506033271,4779.167284512419,8589,Chemicals
2022-01-28,4733.53759765625,4802.259981509609,4702.547555476648,4770.8545498167205,7194,Chemicals
2022-01-31,4767.62158203125,4822.673545971405,4692.340915764555,4774.549250706099,14109,Chemicals
2022-02-01,4695.57470703125,4868.997378664007,4669.249561137596,4814.268785885094,15818,Chemicals
2022-02-02,4650.08203125,4710.814591920346,4640.660221658125,4701.5316965148895,8244,Chemicals
2022-02-03,4604.5908203125,4665.046460939099,4596.27761722668,4655.347724005643,6456,Chemicals
2022-02-04,4478.0908203125,4618.445561329328,4461.418412244131,4618.445561329328,12957,Chemicals
2022-02-07,4326.283203125,4507.603209184778,4313.62848092068,4507.603209184778,22842,Chemicals
2022-02-08,4339.53759765625,4364.431200466949,4313.258912151207,4327.48363474871,5774,Chemicals
2022-02-09,4307.162109375,4368.633436232454,4280.8829750721225,4339.629689800312,29870,Chemicals
2022-02-10,4257.74462890625,4341.338487007132,4240.656381670158,4322.864706211357,74730,Chemicals
2022-02-11,4213.9619140625,4276.634306440683,4189.068313704681,4260.05390755033,14732,Chemicals
2022-02-14,4141.12939453125,4216.4100604888245,4107.645662740304,4212.02253701277,12739,Chemicals
2022-02-15,4172.67333984375,4222.968395238752,4121.501050354884,4142.745901129909,7047,Chemicals
2022-02-16,4187.26806640625,4209.205684930131,4148.057279415519,4179.647630497954,7946,Chemicals
2022-02-17,4151.9375,4241.3964500554985,4137.851237833841,4198.121966118554,43067,Chemicals
2022-02-18,4125.74951171875,4179.692860868269,4119.653073916571,4133.55441341045,34451,Chemicals
2022-02-21,4049.084228515625,4154.0614200706805,4037.8150394189583,4138.127780736371,46249,Chemicals
2022-02-22,4001.00537109375,4054.995179806953,3995.417232404323,4018.0936195735744,8532,Chemicals
2022-02-23,3996.3408203125,4036.336377225528,3995.417131228873,4013.383064313444,7292,Chemicals
2022-02-24,3964.70458984375,4061.55348341316,3896.166677344997,3971.863180459695,21998,Chemicals
2022-02-25,4099.5634765625,4218.488457716653,3967.24500238516,3967.24500238516,16250,Chemicals
2022-02-28,4073.83837890625,4163.990526652701,4055.087670296744,4079.011128149585,78257,Chemicals
2022-03-02,4073.28466796875,4145.517347615562,4032.873263343487,4104.875020678155,7318,Chemicals
2022-03-03,4081.2744140625,4107.5995542494775,4049.59160631314,4094.713910486766,10043,Chemicals
2022-03-04,4054.67236328125,4097.023604942067,4004.192836754337,4078.0879756102418,16949,Chemicals
2022-03-07,3987.150146484375,4054.02560052698,3958.0539387960334,4018.0477283900286,7640,Chemicals
2022-03-08,4039.292236328125,4053.1475721490538,3971.862935332938,3973.0175466513488,20944,Chemicals
2022-03-09,4093.5595703125,4109.493208849848,4036.521762794748,4054.995546606166,9603,Chemicals
2022-03-10,4102.0107421875,4223.799237501022,4064.2319490469617,4147.363966186558,14077,Chemicals
2022-03-11,4120.90087890625,4187.314041799987,4101.18002439573,4156.601376076753,30242,Chemicals
2022-03-14,4119.88525390625,4154.754525434743,4000.498410328562,4110.4174384581165,16832,Chemicals
2022-03-15,4015.50732421875,4140.898115929072,3981.099906235623,4140.898115929072,7988,Chemicals
2022-03-16,4043.818603515625,4073.469115170201,3999.573983829245,4044.834751775581,9092,Chemicals
2022-03-17,4124.68798828125,4151.982822871171,4059.198065253473,4059.244520324076,17710,Chemicals
2022-03-21,4269.568359375,4295.108726275723,4139.605561050072,4145.517081657682,16035,Chemicals
2022-03-22,4320.87841796875,4341.292033840225,4203.846848326854,4292.013138461573,8137,Chemicals
2022-03-23,4323.28173828125,4410.33945427641,4234.838488344522,4320.880055911834,12845,Chemicals
2022-03-24,4275.15673828125,4374.175943869976,4244.074688800975,4338.521903740618,11248,Chemicals
2022-03-25,4288.50439453125,4334.873776641291,4264.765850726193,4297.649279189,5242,Chemicals
2022-03-28,4423.5009765625,4463.311614882854,4193.548400910707,4288.503457421984,25867,Chemicals
2022-03-29,4368.263671875,4424.886077250219,4346.880362082781,4387.568681451603,21637,Chemicals
2022-03-30,4500.259765625,4525.1533698578405,4342.308913155988,4387.523679694784,19032,Chemicals
2022-03-31,4590.13427734375,4617.521567511157,4296.401159026377,4296.401159026377,54573,Chemicals
2022-04-01,4526.49267578125,4599.371659516349,4470.655486252559,4590.134768015827,8684,Chemicals
2022-04-04,4549.95458984375,4589.303840433221,4485.342349131429,4572.169134958471,20192,Chemicals
2022-04-05,4511.6669921875,4572.261087920318,4484.603081711475,4570.367705655571,9548,Chemicals
2022-04-06,4512.17529296875,4553.694847802127,4438.326168303517,4499.289649491453,8204,Chemicals
2022-04-07,4454.8603515625,4549.169104833214,4439.250094990543,4480.816107115923,6385,Chemicals
2022-04-08,4467.46875,4501.414327569238,4403.2263475525215,4439.80452950462,5611,Chemicals
2022-04-11,4569.39697265625,4602.557317180397,4459.570441991813,4459.570441991813,28469,Chemicals
2022-04-12,4559.052734375,4571.337619705918,4484.510839295258,4571.337619705918,8401,Chemicals
2022-04-13,4516.83984375,4597.524179424683,4499.382209404554,4559.006162312279,3563,Chemicals
2022-04-18,4482.5244140625,4516.839371434937,4433.7533625073775,4516.839371434937,5804,Chemicals
