Date,Close,High,Low,Open,Volume,Sector
2022-01-10,2569.4091796875,2578.714115975092,2509.324033221636,2514.273390289134,851299,Chemicals
2022-01-11,2548.52294921875,2601.57991013617,2539.020087312558,2579.456429814664,541537,Chemicals
2022-01-12,2607.717041015625,2621.1298464155416,2549.463255879421,2553.868135143296,896356,Chemicals
2022-01-13,2629.93994140625,2640.7789849671817,2584.1583888838327,2617.912858823991,667966,Chemicals
2022-01-14,2632.90966796875,2659.339187300184,2618.50699006493,2630.9299250724957,344796,Chemicals
2022-01-17,2632.958740234375,2646.916023111625,2604.3515545275563,2633.057824037742,338506,Chemicals
2022-01-18,2564.3115234375,2662.8037323401813,2545.701891914281,2632.0681756003005,502116,Chemicals
2022-01-19,2541.742431640625,2578.070665749356,2509.4725255015856,2560.797457172348,432946,Chemicals
2022-01-20,2624.79248046875,2636.027617865425,2541.742364165957,2541.9898320234365,513012,Chemicals
2022-01-21,2475.618896484375,2627.613702400777,2430.5302046607526,2626.1288952606,761547,Chemicals
2022-01-24,2339.759033203125,2482.1521340074364,2316.2991288217013,2475.618885951321,928020,Chemicals
2022-01-25,2193.554931640625,2275.6647125397294,2107.485665305346,2213.352358821497,2015166,Chemicals
2022-01-27,2105.357421875,2193.9509137690807,2084.6692059098814,2193.9509137690807,1097311,Chemicals
2022-01-28,2199.098388671875,2258.5895145342924,2108.326988380094,2108.326988380094,1111419,Chemicals
2022-01-31,2208.89794921875,2270.4183578368343,2192.218520064806,2247.3545483851576,512039,Chemicals
2022-02-01,2241.36572265625,2254.827827874524,2200.6819139303616,2231.0709157234205,501770,Chemicals
2022-02-02,2338.471923828125,2359.853241136416,2248.987652626651,2256.906623234492,985564,Chemicals
2022-02-03,2315.061767578125,2349.360715377732,2298.877273305478,2345.9952492400453,393196,Chemicals
2022-02-04,2341.392578125,2377.6712708317123,2304.420782055048,2306.400524994958,595943,Chemicals
2022-02-07,2325.554443359375,2367.673277607964,2303.628647102279,2358.170657278566,391382,Chemicals
2022-02-08,2297.194580078125,2341.194316823586,2238.891249497681,2335.8491077668323,595603,Chemicals
2022-02-09,2283.880859375,2341.9367221411085,2257.4513404985487,2308.380177294398,498481,Chemicals
2022-02-10,2266.557861328125,2310.2112833297024,2260.816559322459,2296.4023850427234,381875,Chemicals
2022-02-11,2189.447021484375,2261.8560133858177,2181.528050759173,2261.8560133858177,440069,Chemicals
2022-02-14,2042.451171875,2144.3088383788786,2031.760512829612,2100.5070306012603,1060183,Chemicals
2022-02-15,2116.196533203125,2128.223373273338,1986.3253413662887,2044.0843096788103,1203948,Chemicals
2022-02-16,2093.47900390625,2152.9703738933786,2087.0943814758566,2145.0514024031963,545320,Chemicals
2022-02-17,2064.327392578125,2121.73993738758,2058.932641442528,2098.527499931808,436369,Chemicals
2022-02-18,2041.0653076171875,2081.749119277201,2035.175621055189,2058.9325349196465,385073,Chemicals
2022-02-21,1984.4942626953125,2035.0272468046,1979.7428315659888,2029.2364023551384,912496,Chemicals
2022-02-22,1958.5101318359373,1967.8643683519329,1885.705041101827,1899.563240878953,1400825,Chemicals
2022-02-23,1993.9969482421875,2032.008033709851,1974.793419147356,1984.692133027794,801634,Chemicals
2022-02-24,1836.557861328125,1954.501061745597,1823.88758002227,1910.451784841227,1369200,Chemicals
2022-02-25,1976.327880859375,1988.651732009892,1890.6544590039289,1919.6081987556904,1125596,Chemicals
2022-02-28,1978.802490234375,1998.5503765277183,1925.8443698063247,1969.8441056414856,864642,Chemicals
2022-03-02,1921.9837646484373,2008.449004422672,1915.797068602286,1974.7933779316063,1321644,Chemicals
2022-03-03,1954.89697265625,1980.5840861097663,1942.1276079479155,1964.8946492235532,562340,Chemicals
2022-03-04,1894.31689453125,1941.1378611892685,1882.4384374510505,1941.1378611892685,657165,Chemicals
2022-03-07,1812.108154296875,1869.570118206573,1791.914752993745,1869.570118206573,781215,Chemicals
2022-03-08,1868.8773193359373,1880.5578509153547,1806.5154172606387,1820.3736177218163,571706,Chemicals
2022-03-09,1954.649658203125,1964.1028579307888,1878.874951329827,1888.6747027277445,782868,Chemicals
2022-03-10,1991.769775390625,2068.8312402444303,1983.702299258296,2053.9831691421978,828882,Chemicals
2022-03-11,2029.8797607421875,2039.1351553230436,1969.7451919227656,1989.6415835919013,576754,Chemicals
2022-03-14,2185.28955078125,2215.3322451427885,2010.626786489505,2049.083387948324,2378873,Chemicals
2022-03-15,2177.964599609375,2249.730277814888,2157.9197032830075,2226.2208315061853,2029388,Chemicals
2022-03-16,2200.3359375,2226.814999848912,2192.5653496388827,2199.494450066635,572603,Chemicals
2022-03-17,2206.32421875,2232.110416492068,2187.6157463645072,2229.190344259217,1613841,Chemicals
2022-03-21,2246.81005859375,2271.061906884954,2198.504287949545,2223.0531459819586,805901,Chemicals
2022-03-22,2232.60546875,2262.400695464003,2167.8184319816487,2256.9068606932237,1023348,Chemicals
2022-03-23,2198.05908203125,2256.906891009308,2187.6654318752862,2247.9980480184818,792579,Chemicals
2022-03-24,2217.658447265625,2239.089066018168,2182.171461554841,2187.615754155681,432601,Chemicals
2022-03-25,2205.780029296875,2228.8933814698325,2187.615792452594,2215.332191632989,503809,Chemicals
2022-03-28,2151.98046875,2226.715761017997,2125.7488760996434,2207.4132683130174,770790,Chemicals
2022-03-29,2198.05908203125,2204.3446206963,2162.86910388392,2167.8184611010456,502107,Chemicals
2022-03-30,2194.050048828125,2223.4491822902705,2188.605755902993,2208.4031847216543,367772,Chemicals
2022-03-31,2221.024169921875,2256.807927847573,2191.5754929056407,2206.225639385101,875055,Chemicals
2022-04-01,2277.10009765625,2302.341818641838,2213.9957951922806,2217.311961086929,1008587,Chemicals
2022-04-04,2290.265380859375,2309.36994697114,2281.653548121936,2289.96837110957,529930,Chemicals
2022-04-05,2302.935791015625,2333.8692719824157,2290.562398628909,2306.4003408839053,508211,Chemicals
2022-04-06,2305.7568359375,2330.157067097033,2287.0481231508666,2310.508024898105,365534,Chemicals
