Date,Close,High,Low,Open,Volume,Sector
2022-01-10,18.062997817993164,18.333498197943623,16.94834230606416,17.598169464089384,50308192,Consumer Services
2022-01-11,18.02879524230957,18.655303269530883,17.885772009662734,18.030351369087832,18493600,Consumer Services
2022-01-12,17.99925994873047,18.677068949623063,17.78472319308427,18.34438231454497,44941632,Consumer Services
2022-01-13,17.85157012939453,18.229340793395,17.69144657581749,18.0645526547451,8550624,Consumer Services
2022-01-14,17.842243194580078,18.15782951806421,17.756739716541247,17.99459560544463,7786432,Consumer Services
2022-01-17,17.971275329589844,18.15316377582905,17.899763713876805,18.10963587386769,5684256,Consumer Services
2022-01-18,17.940183639526367,18.31328971175222,17.87799929415539,18.188921021010263,15951264,Consumer Services
2022-01-19,18.4858512878418,18.691058872889315,17.722538811553964,17.88110813657108,21544416,Consumer Services
2022-01-20,18.18114852905273,18.810765045022496,18.09564505157536,18.68639635050995,12781856,Consumer Services
2022-01-21,17.66657257080078,18.126736338442832,17.411616379979396,18.126736338442832,10626752,Consumer Services
2022-01-24,16.783554077148438,17.685227065744314,16.783554077148438,17.685227065744314,8428384,Consumer Services
2022-01-25,16.46019744873047,16.976326770959073,15.954947730450538,16.16793025805626,10945920,Consumer Services
2022-01-27,16.14150047302246,16.54103603466971,16.04356126670972,16.352928767577968,10162176,Consumer Services
2022-01-28,16.721370697021484,16.94834318631234,16.324945480907317,16.47885212082419,15361984,Consumer Services
2022-01-31,17.29813003540039,17.5017852907957,16.87372300409227,17.333886794151727,21650560,Consumer Services
2022-02-01,18.13295555114746,18.16249159712624,17.038510689367588,17.43960047745537,44609632,Consumer Services
2022-02-02,18.88227653503418,18.991099141984648,17.913754574088728,18.220013620850164,41450656,Consumer Services
2022-02-03,18.71282386779785,19.306685520464782,18.569800628738957,18.9040414939695,54969184,Consumer Services
2022-02-04,18.58379173278809,19.00975487214291,18.37858225731513,18.686395521666764,29578176,Consumer Services
2022-02-07,18.815427780151367,19.30202105775192,18.750134974452976,18.81076509272473,37797184,Consumer Services
2022-02-08,18.445430755615234,19.246054172314924,18.06455165446684,18.91647791326457,23353024,Consumer Services
2022-02-09,18.61488342285156,18.80765526534525,18.129844409701423,18.535596867497844,15782304,Consumer Services
2022-02-10,18.759462356567383,19.18076283092972,18.28530670476707,18.62421215923849,23009568,Consumer Services
2022-02-11,18.33038902282715,18.73303301658566,18.213793381645083,18.56202607618529,12931872,Consumer Services
2022-02-14,17.091367721557617,18.157828866175123,16.830192711656522,17.722538448150377,11195328,Consumer Services
2022-02-15,18.54026222229004,18.68639581368729,16.97321785507941,18.002368013519035,47096192,Consumer Services
2022-02-16,17.9697208404541,19.09059323989852,17.87799855527956,18.56202632609025,53939680,Consumer Services
2022-02-17,17.879552841186523,18.232450126334037,17.733419255596235,18.123627526086132,17034368,Consumer Services
2022-02-18,17.727201461791992,18.02413323486941,17.610607709675882,17.930856715003998,9996448,Consumer Services
2022-02-21,17.56241226196289,17.8469063894524,17.05561024751981,17.417834803534806,9125152,Consumer Services
2022-02-22,17.074264526367188,17.411615719563027,16.572127104512667,16.789772301007204,15500256,Consumer Services
