Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1884.242919921875,1900.961224888776,1869.7667644014684,1870.692802348216,41039,Capital Goods
2022-01-11,1900.181396484375,1900.9125166830995,1884.2429999516717,1890.1894204351436,111372,Capital Goods
2022-01-12,1900.5712890625,1917.77700764407,1879.515051825552,1900.9124546779572,101173,Capital Goods
2022-01-13,1900.7174072265625,1900.912324994262,1893.113710327619,1900.912324994262,25273,Capital Goods
2022-01-14,1900.473876953125,1900.912501469878,1893.9424651650031,1898.9628476222167,25891,Capital Goods
2022-01-17,1873.519775390625,1967.5417789082423,1856.02156176778,1913.5851357372444,74514,Capital Goods
2022-01-18,1860.7982177734373,1891.0178502687936,1852.2198128506263,1868.743080438636,30624,Capital Goods
2022-01-19,1900.5712890625,1900.9124546779572,1847.248186243079,1856.0704172855544,63393,Capital Goods
2022-01-20,1900.8636474609373,1904.7142850767236,1887.557355604045,1900.181316236582,23982,Capital Goods
2022-01-21,1880.197265625,1900.912335952689,1867.8170123693003,1886.289933368438,42101,Capital Goods
2022-01-24,1830.2862548828125,1879.4662233459835,1726.6621100111893,1867.7683007940373,70884,Capital Goods
2022-01-25,1845.7371826171875,1878.4913409959413,1761.219623276677,1831.699652169888,45375,Capital Goods
2022-01-27,1806.9879150390625,1899.0115986087396,1798.6044274611784,1837.5487146908013,46914,Capital Goods
2022-01-28,1794.2176513671875,1865.3312242593177,1785.931622934366,1840.375680072892,36771,Capital Goods
2022-01-31,1841.1068115234373,1852.1710728168327,1798.5555943931874,1798.5555943931874,32277,Capital Goods
2022-02-01,1880.6846923828125,1881.4158125172105,1843.4950244136237,1859.969621908206,36653,Capital Goods
2022-02-02,1899.8402099609373,1900.912495774453,1868.1095460863469,1868.1095460863469,66246,Capital Goods
2022-02-03,1875.956787109375,1900.912330312975,1866.793391050947,1900.912330312975,27092,Capital Goods
2022-02-04,1808.986083984375,1852.170959750147,1746.8896630906647,1852.170959750147,100211,Capital Goods
2022-02-07,1773.112548828125,1838.474616526476,1751.7638174041836,1807.2801578971305,28741,Capital Goods
2022-02-08,1740.943359375,1778.0842399293017,1715.695319230028,1778.0842399293017,38403,Capital Goods
2022-02-09,1702.5350341796875,1757.856455988847,1668.5623434408585,1747.8644811246377,78508,Capital Goods
2022-02-10,1684.69580078125,1719.4971925055777,1676.7022678011676,1702.047767198162,32124,Capital Goods
2022-02-11,1642.43701171875,1695.808782318283,1620.1622417611684,1675.7273727962988,56835,Capital Goods
2022-02-14,1630.9827880859375,1652.4289789062586,1551.0469859374678,1564.5971030279727,78706,Capital Goods
2022-02-15,1587.7979736328125,1617.2376960278436,1555.141275129538,1589.065177101655,69476,Capital Goods
2022-02-16,1570.4461669921875,1610.4140706834846,1552.8992824447887,1598.7161476518854,67782,Capital Goods
2022-02-17,1551.046875,1588.9676607649774,1539.4952013883992,1576.2949125502876,67695,Capital Goods
2022-02-18,1518.1954345703125,1538.8130472601292,1491.4851537686957,1521.8022464935286,211286,Capital Goods
2022-02-21,1540.7626953125,1563.6223383837923,1501.3796649851442,1515.8558205653349,157568,Capital Goods
2022-02-22,1574.004150390625,1616.4577870484386,1496.554088060602,1496.554088060602,193952,Capital Goods
2022-02-23,1570.2510986328125,1645.5076819872936,1560.697748140792,1603.590128476954,158474,Capital Goods
2022-02-24,1501.6234130859375,1574.2966886566485,1466.919598493708,1548.025150731554,228139,Capital Goods
2022-02-25,1567.9114990234375,1578.2934285746833,1511.4202127597628,1560.6977566734338,157420,Capital Goods
2022-02-28,1565.66943359375,1578.2447241888094,1514.6860589915395,1564.5971478215188,142827,Capital Goods
2022-03-02,1561.33154296875,1570.2512329876954,1538.8130651650072,1559.7230547690342,116097,Capital Goods
2022-03-03,1573.419189453125,1614.6542902615083,1559.7228257901916,1569.3248456369809,127728,Capital Goods
2022-03-04,1586.48193359375,1592.8670971574556,1532.6227493110391,1569.4224634589548,146291,Capital Goods
2022-03-07,1604.175048828125,1649.3582497590069,1564.5971023136317,1586.4819176099545,160071,Capital Goods
2022-03-08,1645.0203857421875,1657.2057219328703,1592.915935789797,1623.0867805989585,158542,Capital Goods
2022-03-09,1691.7633056640625,1715.695353794657,1662.0798739885738,1662.0798739885738,119470,Capital Goods
2022-03-10,1730.122802734375,1768.1897211871935,1695.370200491924,1728.0269011325795,115339,Capital Goods
2022-03-11,1747.913330078125,1759.8549589843851,1714.8178871394675,1729.3916199378032,144931,Capital Goods
2022-03-14,1795.728515625,1840.4730918155503,1754.6883290614355,1754.6883290614355,175682,Capital Goods
2022-03-15,1799.6766357421875,1808.3038296745744,1772.5277314249938,1793.6814267392003,213343,Capital Goods
2022-03-16,1793.6815185546875,1831.748557077332,1779.059114870818,1806.3542684140411,53207,Capital Goods
2022-03-17,1791.63427734375,1925.283013629646,1746.49974694425,1799.530350967254,1802592,Capital Goods
2022-03-21,1774.08740234375,1871.033884661936,1764.046638222443,1809.2786277147968,96588,Capital Goods
2022-03-22,1760.7811279296875,1781.9836134839966,1736.2642070409663,1756.833031296466,39903,Capital Goods
2022-03-23,1717.06005859375,1797.1421091096804,1705.9957975090992,1764.4366202893275,95350,Capital Goods
2022-03-24,1711.211181640625,1744.940168927675,1699.2207630484647,1705.9470925270564,52499,Capital Goods
2022-03-25,1728.3680419921875,1741.430745860874,1707.896677704632,1713.7456389296478,85005,Capital Goods
2022-03-28,1748.1083984375,1754.688480238394,1669.0986278811276,1741.0409031698732,33744,Capital Goods
2022-03-29,1818.1983642578125,1850.2214032061263,1752.7387159982168,1752.7387159982168,104237,Capital Goods
2022-03-30,1796.3134765625,1837.499912985044,1740.11480111524,1828.7752598507172,219990,Capital Goods
2022-03-31,1754.6395263671875,1783.9331205633837,1744.940046889867,1783.9331205633837,48466,Capital Goods
2022-04-01,1761.46337890625,1775.890864293911,1752.7387259505704,1754.590920817522,181675,Capital Goods
2022-04-04,1776.0858154296875,1805.7693658090263,1756.4918186211007,1764.4366816223658,87474,Capital Goods
2022-04-05,1806.4515380859373,1832.674403078404,1776.8655681974255,1776.8655681974255,54436,Capital Goods
2022-04-06,1832.82080078125,1850.026519186872,1787.0526069035825,1803.4297462523025,45798,Capital Goods
2022-04-07,1850.3189697265625,1871.6677032664309,1814.445410145746,1831.651010240852,34558,Capital Goods
2022-04-08,1857.2889404296875,1888.2396943247893,1833.6981771857763,1851.6836857872677,103571,Capital Goods
2022-04-11,1908.9058837890625,1920.408888180175,1847.5405813824757,1861.188157237563,92234,Capital Goods
2022-04-12,1806.5491943359373,1933.861684848307,1778.0355070239386,1906.76144896648,70386,Capital Goods
