Date,Close,High,Low,Open,Volume,Sector
2022-01-10,4011.161865234375,4074.940764377274,3939.7626746447095,3950.1533881459472,118045,Chemicals
2022-01-11,4102.99609375,4131.644970678772,3972.568083058892,4027.5397162631207,157420,Chemicals
2022-01-12,4145.3994140625,4161.232880432755,4073.554963767657,4116.701256266412,101497,Chemicals
2022-01-13,4119.3740234375,4185.97335901403,4097.899687866927,4128.082238091496,132169,Chemicals
2022-01-14,4155.98779296875,4197.550637740268,4083.1039893280704,4116.7008154646455,83337,Chemicals
2022-01-17,4189.38671875,4224.813904466681,4138.125584361097,4146.685454992743,172993,Chemicals
2022-01-18,4014.427001953125,4242.379542644281,3988.054480255763,4207.7438337586855,144076,Chemicals
2022-01-19,3942.33544921875,4015.763104786261,3908.887201553901,4014.773513089665,129470,Chemicals
2022-01-20,3989.88525390625,4027.6380793120793,3942.533196063716,3942.533196063716,66119,Chemicals
2022-01-21,3828.878662109375,3998.346242181432,3779.3002624757546,3973.210709426618,103608,Chemicals
2022-01-24,3661.044189453125,3908.887393730643,3613.197331930553,3844.563930289506,150815,Chemicals
2022-01-25,3784.149169921875,3814.2821891618105,3463.5709838900198,3656.541367278178,178804,Chemicals
2022-01-27,3696.273681640625,3770.344723839339,3622.054297313079,3770.344723839339,102255,Chemicals
2022-01-28,3821.852294921875,3997.4057484813657,3706.0205495849054,3709.978915993008,157784,Chemicals
2022-01-31,3893.350830078125,3936.595940785955,3819.824115493662,3860.397376824035,179158,Chemicals
2022-02-01,4212.494140625,4282.656585132479,3882.8117322515895,3958.416690007396,1051064,Chemicals
2022-02-02,4183.74658203125,4276.026014063516,4171.129287034882,4229.515201135725,233523,Chemicals
2022-02-03,4079.245361328125,4181.024965106692,4058.364879655469,4181.024965106692,178138,Chemicals
2022-02-04,4093.694091796875,4215.612001184438,4068.5087858959,4119.720164212329,300633,Chemicals
2022-02-07,3991.46875,4113.436173390055,3966.481558598699,4113.436173390055,98773,Chemicals
2022-02-08,4003.54150390625,4033.179968152557,3889.243664285158,3992.0128574154505,101908,Chemicals
2022-02-09,3995.5263671875,4074.100100020595,3983.106941943021,4057.326325954381,128963,Chemicals
2022-02-10,4048.61767578125,4067.716844670956,3964.403563720785,4006.8569526998417,77212,Chemicals
2022-02-11,3896.715576171875,4027.589091507995,3880.83257948792,4027.589091507995,101320,Chemicals
2022-02-14,3675.4423828125,3832.1936009272094,3662.280765766364,3763.070528683847,117289,Chemicals
2022-02-15,3781.82373046875,3797.508613925448,3648.278137517461,3681.28111729214,164546,Chemicals
2022-02-16,3740.5576171875,3816.855234855937,3716.461203949468,3809.037556967528,91710,Chemicals
2022-02-17,3884.939208984375,3919.871844896992,3753.9666486648143,3754.510972428801,257183,Chemicals
2022-02-18,3817.79541015625,3881.178809508546,3804.4359216482526,3849.511873785886,71634,Chemicals
2022-02-21,3778.21142578125,3887.3634340779377,3732.739737374653,3814.8758450634377,316001,Chemicals
2022-02-22,3810.1259765625,3827.641701615512,3671.385266301422,3671.385266301422,119123,Chemicals
2022-02-23,3771.58154296875,3874.2516866441865,3759.459044076952,3849.462365080232,73454,Chemicals
2022-02-24,3641.004638671875,3752.432514496991,3593.702109059652,3682.517960440102,223924,Chemicals
2022-02-25,3746.14892578125,3847.483019695527,3684.843767999341,3684.843767999341,105606,Chemicals
2022-02-28,3850.451416015625,3908.886848745251,3676.33282103509,3676.33282103509,142857,Chemicals
2022-03-02,3812.25390625,3833.628943266877,3768.4149430428834,3809.928268978466,114559,Chemicals
2022-03-03,3762.576171875,3874.251697391086,3746.247908016264,3864.355779900943,115264,Chemicals
2022-03-04,3587.86376953125,3739.1722440479616,3570.4468589453604,3735.708673092776,574332,Chemicals
2022-03-07,3513.495849609375,3599.244116512957,3386.3828423760388,3463.570996001208,213530,Chemicals
2022-03-08,3492.3681640625,3528.8344732368423,3325.0281110028686,3510.0817588473733,673703,Chemicals
2022-03-09,3620.27294921875,3668.416489540397,3498.157186560271,3498.157186560271,188841,Chemicals
2022-03-10,3717.401123046875,3780.1906664366256,3676.481410690841,3710.4739813294977,197919,Chemicals
2022-03-11,3816.261474609375,3853.371164714614,3663.468607189221,3696.125134481832,194841,Chemicals
2022-03-14,3836.746337890625,3965.0963417979538,3722.8442288270935,3819.774694120584,509987,Chemicals
2022-03-15,3907.303955078125,3928.679233441454,3845.65258255338,3859.4078111893377,169565,Chemicals
2022-03-16,3913.142578125,3978.158705666355,3871.035402211534,3935.606261799775,186039,Chemicals
2022-03-17,4044.857177734375,4086.914826645884,3949.4606307254994,3958.3174284704846,220825,Chemicals
2022-03-21,4079.69091796875,4135.207110052353,4010.91429348848,4032.586255497842,192196,Chemicals
2022-03-22,4020.06787109375,4091.9616102421087,3943.572385658556,4082.065693409601,132738,Chemicals
2022-03-23,3945.056884765625,4057.326016085949,3908.936787305348,4055.346832663469,153028,Chemicals
2022-03-24,3926.20556640625,4050.00360037624,3862.376893682065,3912.796548855132,230986,Chemicals
2022-03-25,3932.7861328125,3965.690059974104,3902.9500368531535,3928.679423505838,122044,Chemicals
2022-03-28,3884.09765625,3958.366557097445,3841.5947436630704,3958.366557097445,119464,Chemicals
2022-03-29,3998.890869140625,4005.867539534083,3884.1477501658287,3898.002035134573,135733,Chemicals
2022-03-30,4014.773681640625,4031.4483990681297,3981.325432571528,4016.752865116908,75799,Chemicals
2022-03-31,4039.711669921875,4082.0662480396295,3990.133264814515,4017.742779888702,144591,Chemicals
2022-04-01,4006.8076171875,4070.191019457386,3989.14354875134,4037.534490490186,60732,Chemicals
2022-04-04,4050.992919921875,4087.013963297559,4017.742540190821,4017.742540190821,99032,Chemicals
2022-04-05,4057.623046875,4115.712278565758,4040.4042462686,4057.32636261592,116912,Chemicals
2022-04-06,4090.67578125,4136.493687910607,3999.979548611555,4040.503284148088,182744,Chemicals
2022-04-07,4029.369873046875,4146.784827782274,4008.835845941645,4115.711746055616,155290,Chemicals
2022-04-08,4052.822998046875,4100.86772006591,4038.0286514789927,4058.315279920439,74173,Chemicals
2022-04-11,4029.5185546875,4106.805767088676,4001.315189780988,4082.065973311032,84671,Chemicals
2022-04-12,3946.39306640625,4035.9018385363015,3891.174036912517,4029.518778108116,129257,Chemicals
2022-04-13,3893.053955078125,3985.283858108821,3870.540742704453,3965.294153024415,269251,Chemicals
2022-04-18,3922.989013671875,3938.5255555051226,3775.440790163552,3902.355929471975,146408,Chemicals
2022-04-19,3865.34521484375,4045.1539800254063,3815.420361451198,3959.35642718634,123623,Chemicals
2022-04-20,3858.813720703125,3967.767861885549,3816.261278238708,3918.783073467209,99363,Chemicals
2022-04-21,4002.84912109375,4024.669667611554,3859.407844525464,3859.407844525464,133065,Chemicals
2022-04-22,3989.09375,4073.901712058029,3969.301915606082,3997.95054757137,133402,Chemicals
2022-04-25,3946.09619140625,3989.093904977603,3899.139869202779,3988.994849161969,77143,Chemicals
2022-04-26,4072.615478515625,4128.527411260728,3948.471002707262,3964.551868319792,250908,Chemicals
2022-04-27,3910.618896484375,4066.430298785689,3889.144805485318,4052.5757737545705,140331,Chemicals
2022-04-28,3916.80419921875,3953.2212244288194,3859.4078769462167,3938.57521801178,85233,Chemicals
2022-04-29,3890.876708984375,3990.033749376656,3877.418165174044,3946.293844392384,61297,Chemicals
2022-05-02,3878.605712890625,3896.072151808153,3812.946446853171,3889.887203522812,54298,Chemicals
2022-05-04,3802.90185546875,3925.710282342678,3776.331463226329,3878.60562068156,57758,Chemicals
2022-05-05,3751.047607421875,3871.579933431796,3710.9691407022906,3844.168289699053,60902,Chemicals
2022-05-06,3706.615234375,3781.77468512359,3657.5809111525937,3661.489750539338,363691,Chemicals
2022-05-09,3695.729248046875,3826.454166253456,3550.0118706718717,3597.1658183914387,512668,Chemicals
2022-05-10,3736.451171875,3824.425784678252,3662.528714059955,3666.4375532799777,321867,Chemicals
2022-05-11,3905.572021484375,3928.6295566227977,3710.9689085593386,3713.937683686186,385181,Chemicals
2022-05-12,3847.483154296875,3904.929003080242,3775.24295733163,3904.929003080242,240679,Chemicals
2022-05-13,3879.249267578125,3996.961160338242,3869.303821966459,3889.095657372937,173653,Chemicals
2022-05-16,3840.506103515625,3933.577245686084,3802.060613216496,3884.147191530335,70957,Chemicals
2022-05-17,3845.35546875,3891.124084786567,3795.183217976849,3858.517086654476,149163,Chemicals
2022-05-18,3844.95947265625,3907.600675229629,3824.771898730964,3850.847736517365,178824,Chemicals
