Date,Close,High,Low,Open,Volume,Sector
2022-01-10,742.6898193359375,753.1150296088638,738.8944460180197,748.5029563693594,343075,Chemicals
2022-01-11,743.2183227539062,751.3855570698832,726.4514593996141,728.3251307659482,1169211,Chemicals
2022-01-12,743.6507568359375,753.3072991326692,732.4568175168214,743.3144237471191,487434,Chemicals
2022-01-13,757.390869140625,761.6666682058578,744.6595922410204,749.2236349031429,493780,Chemicals
2022-01-14,755.1809692382812,764.8375115176239,751.0012315695778,755.1809692382812,335183,Chemicals
2022-01-17,773.5811767578125,787.7056992845874,753.0670297719055,755.1809138653166,965554,Chemicals
2022-01-18,751.8660278320312,784.7751798489604,743.2183674480207,780.1631060399615,378963,Chemicals
2022-01-19,751.001220703125,761.858885402468,741.6329221737318,749.4638823514529,501982,Chemicals
2022-01-20,757.390869140625,759.0723585424595,748.2627838163802,756.3819872286634,163312,Chemicals
2022-01-21,740.672119140625,761.1863273117486,730.2469071481723,756.1898893758048,583737,Chemicals
2022-01-24,723.1365356445312,741.2966454262803,711.0298348871645,741.2966454262803,414108,Chemicals
2022-01-25,719.1489868164062,738.1257952310946,702.526275225337,723.1364835237215,434946,Chemicals
2022-01-27,729.4782104492188,734.955073775704,706.3697518421919,715.7860814558559,411586,Chemicals
2022-01-28,755.9976196289062,761.8588464168374,733.6098011462477,735.0510777693248,465768,Chemicals
2022-01-31,758.5439453125,764.0688393755873,751.4336234078121,763.7325062886754,223234,Chemicals
2022-02-01,757.390869140625,770.3623588119202,753.163100900591,763.8766139762726,494044,Chemicals
2022-02-02,762.9637451171875,766.7591183972901,756.7662442731837,759.072310192806,227248,Chemicals
2022-02-03,788.4263916015625,799.4281488893357,754.2681452862122,768.5848507378226,803416,Chemicals
2022-02-04,762.4835205078125,800.3891151828905,755.3732562326281,784.0546434444642,806749,Chemicals
2022-02-07,770.3624267578125,785.6880146725307,755.2290208065365,760.7058842132815,450258,Chemicals
2022-02-08,772.860595703125,783.0456530365148,762.8677789737442,775.4068746978974,453395,Chemicals
2022-02-09,769.353515625,778.6256938915521,766.8552674862514,776.9442044050805,219508,Chemicals
2022-02-10,776.1275634765625,779.5866043680373,765.1258054127803,765.798412987707,140942,Chemicals
2022-02-11,758.9763793945312,777.2325520275085,756.2379183121632,776.1275496993368,289484,Chemicals
2022-02-14,737.2884521484375,757.2819183822807,726.3477423530676,745.5181984954654,584919,Chemicals
2022-02-15,763.5753173828125,765.608525364667,730.6078717022615,734.8679996860983,414359,Chemicals
2022-02-16,775.7263793945312,783.6656775515906,763.1881043952549,768.7552868884648,245992,Chemicals
2022-02-17,775.6778564453125,780.4704263729202,766.8671509785227,776.5008074787511,430157,Chemicals
2022-02-18,778.098388671875,788.21608906573,765.8505652235793,765.8505652235793,446439,Chemicals
2022-02-21,761.3969116210938,777.469101030721,758.1049889253483,777.469101030721,259292,Chemicals
2022-02-22,765.6569213867188,772.0955117997355,732.786331820799,755.2003134805191,266131,Chemicals
2022-02-23,765.705322265625,772.240709614488,759.1215364590189,766.3346795000125,146408,Chemicals
2022-02-24,710.5176391601562,751.8600291237528,706.3543669972892,727.412838300493,416197,Chemicals
2022-02-25,734.4322509765625,740.6771881069672,718.553716649052,719.3766676646753,335928,Chemicals
2022-02-28,749.2943115234375,750.9886712647475,723.6368640121717,733.8998193788468,271221,Chemicals
2022-03-02,761.1062622070312,770.6431211157153,738.8859949423745,738.8859949423745,317907,Chemicals
2022-03-03,756.7494506835938,768.2711206167487,747.9872020846373,759.0731676919105,287460,Chemicals
2022-03-04,736.175048828125,758.879480255545,730.9951728964243,752.1504400238747,279164,Chemicals
2022-03-07,734.96484375,750.3593363530098,717.8760504498051,729.4461191324868,260450,Chemicals
2022-03-08,734.287109375,739.660638333829,728.2358247153779,739.660638333829,283870,Chemicals
2022-03-09,731.1887817382812,743.9691057432863,729.010319433834,739.7573764979451,422520,Chemicals
2022-03-10,740.9192504882812,750.2139995452412,733.2704034870316,737.7725826488995,393270,Chemicals
2022-03-11,753.4091186523438,761.009508040106,735.158409879371,746.0023230851166,650333,Chemicals
2022-03-14,742.516845703125,761.8809563320282,737.7726149612133,759.0731366530069,394873,Chemicals
2022-03-15,752.828125,756.8462011975329,735.8361314158249,741.6937624851553,341088,Chemicals
