Date,Close,High,Low,Open,Volume,Sector
2022-01-10,818.3742065429688,834.5969340285719,811.7853077526735,823.4656227961314,250214,Consumer Durables
2022-01-11,831.3524169921875,837.7916043088426,811.6355629116163,816.1280106768097,371212,Consumer Durables
2022-01-12,855.5117797851562,864.496674946353,829.00635124617,834.5969283067155,394050,Consumer Durables
2022-01-13,838.5902099609375,863.5482519240607,832.8997642068015,862.9492832900336,229937,Consumer Durables
2022-01-14,848.9228515625,853.5650719408815,838.5902461173572,840.5868895604938,153180,Consumer Durables
2022-01-17,949.3540649414062,993.0306407950528,843.6317689591474,847.8247324276421,3006769,Consumer Durables
2022-01-18,914.8120727539062,947.0579126685255,906.476110865184,937.4240838132245,457590,Consumer Durables
2022-01-19,924.1963500976562,957.3905479272509,902.9321092384756,918.056647028266,512628,Consumer Durables
2022-01-20,884.263427734375,938.6220553769016,879.022238916305,928.1895816381996,253683,Consumer Durables
2022-01-21,842.9329223632812,897.3914210940259,834.1976072878466,883.5147247725322,272981,Consumer Durables
2022-01-24,820.3209838867188,852.1674107531959,804.6473204214924,842.9828995144146,160271,Consumer Durables
2022-01-25,842.9828491210938,868.4899558027539,803.249597597833,821.069676106484,189581,Consumer Durables
2022-01-27,799.25634765625,837.5919262211034,792.1682877907575,830.3041898243177,170639,Consumer Durables
2022-01-28,798.2081298828125,854.0642430621411,781.186756512128,810.5374398519348,280329,Consumer Durables
2022-01-31,841.1858520507812,851.5185183528628,803.6489799682118,806.344460783221,256302,Consumer Durables
2022-02-01,825.2626953125,851.5185450333,821.119635695476,841.5353275780359,142057,Consumer Durables
2022-02-02,831.4522094726562,840.5868774666712,825.9115361842124,833.0495607638172,72170,Consumer Durables
2022-02-03,814.7802734375,836.7932545633008,813.6321791184165,834.4471620270695,68831,Consumer Durables
2022-02-04,808.6904907226562,826.9597658680524,806.1447825432745,819.6221256570011,67888,Consumer Durables
2022-02-07,798.80712890625,819.77188450857,793.6657478021166,809.3893145038566,66423,Consumer Durables
2022-02-08,831.8016357421875,837.5419854006668,791.2198350878504,801.6523088276306,264757,Consumer Durables
2022-02-09,862.599853515625,881.4681580365879,826.6103683830752,835.5952636915869,163923,Consumer Durables
2022-02-10,866.7928466796875,874.5298401283113,847.6250571752621,862.6497871050772,84971,Consumer Durables
2022-02-11,882.8158569335938,907.9236717718765,861.5516171555795,873.9807343636612,331246,Consumer Durables
2022-02-14,817.9249877929688,882.5164164309653,813.6322165059238,878.4233216780738,110516,Consumer Durables
2022-02-15,819.2227783203125,836.6435045051506,786.1783537911937,833.5986354484403,124663,Consumer Durables
2022-02-16,817.2261352539062,837.8415031357874,810.1380754181608,832.9996671690388,114180,Consumer Durables
2022-02-17,823.1162719726562,830.6036849984839,810.337765928455,821.3193050330023,161871,Consumer Durables
2022-02-18,810.1380615234375,827.1095304647787,809.6389006722216,827.1095304647787,46147,Consumer Durables
2022-02-21,787.5760498046875,816.0282195661282,784.1817314951454,814.979932986633,75533,Consumer Durables
2022-02-22,814.880126953125,826.6104074942573,768.8575187350488,778.6909635815467,312857,Consumer Durables
2022-02-23,782.1351318359375,826.6103504623113,778.6909098558006,817.6254553485905,112731,Consumer Durables
2022-02-24,720.5386962890625,773.6993275012447,718.791633291479,773.6993275012447,180748,Consumer Durables
2022-02-25,700.8218383789062,735.8130020259526,694.3327472828053,723.7832376420328,363389,Consumer Durables
2022-02-28,700.6221923828125,712.4023768533187,676.362986029837,686.8453644111112,225741,Consumer Durables
2022-03-02,682.8021240234375,706.5122638817988,678.8587412078188,703.7169753692517,93825,Consumer Durables
2022-03-03,706.6619873046875,720.6884558630738,685.8969082389921,691.8369345097105,253018,Consumer Durables
2022-03-04,722.5353393554688,743.699771845068,694.8319118361399,706.3126115288347,272431,Consumer Durables
2022-03-07,698.7254028320312,713.7002287741432,686.8453498782,709.7568457561757,73628,Consumer Durables
2022-03-08,694.4825439453125,711.8034017896861,691.8369669568757,701.8201843732809,87368,Consumer Durables
2022-03-09,709.0081176757812,727.127620843871,696.8784840634714,697.8269019106959,113631,Consumer Durables
2022-03-10,724.6317749023438,735.2140213845764,713.8000089301286,717.4938113726747,125880,Consumer Durables
2022-03-11,708.6087646484375,730.7216157429907,705.8633798410324,721.7866239105272,95403,Consumer Durables
2022-03-14,708.908203125,718.7417082677275,704.8151085954796,713.7500998499125,66013,Consumer Durables
2022-03-15,692.5357666015625,717.3939400533676,688.8419641723551,710.2559765494746,76439,Consumer Durables
2022-03-16,712.701904296875,725.9795710611448,691.8369558582207,699.474141432342,97013,Consumer Durables
2022-03-17,727.4271240234375,784.4811720654899,713.1510751057111,727.1775436008579,872802,Consumer Durables
2022-03-21,713.8499145507812,735.7630879035155,710.3058847263926,727.4271261382125,198723,Consumer Durables
2022-03-22,712.3025512695312,719.5403837806792,710.30590781818,717.7434168610076,53034,Consumer Durables
2022-03-23,703.317626953125,717.3939383359476,699.9233088516613,715.4971636944285,116264,Consumer Durables
2022-03-24,706.4124145507812,733.7664536589093,700.3226765193536,704.6154476671404,241328,Consumer Durables
2022-03-25,683.6506958007812,728.7748493439657,678.8587637724612,728.7748493439657,306140,Consumer Durables
2022-03-28,660.3898315429688,693.8336098599596,658.3931880613574,693.8336098599596,249575,Consumer Durables
2022-03-29,670.722412109375,682.5525608552356,662.8856111101521,662.8856111101521,128505,Consumer Durables
2022-03-30,671.8704833984375,686.4959202258893,669.3746792253378,673.8671267369173,148083,Consumer Durables
2022-03-31,689.9401245117188,694.9317331709924,671.8705255382372,677.0618107304264,112436,Consumer Durables
2022-04-01,687.3944091796875,698.2262364180277,683.4011222935284,690.3394704447744,141298,Consumer Durables
2022-04-04,680.6058349609375,695.8302412435254,679.8570936683512,692.386019111084,155265,Consumer Durables
2022-04-05,661.4879150390625,685.547503877343,659.4413677994143,683.8503448495667,183781,Consumer Durables
2022-04-06,648.1104736328125,673.5177736255916,645.9141536594816,659.092012566745,226606,Consumer Durables
2022-04-07,648.809326171875,660.4397379365305,640.9724639173332,649.8575518171332,184178,Consumer Durables
