Date,Close,High,Low,Open,Volume,Sector
2022-01-10,5006.845703125,5026.367977965673,4905.774685278984,4963.946218486364,542304,Healthcare
2022-01-11,5000.71728515625,5082.216802413759,4962.414085488151,4991.771827713602,742409,Healthcare
2022-01-12,4956.58154296875,5040.206162213882,4947.932434531925,5016.4828933585895,360219,Healthcare
2022-01-13,4925.89013671875,4992.760009429839,4896.038161380556,4966.960856030445,457570,Healthcare
2022-01-14,4916.697265625,4957.175290820896,4873.155370637491,4940.272363289054,207639,Healthcare
2022-01-17,4855.115234375,4927.224279951902,4843.500717348705,4916.647462876012,337077,Healthcare
2022-01-18,4562.578125,4853.287152450469,4453.055878257826,4843.50139921495,3507266,Healthcare
2022-01-19,4463.87939453125,4561.787113406409,4349.2661536269125,4561.787113406409,2404880,Healthcare
2022-01-20,4591.24365234375,4670.519111594683,4438.228743081508,4472.825180945172,2747887,Healthcare
2022-01-21,4637.55322265625,4679.16788863172,4492.446080929045,4596.334330634919,1008450,Healthcare
2022-01-24,4446.28515625,4656.483154270559,4410.799188381595,4635.923176314568,737762,Healthcare
2022-01-25,4434.2744140625,4482.709422151903,4201.094543076603,4364.093075810508,917284,Healthcare
2022-01-27,4242.75830078125,4375.954568713051,4102.148511443226,4375.954568713051,1244330,Healthcare
2022-01-28,4426.96044921875,4512.364133886267,4285.263222657271,4295.889271822501,932049,Healthcare
2022-01-31,4405.955078125,4531.14465671989,4307.799757030743,4531.14465671989,934551,Healthcare
2022-02-01,4460.02392578125,4479.991204135671,4392.758764670731,4427.15731261174,548762,Healthcare
2022-02-02,4612.49560546875,4629.0032412216,4468.525101511281,4477.767389010004,676206,Healthcare
2022-02-03,4589.2666015625,4650.502488154226,4549.727816393008,4614.126998858767,777217,Healthcare
2022-02-04,4633.8466796875,4738.723403909604,4548.690117634756,4586.499080963822,829635,Healthcare
2022-02-07,4423.54931640625,4670.073520421559,4398.738634696821,4633.35197394751,597040,Healthcare
2022-02-08,4348.7724609375,4477.471409405209,4329.497301717524,4445.642491889171,628869,Healthcare
2022-02-09,4524.47265625,4534.1102352326725,4378.96973229215,4462.644073375485,842211,Healthcare
2022-02-10,4537.7177734375,4569.694860828167,4475.889194370601,4523.286021062991,487802,Healthcare
2022-02-11,4462.84130859375,4560.255277440909,4424.8349419956085,4556.844864254263,572726,Healthcare
2022-02-14,4434.62060546875,4624.060704317404,4351.9844518882965,4427.454200999682,1094132,Healthcare
2022-02-15,4609.62890625,4621.095249817211,4449.991070347223,4477.767161854966,791080,Healthcare
2022-02-16,4531.93505859375,4669.530214799881,4502.528089099615,4640.8645974778665,584166,Healthcare
2022-02-17,4512.06787109375,4613.682364059027,4497.537173319459,4531.145143405802,520450,Healthcare
2022-02-18,4419.99072265625,4539.842652866278,4411.094496908701,4452.066751884255,388145,Healthcare
2022-02-21,4375.6083984375,4472.775239496061,4340.023496577439,4419.447117120327,392246,Healthcare
2022-02-22,4523.2861328125,4552.445986094971,4250.419292021234,4277.107971296716,833525,Healthcare
2022-02-23,4557.6357421875,4680.403867745118,4537.57000103146,4542.018114527734,755051,Healthcare
2022-02-24,4331.42529296875,4482.71039790137,4300.881191016401,4373.978723420852,814710,Healthcare
2022-02-25,4580.0244140625,4692.858116284256,4414.257878026064,4517.30582826605,1187316,Healthcare
2022-02-28,4747.421875,4770.354564100083,4518.492688587686,4561.787466498525,1617666,Healthcare
2022-03-02,4805.19775390625,4847.405598104138,4725.082487372146,4771.342670733961,1194676,Healthcare
2022-03-03,4861.095703125,4911.705540718535,4818.838626879133,4823.731744557547,930907,Healthcare
2022-03-04,4692.51220703125,4833.023061099679,4677.635932933714,4823.731543591026,738388,Healthcare
2022-03-07,4610.56787109375,4678.228319691431,4530.996075269602,4566.729151646742,643012,Healthcare
2022-03-08,4667.80029296875,4685.345627332707,4542.412835082582,4606.268064002197,670238,Healthcare
2022-03-09,4656.63134765625,4759.382479439186,4639.876593823441,4723.896515100601,447387,Healthcare
2022-03-10,4714.703125,4763.434477853262,4690.28773550814,4750.189083202072,363906,Healthcare
2022-03-11,4798.13037109375,4806.92765398372,4680.650662867862,4693.253650239503,436703,Healthcare
2022-03-14,4866.73046875,4958.70737939972,4807.96575322233,4833.616734474967,626924,Healthcare
2022-03-15,4757.45458984375,4941.35915177172,4645.80676401822,4892.87491466726,686998,Healthcare
2022-03-16,4886.6474609375,4899.991800044398,4776.482817679027,4837.174752346094,477521,Healthcare
2022-03-17,4784.09423828125,4940.371388951803,4769.2671932964,4889.959436003315,852493,Healthcare
2022-03-21,4712.43017578125,4858.229451102377,4700.222478910562,4818.789608071174,509842,Healthcare
2022-03-22,4623.66552734375,4772.331259613402,4420.287905830606,4742.677171421936,1255679,Healthcare
2022-03-23,4555.0654296875,4661.671481171348,4542.61061722014,4643.335564657687,896055,Healthcare
2022-03-24,4575.1806640625,4630.979964701924,4506.037506794946,4546.910820302857,719101,Healthcare
2022-03-25,4629.20068359375,4709.068828344,4569.101446739568,4616.152692772141,968364,Healthcare
2022-03-28,4604.88427734375,4665.576210329245,4547.009096415189,4658.459036608965,524802,Healthcare
2022-03-29,4560.5517578125,4643.336089368566,4546.021061183378,4631.869745124294,778391,Healthcare
2022-03-30,4561.58984375,4639.580490316581,4526.845229828246,4623.072853029962,4839707,Healthcare
2022-03-31,4464.02783203125,4581.260427715719,4448.953670040508,4571.672079159492,1225845,Healthcare
2022-04-01,4454.93359375,4505.4444874076,4403.731060955334,4505.4444874076,827880,Healthcare
2022-04-04,4512.31494140625,4530.452974245426,4447.125171756007,4504.45641424586,619577,Healthcare
2022-04-05,4501.7373046875,4551.902132752031,4489.776726983268,4551.902132752031,487075,Healthcare
2022-04-06,4459.7275390625,4555.856203809844,4446.284256511047,4514.340482273716,653418,Healthcare
2022-04-07,4484.19287109375,4530.848834795844,4438.2290292540365,4478.756287650343,413722,Healthcare
2022-04-08,4553.0390625,4575.131454158339,4461.95168717095,4521.259862011503,685882,Healthcare
2022-04-11,4608.392578125,4632.6100787479,4522.741800003205,4553.878586518362,652187,Healthcare
2022-04-12,4572.95751953125,4628.015478969065,4541.573604226409,4615.1653719151145,574409,Healthcare
2022-04-13,4689.7451171875,4709.069506168495,4575.626100766995,4575.626100766995,812061,Healthcare
2022-04-18,4501.98486328125,4689.744859784531,4465.905722319615,4670.024697897084,579482,Healthcare
2022-04-19,4760.8154296875,4813.8467246931605,4530.551254179962,4541.029127975437,1713344,Healthcare
2022-04-20,4725.82373046875,4794.077360447234,4676.844774236789,4750.58469985761,777140,Healthcare
2022-04-21,4828.9208984375,4847.108641737626,4715.098725594601,4784.192651028607,771623,Healthcare
2022-04-22,4758.1962890625,4803.9622383135375,4732.79242737556,4794.02831193058,381911,Healthcare
2022-04-25,4622.13330078125,4710.651047279725,4555.214195255771,4710.651047279725,421185,Healthcare
2022-04-26,4570.73291015625,4686.334629242874,4547.948877693833,4678.426872011501,548203,Healthcare
2022-04-27,4470.798828125,4605.230695461312,4448.113257451526,4566.729610983566,476441,Healthcare
2022-04-28,4485.52734375,4549.926048448612,4453.105247861392,4527.191245251932,552600,Healthcare
2022-04-29,4402.98974609375,4543.006371163898,4379.908883948484,4492.5944205700425,465103,Healthcare
2022-05-02,4255.1142578125,4388.804763270225,4240.534332078663,4388.804763270225,568610,Healthcare
2022-05-04,3967.025146484375,4275.477137514628,3949.9740456585514,4252.890510325257,1729814,Healthcare
2022-05-05,3903.565673828125,4007.404219694269,3884.685806583952,3995.39440972324,1122769,Healthcare
2022-05-06,3783.219482421875,3853.697176728389,3747.337985188704,3853.697176728389,891448,Healthcare
2022-05-09,3722.922607421875,3764.042798350258,3696.530275807949,3761.1268612695817,521295,Healthcare
2022-05-10,3644.388427734375,3739.08386253684,3619.577985869104,3726.530347033435,836241,Healthcare
2022-05-11,3637.221923828125,3691.834867076749,3577.913750164461,3667.123128050222,524764,Healthcare
2022-05-12,3539.5615234375,3607.914100901047,3500.6156757447484,3607.914100901047,717916,Healthcare
2022-05-13,3506.892578125,3670.088768151187,3489.297770563556,3560.368639954996,957908,Healthcare
2022-05-16,3644.240478515625,3665.146515062108,3512.082134707092,3539.709813132014,600622,Healthcare
2022-05-17,3769.18310546875,3788.7548536144377,3635.640995018435,3669.199492760648,843357,Healthcare
2022-05-18,3691.93408203125,3797.700332841784,3682.049385693817,3777.9309401669175,427461,Healthcare
2022-05-19,3589.923828125,3674.981682782798,3567.9798519634155,3567.9798519634155,572640,Healthcare
2022-05-20,3625.70654296875,3652.39522253804,3544.652034647202,3652.39522253804,692428,Healthcare
2022-05-23,3674.092041015625,3721.241992793202,3623.729563029689,3625.706502234833,401917,Healthcare
2022-05-24,3589.77587890625,3696.876667116184,3571.8352504343125,3696.876667116184,471324,Healthcare
2022-05-25,3483.663330078125,3631.587703690424,3445.953071444239,3608.161023306171,370431,Healthcare
2022-05-26,3620.566650390625,3666.233899553211,3322.790170951314,3346.958205415792,1730687,Healthcare
2022-05-27,3817.22265625,3835.262227293325,3531.802045906972,3657.337690975594,1733752,Healthcare
2022-05-30,3847.074462890625,3870.402443505521,3776.398881871435,3845.146995309767,666686,Healthcare
2022-05-31,3933.417236328125,3953.680863688538,3794.78437109408,3810.55041338499,1361696,Healthcare
2022-06-01,3794.73486328125,3943.746658186081,3746.3493237480825,3894.125531630486,794887,Healthcare
2022-06-02,3603.218505859375,3800.6652918261566,3581.966411249684,3800.6652918261566,1891062,Healthcare
2022-06-03,3547.419677734375,3651.357157563564,3505.45919231944,3646.464281406625,1305662,Healthcare
2022-06-06,3591.8017578125,3607.814916267384,3501.2580917713112,3538.819934694764,561188,Healthcare
2022-06-07,3567.68359375,3591.802156934893,3484.355553108415,3591.802156934893,490554,Healthcare
2022-06-08,3594.27294921875,3602.97152957172,3515.9862086931707,3558.490399577008,342056,Healthcare
2022-06-09,3627.732666015625,3638.210298293662,3519.940014934284,3583.0044195467185,483671,Healthcare
2022-06-10,3657.831787109375,3672.164596435976,3554.042478192611,3578.754218410888,624657,Healthcare
2022-06-13,3609.792236328125,3635.640862600044,3550.583000527738,3606.9257708590526,523342,Healthcare
2022-06-14,3663.46630859375,3714.520912763072,3580.978561413436,3586.3656729467284,655865,Healthcare
2022-06-15,3679.77587890625,3712.790909662744,3603.861362323308,3694.850040909464,466405,Healthcare
2022-06-16,3621.406982421875,3731.473181948127,3604.949058162866,3701.8190904359567,678602,Healthcare
2022-06-17,3658.573486328125,3681.0611720596926,3515.097205542455,3558.490928951368,768620,Healthcare
2022-06-20,3767.74951171875,3780.896205613845,3640.434579458061,3657.33750608398,673219,Healthcare
2022-06-21,3764.289794921875,3824.3887934694794,3750.3030469373502,3805.5583997622334,596024,Healthcare
2022-06-22,3744.075927734375,3763.8453207921766,3670.434938594065,3745.360986548252,359601,Healthcare
2022-06-23,3806.10205078125,3812.527102938133,3680.2203554542416,3718.4248488439766,646244,Healthcare
2022-06-24,3794.1416015625,3876.777756335896,3718.622620942285,3857.0083644116944,1024811,Healthcare
2022-06-27,3750.748046875,3825.377504653117,3731.4728889058174,3804.619642224766,708737,Healthcare
2022-06-28,3793.10400390625,3802.296578338603,3679.97346250664,3715.706784169272,463753,Healthcare
2022-06-29,3670.187744140625,3773.927583768735,3652.395290762082,3723.762749937565,567477,Healthcare
2022-06-30,3641.02783203125,3722.082340576536,3614.2402088964136,3671.176155331631,534241,Healthcare
