Date,Close,High,Low,Open,Volume,Sector
2022-01-10,2239.726318359375,2244.408296604118,2199.568444652715,2217.523569618775,358989,Construction Materials
2022-01-11,2217.9580078125,2263.280525109697,2207.049654434304,2246.338816508819,289218,Construction Materials
2022-01-12,2234.561767578125,2248.076483357542,2194.210640472562,2229.92810360388,380195,Construction Materials
2022-01-13,2233.933837890625,2244.842189774571,2218.4403723434584,2242.4771619868343,221162,Construction Materials
2022-01-14,2276.361083984375,2291.7098467321644,2224.8602650614807,2239.485025119696,676328,Construction Materials
2022-01-17,2296.1982421875,2308.120245716133,2221.23993533786,2282.056152602651,490475,Construction Materials
2022-01-18,2175.14501953125,2309.95420162868,2162.6922697984432,2308.120156085308,691178,Construction Materials
2022-01-19,2154.4384765625,2184.363914017574,2142.275139970889,2182.626260836215,372235,Construction Materials
2022-01-20,2175.869140625,2206.0359155338424,2152.7010574950086,2152.7010574950086,322553,Construction Materials
2022-01-21,2138.945068359375,2177.703247582336,2119.879666080193,2162.3544863477377,238038,Construction Materials
2022-01-24,2092.319091796875,2142.7096230147827,2073.881301277348,2133.394217647804,467114,Construction Materials
2022-01-25,2104.385986328125,2116.597638697669,2046.5624041826504,2085.2241915600885,262179,Construction Materials
2022-01-27,2092.560546875,2103.4688999165323,2053.898760665684,2081.2661533823057,298193,Construction Materials
2022-01-28,2139.137939453125,2160.954644431621,2098.4974033918,2104.337502229081,272371,Construction Materials
2022-01-31,2206.5185546875,2213.22759820272,2149.8050186105493,2153.08706940596,428789,Construction Materials
2022-02-01,2251.696533203125,2273.368298509806,2193.9210280335137,2220.3230853468326,491690,Construction Materials
2022-02-02,2226.59765625,2268.5898072965747,2220.274653037286,2267.33482231362,274847,Construction Materials
2022-02-03,2214.096435546875,2247.3039250478946,2207.001116254617,2228.865899089265,253714,Construction Materials
2022-02-04,2195.89990234375,2241.946420915075,2191.3145525092045,2218.5370033387103,184813,Construction Materials
2022-02-07,2203.091552734375,2213.275902901521,2161.630385158535,2203.5742211244965,201382,Construction Materials
2022-02-08,2224.85986328125,2229.9278811930526,2183.78473764144,2206.759799310528,608392,Construction Materials
2022-02-09,2230.2177734375,2257.7298736840503,2210.814408466125,2236.975131392793,367725,Construction Materials
2022-02-10,2223.70166015625,2244.2150674088334,2186.487878922447,2200.967931100741,876424,Construction Materials
2022-02-11,2171.38037109375,2217.3785741931965,2162.3543779681154,2210.6212167620465,359096,Construction Materials
2022-02-14,2079.23876953125,2143.1923303868657,2070.647366570495,2140.923930389684,279841,Construction Materials
2022-02-15,2156.85205078125,2162.3544233837392,2081.7488009049257,2081.7488009049257,259988,Construction Materials
2022-02-16,2161.775146484375,2187.6945339654635,2138.6070631682487,2172.0078108868365,218682,Construction Materials
2022-02-17,2149.660400390625,2188.9495619844365,2138.9450673750694,2162.7405258110125,218668,Construction Materials
2022-02-18,2105.544189453125,2143.0476170221814,2096.71145232981,2132.187578422407,295149,Construction Materials
2022-02-21,2109.164306640625,2128.809005039472,2076.439482979211,2103.179265540753,291112,Construction Materials
2022-02-22,2090.340087890625,2105.206415131536,2027.3037871491465,2080.2040520946066,323721,Construction Materials
2022-02-23,2076.72900390625,2120.844846383653,2069.392350312135,2093.8637312723445,376034,Construction Materials
2022-02-24,1944.188232421875,2047.141303487248,1932.6041913150916,2012.8237702507367,474202,Construction Materials
2022-02-25,1988.1595458984373,2012.1963390634464,1959.63379499822,1974.1138476706208,286586,Construction Materials
2022-02-28,2016.7333984375,2022.3807133162668,1950.3182934482056,1973.1485336603575,349612,Construction Materials
2022-03-02,1996.0750732421875,2027.158869587875,1972.182988578788,2001.9154077399355,494931,Construction Materials
2022-03-03,1888.1988525390625,2020.1603509771403,1882.406831519004,2015.623314980349,728165,Construction Materials
