Date,Close,High,Low,Open,Volume,Sector
2022-01-10,2079.34130859375,2112.698619108363,2037.520880960057,2082.6078045275785,72729,Chemicals
2022-01-11,2038.60986328125,2099.4350307145032,2029.15691323184,2069.740051496477,27958,Chemicals
2022-01-12,2054.496826171875,2067.760487542548,2033.116343423836,2044.0045030040023,18147,Chemicals
2022-01-13,2041.87646484375,2057.76308621967,2023.218021940878,2055.8825007686905,13225,Chemicals
2022-01-14,2055.090576171875,2067.2160265861744,2024.7523009823024,2041.876454797028,20487,Chemicals
2022-01-17,2052.615966796875,2093.4961045459227,2033.8091459995355,2065.3849532806157,33231,Chemicals
2022-01-18,2052.319091796875,2062.563957246069,1994.463416888704,2040.193640818464,34249,Chemicals
2022-01-19,2055.041015625,2062.61338059883,2007.0342516212077,2062.61338059883,20110,Chemicals
2022-01-20,2096.81201171875,2123.1909541831387,2043.5094288629791,2058.851834359408,47271,Chemicals
2022-01-21,2103.988525390625,2129.1301798044624,2086.5673728627644,2104.384361815103,55286,Chemicals
2022-01-24,2027.7713623046875,2103.394483787876,2005.4010466608177,2090.5266587105857,70508,Chemicals
2022-01-25,1944.179931640625,2000.2539785432425,1921.265280354638,1999.462064047588,37074,Chemicals
2022-01-27,1970.8558349609373,2004.9061034911767,1881.7708933098852,1940.072062622911,60102,Chemicals
2022-01-28,1968.331787109375,2025.1976251737087,1922.2550283906853,1980.3581572817384,32015,Chemicals
2022-01-31,1963.927001953125,1980.3582003232364,1925.224568218024,1958.878879436231,30729,Chemicals
2022-02-01,1925.669921875,2009.2613634562456,1883.6515733137835,1963.9269787831267,122972,Chemicals
2022-02-02,1928.1939697265625,1952.6427874381384,1896.3214072650128,1945.02112449317,40024,Chemicals
2022-02-03,1904.14111328125,1934.2815914403068,1895.5296171381976,1930.718217892464,28833,Chemicals
2022-02-04,1880.8800048828125,1905.3783636435,1874.7430906158493,1902.359446475552,34020,Chemicals
2022-02-07,1924.036865234375,1930.173779689405,1872.3181062657743,1893.5499695106823,42564,Chemicals
2022-02-08,1912.4556884765625,1963.8280285091455,1891.3227850170613,1923.244888807092,23691,Chemicals
2022-02-09,1906.3681640625,1927.84760529178,1894.341793901375,1912.356699989897,9614,Chemicals
2022-02-10,1902.260498046875,1914.8313247861672,1888.2543414200795,1906.368207016953,8065,Chemicals
2022-02-11,1888.2542724609373,1909.387175300108,1878.8508623181945,1885.6311917815992,10306,Chemicals
2022-02-14,1874.396728515625,1886.621138273015,1809.3646472119544,1847.1267891244424,58823,Chemicals
2022-02-15,1870.9322509765625,1880.682078639462,1840.098939047768,1879.6922459664936,23188,Chemicals
2022-02-16,1913.4949951171875,1957.8889649234527,1868.1606118039715,1883.552557711255,52115,Chemicals
2022-02-17,1884.591796875,1938.191258220353,1880.68200629884,1938.191258220353,12011,Chemicals
2022-02-18,1864.7457275390625,1891.4216687534963,1860.885356091972,1884.4928402999624,8925,Chemicals
2022-02-21,1809.2161865234373,1866.5274009451684,1781.5008720090652,1855.9362398017065,52743,Chemicals
2022-02-22,1801.396484375,1826.1917200418072,1750.2220632908577,1761.9021370252822,29979,Chemicals
2022-02-23,1779.5211181640625,1829.2106669542,1760.2688013633865,1803.4750190425063,52230,Chemicals
2022-02-24,1682.666015625,1761.3082945293802,1657.1778241212005,1722.4078218831694,74405,Chemicals
2022-02-25,1845.69140625,1886.1755842931004,1712.1629625721096,1712.1629625721096,133933,Chemicals
2022-02-28,1833.8134765625,1840.544266060672,1782.837095271685,1808.4242450158988,17892,Chemicals
2022-03-02,1817.5802001953125,1874.5945365638536,1791.4981340819677,1822.9253206612464,18595,Chemicals
2022-03-03,1820.9456787109373,1839.9999574324297,1796.051363124554,1817.8276816634025,19725,Chemicals
2022-03-04,1815.451904296875,1845.988215114452,1801.4952891347968,1812.3339075152303,35174,Chemicals
2022-03-07,1815.3531494140625,1892.4115999929827,1748.0445266440754,1800.604618200096,103324,Chemicals
2022-03-08,1806.4447021484373,1851.7295487913368,1792.1416677699513,1828.418940056595,23320,Chemicals
2022-03-09,1828.616943359375,1855.6888433788488,1800.654169749319,1821.9849918109824,27838,Chemicals
2022-03-10,1872.66455078125,1899.93436977285,1855.7384354021208,1865.2408053667905,25379,Chemicals
