Date,Close,High,Low,Open,Volume,Sector
2022-01-10,309.4537658691406,311.1785901284304,306.83985992376955,308.03123517141063,202607,Information Technology
2022-01-11,310.3783874511719,312.2454588165327,308.4757470334173,310.39615750663955,164791,Information Technology
2022-01-12,309.2403564453125,313.63242542154103,307.62223947897195,312.2454638873265,163271,Information Technology
2022-01-13,309.7738037109375,312.9211584060596,306.41309258207866,310.645115267378,263319,Information Technology
2022-01-14,306.7687072753906,312.79666288780174,302.64336304836706,309.4003829049111,268770,Information Technology
2022-01-17,310.1650085449219,319.4647965132242,298.00238933329564,309.4004041390769,660871,Information Technology
2022-01-18,305.7729187011719,329.3158099990705,299.65605492999424,327.1820142539362,2574583,Information Technology
2022-01-19,309.9338684082031,312.2454807371226,301.73654703377287,302.28776608946947,412098,Information Technology
2022-01-20,307.7644958496094,313.4724173643446,305.8440852884159,311.5342078054097,302194,Information Technology
2022-01-21,306.093017578125,313.6679810542117,304.1192391079773,305.84406315943545,339117,Information Technology
2022-01-24,291.10308837890625,308.5113178320045,279.5272574247326,307.2666035813855,760511,Information Technology
2022-01-25,290.4096374511719,298.09130873532257,280.2563075906122,285.28853290889145,404402,Information Technology
2022-01-27,285.9109191894531,291.0142252535781,282.19454591804305,286.3198910039403,263759,Information Technology
2022-01-28,291.54766845703125,296.27760061142703,284.8973545013078,289.8050740597117,294493,Information Technology
2022-01-31,288.4180603027344,300.29618424824235,287.20891516004025,300.29618424824235,324354,Information Technology
2022-02-01,292.9879455566406,296.0108228862892,290.9074889002969,293.0412846624018,178023,Information Technology
2022-02-02,304.1370849609375,305.826340221199,296.97106317739514,298.7314565515157,328407,Information Technology
2022-02-03,302.8389892578125,304.77719889035063,299.44270882809246,303.710300877899,162933,Information Technology
2022-02-04,298.9981384277344,302.5544647842938,296.5976181370568,301.2564114524412,153973,Information Technology
2022-02-07,293.2013244628906,311.0896336312668,290.0184009446105,300.82962677951497,785914,Information Technology
2022-02-08,288.2047119140625,298.518059413283,286.4976866631897,298.518059413283,240917,Information Technology
