Date,Close,High,Low,Open,Volume,Sector
2022-01-10,2343.807373046875,2348.0456418615763,2301.474398570436,2334.405542697235,134056,Automobile and Auto Components
2022-01-11,2358.6650390625,2375.1307279698103,2318.816563846371,2318.816563846371,174747,Automobile and Auto Components
2022-01-12,2387.699462890625,2391.8889697588197,2330.2649464035258,2371.428819712002,238933,Automobile and Auto Components
2022-01-13,2405.821533203125,2411.716052888791,2365.193566378912,2387.017632444037,155323,Automobile and Auto Components
2022-01-14,2425.7451171875,2430.8601535828147,2385.604307715248,2396.7599109473845,121057,Automobile and Auto Components
2022-01-17,2449.615966796875,2455.7540597474467,2406.552267434334,2422.092191889045,212752,Automobile and Auto Components
2022-01-18,2441.870361328125,2472.21949024708,2411.374945754376,2440.603732975641,209807,Automobile and Auto Components
2022-01-19,2439.87255859375,2446.7413698835526,2394.7627578161546,2435.7318145090844,169006,Automobile and Auto Components
2022-01-20,2414.638916015625,2445.280380301973,2394.8119602550287,2425.891808775688,149634,Automobile and Auto Components
2022-01-21,2380.879150390625,2420.1431958674825,2361.9292039379,2397.734462572413,95473,Automobile and Auto Components
2022-01-24,2297.86962890625,2396.078393288025,2272.148393459231,2378.2487870087584,141089,Automobile and Auto Components
2022-01-25,2277.01953125,2294.1669398023364,2219.779835956207,2265.2304946054232,318424,Automobile and Auto Components
2022-01-27,2193.8642578125,2264.208164681284,2164.9278033505248,2260.749376966168,213736,Automobile and Auto Components
2022-01-28,2197.274169921875,2273.0254465924995,2187.1416184133363,2200.050999968137,244455,Automobile and Auto Components
2022-01-31,2276.97119140625,2302.2540437210246,2219.439150061995,2220.5109673610173,194481,Automobile and Auto Components
2022-02-01,2332.115478515625,2364.510708739025,2260.358920850762,2298.356333744374,143675,Automobile and Auto Components
2022-02-02,2261.08984375,2324.613681909096,2256.2671423294314,2323.8829623646334,160659,Automobile and Auto Components
2022-02-03,2273.561279296875,2294.459814750046,2221.4366083460777,2221.4366083460777,148853,Automobile and Auto Components
2022-02-04,2231.617431640625,2284.9111948124423,2217.879809410753,2283.8396155599994,75715,Automobile and Auto Components
2022-02-07,2187.48193359375,2245.598636163018,2178.518488281043,2239.801404276988,67721,Automobile and Auto Components
2022-02-08,2188.407470703125,2221.28984959474,2167.557701899844,2204.629587008313,95043,Automobile and Auto Components
2022-02-09,2234.540771484375,2239.4122359960043,2188.6514806390355,2201.804434820435,80941,Automobile and Auto Components
2022-02-10,2212.9599609375,2250.518756635013,2190.6972761717425,2250.3239456554297,140576,Automobile and Auto Components
2022-02-11,2123.033203125,2199.807538877385,2110.318631938619,2192.159243703552,230260,Automobile and Auto Components
2022-02-14,2031.3515625,2092.293619814156,2021.6573974921412,2060.62910635946,277290,Automobile and Auto Components
2022-02-15,2072.125732421875,2080.1148848752086,1982.7830217449568,2021.6573237077555,433392,Automobile and Auto Components
2022-02-16,1951.4112548828125,2106.421230031625,1943.714317258599,2098.0422160244693,609354,Automobile and Auto Components
2022-02-17,1954.13916015625,2004.1204319184567,1929.8306006429189,1951.4112114818663,747232,Automobile and Auto Components
2022-02-18,1925.64111328125,1957.3543940681404,1912.5369216305423,1948.5857581564364,397389,Automobile and Auto Components
2022-02-21,1905.055908203125,1940.8838884519328,1856.9259326788172,1924.2197338541127,755992,Automobile and Auto Components
2022-02-22,1861.3858642578125,1872.2665516998209,1818.353116965009,1862.464109020764,367425,Automobile and Auto Components
2022-02-23,1868.0516357421875,1899.4685154572649,1851.681602734498,1874.2272230960089,246039,Automobile and Auto Components
2022-02-24,1722.9754638671875,1832.958952864558,1715.4276301579866,1793.8471789652087,455920,Automobile and Auto Components
2022-02-25,1734.7384033203125,1794.2882484406246,1718.5154308893618,1754.63741177545,353499,Automobile and Auto Components
2022-02-28,1786.5445556640625,1793.357206672592,1708.5660624380037,1723.269729068279,379707,Automobile and Auto Components
2022-03-02,1771.0074462890625,1779.1435223816295,1745.8152139733788,1749.7361914331732,347685,Automobile and Auto Components
2022-03-03,1762.4793701171875,1799.1405333383575,1735.130528373277,1799.1405333383575,397981,Automobile and Auto Components
2022-03-04,1731.944580078125,1760.56778481452,1717.6330375392902,1748.8537938875431,317802,Automobile and Auto Components
2022-03-07,1788.7501220703125,1804.6300343132093,1657.1523045219428,1715.4277892711116,809797,Automobile and Auto Components
2022-03-08,1843.7418212890625,1856.5339396450784,1772.2819765123195,1775.516831080736,407231,Automobile and Auto Components
2022-03-09,1902.997314453125,1923.9255070585907,1842.957348977516,1861.1409292421931,275690,Automobile and Auto Components
2022-03-10,1920.0535888671875,1980.093554313577,1900.154581027177,1959.5084233033865,346265,Automobile and Auto Components
2022-03-11,1931.326416015625,1938.9233096708065,1888.6857871123489,1906.5752463648728,165045,Automobile and Auto Components
2022-03-14,1938.1881103515625,1957.1558142920132,1906.036048317109,1932.0615832610592,184271,Automobile and Auto Components
2022-03-15,1965.5860595703125,1997.787184436146,1938.1392158598865,1938.188275944295,332922,Automobile and Auto Components
2022-03-16,2018.4212646484373,2029.1058324838036,1982.1521035395083,1982.1521035395083,255679,Automobile and Auto Components
