Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1051.16162109375,1118.0357110313826,1018.8639366596964,1113.5278536306023,1504551,Healthcare
2022-01-11,1047.4959716796875,1066.9636654264068,1035.3099781074702,1051.16161413591,312149,Healthcare
2022-01-12,1035.607421875,1058.0473012170398,1027.3843359027303,1051.6571577249265,339266,Healthcare
2022-01-13,1050.1214599609375,1057.1061365109967,1021.6876319371746,1030.356496693005,407600,Healthcare
2022-01-14,1052.499267578125,1056.8089077375807,1035.359755496233,1051.8552705569632,237758,Healthcare
2022-01-17,1053.2420654296875,1068.796555081411,1046.1088779427073,1055.1244713032563,249850,Healthcare
2022-01-18,1039.124267578125,1062.4559430413233,1035.3099917960276,1060.078173417942,314866,Healthcare
2022-01-19,1065.1805419921875,1072.5614124259653,1020.4491776390672,1031.3471785653096,878015,Healthcare
2022-01-20,1057.700439453125,1071.9669367359957,1051.7560756634614,1063.0503910515004,214363,Healthcare
2022-01-21,1044.9200439453125,1067.013311301186,1032.7836344156565,1044.226583204689,361783,Healthcare
2022-01-24,1033.3284912109375,1050.022220692393,1010.541765134378,1045.2172178595772,554842,Healthcare
2022-01-25,1033.526611328125,1039.718656595712,1008.560333184568,1030.356332526474,526167,Healthcare
2022-01-27,996.1763305664062,1036.0035208670995,988.795399862204,1025.402786808782,406915,Healthcare
2022-01-28,1003.4086303710938,1014.5543733321264,980.820059281481,990.7273326075564,222773,Healthcare
2022-01-31,1025.05615234375,1029.3657924459048,999.2972393470286,1010.641019964453,391944,Healthcare
2022-02-01,1027.9293212890625,1035.3101924676544,1016.4863707864242,1035.3101924676544,86410,Healthcare
2022-02-02,1044.87060546875,1049.1802451776932,1027.8300227857353,1037.7372961113035,92474,Healthcare
2022-02-03,1036.0035400390625,1057.7500779035222,1030.3564425274917,1051.9047623591964,125055,Healthcare
2022-02-04,1027.03759765625,1041.997557416261,1018.7154631930314,1040.263784442191,52032,Healthcare
2022-02-07,1010.8390502929688,1044.2265723372493,1000.6345712150112,1030.0591235971656,174628,Healthcare
2022-02-08,992.0647583007812,1014.504755847788,987.309279351584,1014.504755847788,162046,Healthcare
2022-02-09,1011.0372314453124,1015.3964558469642,993.2536639331064,997.6624126069864,119278,Healthcare
2022-02-10,994.6902465820312,1019.4584300128588,976.0150604628664,1019.4584300128588,118579,Healthcare
2022-02-11,984.5352172851562,995.7799475288616,966.9002841033464,979.829262787441,325629,Healthcare
2022-02-14,955.6060180664062,984.7829495404944,933.364177786265,980.8200402868104,851025,Healthcare
2022-02-15,979.8788452148438,985.724160599248,931.2836821901444,931.2836821901444,940898,Healthcare
2022-02-16,972.5474853515624,992.7582861379848,962.1943728969404,979.9283554152328,371411,Healthcare
2022-02-17,956.1014404296876,991.7181016279478,946.293275706096,991.7181016279478,1321278,Healthcare
2022-02-18,970.76416015625,977.055315048356,945.500612979876,955.5565196710922,725178,Healthcare
2022-02-21,952.8815307617188,973.8849621823808,944.5098727569524,962.9869615882748,486916,Healthcare
2022-02-22,952.287109375,964.4730432825738,929.1535902371407,943.1724059630304,385429,Healthcare
2022-02-23,946.3427734375,968.8818205695856,941.6863428152734,951.0982526066938,177240,Healthcare
2022-02-24,928.0638427734376,947.1848684864058,916.6209540036176,926.3300699153071,482719,Healthcare
2022-02-25,960.8568115234376,967.8910113699882,927.5188754157396,928.0637633163756,468020,Healthcare
2022-02-28,972.250244140625,977.847877760265,946.1446031013708,961.0055130977274,413836,Healthcare
2022-03-02,975.6682739257812,977.8974104444084,950.20656915251,957.0426119973127,277879,Healthcare
2022-03-03,959.7175903320312,989.0430955299724,953.5255444313512,976.8571612912738,246294,Healthcare
2022-03-04,945.8969116210938,961.7485487888732,930.689271400934,961.7485487888732,398094,Healthcare
2022-03-07,964.4730224609376,975.3214984437824,920.633339621804,936.237294530648,347123,Healthcare
2022-03-08,1006.777099609375,1011.5325785803602,955.0611221855704,962.689734529232,592426,Healthcare
