Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1660.904296875,1687.2514679254857,1629.655500501924,1653.881591204702,136340,Healthcare
2022-01-11,1671.744873046875,1682.6325414014852,1646.3404669791005,1672.2633772808038,50393,Healthcare
2022-01-12,1669.6239013671875,1680.79441109271,1640.543132388622,1673.2060222596378,43628,Healthcare
2022-01-13,1672.0277099609375,1686.4031419986566,1635.4999728159137,1671.320721500066,60820,Healthcare
2022-01-14,1660.24462890625,1685.4605515880055,1632.2949943964493,1672.0277703463228,35157,Healthcare
2022-01-17,1638.7052001953125,1676.0341722437083,1630.786905501471,1660.2447614534483,28751,Healthcare
2022-01-18,1613.8662109375,1652.7976407483577,1597.8411387705287,1638.327966246834,25591,Healthcare
2022-01-19,1615.04443359375,1625.130755946733,1587.3304638136583,1613.8661195305635,32380,Healthcare
2022-01-20,1631.3052978515625,1643.0412608295912,1603.0728216026914,1612.8764184047222,44446,Healthcare
2022-01-21,1629.4200439453125,1648.5087338633523,1614.1490229690337,1631.3053466532672,34381,Healthcare
2022-01-24,1582.1458740234375,1648.6970289654432,1569.7499871267603,1644.9264239821032,40096,Healthcare
2022-01-25,1558.296875,1611.933758153682,1537.4643038296228,1578.940961934162,60656,Healthcare
2022-01-27,1544.1571044921875,1569.4672694237493,1517.6686254104625,1569.4672694237493,163913,Healthcare
2022-01-28,1500.46533203125,1558.0613082553143,1498.815692118541,1552.263979262416,102771,Healthcare
2022-01-31,1473.6939697265625,1489.153474930005,1447.3939739634145,1475.29654606854,188267,Healthcare
2022-02-01,1448.14794921875,1502.491815534542,1445.084332727319,1489.3889404495524,55831,Healthcare
2022-02-02,1481.329345703125,1492.2170142926634,1437.5432386584407,1465.351452127571,66548,Healthcare
2022-02-03,1460.873779296875,1498.8154922290894,1453.5682320863243,1496.8830111325988,45364,Healthcare
2022-02-04,1482.97900390625,1489.38907888123,1456.3962828300637,1474.3066578292685,37352,Healthcare
2022-02-07,1489.8604736328125,1502.5862669855762,1478.8314987549825,1496.9303588287924,99846,Healthcare
2022-02-08,1461.392333984375,1480.9994116815476,1447.4410489306426,1463.93744642741,92176,Healthcare
2022-02-09,1449.56201171875,1484.2044463997215,1444.6130924786112,1477.134561770952,111577,Healthcare
2022-02-10,1473.3167724609375,1477.4173975858755,1445.7442225132115,1468.6506946515246,38776,Healthcare
2022-02-11,1479.5384521484375,1488.3992826612346,1465.1158406631516,1465.8228291659648,63179,Healthcare
2022-02-14,1453.7567138671875,1478.4542456954694,1448.242227060497,1470.535952169839,59167,Healthcare
2022-02-15,1482.08349609375,1493.5837958456889,1453.5682944675227,1456.867573994524,55071,Healthcare
2022-02-16,1482.036376953125,1489.4833454838972,1457.9517044816994,1486.089823705369,40676,Healthcare
2022-02-17,1475.5791015625,1493.1595702744376,1456.6318345748575,1484.7228876697825,41976,Healthcare
2022-02-18,1477.7001953125,1486.5139621947956,1459.1770737465515,1475.5792298294466,20410,Healthcare
2022-02-21,1477.51171875,1484.6286672549245,1456.8676315937653,1466.765470566094,28333,Healthcare
2022-02-22,1438.0146484375,1470.5361203294,1429.0594605252377,1470.5361203294,43227,Healthcare
2022-02-23,1477.464599609375,1480.1040694694398,1440.3712912677065,1440.3712912677065,30355,Healthcare
