Date,Close,High,Low,Open,Volume,Sector
2022-01-10,37.67355346679688,37.9640942599606,36.80192739287909,36.80192739287909,3298379,Financial Services
2022-01-11,37.81882095336914,38.54517476307954,37.52828016837029,38.20621112965196,4956405,Financial Services
2022-01-12,41.06320190429688,41.74112914447673,38.157786779778505,38.157786779778505,27354092,Financial Services
2022-01-13,41.78955841064453,42.22536775220158,40.82108663931489,41.45059107402319,8141911,Financial Services
2022-01-14,41.4990119934082,41.886402161691535,41.16004836698012,41.644284230121066,3348663,Financial Services
2022-01-17,41.450592041015625,42.22536873726862,41.353746339394014,41.83798223635547,2804947,Financial Services
2022-01-18,39.85261154174805,41.64428269139814,39.70733931040288,41.49901046005297,3922278,Financial Services
2022-01-19,40.91792678833008,41.2568903845458,39.12625573217365,39.75576008149229,3900322,Financial Services
2022-01-20,40.38527297973633,41.11162679701782,40.09473219170904,40.72423661669707,1880549,Financial Services
2022-01-21,39.36837768554688,40.3852722730617,39.029410360090935,40.09473149011839,2019822,Financial Services
2022-01-24,36.60823059082031,39.51364577571759,36.31768981121588,39.416800080658255,4516223,Financial Services
2022-01-25,37.96409225463867,38.15778733799209,34.38074614309299,36.65665321282294,3107025,Financial Services
2022-01-27,39.85261154174805,40.53053876955534,37.2861600841588,37.9640910063924,4069563,Financial Services
2022-01-28,39.75576400756836,40.86950798128102,39.56206892156271,40.43369496137491,3361498,Financial Services
2022-01-31,39.94945907592773,40.96635365897514,39.513646056214135,40.04630477167454,1858325,Financial Services
2022-02-01,39.17467880249024,40.821081338857006,38.4483250683072,40.28841897824854,3337231,Financial Services
2022-02-02,40.43369674682617,41.01477833607577,39.31995272393336,39.56207066852513,4413792,Financial Services
2022-02-03,40.33684921264648,40.96635362330559,40.04630473680608,40.23999982255752,2861992,Financial Services
2022-02-04,39.51364135742188,40.53053581954457,39.31994629453516,40.4821129774294,1575940,Financial Services
2022-02-07,39.70734024047852,40.67581195366092,39.12625869033963,39.22310438388731,2840732,Financial Services
2022-02-08,39.99788284301758,40.28842363136158,38.73887029724251,40.09473223541662,2436527,Financial Services
2022-02-09,38.93256378173828,41.40216592243696,38.73886869935622,40.67581213432403,4709834,Financial Services
2022-02-10,39.07783508300781,39.65892037119956,38.54517633965205,39.1262616278438,1738291,Financial Services
2022-02-11,38.54517364501953,39.56206821023224,38.25463286844825,38.49675079799538,1346826,Financial Services
2022-02-14,35.397640228271484,37.721973807852606,34.961827220296726,37.57670157371889,6054799,Financial Services
2022-02-15,36.705078125,36.8503466602462,35.01025268614376,35.930297825981846,2653839,Financial Services
2022-02-16,36.94719696044922,37.57670135096879,36.89877041974079,37.3345834251321,1666693,Financial Services
2022-02-17,35.785030364990234,37.47985585472457,35.05867658367552,37.38300646722679,2489019,Financial Services
2022-02-18,35.397640228271484,36.07557116351818,35.25237168856415,35.349217381702374,1629359,Financial Services
2022-02-21,34.33232116699219,35.39763851773842,34.090203251420206,35.30079282928011,1900642,Financial Services
2022-02-22,33.75123977661133,33.99335771961263,32.92804024817754,33.31543043475028,1577036,Financial Services
2022-02-23,34.04178237915039,35.01025409753957,33.94493299065562,34.816559014976455,2184517,Financial Services
2022-02-24,30.7005558013916,33.21858092180759,30.506860708799618,32.25010915327427,4105963,Financial Services
2022-02-25,32.83119201660156,33.50911924917795,32.05641170321197,32.73434263021469,3195846,Financial Services
2022-02-28,32.87961196899414,33.218575555451665,31.862717515195563,32.44379900467303,2226447,Financial Services
2022-03-02,32.928035736083984,33.31542586957306,32.44379991643569,32.78276351241905,1555049,Financial Services
2022-03-03,32.928035736083984,33.79966168922136,32.78276351241905,33.412271555732275,1404977,Financial Services
2022-03-04,32.68592071533203,32.97646149391636,32.29853054760196,32.54064847882665,1099691,Financial Services
2022-03-07,31.86271858215332,32.20168217996141,31.13636484877073,31.95956426883388,1849145,Financial Services
2022-03-08,32.83119201660156,33.267001324850284,31.717448086923778,31.86272031929091,1396057,Financial Services
2022-03-09,33.41227722167969,33.60597232127043,33.02488702249821,33.12173641950695,1040860,Financial Services
2022-03-10,33.702816009521484,34.52601920997469,33.50912092150741,34.28390127356372,1889363,Financial Services
2022-03-11,33.79966735839844,34.38074896167005,33.31543145752985,33.70281796156868,946969,Financial Services
2022-03-14,34.187049865722656,34.47759063339214,33.848086252512644,33.89650909805317,1658602,Financial Services
2022-03-15,32.97645950317383,34.47758984726044,32.73434158656546,34.187049086215644,1767729,Financial Services
2022-03-16,33.41227722167969,33.79966742086116,33.218582122088954,33.79966742086116,1071305,Financial Services
2022-03-17,33.848087310791016,34.1870509345989,33.55754653403762,33.848087310791016,2213029,Financial Services
2022-03-21,33.50912094116211,34.09020620554518,33.363852395886234,33.94493396584278,1038089,Financial Services
2022-03-22,33.6059684753418,33.944932090013914,33.21857832049396,33.6059684753418,1011223,Financial Services
2022-03-23,33.55754852294922,33.993357866695945,33.460699128673674,33.799666466998126,1270610,Financial Services
2022-03-24,32.78276824951172,33.99335797356203,32.589076849204986,33.21858128905516,2869256,Financial Services
2022-03-25,32.540645599365234,33.17015364261598,32.34695422706603,33.07330795646638,1182295,Financial Services
2022-03-28,31.959566116333008,32.73434273784369,31.814293883488222,32.68591989170421,1657858,Financial Services
2022-03-29,31.959566116333008,33.17015574195168,31.71744819120927,32.637497045564736,3331102,Financial Services
2022-03-30,30.89424705505371,32.54064784709081,30.21631796911368,32.39537930783207,4568729,Financial Services
2022-03-31,31.281635284423828,32.05641190834498,31.13636674555344,31.281635284423828,2549494,Financial Services
2022-04-01,33.46070098876953,33.70281894627789,31.37848877085377,31.57218018131898,4554673,Financial Services
2022-04-04,34.71971130371094,35.54291452076465,33.70281668916374,33.70281668916374,3863745,Financial Services
2022-04-05,34.81656265258789,35.49449366517538,34.42917244698738,35.349221414468495,2767575,Financial Services
2022-04-06,32.007991790771484,32.49222768380714,31.330060801636236,31.669028143417197,24742800,Financial Services
2022-04-07,32.29853057861328,32.92803867817245,32.201684883801,32.201684883801,7108026,Financial Services
2022-04-08,31.911142349243164,32.68591894839392,31.81429296533292,32.63749610365192,6473243,Financial Services
2022-04-11,32.05641555786133,32.34696005753235,31.765874752617087,31.9111470024526,3388000,Financial Services
2022-04-12,31.71745109558105,32.056414744022696,31.47533314828654,31.76587394615462,3072903,Financial Services
2022-04-13,31.71745109558105,32.056414744022696,31.572178849433676,31.814296796728183,2694701,Financial Services
2022-04-18,31.330059051513672,31.523754136793304,31.087941118520742,31.47533128908001,2349419,Financial Services
2022-04-19,30.89424705505371,31.91114345478354,30.3615883555856,31.426907601735007,3191429,Financial Services
2022-04-20,30.942670822143555,31.13636589644826,30.70055290286923,31.039516512082777,2160166,Financial Services
2022-04-21,31.572174072265625,31.717446296431948,30.99109256445259,31.136364788618916,1596267,Financial Services
2022-04-22,30.89424705505371,31.475330448154587,30.79739951500137,31.33005821446948,1940634,Financial Services
2022-04-25,30.410011291503903,30.797399605640205,30.26474090460444,30.26474090460444,1861382,Financial Services
2022-04-26,30.071046829223636,31.087941418728487,29.87735358928679,30.7974006352166,3282508,Financial Services
2022-04-27,30.26473999023437,30.55528075525537,29.877351687802,30.11946960772388,1789626,Financial Services
2022-04-28,29.974201202392575,30.60370746627076,29.8289289630864,30.50685992247105,2132866,Financial Services
2022-04-29,29.9257755279541,30.410011383899032,29.82892798732248,30.167893455926567,1566011,Financial Services
2022-05-02,29.683656692504883,29.82892707540458,29.344691234263507,29.53838630960519,1581182,Financial Services
2022-05-04,29.2962703704834,29.974201332817906,29.05415243353725,29.82892909287961,1837752,Financial Services
2022-05-05,29.87735366821289,30.21631914801436,29.58681103672023,29.828928972690814,1462042,Financial Services
2022-05-06,29.34469223022461,29.73208239405603,28.908881066734068,29.24784653647996,1735430,Financial Services
2022-05-09,29.19942283630371,29.393117924812543,28.86045735501989,29.19942283630371,1578167,Financial Services
2022-05-10,29.538387298583984,30.119470696851227,29.054151441230147,29.441539757670576,1681232,Financial Services
2022-05-11,28.76361083984375,29.344692394415773,27.891984813559286,29.102574464273022,2636765,Financial Services
2022-05-12,26.63297271728516,29.054152055220168,24.696029246937144,29.054152055220168,3414190,Financial Services
2022-05-13,27.50459671020508,27.940409726760844,26.536124982048467,26.82666760882339,3261159,Financial Services
2022-05-16,27.843563079833984,28.424646504855783,27.504597594636824,28.424646504855783,1085029,Financial Services
2022-05-17,28.182527542114254,28.473068320473008,27.746714527362915,28.085680000256936,1325112,Financial Services
2022-05-18,28.376220703125,28.86045656391016,28.182527467138865,28.376220703125,1233603,Financial Services
2022-05-19,27.746713638305664,28.0372562545681,27.601443253781028,27.940408715813955,1150975,Financial Services
2022-05-20,28.03725814819336,28.32779893686564,27.74671551230779,27.74671551230779,1375785,Financial Services
2022-05-23,28.13410186767578,28.27937409900858,27.795138253800992,28.27937409900858,864016,Financial Services
2022-05-24,28.182527542114254,28.37622077861568,27.891984916542288,27.891984916542288,792248,Financial Services
2022-05-25,27.601442337036133,28.32779608274761,27.359324421798974,27.988830631972967,780578,Financial Services
2022-05-26,27.843563079833984,27.98883347428611,27.310904351105084,27.649867989088957,1068056,Financial Services
2022-05-27,28.08568000793457,28.23095039715366,27.74671453494789,28.08568000793457,806996,Financial Services
2022-05-30,29.19942283630371,29.44154077333312,28.23095108818609,28.327798632440505,1204885,Financial Services
2022-05-31,29.005727767944336,29.34469138066365,28.7151851534823,29.24784568972279,897050,Financial Services
2022-06-01,29.05415344238281,29.2478485375507,28.71518794944568,29.00573059219751,740030,Financial Services
