Date,Close,High,Low,Open,Volume,Sector
2022-01-10,7463.28369140625,7495.2125282225,7401.443369872691,7468.0558653521375,213126,Construction Materials
2022-01-11,7484.09423828125,7556.019883303786,7439.719215558091,7487.43999699941,234296,Construction Materials
2022-01-12,7535.65283203125,7604.823175402158,7487.636581683836,7540.670509293574,297378,Construction Materials
2022-01-13,7484.5859375,7595.573936156088,7432.486941494265,7557.594003001272,274893,Construction Materials
2022-01-14,7537.47265625,7576.2890305355295,7445.327366920432,7511.349410273796,250253,Construction Materials
2022-01-17,7743.65576171875,7818.336224331049,7379.600337228127,7512.332881042986,1216949,Construction Materials
2022-01-18,7434.50341796875,7767.17144747259,7399.180299593854,7681.569228581013,565178,Construction Materials
2022-01-19,7314.95556640625,7477.796570675952,7234.863470665392,7477.796570675952,439305,Construction Materials
2022-01-20,7345.55615234375,7438.094913504957,7276.188834851253,7349.983853460292,249483,Construction Materials
2022-01-21,7239.43896484375,7334.880524160965,7193.538558434643,7310.626656978444,207851,Construction Materials
2022-01-24,7041.0283203125,7246.670427487641,6974.760301171434,7241.750759851872,319304,Construction Materials
2022-01-25,6984.3046875,7038.962003063615,6887.53472847763,7005.606752394389,467078,Construction Materials
2022-01-27,6986.61767578125,7035.420399180272,6838.338686476919,7025.286075028087,418032,Construction Materials
2022-01-28,6995.62060546875,7149.6552228533,6980.025161367994,7006.492879890368,511605,Construction Materials
2022-01-31,7100.45849609375,7162.593808256611,7052.442727498589,7073.400321479679,250406,Construction Materials
2022-02-01,7395.4912109375,7414.431933480064,7118.956853990604,7146.506995870697,731348,Construction Materials
2022-02-02,7321.4501953125,7453.297302713639,7305.707257115348,7451.034447522336,324627,Construction Materials
2022-02-03,7256.8544921875,7364.742711167644,7232.895613866847,7341.128305680934,167162,Construction Materials
2022-02-04,7320.12158203125,7408.921590291074,7261.577532264386,7270.285440795968,462491,Construction Materials
2022-02-07,7349.3447265625,7398.147930506753,7244.211322521222,7320.121705691341,391483,Construction Materials
2022-02-08,7302.1162109375,7378.51856404318,7237.619070845702,7355.8390852080975,270604,Construction Materials
2022-02-09,7383.48681640625,7426.632401306393,7302.214284542236,7316.530326397972,253643,Construction Materials
