Date,Close,High,Low,Open,Volume,Sector
2022-01-10,828.2279663085938,849.9312782301256,819.7932821269533,849.9312782301256,86814,Healthcare
2022-01-11,824.232666015625,835.9228359371299,819.8426655067041,828.2280367348702,85110,Healthcare
2022-01-12,824.3806762695312,830.4477029208982,818.9548477683454,824.7752458514767,53815,Healthcare
2022-01-13,830.2503051757812,835.429504591915,818.9053921690121,824.2325927961398,89683,Healthcare
2022-01-14,842.1378784179688,858.2180479788277,826.1070225251395,830.595650132722,117845,Healthcare
2022-01-17,825.3670654296875,849.1913453826365,818.8560360880035,847.9582027283832,62822,Healthcare
2022-01-18,814.7127685546875,830.6449977628695,806.2780837670829,830.6449977628695,81122,Healthcare
2022-01-19,797.0048828125,816.1432230428842,791.4803669119373,807.2645948357433,79619,Healthcare
2022-01-20,799.7178344726562,822.1610346038143,794.1440046409757,797.6954320054803,78427,Healthcare
2022-01-21,777.521240234375,800.1123807230477,769.4811249085227,798.0900385269165,69959,Healthcare
2022-01-24,778.7543334960938,798.2873026119603,753.6968487334857,779.2969042636362,132727,Healthcare
2022-01-25,811.3092651367188,813.6768629814327,771.6513840642921,778.7542980225253,111987,Healthcare
2022-01-27,801.8880615234375,822.5062328546284,796.6102345188754,810.7666895242671,78277,Healthcare
2022-01-28,792.3681640625,817.7709029998971,789.3593079977609,808.4976460602626,40703,Healthcare
2022-01-31,784.4268188476562,802.9239607728316,778.3597322113785,792.5161874132925,57635,Healthcare
2022-02-01,787.6329956054688,795.8703654487514,781.3192803661742,781.3192803661742,41535,Healthcare
2022-02-02,814.5647583007812,818.8067571690066,788.2248180458269,788.2248180458269,55181,Healthcare
2022-02-03,818.4615478515625,834.5910312862825,800.063033538032,822.4076047370768,275012,Healthcare
2022-02-04,794.6865234375,820.7305231125001,789.655324965126,814.9100650889657,63024,Healthcare
2022-02-07,790.543212890625,806.5740703197771,776.3867567226264,799.0765856992724,70844,Healthcare
2022-02-08,779.7408447265625,797.152784161488,776.3866723748127,791.1843853171534,55375,Healthcare
2022-02-09,771.6021118164062,790.1978805510464,764.5485111448951,785.2653095114019,53910,Healthcare
2022-02-10,788.6194458007812,794.5385307773834,768.5438464612446,771.6020764930499,68059,Healthcare
2022-02-11,771.8981323242188,794.1440179268391,764.5485886873296,784.2788748470026,61001,Healthcare
2022-02-14,757.149658203125,768.198629427131,741.1188022476842,759.6159437347313,72098,Healthcare
2022-02-15,769.2838134765625,773.8218152326568,726.0745006180612,759.6159857009608,108056,Healthcare
2022-02-16,771.158203125,781.6152301153687,764.5485455916681,779.3462593773133,52160,Healthcare
2022-02-17,774.8576049804688,779.3462326323337,764.647146691537,774.9562323175012,32684,Healthcare
2022-02-18,757.7415161132812,778.1130579758513,754.6833462459921,769.5796862504733,29741,Healthcare
2022-02-21,739.5404052734375,759.6159454615297,735.7916030872348,759.6159454615297,66530,Healthcare
2022-02-22,723.3615112304688,741.8586518176782,714.2362552074454,727.0609393479106,101113,Healthcare
2022-02-23,714.48291015625,736.7781070165894,709.4023379356975,730.2178237064155,47682,Healthcare
2022-02-24,651.4447021484375,701.0664202348424,641.2343030992939,696.4791045970792,155112,Healthcare
2022-02-25,671.1255493164062,675.9101789650059,661.8523526393215,667.426121335963,110486,Healthcare
2022-02-28,658.2022705078125,674.874323961018,643.5031851952742,670.829639922773,118901,Healthcare
2022-03-02,685.6767578125,694.1608169895168,651.0994433555014,651.0994433555014,172985,Healthcare
2022-03-03,714.7788696289062,720.1553841971718,685.6273863247047,685.6273863247047,137303,Healthcare
2022-03-04,695.196533203125,710.290187648241,691.59573247259,710.290187648241,50446,Healthcare
2022-03-07,695.245849609375,708.3171621419386,678.7217375399078,680.6947658467099,106245,Healthcare
2022-03-08,708.0704956054688,712.213866869811,680.2507859300764,702.8419829154369,71309,Healthcare
2022-03-09,711.5726928710938,715.4694360717018,695.591150508985,712.2632648655893,101179,Healthcare
2022-03-10,723.1148681640625,739.7376074197144,718.7741818419704,718.7741818419704,73829,Healthcare
2022-03-11,726.7650146484375,732.9800419930484,715.3707878146429,723.114900108889,56923,Healthcare
2022-03-14,719.1689453125,732.9308322343479,709.8956865418922,730.0206029235253,53484,Healthcare
2022-03-15,719.1195678710938,730.020538189486,715.222824577537,722.7696826044513,42712,Healthcare
2022-03-16,719.61279296875,726.0744489160141,716.2586206144817,719.1688495377368,32920,Healthcare
2022-03-17,728.6887817382812,744.5223235581034,724.2494675713001,725.0879806069091,184711,Healthcare
2022-03-21,724.49609375,734.410549981194,720.4020355024471,731.0070637553075,102179,Healthcare
2022-03-22,697.3670043945312,723.7068888522299,690.5600314284851,720.1554613468487,267558,Healthcare
2022-03-23,717.4425048828125,729.0340475880349,697.4655908589184,704.9137615760338,119715,Healthcare
2022-03-24,707.4786987304688,719.5634979557483,706.3441832898063,715.2228112920525,43348,Healthcare
2022-03-25,694.2100219726562,712.2139052769436,691.5464217153663,707.3306481739195,85476,Healthcare
2022-03-28,672.1121215820312,700.0304617802962,670.8296651469543,694.5060062697879,141558,Healthcare
2022-03-29,679.5602416992188,690.5598984522402,669.8431014986729,675.7621863425493,294715,Healthcare
2022-03-30,679.8563232421875,694.3087209575966,672.3587787733821,684.246263509389,125040,Healthcare
