Date,Close,High,Low,Open,Volume,Sector
2022-01-10,867.4580078125,872.8760968767282,859.3539721066097,872.8760968767282,1575095,Healthcare
2022-01-11,861.9568481445312,874.9990442054285,860.3508123385303,869.4794369327769,1547160,Healthcare
2022-01-12,866.4149780273438,868.242528148484,855.4495646278681,863.9413066873576,1188845,Healthcare
2022-01-13,872.423828125,878.6356959067028,864.7904823643746,867.6333819859017,2270255,Healthcare
2022-01-14,865.6397094726562,871.8792384834977,860.3507995086203,871.362352756673,1594300,Healthcare
2022-01-17,862.538330078125,867.624147560884,850.1883950241186,861.2645659183795,2693245,Healthcare
2022-01-18,866.4426879882812,872.1469090367573,853.0497428084219,862.0952707849407,2122640,Healthcare
2022-01-19,864.8551025390625,873.983726880874,859.3170171066489,866.710370172732,1539435,Healthcare
2022-01-20,847.6132202148438,869.8486584571712,843.635031020051,869.8486584571712,1588695,Healthcare
2022-01-21,830.0020751953125,843.6350135179675,818.7136290923821,842.0197386014944,2787740,Healthcare
2022-01-24,805.6715087890625,828.8299629750031,795.8229617224114,828.1468850524718,2782490,Healthcare
2022-01-25,812.7786865234375,815.7507654461373,793.9768902572372,805.6714653419409,1704510,Healthcare
2022-01-27,785.734375,805.8191745123827,781.2393000157272,801.1763856966928,3527530,Healthcare
2022-01-28,778.7655639648438,808.5604913022078,770.8000027349676,784.3406061473318,6514920,Healthcare
2022-01-31,794.3092041015625,806.4560478127343,782.725385607096,784.5529359402874,3092775,Healthcare
2022-02-01,795.5368041992188,798.6658361798324,786.038951048889,797.4843508408559,1858315,Healthcare
2022-02-02,815.0862426757812,817.7445283602113,796.5798172731279,798.4073675550529,1525005,Healthcare
2022-02-03,807.5728759765625,819.0736541684446,804.8684509007521,815.5753939974725,1107685,Healthcare
2022-02-04,803.3824462890625,813.4525077170325,800.622642490253,813.0925186120601,1234965,Healthcare
2022-02-07,795.4906616210938,803.0224334503014,784.5713867805823,797.4843477023683,1279790,Healthcare
2022-02-08,797.8442993164062,808.4404848553855,790.109435411581,795.453667626205,1982015,Healthcare
2022-02-09,806.4837646484375,811.32958984375,795.9152393837769,797.8905035555363,994400,Healthcare
2022-02-10,806.8436889648438,810.1757568822874,800.0133609892124,809.483496195689,1189325,Healthcare
2022-02-11,798.481201171875,802.9393195377668,790.1279332882522,795.8229155650187,1687690,Healthcare
2022-02-14,776.18115234375,787.6265519470389,769.193927485769,784.5621377779478,2246930,Healthcare
