Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1421.09033203125,1437.3037142834082,1401.337665138785,1410.9031099520191,519905,Telecommunication
2022-01-11,1415.0162353515625,1436.0602130100472,1402.294147606298,1423.14686308325,1297785,Telecommunication
2022-01-12,1490.0091552734375,1518.0359527134844,1409.3725329486278,1420.4205506358155,3723084,Telecommunication
2022-01-13,1478.33935546875,1508.5183776942938,1469.778329880328,1500.196371437816,984456,Telecommunication
2022-01-14,1478.100341796875,1498.9051840127506,1470.2088499218876,1481.4003735110514,915219,Telecommunication
2022-01-17,1484.17431640625,1522.7708608600824,1473.078424355152,1478.4829237456945,1414763,Telecommunication
2022-01-18,1420.89892578125,1496.609443376796,1410.329179525073,1491.1571866442596,937640,Telecommunication
2022-01-19,1457.39111328125,1473.0784657501672,1348.7276861738544,1415.6857982534077,969255,Telecommunication
2022-01-20,1386.7982177734375,1442.3734280656329,1376.3239857791507,1417.5989029669872,1714708,Telecommunication
2022-01-21,1314.6268310546875,1387.754723735318,1296.1177194474485,1381.2501748207494,1229939,Telecommunication
2022-01-24,1237.146728515625,1314.6268281803482,1216.9157902500338,1314.6268281803482,1304711,Telecommunication
2022-01-25,1236.333740234375,1253.0732686321326,1181.3803065720103,1223.468263686372,1392034,Telecommunication
2022-01-27,1222.559326171875,1241.5467084114737,1196.6369973052076,1238.724949248796,837894,Telecommunication
2022-01-28,1212.276611328125,1271.1997273574525,1205.2460328231266,1242.0251210073689,848119,Telecommunication
2022-01-31,1227.5335693359375,1246.2339437302096,1219.5942035009912,1232.029281654335,377823,Telecommunication
2022-02-01,1248.9122314453125,1255.9428095010371,1216.8201198047243,1242.551187769876,424481,Telecommunication
2022-02-02,1255.321044921875,1264.4082169023775,1243.5077447003569,1257.855910985361,765713,Telecommunication
2022-02-03,1246.8555908203125,1270.9604623255302,1235.8553305253884,1261.5863975249104,563851,Telecommunication
2022-02-04,1254.7471923828125,1263.4995975238678,1232.029261512531,1239.6816171740995,461335,Telecommunication
2022-02-07,1220.455078125,1259.2907591560147,1212.8983536724852,1259.2907591560147,358386,Telecommunication
2022-02-08,1213.424560546875,1245.4209270588171,1200.9894821661037,1216.9637284566668,532828,Telecommunication
2022-02-09,1228.537841796875,1237.4815090570085,1216.9158033687418,1224.185634605975,201937,Telecommunication
2022-02-10,1250.20361328125,1254.9863355967866,1222.4638238511382,1234.085862431028,342830,Telecommunication
2022-02-11,1200.36767578125,1247.3339857887163,1195.6805845367296,1247.3339857887163,310184,Telecommunication
2022-02-14,1158.3275146484375,1206.2026135416752,1148.9055746840604,1185.1586345583946,568830,Telecommunication
2022-02-15,1210.9373779296875,1214.8114295885837,1134.318192219795,1163.15803022025,437885,Telecommunication
2022-02-16,1200.7503662109375,1219.5942462904843,1192.045717785648,1219.5942462904843,464194,Telecommunication
2022-02-17,1188.984619140625,1210.9372651208243,1177.6017180982128,1208.7372831898597,388915,Telecommunication
2022-02-18,1182.9583740234375,1195.6804608329685,1172.7233959849752,1181.3322953029726,311006,Telecommunication
2022-02-21,1179.7540283203125,1190.3716479505763,1155.1230096876525,1177.5540462300044,285832,Telecommunication
2022-02-22,1167.4625244140625,1175.5931524005591,1124.0353821683425,1154.549174082567,376638,Telecommunication
2022-02-23,1161.81884765625,1184.106379702978,1153.927356065745,1167.988629322779,204207,Telecommunication
2022-02-24,1085.4866943359375,1140.4880005032849,1077.7385908372105,1125.852823634223,699330,Telecommunication
2022-02-25,1126.1876220703125,1149.6708358001097,1092.1346618781358,1100.9826983330277,339236,Telecommunication
2022-02-28,1131.8311767578125,1138.0487154427276,1098.1129861973116,1121.070052110844,713268,Telecommunication
2022-03-02,1126.0440673828125,1152.6839234332938,1119.1569941252365,1127.765894080046,555169,Telecommunication
2022-03-03,1115.378662109375,1147.8532983008668,1106.0044801336476,1136.087755287013,451613,Telecommunication
2022-03-04,1094.62158203125,1116.1438314489533,1082.8082818151129,1116.1438314489533,312460,Telecommunication
2022-03-07,1080.943115234375,1092.4216487703577,1037.850740545101,1066.5949483143968,418415,Telecommunication
2022-03-08,1088.8345947265625,1097.7303880569364,1067.5036067738242,1082.8561919108488,280011,Telecommunication
2022-03-09,1109.5916748046875,1122.026753918878,1083.7649720290613,1098.8305486481763,424030,Telecommunication
2022-03-10,1106.626220703125,1134.4616389118237,1094.2867748019614,1134.4616389118237,371965,Telecommunication
2022-03-11,1096.8216552734375,1118.82217638639,1093.378118800197,1114.1829594178805,267547,Telecommunication
2022-03-14,1097.012939453125,1109.5915218688249,1076.1603412567197,1090.4606335607416,502613,Telecommunication
2022-03-15,1075.7777099609375,1112.4132913460508,1069.9905694886263,1100.026087759723,371130,Telecommunication
